time,dt,theta,alpha,th_dot,al_dot,voltage,mode
1.346832513809204,0.020723581314086914,-8.96,-44.12,-3.8100198494810718,-2.016536436525758,-0.38475730826326887,PPO
1.3679742813110352,0.021141767501831055,-14.58,-42.18,-3.976744004290403,-1.2939788563530752,0.11941598665328446,PPO
1.3882036209106445,0.020229339599609375,-19.33,-38.14,-4.000353846525389,-0.337551648373549,0.5616890449312317,PPO
1.4095582962036133,0.02135467529296875,-23.2,-31.81,-3.832417761929769,0.7643608926439096,0.9404395381747623,PPO
1.4305059909820557,0.020947694778442383,-25.66,-23.2,-3.476017156761473,2.0467790293769275,1.236606149486512,PPO
1.4514660835266113,0.020960092544555664,-26.54,-11.95,-2.9271852917202335,3.5109792722830413,1.4125976804097875,PPO
1.4726507663726807,0.021184682846069336,-25.66,1.05,-2.1969284313492463,4.952116487825158,1.4826653805097267,PPO
1.4936625957489014,0.021011829376220703,-24.43,13.71,-1.5531271214240552,6.064253890715072,1.5046901668819066,PPO
1.5146749019622803,0.021012306213378906,-23.73,24.96,-1.1256954201083922,6.720303545065689,1.5094428271905018,PPO
1.53572416305542,0.02104926109313965,-23.55,34.1,-0.8714060342096452,6.892058533660119,1.5104679285712161,PPO
1.5567078590393066,0.02098369598388672,-23.55,40.78,-0.6971248273677162,6.624819424632829,1.5146070536318472,PPO
1.5778133869171143,0.021105527877807617,-23.73,45.0,-0.5867724498297462,5.997597650160021,1.528911724079807,PPO
1.5987632274627686,0.020949840545654297,-23.9,46.93,-0.49870659878289053,5.120253148238048,1.5624228837398544,PPO
1.6196916103363037,0.020928382873535156,-24.08,46.23,-0.4282839473086182,3.978927845461217,1.636063091353742,PPO
1.6401209831237793,0.020429372787475586,-24.08,43.24,-0.34262715784689457,2.6725505187983623,1.7841797168421174,PPO
1.6612820625305176,0.02116107940673828,-23.9,37.79,-0.2451054589623956,1.2391561282699834,2.0271723996661413,PPO
1.6824865341186523,0.021204471588134766,-24.08,29.88,-0.22502129741144203,-0.3108369582526448,2.268835308293796,PPO
1.7037360668182373,0.02124953269958496,-24.43,20.03,-0.23776817286740465,-1.8657013448731488,2.211429812331251,PPO
1.7246730327606201,0.020936965942382812,-24.6,8.78,-0.2195211874446565,-3.3681866215454206,1.9303709632618864,PPO
1.7457215785980225,0.021048545837402344,-24.43,-2.63,-0.1464656575151839,-4.589383305871525,1.6160912480447782,PPO
1.7668251991271973,0.021103620529174805,-22.67,-13.18,0.1735796291955305,-5.4160195759432925,1.3138793872316656,PPO
1.787726879119873,0.02090167999267578,-19.51,-21.79,0.6672739400764776,-5.771265749603667,1.0368865421952784,PPO
1.8081672191619873,0.020440340042114258,-14.76,-28.12,1.3443238929329637,-5.697685587511977,0.7789136775146606,PPO
1.8293628692626953,0.021195650100708008,-8.78,-32.69,2.059724216672619,-5.310821783553179,0.5298605657258708,PPO
1.8504488468170166,0.02108597755432129,-2.1,-35.33,2.7535620156554463,-4.685150575125712,0.2817494086566783,PPO
1.8717577457427979,0.02130889892578125,5.27,-36.38,3.41224467916945,-3.920891183907013,0.011510889760825482,PPO
1.8928749561309814,0.021117210388183594,13.35,-36.03,4.066394942673441,-3.0785999384587486,-0.31897817961638425,PPO
1.9139058589935303,0.021030902862548828,21.62,-34.1,4.624376094548861,-2.1419467264156973,-0.7091723409834054,PPO
1.9349031448364258,0.020997285842895508,30.41,-31.11,5.160623803014645,-1.2167755858248672,-1.1083274432431822,PPO
1.9560205936431885,0.021117448806762695,39.19,-27.24,5.5813078565089915,-0.33418459045709314,-1.475838421399344,PPO
1.976874589920044,0.02085399627685547,47.81,-23.02,5.906785462840351,0.43881029218934814,-1.7986638057457474,PPO
1.9981749057769775,0.021300315856933594,55.72,-18.98,6.021730940027533,1.013602880515268,-2.0803152145935107,PPO
2.019301176071167,0.021126270294189453,62.4,-15.64,5.92105840814649,1.3627191324744459,-2.3283351330651896,PPO
2.0397064685821533,0.020405292510986328,67.5,-13.53,5.60888407319541,1.4510183459843398,-2.5512843031078525,PPO
2.0608811378479004,0.02117466926574707,70.83,-13.0,5.037682752398382,1.247747649499376,-2.7602546010048643,PPO
2.081873893737793,0.020992755889892578,72.24,-14.23,4.263976316791689,0.7935967690856456,-2.965701765277658,PPO
2.103020668029785,0.021146774291992188,71.54,-17.22,3.295117523992529,0.14160741514502706,-3.1767961646019147,PPO
2.124192953109741,0.021172285079956055,68.9,-21.79,2.2013802085422287,-0.6402180063470937,-3.393312270955634,PPO
2.14532732963562,0.021134376525878906,64.86,-26.89,1.0933473853045501,-1.3541286078754011,-3.5954008690406214,PPO
2.1663405895233154,0.021013259887695312,59.58,-32.34,-0.0013294106115706583,-1.9885104491173728,-3.7365148090428044,PPO
2.1872057914733887,0.020865201950073242,53.43,-37.44,-1.0303241645370942,-2.4436243148763888,-3.7607570429285406,PPO
2.208347797393799,0.021142005920410156,46.4,-42.18,-1.985156395917986,-2.738504970295728,-3.640645995606386,PPO
2.2296791076660156,0.021331310272216797,38.67,-46.23,-2.8537792899780845,-2.8523959304321447,-3.3532489782959147,PPO
2.250093698501587,0.02041459083557129,30.58,-49.21,-3.665625058654057,-2.7928782150721747,-2.85721511872425,PPO
2.2708146572113037,0.020720958709716797,21.97,-51.32,-4.383495817136307,-2.589648474967064,-2.2661312177483457,PPO
2.291027545928955,0.020212888717651367,13.18,-52.38,-5.024621057052301,-2.2538577083748437,-1.6494353703159674,PPO
2.311333656311035,0.020306110382080078,4.04,-52.2,-5.590987446730011,-1.7728690397558686,-1.0484716929767328,PPO
2.3327951431274414,0.02146148681640625,-5.44,-50.62,-6.016671110715872,-1.1609817062493826,-0.4996798189588118,PPO
2.3539085388183594,0.02111339569091797,-14.76,-47.81,-6.353609859308731,-0.4637972983622146,-0.011649812190887288,PPO
2.3742213249206543,0.020312786102294922,-23.37,-43.59,-6.563040501231548,0.35393487010266456,0.4209022341273393,PPO
2.3956422805786133,0.021420955657958984,-31.81,-37.44,-6.625367842600852,1.2857049889268555,0.8078722204155564,PPO
2.4159655570983887,0.02032327651977539,-39.02,-29.7,-6.538150035027763,2.3569945638651806,1.146300419030469,PPO
2.4373979568481445,0.02143239974975586,-44.82,-19.51,-6.175283406669117,3.5460888620473057,1.424985281903743,PPO
2.458277940750122,0.02087998390197754,-48.86,-7.03,-5.616119164467457,4.923321662611041,1.6281597012652151,PPO
2.479731321334839,0.021453380584716797,-51.5,6.85,-4.921913252128202,6.1981517116744875,1.753879066826623,PPO
2.500324249267578,0.020592927932739258,-53.26,20.21,-4.235493240700948,7.223037425727319,1.8217408866121998,PPO
2.521214246749878,0.020889997482299805,-55.37,32.34,-3.7408650889353927,7.8051352947360035,1.8636664210626916,PPO
2.542109489440918,0.02089524269104004,-57.3,42.18,-3.3157089207966335,7.88855765218025,1.8998304834007242,PPO
2.5633249282836914,0.021215438842773438,-59.41,49.92,-2.999630793270513,7.583412862732618,1.9429909959965115,PPO
2.584321975708008,0.020997047424316406,-61.34,55.19,-2.721155328625907,6.943414001121084,2.0049556065800975,PPO
2.605814218521118,0.02149224281311035,-62.75,57.65,-2.405320087567274,5.954423894063329,2.1047956758561446,PPO
2.627032995223999,0.02121877670288086,-63.8,57.65,-2.0977606006154557,4.763539115250664,2.265805145278504,PPO
2.648376941680908,0.02134394645690918,-64.33,54.84,-1.7644519945106878,3.3508658841028094,2.51349493180582,PPO
2.669252395629883,0.02087545394897461,-64.33,49.57,-1.4115615956085503,1.7989025675506105,2.8311482356750837,PPO
2.689880609512329,0.02062821388244629,-64.16,42.01,-1.0995039811039755,0.16007435257734448,3.1583294425158988,PPO
2.7107739448547363,0.020893335342407227,-63.63,32.16,-0.7914996382116964,-1.5165400558058493,3.4195597271806895,PPO
2.731811761856079,0.021037817001342773,-62.92,20.56,-0.516535074668191,-3.1381985370139267,3.4190252865934236,PPO
2.7526493072509766,0.02083754539489746,-61.69,7.91,-0.20710271604932373,-4.630705221802067,3.0779390860345246,PPO
2.773833990097046,0.021184682846069336,-58.71,-3.86,0.32670515405213785,-5.645149524602658,2.682565380576684,PPO
2.7950069904327393,0.02117300033569336,-53.26,-13.71,1.1597423156661364,-6.138996354384316,2.312707941260853,PPO
2.8161308765411377,0.021123886108398438,-45.7,-20.91,2.176828685245015,-6.1021372728375995,1.9748245816160048,PPO
2.8371732234954834,0.021042346954345703,-36.38,-26.01,3.2869365958710124,-5.7273463424696045,1.647474149328419,PPO
2.857931613922119,0.020758390426635742,-26.19,-29.35,4.343957453222979,-5.143493545596333,1.3262524565484686,PPO
2.8792076110839844,0.021275997161865234,-14.76,-31.81,5.349743223592181,-4.518549938849261,0.9907757904492397,PPO
2.900441884994507,0.02123427391052246,-2.98,-33.22,6.215847833558528,-3.8460104889522264,0.604292579135119,PPO
2.921335220336914,0.020893335342407227,8.96,-33.92,6.96969199140049,-3.194279786723757,0.16143448699980595,PPO
2.9423413276672363,0.021006107330322266,21.09,-34.27,7.591256469492402,-2.6138442026071775,-0.29863464418004776,PPO
2.9636247158050537,0.021283388137817383,33.57,-34.27,8.119909272528735,-2.0910753620857423,-0.7415215516637583,PPO
2.9845807552337646,0.020956039428710938,45.35,-34.27,8.45768575767429,-1.672860289668594,-1.1469630572068885,PPO
3.0053954124450684,0.02081465721130371,56.6,-34.1,8.652795490170089,-1.3088093741719016,-1.5095414347388312,PPO
3.0260369777679443,0.020641565322875977,67.14,-34.1,8.705799718530443,-1.0470474993375214,-1.8298579993741977,PPO
3.0465056896209717,0.020468711853027344,76.46,-34.45,8.55342528007176,-0.8975921694793508,-2.1119258683386124,PPO
3.066758632659912,0.02025294303894043,85.07,-34.8,8.327266368467654,-0.7786666394369578,-2.358872663899588,PPO
3.0881187915802,0.021360158920288086,92.63,-35.15,7.8970318799008945,-0.6803853480670966,-2.576288161809919,PPO
3.109227180480957,0.021108388900756836,99.14,-35.68,7.3931654595017635,-0.631514220798079,-2.768132348274515,PPO
3.1293702125549316,0.02014303207397461,104.06,-35.85,6.767461795565587,-0.5356731419229012,-2.9393670544058352,PPO
3.1502134799957275,0.0208432674407959,108.1,-36.03,6.091052494021729,-0.4579769073456832,-3.094454454111628,PPO
3.1711556911468506,0.020942211151123047,110.74,-36.03,5.312331629855141,-0.3663815258765466,-3.2398810840829575,PPO
3.1922318935394287,0.021076202392578125,112.14,-35.68,4.482769620790971,-0.2348791414745172,-3.3819002537535336,PPO
3.213364362716675,0.021132469177246094,111.97,-35.33,3.557180172671623,-0.12983226525731004,-3.5301321500853398,PPO
3.2343106269836426,0.020946264266967773,110.39,-34.8,2.5821013822738097,-0.015984893584684287,-3.694019648548796,PPO
3.255648612976074,0.02133798599243164,107.22,-34.27,1.5480754762767823,0.07347969005596416,-3.881639475772092,PPO
3.2764573097229004,0.020808696746826172,102.83,-33.75,0.5012778430906893,0.14724565659646066,-4.084106631951444,PPO
3.29738187789917,0.02092456817626953,96.85,-33.57,-0.5959941771694184,0.14712053856075896,-4.2618018067830565,PPO
3.3179967403411865,0.0206148624420166,89.12,-33.92,-1.7864359926360533,0.05816731035312279,-4.309548905035923,PPO
3.3390145301818848,0.021017789840698242,79.62,-34.98,-3.005622118348203,-0.1286298544107657,-4.078532345056444,PPO
3.359253168106079,0.020238637924194336,68.9,-36.73,-4.253887528352345,-0.4060825447866062,-3.636694323933048,PPO
3.380337953567505,0.02108478546142578,56.42,-39.55,-5.469294402677281,-0.7904850510395159,-3.0616330768948137,PPO
3.4013473987579346,0.021009445190429688,42.71,-43.06,-6.6534680997861635,-1.2164989581763173,-2.4255093769572715,PPO
3.421898365020752,0.020550966262817383,28.65,-46.93,-7.711342714751964,-1.6300554311448878,-1.7925885092110594,PPO
3.4426307678222656,0.020732402801513672,14.41,-50.62,-8.566335020113186,-1.9255564167003998,-1.196935148562738,PPO
3.4635636806488037,0.020932912826538086,0.0,-54.14,-9.25667855321856,-2.1266916058305685,-0.6525443194278938,PPO
3.4847562313079834,0.021192550659179688,-13.88,-56.95,-9.692646229351915,-2.164604603505378,-0.16385534090534182,PPO
3.505826234817505,0.021070003509521484,-27.24,-58.53,-9.967358947615526,-1.9937781259254355,0.27048699974690843,PPO
3.526651620864868,0.02082538604736328,-40.07,-59.06,-10.124735113774467,-1.6834135126176935,0.6543184516998501,PPO
3.5475997924804688,0.020948171615600586,-52.03,-58.0,-10.09157420945181,-1.1709849761148383,0.9928251920587337,PPO
3.568466901779175,0.020867109298706055,-63.28,-55.19,-9.955163928837095,-0.4663118405729604,1.2916490371703642,PPO
3.58892822265625,0.020461320877075195,-73.12,-50.44,-9.643454284281761,0.436624184911743,1.5586452519225682,PPO
3.609860420227051,0.02093219757080078,-81.91,-43.24,-9.180429688884223,1.5511456823256282,1.8006157666473055,PPO
3.631157398223877,0.021296977996826172,-88.76,-33.39,-8.46798205765877,2.8543459091137766,2.0104816021049214,PPO
3.6517767906188965,0.02061939239501953,-92.63,-20.03,-7.429062111601053,4.545086335292248,2.16766845507379,PPO
3.6726279258728027,0.02085113525390625,-93.69,-2.98,-6.119813403730674,6.49051578517275,2.253682446723305,PPO
3.6938419342041016,0.021214008331298828,-92.81,15.64,-4.751231114664465,8.258348324523832,2.2571800722761495,PPO
3.7149226665496826,0.021080732345581055,-92.46,32.69,-3.74277132447067,9.430036671772717,2.225470803973179,PPO
3.735307216644287,0.020384550094604492,-92.81,46.58,-3.054418762563024,9.921996605384349,2.1923191978310905,PPO
3.7560675144195557,0.020760297775268555,-93.51,58.0,-2.561759193883701,9.858740271598307,2.168051780135339,PPO
3.77714467048645,0.02107715606689453,-94.21,66.79,-2.165854244470372,9.342578334321292,2.1583590902291436,PPO
3.7983713150024414,0.02122664451599121,-94.57,72.77,-1.7904968021834513,8.456890579778648,2.171227929770181,PPO
3.819389581680298,0.021018266677856445,-94.21,75.76,-1.3740108654834864,7.261798362060756,2.2218640308701443,PPO
3.8405237197875977,0.021134138107299805,-93.16,75.76,-0.9250093059611888,5.809438689648605,2.3399016769682297,PPO
3.8618245124816895,0.021300792694091797,-91.23,72.59,-0.4231405767782151,4.129041531370406,2.573729614929526,PPO
3.882849931716919,0.021025419235229492,-88.94,66.62,0.04087117929170364,2.3109990878436006,2.9195056095110807,PPO
3.9032514095306396,0.020401477813720703,-86.3,58.18,0.48383508211878445,0.4051572264815422,3.2866293543805,PPO
3.9240059852600098,0.020754575729370117,-83.67,46.93,0.8305309842980457,-1.567982671520981,3.4983185650005852,PPO
3.945213794708252,0.021207809448242188,-80.85,32.69,1.127342801975852,-3.597908585812447,3.2656650585860687,PPO
3.9656693935394287,0.020455598831176758,-78.39,17.22,1.321822466174671,-5.518001423240755,2.9047017819177188,PPO
3.986644983291626,0.020975589752197266,-75.41,0.35000000000000003,1.554753614247257,-7.222658877740945,2.518635133158904,PPO
4.007578372955322,0.02093338966369629,-70.83,-15.11,2.00590594543295,-8.357552823542475,2.151933369029542,PPO
4.028343677520752,0.020765304565429688,-64.16,-28.3,2.727583701294335,-8.902211229126038,1.8171228171046905,PPO
4.049577474594116,0.021233797073364258,-55.72,-39.19,3.5691213359851797,-8.91338088427754,1.5077803478199125,PPO
4.070803880691528,0.02122640609741211,-46.05,-48.33,4.445183608158488,-8.633870162826721,1.2160396152460773,PPO
4.091980457305908,0.021176576614379883,-35.85,-55.72,5.236699646635367,-8.124048128960695,0.9466694471901228,PPO
4.113052845001221,0.0210723876953125,-25.13,-61.34,5.965576620945448,-7.431024419830666,0.6996770517046983,PPO
4.133437156677246,0.02038431167602539,-14.58,-65.39,6.5785335102496045,-6.637147217703613,0.46348585621648775,PPO
4.154553413391113,0.021116256713867188,-3.51,-67.67,7.093469254847545,-5.687469390137844,0.2086459025314816,PPO
4.175811052322388,0.021257638931274414,7.73,-68.02,7.522107005324055,-4.607704624655469,-0.10388091992480922,PPO
4.196895122528076,0.021084070205688477,19.33,-66.79,7.938429199073059,-3.48244846997139,-0.48236853701344984,PPO
4.217829465866089,0.020934343338012695,31.11,-63.8,8.31453484063184,-2.2876833254793842,-0.8844829420159367,PPO
4.238649845123291,0.02082037925720215,43.06,-59.06,8.655639274750042,-1.0344362506687534,-1.2615730143510888,PPO
4.2596845626831055,0.021034717559814453,55.54,-53.26,8.995613836653044,0.13507606645301662,-1.5925733874624024,PPO
4.2801125049591064,0.020427942276000977,68.02,-46.4,9.329111858403724,1.2795004415310092,-1.874805829507837,PPO
4.3014116287231445,0.021299123764038086,81.21,-38.49,9.623914691139579,2.3199754758747697,-2.1125650051686367,PPO
4.322546482086182,0.02113485336303711,94.04,-30.58,9.818485894473778,3.1624315638545393,-2.309846490317108,PPO
4.343565464019775,0.02101898193359375,106.17,-23.2,9.869057050715506,3.756021628992797,-2.4708306235467328,PPO
4.364799737930298,0.02123427391052246,116.89,-16.87,9.657920991852581,4.0450847236218825,-2.6016495114600353,PPO
4.385618209838867,0.020818471908569336,125.33,-12.65,9.141062680029052,3.9434307221709974,-2.7099438451856708,PPO
4.406752109527588,0.021133899688720703,131.3,-10.89,8.299991136576496,3.44508016378187,-2.80486771182823,PPO
4.4273340702056885,0.020581960678100586,134.12,-11.77,7.1169871663201985,2.607003425694561,-2.8996939977915743,PPO
4.448655128479004,0.02132105827331543,134.29,-15.64,5.722368431903495,1.452471365914247,-3.0098485263958485,PPO
4.469956874847412,0.021301746368408203,131.83,-21.62,4.1746276957892805,0.18261425766428752,-3.153493489410348,PPO
4.490365743637085,0.02040886878967285,127.96,-28.12,2.678272506977137,-0.9663130046507762,-3.321339250353959,PPO
4.511493682861328,0.021127939224243164,122.87,-34.98,1.3004072745391104,-1.9056786282261864,-3.486010701095848,PPO
4.532569885253906,0.021076202392578125,117.24,-41.13,0.10870855200386365,-2.5434992890484414,-3.6194204648737314,PPO
4.552786827087402,0.020216941833496094,111.26,-46.23,-0.9449468319417185,-2.9149610939681465,-3.7046157296839928,PPO
4.574218511581421,0.021431684494018555,104.23,-50.44,-1.9011634157912223,-3.0190924453172316,-3.7466927736890354,PPO
4.595124006271362,0.020905494689941406,96.85,-53.26,-2.7536629697169595,-2.8848862370476818,-3.7415820394365227,PPO
4.616546154022217,0.021422147750854492,88.59,-54.84,-3.5491464110494766,-2.5656950389463002,-3.6299651473012564,PPO
4.637739658355713,0.021193504333496094,79.8,-55.54,-4.286912357780745,-2.1683636494723286,-3.3465780047436504,PPO
4.658606290817261,0.02086663246154785,70.13,-55.01,-5.046828575683602,-1.6464746274255528,-2.948794382182852,PPO
4.679280519485474,0.02067422866821289,59.76,-53.78,-5.788529232844604,-1.109426064549191,-2.4911976070581687,PPO
4.700283765792847,0.021003246307373047,48.69,-51.85,-6.47131581725518,-0.5661850303572186,-1.9903284996422124,PPO
4.721125841140747,0.02084207534790039,36.91,-49.57,-7.14953785161227,-0.07022701575584228,-1.4842822478434634,PPO
4.741642236709595,0.020516395568847656,24.78,-46.93,-7.783241776962576,0.39242958210679946,-1.0028257665324223,PPO
4.7623631954193115,0.020720958709716797,12.12,-43.94,-8.358668839025988,0.8173503614736459,-0.5513128889297256,PPO
4.783690452575684,0.02132725715637207,-0.87,-40.78,-8.815939799231435,1.1717463041004208,-0.12802529978658633,PPO
4.804910182952881,0.021219730377197266,-14.06,-37.44,-9.221460999140625,1.4868033637517315,0.26871743847211205,PPO
4.826018571853638,0.021108388900756836,-27.24,-33.75,-9.55731735792273,1.799884287412247,0.6387099106300672,PPO
4.846923828125,0.020905256271362305,-27.24,-33.75,-7.645853886338185,1.4399074299297976,0.9647748119940838,PPO
4.897277355194092,0.0503535270690918,-66.79,-15.29,-8.858462661479523,2.43142306840136,1.3100524008486576,PPO
4.917577028274536,0.020299673080444336,-74.88,-6.85,-8.477198752602511,3.396020496549494,1.6024731925310514,PPO
4.93854284286499,0.0209658145904541,-81.56,3.51,-7.893879300354509,4.44352949192584,1.8379644306008565,PPO
4.959734201431274,0.02119135856628418,-86.66,15.29,-7.154793688731588,5.494797615817047,2.0155532189983987,PPO
4.980894327163696,0.021160125732421875,-90.7,26.71,-6.390779156658129,6.280680413033453,2.139438769664569,PPO
5.001220703125,0.02032637596130371,-94.21,36.73,-5.716363329272491,6.745203341672824,2.2209645273578893,PPO
5.021752119064331,0.020531415939331055,-97.2,45.17,-5.081144729851864,6.830668272680957,2.2790929891614935,PPO
5.0430450439453125,0.021292924880981445,-99.66,51.67,-4.468349903908484,6.530753363930387,2.3343277250981824,PPO
