time,dt,theta,alpha,th_dot,al_dot,voltage,mode
3.0040740966796875e-05,3.0040740966796875e-05,0,-178.42,0.0,-41831.094074039,-0.8500000000000001,SAC
0.036010026931762695,0.0359799861907959,0,-178.25,0.0,-25098.62345875506,-1.6150000000000002,SAC
0.05604100227355957,0.020030975341796875,0,-178.6,0.0,-15059.29605937568,-2.3035000000000005,SAC
0.07624387741088867,0.0202028751373291,0,-179.48,0.0,-9035.88172892526,-2.9231500000000006,SAC
0.09640026092529297,0.020156383514404297,0,178.60000000000002,0.0,-5422.194043984234,-3.480835000000001,SAC
0.11679506301879883,0.02039480209350586,0,175.26,0.0,-3254.459737254737,-3.982751500000001,SAC
0.13968300819396973,0.0228879451751709,0,169.99,0.0,-1954.283306035163,-4.434476350000001,SAC
0.16219019889831543,0.022507190704345703,0,163.48000000000002,0.0,-1174.589266005956,-4.841028715,SAC
0.18467307090759277,0.022482872009277344,0,156.63,0.0,-706.8806019798727,-5.2069258435000005,SAC
0.20883512496948242,0.02416205406188965,0,149.07,0.0,-426.3127266580579,-5.53623325915,SAC
0.22915410995483398,0.020318984985351562,0,143.09000000000003,0.0,-257.84227975473715,-5.832609933235,SAC
0.25136828422546387,0.022214174270629883,0,136.94,0.0,-156.63814730599648,-6.0991829242865006,SAC
0.2714359760284424,0.020067691802978516,0,132.19,0.0,-95.6353582397958,-6.221778908362367,SAC
0.29259324073791504,0.021157264709472656,0,127.80000000000001,0.0,-58.82979452568412,-5.167515441468696,SAC
0.3150150775909424,0.022421836853027344,0,123.93,0.0,-36.502849216012024,-3.893774799726612,SAC
0.3352062702178955,0.020191192626953125,0,123.93,0.0,-21.901709529607214,-2.6812498607237996,SAC
0.3871040344238281,0.05189776420593262,0,124.11000000000001,0.0,-13.116812014521743,-1.5838170037865513,SAC
0.4073970317840576,0.020292997360229492,0,133.25,0.0,-4.725690335239495,-0.5822917162954695,SAC
0.4301471710205078,0.022750139236450195,0,149.95,0.0,2.2893014246149437,0.3244763881343704,SAC
0.45083022117614746,0.02068305015563965,0,169.27999999999997,0.0,7.89819191303713,0.5639750698546858,SAC
0.47139501571655273,0.020564794540405273,0,-168.93,0.0,12.136163746875289,0.6642523770934605,SAC
0.491718053817749,0.02032303810119629,0,-149.07,0.0,14.10395361605012,0.6980954699581501,SAC
0.512779951095581,0.02106189727783203,0,-132.37,0.0,13.99786560098071,0.9172035312234434,SAC
0.5329782962799072,0.020198345184326172,0,-119.89,0.0,12.712282450260101,1.3272352494817143,SAC
0.5532882213592529,0.020309925079345703,0,-110.4,0.0,10.889454295524558,1.8310658894200178,SAC
0.573544979095459,0.020256757736206055,0,-103.72,0.0,8.835877017956026,2.291524220903431,SAC
0.5970520973205566,0.023507118225097656,0,-99.32,0.0,6.608270599471334,2.6247714532015154,SAC
0.6174571514129639,0.020405054092407227,0,-98.44,0.0,4.266042618485253,2.7811488115129555,SAC
0.6421780586242676,0.02472090721130371,0,-101.08,0.0,1.8140753878586953,3.0765691152218895,SAC
0.6649510860443115,0.022773027420043945,0,-107.06,0.0,-0.7447882209519574,3.160214679628961,SAC
0.6889002323150635,0.023949146270751953,0,-116.9,0.0,-3.3152908119338482,2.527234769931751,SAC
0.7089781761169434,0.020077943801879883,0,-127.45,0.0,-5.657522957548232,1.7061469922107313,SAC
0.729680061340332,0.020701885223388672,0,-140.63,0.0,-7.839218069439497,1.9078223320521581,SAC
0.749840259552002,0.020160198211669922,0,-155.57,0.0,-9.877134543575988,2.4485303961644473,SAC
0.7700159549713135,0.020175695419311523,0,-171.92,0.0,-11.583807304940677,3.032826669521025,SAC
0.7902851104736328,0.020269155502319336,0,172.08999999999997,0.0,-12.457729374680193,3.576054107701979,SAC
0.8103799819946289,0.020094871520996094,0,158.20999999999998,0.0,-12.296797346977957,4.066604042848529,SAC
0.8321442604064941,0.021764278411865234,0,146.25,0.0,-11.214481795210562,4.507925348997636,SAC
0.8525331020355225,0.02038884162902832,0,137.47000000000003,0.0,-9.735037571332674,4.903533971477024,SAC
0.8759510517120361,0.023417949676513672,0,130.26,0.0,-7.990454765638437,5.253876079471533,SAC
0.8968780040740967,0.020926952362060547,0,125.86000000000001,0.0,-6.262130878250147,5.558126914517544,SAC
0.9203200340270996,0.02344202995300293,0,123.23000000000002,0.0,-4.54052399535835,5.8164837062506045,SAC
0.941162109375,0.02084207534790039,0,122.51999999999998,0.0,-2.9621378861394687,6.073485152138606,SAC
0.9659080505371094,0.024745941162109375,0,123.57999999999998,0.0,-1.47823587062563,6.313801393699648,SAC
0.9874191284179688,0.021511077880859375,0,125.34000000000003,0.0,-0.31574197570024376,6.531074971370699,SAC
1.0081541538238525,0.02073502540588379,0,127.62,0.0,0.5782125563288111,6.7272833082790395,SAC
1.028404951095581,0.020250797271728516,-164.0,128.32999999999998,-56.53782287903738,0.5916949377248201,5.204572486911585,SAC
1.0502851009368896,0.021880149841308594,-159.6,114.61000000000001,-32.518782188521236,-4.022634472302446,4.979685630829068,SAC
1.0703442096710205,0.02005910873413086,-159.08,110.39999999999998,-19.33028994397601,-3.878817498892369,5.301948390988349,SAC
1.0915591716766357,0.021214962005615234,-162.42,107.06,-12.697284999460868,-3.426401532410676,5.612195007730579,SAC
1.1123321056365967,0.020772933959960938,-163.47,104.76999999999998,-7.971252440136751,-2.825458537212047,5.8948567611536875,SAC
1.136254072189331,0.023921966552734375,-162.24,107.23000000000002,-4.423791848413222,-0.9773558909895564,6.137743922104969,SAC
1.1598691940307617,0.023615121841430664,-159.6,113.38,-1.8738143083450036,1.2317053761346644,6.056660655764223,SAC
1.1799421310424805,0.02007293701171875,-159.96,120.76999999999998,-1.249495679584372,3.309246639366228,4.845614925289882,SAC
1.2047111988067627,0.024769067764282227,-159.78,132.72000000000003,-0.698963279466314,5.353730389161589,3.54723162585324,SAC
1.2251460552215576,0.020434856414794922,-159.78,145.38,-0.41937796767978835,7.537371306465477,2.347333130244845,SAC
1.2452311515808105,0.02008509635925293,-159.78,156.98000000000002,-0.251626780607873,8.554431186728163,1.2652636060158318,SAC
1.2664082050323486,0.021177053451538086,-160.13,153.64,-0.2663585486698128,4.031580185696821,0.3403436239695464,SAC
1.2872309684753418,0.020822763442993164,-159.78,151.88,-0.042469467590669996,1.8288670701730785,-0.0801751944897251,SAC
1.3076820373535156,0.020451068878173828,-159.78,151.52999999999997,-0.025481680554401996,0.9778418438182679,0.2166780602802923,SAC
1.3324458599090576,0.024763822555541992,-159.78,153.11,-0.015289008332641197,1.0321323357853018,0.42312091099054433,SAC
1.3570899963378906,0.024644136428833008,-159.78,155.75,-0.009173404999584718,1.3671521035349719,0.3075057879701032,SAC
1.3774909973144531,0.0204010009765625,-159.78,155.22000000000003,-0.0055040429997508305,0.638922807775112,0.7787879993571138,SAC
1.3978040218353271,0.020313024520874023,-159.78,155.39999999999998,-0.0033024257998504982,0.44521729636622676,1.311417393391129,SAC
1.4193141460418701,0.02151012420654297,-159.78,155.39999999999998,-0.001981455479910299,0.26713037781973603,1.8695049230797263,SAC
1.4425451755523682,0.023231029510498047,-159.78,155.39999999999998,-0.0011888732879461793,0.1602782266918416,2.4065960739144536,SAC
1.466217041015625,0.023671865463256836,-159.78,155.39999999999998,-0.0007133239727677075,0.09616693601510497,2.905763212509947,SAC
1.4865870475769043,0.020370006561279297,-159.78,155.39999999999998,-0.0004279943836606245,0.05770016160906298,3.3630290791404223,SAC
1.5076138973236084,0.0210268497467041,-159.78,155.39999999999998,-0.0002567966301963747,0.03462009696543779,3.7791123883436897,SAC
1.5310609340667725,0.023447036743164062,-159.78,155.39999999999998,-0.0001540779781178248,0.020772058179262674,4.156221891925703,SAC
