time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,-9.66,-179.48,0.0,-15.70796326794896,-0.8,SAC
0.10191512107849121,0.10191512107849121,-9.66,-179.48,0.0,-14.137166941154064,-1.52,SAC
0.12224793434143066,0.020332813262939453,-9.31,-179.3,0.030043321123271963,-12.707999396175264,-2.168,SAC
0.14339518547058105,0.02114725112915039,-8.43,-178.42,0.09966732885403042,-11.364571116714652,-2.7512000000000003,SAC
0.16357898712158203,0.020183801651000977,-6.5,-176.49,0.25659113099238995,-10.061223470019426,-3.2760800000000003,SAC
0.1845252513885498,0.020946264266967773,-3.33,-173.33,0.49506951077998873,-8.791796871433126,-3.7484720000000005,SAC
0.2049119472503662,0.020386695861816406,1.23,-168.93,0.8359495769528098,-7.535927957117969,-4.173624800000001,SAC
0.22604584693908691,0.021133899688720703,7.55,-163.48,1.274287676339805,-6.332250484017182,-4.556262320000001,SAC
0.24690485000610352,0.0208590030670166,15.11,-157.32999999999998,1.7794245736460292,-5.184438287549028,-4.900636088000001,SAC
0.2671852111816406,0.02028036117553711,23.37,-151.0,2.3123382739549276,-4.1212342314244825,-5.2105724792000006,SAC
0.28795552253723145,0.02077031135559082,32.69,-144.5,2.864264041526635,-3.162915811792034,-5.48951523128,SAC
0.30918073654174805,0.0212252140045166,43.06,-138.17000000000002,3.430552919270768,-2.3261143237269377,-5.740563708152,SAC
0.3303964138031006,0.02121567726135254,54.14,-132.54,3.999005088259144,-1.6303452194269872,-5.9665073373368,SAC
0.35225415229797363,0.021857738494873047,66.44,-127.09,4.581253295530536,-1.0321309818151572,-6.169856603603121,SAC
0.3733994960784912,0.021145343780517578,78.75,-122.52000000000001,5.139191044216275,-0.551711688056771,-6.3528709432428085,SAC
0.39382290840148926,0.020423412322998047,91.93,-118.82999999999998,5.7515988815164265,-0.1812031584807306,-6.517583848918528,SAC
0.4150075912475586,0.021184682846069336,105.99,-115.84,6.334791443639646,0.08325242239734462,-6.665825464026675,SAC
