time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.7000000000000001,-178.77,0.0,0.0,0.24057798385620116,SAC
0.09180402755737305,0.09180402755737305,0.7000000000000001,-179.13,0.0,-0.013688256331134293,0.3715721368789673,SAC
0.11258053779602051,0.02077651023864746,0.7000000000000001,-179.3,0.0,-0.03951228067173228,0.4091039836406708,SAC
0.13312315940856934,0.020542621612548828,0.7000000000000001,-179.3,0.0,-0.031609824537385825,0.4131178513169289,SAC
0.15438485145568848,0.02126169204711914,0.87,-179.3,0.027909911608303833,-0.025287859629908663,0.40229062847793107,SAC
0.1748809814453125,0.020496129989624023,0.87,-179.3,0.022327929286643067,-0.02023028770392693,0.39480478623881937,SAC
0.1957693099975586,0.020888328552246094,0.87,-179.3,0.017862343429314455,-0.016184230163141546,0.3888353516114876,SAC
0.21675324440002441,0.02098393440246582,0.87,-179.3,0.014289874743451565,-0.012947384130513238,0.3840635902772192,SAC
0.23758792877197266,0.020834684371948242,0.87,-179.3,0.011431899794761252,-0.010357907304410592,0.38311519377602965,SAC
0.2583143711090088,0.020726442337036133,0.87,-179.3,0.009145519835809001,-0.008286325843528473,0.3833837967602449,SAC
0.2793591022491455,0.02104473114013672,0.87,-179.3,0.007316415868647202,-0.006629060674822779,0.3837448940789727,SAC
0.30056214332580566,0.021203041076660156,0.87,-179.3,0.005853132694917762,-0.005303248539858224,0.384054626980128,SAC
0.3216874599456787,0.021125316619873047,0.87,-179.3,0.0046825061559342095,-0.00424259883188658,0.38430523720286947,SAC
0.34266185760498047,0.020974397659301758,0.87,-179.13,0.003746004924747368,0.024898125331357247,0.38839505796807006,SAC
0.36367034912109375,0.02100849151611328,0.87,-179.13,0.0029968039397978946,0.0199185002650858,0.3889693281440213,SAC
0.384552001953125,0.02088165283203125,0.87,-179.13,0.0023974431518383158,0.01593480021206864,0.3888933436116781,SAC
0.4056251049041748,0.021073102951049805,0.87,-179.13,0.0019179545214706526,0.012747840169654912,0.38872620582887574,SAC
0.426868200302124,0.02124309539794922,0.87,-179.13,0.001534363617176522,0.01019827213572393,0.38857167005769194,SAC
0.44775986671447754,0.020891666412353516,0.87,-179.13,0.0012274908937412177,0.008158617708579145,0.38844346583062245,SAC
0.46910691261291504,0.0213470458984375,0.87,-179.13,0.0009819927149929742,0.006526894166863317,0.3883407323075372,SAC
0.49016618728637695,0.021059274673461914,0.87,-179.13,0.0007855941719943794,0.005221515333490654,0.3882579601193248,SAC
0.5112442970275879,0.021078109741210938,0.87,-178.95,0.0006284753375955035,0.033986267178844204,0.39122455987220844,SAC
0.5320754051208496,0.02083110809326172,1.05,-178.95,0.03066529144830806,0.027189013743075363,0.3671887522405821,SAC
0.5526363849639893,0.02056097984313965,1.05,-178.95,0.02453223315864645,0.021751210994460292,0.3622596595783858,SAC
0.5736088752746582,0.020972490310668945,1.05,-179.13,0.019625786526917162,-0.012558207316120104,0.3593507658019534,SAC
0.5939083099365234,0.020299434661865234,1.05,-179.13,0.01570062922153373,-0.010046565852896084,0.3583263792525881,SAC
0.6151485443115234,0.021240234375,1.05,-179.13,0.012560503377226985,-0.008037252682316868,0.3586853323825563,SAC
0.6354959011077881,0.02034735679626465,1.05,-179.13,0.010048402701781589,-0.006429802145853494,0.3592941506541047,SAC
0.6564297676086426,0.020933866500854492,1.05,-179.13,0.008038722161425272,-0.005143841716682796,0.35986921070786365,SAC
0.6777658462524414,0.021336078643798828,1.05,-179.13,0.006430977729140218,-0.004115073373346237,0.3602716094163958,SAC
0.6980361938476562,0.020270347595214844,1.05,-179.13,0.005144782183312175,-0.00329205869867699,0.3605722640386152,SAC
0.7189836502075195,0.02094745635986328,1.05,-179.13,0.00411582574664974,-0.0026336469589415923,0.36080719638101216,SAC
0.7398421764373779,0.0208585262298584,1.05,-179.13,0.0032926605973197924,-0.002106917567153274,0.3609936953204271,SAC
0.7612850666046143,0.021442890167236328,1.23,-179.13,0.03193608011859117,-0.001685534053722619,0.34044150714705856,SAC
0.7820484638214111,0.020763397216796875,1.23,-179.13,0.025548864094872937,-0.0013484272429780952,0.33414372954242283,SAC
0.8026382923126221,0.020589828491210938,1.23,-179.13,0.020439091275898352,-0.0010787417943824763,0.33249914313460033,SAC
0.8237817287445068,0.021143436431884766,1.23,-179.13,0.016351273020718683,-0.000862993435505981,0.33231798756945613,SAC
0.8447830677032471,0.021001338958740234,1.23,-179.13,0.013081018416574948,-0.0006903947484047849,0.3325520511629319,SAC
0.865410327911377,0.020627260208129883,1.23,-179.3,0.010464814733259959,-0.029320651471545788,0.3293884989740056,SAC
0.8866631984710693,0.021252870559692383,1.23,-179.3,0.008371851786607968,-0.023456521177236633,0.32848096468460575,SAC
0.907249927520752,0.020586729049682617,1.23,-179.3,0.006697481429286375,-0.018765216941789307,0.32864889337429415,SAC
0.928741455078125,0.021491527557373047,1.23,-179.3,0.0053579851434291,-0.015012173553431447,0.32931728984273234,SAC
0.9501388072967529,0.02139735221862793,1.23,-179.13,0.00428638811474328,0.01572322267580741,0.33389382828292813,SAC
0.9707837104797363,0.0206449031829834,1.23,-179.13,0.0034291104917946245,0.012578578140645927,0.33491553417606323,SAC
0.9919650554656982,0.021181344985961914,1.23,-179.13,0.0027432883934357,0.010062862512516743,0.3350329335910318,SAC
1.0133776664733887,0.02141261100769043,1.23,-179.13,0.0021946307147485597,0.008050290010013395,0.33494073870645746,SAC
1.0343849658966064,0.021007299423217773,1.23,-179.13,0.001755704571798848,0.006440232008010716,0.3348175192092865,SAC
1.055473804473877,0.021088838577270508,1.23,-179.13,0.0014045636574390784,0.005152185606408573,0.3347059357326485,SAC
1.0766944885253906,0.021220684051513672,1.23,-179.13,0.0011236509259512628,0.0041217484851268586,0.33461309285173246,SAC
1.0975699424743652,0.02087545394897461,1.23,-179.13,0.0008989207407610104,0.003297398788101487,0.33453773864514696,SAC
1.1186144351959229,0.021044492721557617,1.23,-179.13,0.0007191365926088084,0.0026379190304811895,0.33447778976266884,SAC
1.1393773555755615,0.020762920379638672,1.23,-179.13,0.0005753092740870468,0.0021103352243849517,0.33442910877097626,SAC
1.160492181777954,0.021114826202392578,1.23,-179.13,0.00046024741926963745,0.0016882681795079614,0.33439059531114235,SAC
1.1812613010406494,0.020769119262695312,1.23,-179.13,0.00036819793541570996,0.001350614543606369,0.33435999360249735,SAC
1.2017509937286377,0.02048969268798828,1.23,-179.13,0.00029455834833256797,0.0010804916348850953,0.3343350396049492,SAC
1.2230935096740723,0.02134251594543457,1.23,-179.13,0.0002356466786660544,0.0008643933079080763,0.33431546579990334,SAC
1.2440259456634521,0.020932435989379883,1.23,-179.13,0.00018851734293284352,0.000691514646326461,0.3342990688323494,SAC
1.2650480270385742,0.02102208137512207,1.23,-179.13,0.00015081387434627482,0.0005532117170611689,0.334286485004389,SAC
1.286433458328247,0.02138543128967285,1.23,-179.13,0.00012065109947701986,0.0004425693736489351,0.3342764749288289,SAC
1.3067512512207031,0.020317792892456055,1.23,-179.13,9.65208795816159e-05,0.0003540554989191481,0.33426868126986387,SAC
1.3270065784454346,0.020255327224731445,1.23,-179.13,7.721670366529271e-05,0.0002832443991353185,0.3342619777187553,SAC
1.3474516868591309,0.02044510841369629,1.23,-179.3,6.177336293223417e-05,-0.028798046153933936,0.328920856152836,SAC
1.368257761001587,0.020806074142456055,1.05,-179.3,-0.030149384140786887,-0.02303843692314715,0.34838513064001764,SAC
1.3895618915557861,0.02130413055419922,1.05,-179.3,-0.02411950731262951,-0.018430749538517723,0.3537110472292808,SAC
1.4106659889221191,0.021104097366333008,1.05,-179.3,-0.01929560585010361,-0.01474459963081418,0.3558197844453981,SAC
1.4317126274108887,0.02104663848876953,1.05,-179.3,-0.015436484680082888,-0.011795679704651344,0.35702568504425364,SAC
1.4528329372406006,0.021120309829711914,1.05,-179.13,-0.012349187744066311,0.01866020057680539,0.3628742442519402,SAC
1.4737260341644287,0.020893096923828125,1.05,-179.13,-0.00987935019525305,0.014928160461444313,0.36409007802538096,SAC
1.4947092533111572,0.020983219146728516,1.23,-178.95,0.02204037766295965,0.04188638618831991,0.34443062614598885,SAC
1.5159645080566406,0.0212552547454834,1.23,-178.95,0.01763230213036772,0.03350910895065593,0.3384739553272651,SAC
1.536804437637329,0.020839929580688477,1.23,-178.95,0.014105841704294176,0.026807287160524745,0.33664317096322227,SAC
1.5574302673339844,0.020625829696655273,1.23,-178.95,0.011284673363435341,0.021445829728419796,0.33616586897559053,SAC
1.578667163848877,0.021236896514892578,1.23,-178.95,0.009027738690748273,0.017156663782735837,0.33611659686108747,SAC
1.5999178886413574,0.02125072479248047,1.23,-178.95,0.007222190952598619,0.01372533102618867,0.33618864774957535,SAC
1.6209497451782227,0.021031856536865234,1.23,-178.95,0.005777752762078895,0.010980264820950936,0.336284170748705,SAC
1.6418673992156982,0.020917654037475586,1.23,-178.95,0.0046222022096631165,0.00878421185676075,0.3363732652380424,SAC
1.662886619567871,0.02101922035217285,1.23,-178.95,0.0036977617677304933,0.0070273694854086,0.336448955276188,SAC
1.6837427616119385,0.020856142044067383,1.23,-179.13,0.002958209414184395,-0.024504411059873957,0.3327623603780394,SAC
1.7047350406646729,0.020992279052734375,1.23,-179.13,0.0023665675313475163,-0.019603528847899166,0.3322330175369475,SAC
1.725567102432251,0.020832061767578125,1.23,-179.13,0.001893254025078013,-0.015682823078319332,0.3324674381710212,SAC
1.746711015701294,0.02114391326904297,1.4,-179.13,0.029579982515147422,-0.012546258462655467,0.31620124085971124,SAC
1.7674686908721924,0.020757675170898438,1.4,-178.95,0.02366398601211794,0.020232208136894195,0.31285130906275216,SAC
1.7889041900634766,0.02143549919128418,1.58,-178.95,0.04824324378499614,0.016185766509515358,0.29602201527484734,SAC
1.8098499774932861,0.02094578742980957,1.58,-179.13,0.03859459502799692,-0.01704875656535693,0.29479664374983666,SAC
1.8309834003448486,0.0211334228515625,1.58,-179.13,0.030875676022397536,-0.013639005252285544,0.28950969136950644,SAC
1.8522562980651855,0.021272897720336914,1.58,-179.13,0.024700540817918032,-0.010911204201828437,0.2871031623869931,SAC
1.8731999397277832,0.020943641662597656,1.75,-178.95,0.048094184503126816,0.021271479772555106,0.2742770330451277,SAC
1.8936119079589844,0.020411968231201172,1.75,-178.95,0.03847534760250146,0.017017183818044086,0.2690780025975665,SAC
1.9144830703735352,0.02087116241455078,1.75,-179.13,0.030780278082001167,-0.016490878564306616,0.2690923230541319,SAC
1.9355204105377197,0.02103734016418457,1.75,-179.3,0.024624222465600934,-0.04140025860929673,0.2759054315606184,SAC
1.95682692527771,0.021306514739990234,1.75,-179.3,0.01969937797248075,-0.03312020688743739,0.27080455813701654,SAC
1.9776530265808105,0.020826101303100586,1.75,-179.3,0.0157595023779846,-0.02649616550994991,0.26789185549241085,SAC
1.997972011566162,0.020318984985351562,1.75,-179.3,0.012607601902387681,-0.02119693240795993,0.2664949681268765,SAC
2.018975257873535,0.021003246307373047,1.75,-179.3,0.010086081521910146,-0.016957545926367945,0.26570622517963005,SAC
2.040631055831909,0.021655797958374023,1.75,-179.3,0.008068865217528117,-0.013566036741094356,0.265203359680621,SAC
2.0619711875915527,0.021340131759643555,1.9300000000000002,-179.13,0.0358981405016891,0.016954494027700974,0.25426474433932317,SAC
2.0831315517425537,0.021160364151000977,2.1,-178.95,0.05676207258979925,0.04325677659816683,0.23781531469370137,SAC
2.104370594024658,0.021239042282104492,2.46,-178.6,0.10457602935849242,0.09212828225166478,0.20239837032813734,SAC
