time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0002639293670654297,0.0002639293670654297,-17.75,0.17,0.0,-4761.26274013452,-1.0,SAC
0.02236485481262207,0.02210092544555664,-17.92,0.17,-0.05370018980787831,-2856.757644080712,-1.9,SAC
0.04329705238342285,0.02093219757080078,-18.1,0.0,-0.09225380395408048,-1714.1112849334927,-2.71,SAC
0.0653538703918457,0.02205681800842285,-19.51,-1.4,-0.5016386405175354,-1028.9098921667644,-3.439,SAC
0.0864717960357666,0.0211179256439209,-22.32,-4.04,-1.229933362618562,-618.2186856455153,-4.0951,SAC
0.11009573936462402,0.023623943328857422,-27.24,-8.96,-2.1919120187720154,-372.38516338851,-4.68559,SAC
0.13440990447998047,0.024314165115356445,-34.8,-15.82,-3.4858471439939573,-225.40080723132465,-5.217031,SAC
0.15495991706848145,0.020550012588500977,-42.71,-22.5,-4.7787191722914475,-137.5098356305494,-5.6953279000000006,SAC
0.17798972129821777,0.023029804229736328,-53.08,-30.58,-6.010821290353863,-84.95529438496321,-6.12579511,SAC
0.19977593421936035,0.021786212921142578,-63.8,-38.32,-7.0416799082225685,-53.45343301318308,-6.5132155990000005,SAC
0.22208595275878906,0.02231001853942871,-75.58,-45.7,-7.911240397346315,-34.38143124244348,-6.861894039100001,SAC
0.2448289394378662,0.02274298667907715,-88.41,-52.73,-8.685114272047695,-22.78682767270603,-7.175704539822569,SAC
0.2695589065551758,0.02472996711730957,-103.53,-59.41,-9.47947347698739,-15.557873377691658,-7.127724320596783,SAC
0.29256176948547363,0.02300286293029785,-118.65,-64.51,-10.276569977503975,-10.882562521700233,-5.418301955675776,SAC
0.31306910514831543,0.020507335662841797,-133.24,-66.97,-11.132819050447331,-7.366995880210308,-3.8771942637703085,SAC
0.33646202087402344,0.023392915725708008,-128.32,-61.52,-5.211380250850048,-2.793714615965608,-2.5361716910309733,SAC
0.3567337989807129,0.020271778106689453,-124.27,-53.61,-1.7320647640176545,1.0478646593477214,-1.2869650749063917,SAC
0.3813297748565674,0.024595975875854492,-117.94,-39.9,0.7574671102222232,4.520162528619025,-2.003322717043438,SAC
0.40496373176574707,0.023633956909179688,-109.86,-22.85,2.8412596633043083,7.7485565173898765,-2.711908253871809,SAC
0.42798686027526855,0.023023128509521484,-99.66,-3.16,4.797707889698494,10.619744369834535,-3.3974990065485935,SAC
0.449923038482666,0.02193617820739746,-90.87,14.58,5.676093642027837,12.01770537407628,-4.015749479734066,SAC
0.47113800048828125,0.021214962005615234,-86.13,27.42,4.965472441736692,11.435948273753068,-4.404888557258096,SAC
0.4948720932006836,0.023734092712402344,-85.25,36.21,3.2381330044562464,9.447122886355364,-4.416743928369445,SAC
0.5168719291687012,0.021999835968017578,-87.53,39.55,1.2193560999821316,6.7281724892649715,-3.7931876309304497,SAC
0.537550687789917,0.02067875862121582,-92.28,39.02,-0.8720249527207576,3.8579711851934526,-2.4166869754423854,SAC
0.559114933013916,0.021564245223999023,-99.49,34.8,-2.857416568055495,0.9485787254149236,-1.2001460702565452,SAC
0.5829377174377441,0.023822784423828125,-109.86,26.54,-4.753400219891035,-1.8514631123900904,-0.20227005881194537,SAC
0.6060669422149658,0.02312922477722168,-121.99,15.82,-6.513355032128053,-4.34659886744012,0.7919933545399523,SAC
0.6279869079589844,0.021919965744018555,-132.18,6.85,-7.153438725779189,-5.464825717650151,1.7101311696596877,SAC
0.6497800350189209,0.021793127059936523,-126.56,14.41,-2.491724923442517,-0.85708802153155,2.2717661392415707,SAC
0.6698598861694336,0.020079851150512695,-120.93,20.74,0.46239064935629504,1.686547199454079,2.1825890599243474,SAC
0.6917679309844971,0.021908044815063477,-114.43,27.24,2.348753895070116,3.0832478251287783,0.9703989558117955,SAC
0.712028980255127,0.020261049270629883,-108.63,32.16,3.407748965001243,3.545225145001253,-0.12627892499887627,SAC
0.7367849349975586,0.02475595474243164,-101.77,36.21,3.9792075559325353,3.2692576258598987,-1.113544220975551,SAC
0.7568979263305664,0.020112991333007812,-96.85,37.26,4.095280436724413,2.326014676801133,-2.0020609574778496,SAC
0.7794218063354492,0.022523880004882812,-92.46,35.85,3.8178566362568684,0.9585767770024752,-2.8017294535574573,SAC
0.8024239540100098,0.023002147674560547,-89.82,30.93,3.0919729407792262,-0.9181092665271191,-3.521185242790335,SAC
0.8250799179077148,0.022655963897705078,-89.47,21.97,1.963034437421671,-3.311842787542107,-4.167674258641917,SAC
0.8463490009307861,0.02126908302307129,-92.46,9.31,0.1963896420742991,-6.142596213660504,-4.7004293280475,SAC
0.8704898357391357,0.02414083480834961,-99.66,-9.14,-1.9643428609437834,-9.02113538405399,-5.199993271616041,SAC
0.894866943359375,0.024377107620239258,-107.92,-28.65,-3.5441725994074234,-11.000115841114098,-5.67953370122934,SAC
0.9149739742279053,0.020107030868530273,-114.08,-43.06,-4.265303318312339,-11.603333225837984,-6.11152301527999,SAC
0.936363935470581,0.02138996124267578,-119.88,-55.72,-4.452202655535514,-11.094007110188832,-6.500313302558143,SAC
0.9611799716949463,0.024816036224365234,-126.38,-67.5,-4.4999198489645025,-9.97038695095588,-6.850151128186118,SAC
0.9845688343048096,0.02338886260986328,-132.71,-74.53,-4.589386953640345,-8.080609478813553,-7.162270605516433,SAC
1.0071239471435547,0.022555112838745117,-130.95,-77.16,-2.2088724087600387,-5.662410106495826,-7.344074302868843,SAC
1.031782865524292,0.024658918380737305,-130.25,-75.58,-1.1271427371596985,-2.9501238941943497,-6.387823057732105,SAC
1.0560798645019531,0.024296998977661133,-131.48,-70.66,-1.0297045944761645,-0.35639852779519865,-4.75945830872159,SAC
1.0779929161071777,0.02191305160522461,-132.36,-62.75,-0.8981834785833012,2.3062214631069407,-3.296825962041326,SAC
1.0993928909301758,0.021399974822998047,-131.83,-51.67,-0.3660081073658027,4.998362945805152,-2.0157870502244006,SAC
1.121412754058838,0.02201986312866211,-130.6,-36.91,0.17036213354223603,7.678621743023607,-1.0116524980339918,SAC
1.1441679000854492,0.022755146026611328,-127.26,-17.92,1.1269348881501424,10.433336930961165,0.0414937240594464,SAC
1.1677157878875732,0.023547887802124023,-121.46,4.92,2.3957053347712622,13.031449423915685,1.0149734410089706,SAC
1.191403865814209,0.023688077926635742,-116.54,26.71,2.8874386806170755,14.240787805537742,1.8612328641810227,SAC
1.215627908706665,0.024224042892456055,-114.43,44.47,2.340560665604338,13.662866446582129,2.6067448621867486,SAC
1.237743854522705,0.02211594581604004,-114.25,57.12,1.461156807220743,12.19093186464633,3.3172947793494214,SAC
1.2583270072937012,0.020583152770996094,-114.43,66.09,0.8156423555027076,10.356970272136394,3.824697419639577,SAC
1.279115915298462,0.020788908004760742,-114.43,72.42,0.48938541330162455,8.339918476626261,3.5160323422874353,SAC
1.3012089729309082,0.02209305763244629,-113.73,76.28,0.5148284216309931,6.2236955006744425,2.398878065501929,SAC
1.3240277767181396,0.022818803787231445,-112.32,76.99,0.7402806203659565,3.951438813060712,1.4387883851724395,SAC
1.3487727642059326,0.02474498748779297,-109.86,74.17,1.138209533004011,1.5752551279128104,0.7179272869048294,SAC
1.370905876159668,0.02213311195373535,-107.57,68.2,1.4052469180905631,-0.9379288244664133,-0.30796967457373947,SAC
1.393644094467163,0.022738218307495117,-105.46,58.53,1.490981621693019,-3.5317381776229886,-1.2612043843624594,SAC
1.4138967990875244,0.020252704620361328,-104.76,46.93,1.135886221812442,-6.117683029489485,-2.111182197268987,SAC
1.4374279975891113,0.023531198501586914,-106.17,29.17,0.26320807734234464,-8.939707779419503,-2.8957705357696275,SAC
1.4622018337249756,0.024773836135864258,-112.32,4.39,-1.5751575621322353,-12.346878664978986,-3.6060797088467176,SAC
