time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,-0.0,0.0,0.0,0.19881348609924315,SAC
0.09931230545043945,0.09931230545043945,0.0,-0.0,0.0,0.0,0.34337817907333373,SAC
0.12010359764099121,0.020791292190551758,0.0,-0.0,0.0,0.0,0.43325090396404264,SAC
0.141038179397583,0.020934581756591797,0.0,-0.0,0.0,0.0,0.48314464082121844,SAC
0.16226840019226074,0.021230220794677734,0.35000000000000003,-0.35000000000000003,0.05780366780811621,-0.057803667808122294,0.4981554447743296,SAC
0.18305468559265137,0.020786285400390625,0.87,-0.7000000000000001,0.13480021660864971,-0.10528112248792479,0.437363307104811,SAC
0.2036113739013672,0.02055668830871582,1.58,-1.4,0.22723534160186662,-0.2036200663052906,-1.2467699007567177,SAC
0.22380638122558594,0.02019500732421875,2.2800000000000002,-2.1,0.3033217405000784,-0.2844295202628216,0.29020738970041804,SAC
0.24475383758544922,0.02094745635986328,2.63,-2.2800000000000002,0.3012413373538701,-0.25683558868716405,-1.8750023333710386,SAC
0.2659022808074951,0.0211484432220459,2.63,-1.75,0.2409930698830961,-0.11842769323687953,0.6464478686243631,SAC
0.2869734764099121,0.021071195602416992,1.9300000000000002,-0.52,0.07631462690543557,0.10909754616231487,0.5291413900824176,SAC
0.30770039558410645,0.020726919174194336,0.87,0.87,-0.11657015631109807,0.32410718071044653,0.2726454667186755,SAC
0.32810068130493164,0.020400285720825195,0.17,1.9300000000000002,-0.21356665864652974,0.4397515449648357,0.015394801114560708,SAC
0.3486504554748535,0.020549774169921875,0.0,2.63,-0.20071216186502355,0.47123657576306727,-0.09206752669575083,SAC
0.3697853088378906,0.02113485336303711,0.0,2.63,-0.16056972949201886,0.37698926061045385,-0.1364750662247134,SAC
0.39027833938598633,0.020493030548095703,0.17,2.63,-0.0985142718335951,0.3015914084883631,-0.13941519945659475,SAC
0.410764217376709,0.020485877990722656,0.52,2.2800000000000002,-0.018907486043274815,0.18136919536709156,-0.032164757115925355,SAC
0.4320387840270996,0.021274566650390625,0.87,1.58,0.04255718988648375,0.029728998851462282,0.15231560372929548,SAC
0.45304131507873535,0.021002531051635742,1.23,0.87,0.09247607286866659,-0.09307744283778895,0.3040940175262854,SAC
0.4731574058532715,0.020116090774536133,1.75,0.17,0.1654885456530013,-0.19647220408098812,0.30618890308703983,SAC
0.49333882331848145,0.02018141746520996,2.1,-0.35000000000000003,0.1931984895241792,-0.24838924276746732,-1.0055044436865934,SAC
0.5146002769470215,0.02126145362854004,2.63,-1.23,0.24113692393442765,-0.34300828140577955,-0.613464501773497,SAC
0.5350737571716309,0.020473480224609375,2.63,-1.75,0.19290953914754214,-0.3643169347186892,-0.7151915124892229,SAC
0.555708646774292,0.020634889602661133,2.2800000000000002,-1.4,0.0948562867196962,-0.23198220317661616,-0.6099229403399605,SAC
0.5767590999603271,0.021050453186035156,1.23,-0.52,-0.09900687714946099,-0.03984250710361284,-0.25099272587435467,SAC
0.5975663661956787,0.020807266235351562,0.0,0.7000000000000001,-0.28563080322228795,0.17455129581983353,0.23030557036641766,SAC
0.6180956363677979,0.02052927017211914,-1.23,1.9300000000000002,-0.43772524175495287,0.3488616358329897,0.20043493241277335,SAC
0.639512300491333,0.021416664123535156,-2.46,3.16,-0.5507317910432875,0.4796409063057173,0.2824212272035673,SAC
0.6603496074676514,0.02083730697631836,-3.51,3.69,-0.6172663203941228,0.472053168824321,0.3861328626878515,SAC
0.681004524230957,0.020654916763305664,-3.86,3.69,-0.5532267370563728,0.37764253505945683,0.40784879182044037,SAC
0.7021121978759766,0.02110767364501953,-4.04,2.81,-0.4716510221149483,0.15676586569831297,0.589427482149242,SAC
0.723461389541626,0.021349191665649414,-3.69,1.58,-0.3198392675926621,-0.07577273278888816,0.5589722488344241,SAC
0.7436356544494629,0.020174264907836914,-2.81,-0.0,-0.1037983849061872,-0.334349638733405,0.5835777779338209,SAC
0.7638792991638184,0.02024364471435547,-1.9300000000000002,-2.1,0.06851313064272105,-0.631204123549137,-0.38906694244048684,SAC
0.7845244407653809,0.0206451416015625,-0.52,-4.21,0.2925777533889697,-0.861614172151502,0.033394175051684793,SAC
0.8057632446289062,0.02123880386352539,0.35000000000000003,-5.97,0.3785129728903791,-0.9781928780796052,0.0478201207391225,SAC
0.8261733055114746,0.02041006088256836,0.87,-7.03,0.3930000625104001,-0.9629336708598794,0.004615379605793189,SAC
0.8476395606994629,0.02146625518798828,1.05,-7.2,0.3429840908566559,-0.798930977536234,-0.5563261248181385,SAC
0.8687684535980225,0.02112889289855957,1.05,-6.67,0.2743872726853247,-0.5520234664777935,-0.8498357193553053,SAC
0.8893043994903564,0.020535945892333984,0.35000000000000003,-5.27,0.09999405425382746,-0.20258724539337106,-0.16268934094419707,SAC
0.9102489948272705,0.020944595336914062,-0.7000000000000001,-2.98,-0.09578059908537884,0.21877786241025582,-0.17277120839540197,SAC
0.9314517974853516,0.021202802658081055,-2.2800000000000002,-0.0,-0.33707735077977624,0.6669888250054332,-0.04046388265824745,SAC
0.9522485733032227,0.020796775817871094,-3.69,2.46,-0.50569551219357,0.9466499152514081,0.17799588414295547,SAC
0.9724256992340088,0.020177125930786133,-4.92,4.74,-0.6174284620388875,1.152653743585754,0.4826568177980624,SAC
0.9932713508605957,0.020845651626586914,-5.8,6.5,-0.6411179038379174,1.2164732632822193,0.7661385079121665,SAC
1.0146374702453613,0.021366119384765625,-5.97,7.2,-0.5416123276880446,1.0880506290966176,0.8892760126701658,SAC
1.0355591773986816,0.020921707153320312,-5.44,6.85,-0.3453057922094398,0.8117844566499659,0.6813350788329954,SAC
1.0563137531280518,0.020754575729370117,-4.04,5.09,-0.03973107717927529,0.35378561958462595,0.4667084168234147,SAC
1.0767879486083984,0.02047419548034668,-1.9300000000000002,2.46,0.32784381274681673,-0.16650734744509488,-0.7585164707687619,SAC
1.0969836711883545,0.020195722579956055,0.35000000000000003,-0.52,0.6572448298339634,-0.6497048205576674,-0.42560981924524455,SAC
1.117624044418335,0.02064037322998047,2.63,-3.51,0.9122569035066598,-1.025135985205459,-0.04112527899853352,SAC
1.1388003826141357,0.02117633819580078,4.21,-5.44,0.9905838870970056,-1.1388379000764177,-0.12024472567414411,SAC
1.1593544483184814,0.020554065704345703,5.27,-6.67,0.9715827135625894,-1.1200385245936213,-0.7613792285425354,SAC
1.1800286769866943,0.02067422866821289,5.8,-7.03,0.8663034440177525,-0.9553890017866905,-2.053059065872178,SAC
