time,dt,theta,alpha,th_dot,al_dot,voltage,mode
1.7777318954467773,0.02457714080810547,47.1,173.85000000000002,1.5704822165878383,3.544355573786693,2.148014114656047,PPO
1.8000309467315674,0.02229905128479004,56.42,-173.15,3.860165686366547,6.196612553862128,0.4058838925550362,PPO
1.8246309757232666,0.02460002899169922,66.62,-158.91,5.21078841830024,7.75918041979568,-0.7792404968644191,PPO
1.848140001296997,0.02350902557373047,74.0,-148.54,5.318061951901866,7.7350173172647025,-1.5299736121845746,PPO
1.8686578273773193,0.020517826080322266,78.39,-142.74,4.6845617765179774,6.614496201562872,-2.0076670576906457,PPO
1.8917338848114014,0.02307605743408203,81.38,-140.1,3.715316971446222,4.767390346560987,-2.4041518176484233,PPO
1.9163620471954346,0.024628162384033203,82.08,-141.86,2.4276183818287875,2.3615290219773617,-2.869464741393334,PPO
1.9401967525482178,0.023834705352783203,79.98,-148.19,0.8414694157248884,-0.437174592836054,-2.8593383482319146,PPO
1.964829921722412,0.024633169174194336,74.17,-160.14,-1.1417376519434819,-3.6490690674868413,-1.1940441469958438,PPO
1.9894208908081055,0.02459096908569336,63.1,-178.25,-3.8277889794436883,-7.330826904964317,0.611436099777072,PPO
2.013974905014038,0.024554014205932617,49.39,160.67000000000002,-6.194767417286966,-10.392064497785672,1.8902204607772077,PPO
2.036146879196167,0.022171974182128906,39.19,144.32,-6.928547100213446,-11.383383475622853,2.6377240347289663,PPO
2.0567376613616943,0.020590782165527344,32.87,133.07,-6.2999280399385045,-10.644349313675521,3.011381181449871,PPO
2.0812149047851562,0.024477243423461914,28.47,124.27999999999997,-5.034910018801071,-8.89366381152935,3.170696191177359,PPO
2.105292797088623,0.024077892303466797,26.54,120.24000000000001,-3.580544071425476,-6.507584899863264,3.269355817728038,PPO
2.1262128353118896,0.0209200382232666,26.36,120.59000000000003,-2.2083950262882897,-3.7877509165759973,3.4860403041505794,PPO
2.150524854660034,0.02431201934814453,28.12,124.99000000000001,-0.8196442815006628,-1.0091687142648278,3.5392222752404203,PPO
2.172616958618164,0.022092103958129883,31.99,133.42000000000002,0.7311705958892298,2.0584597273006824,2.3786025847113126,PPO
2.1960220336914062,0.023405075073242188,39.55,146.95999999999998,2.6937157003724894,5.273816664692495,0.982008697595,PPO
