time,dt,theta,alpha,th_dot,al_dot,voltage,mode
4.506111145019531e-05,4.506111145019531e-05,-32.51,178.60000000000002,0.0,-27887.396049359333,-8.5,TD3
0.04181504249572754,0.041769981384277344,-32.69,178.42000000000002,-0.03008469287728471,-16732.467714308477,-10.0,TD3
0.06591224670410156,0.024097204208374023,-37.08,174.02999999999997,-1.2898988442362485,-10040.752476613596,-10.0,TD3
0.08701705932617188,0.021104812622070312,-47.63,163.31,-4.2638018205134856,-6027.997583233539,-10.0,TD3
0.1070871353149414,0.02007007598876953,-61.87,148.72000000000003,-7.511623284396718,-3621.87363860463,-10.0,TD3
0.13129305839538574,0.024205923080444336,-80.15,129.73000000000002,-9.779174269784104,-2178.6011571059275,-10.0,TD3
0.15425324440002441,0.022960186004638672,-97.38,111.98000000000002,-11.106490518828618,-1312.5577923910091,-10.0,TD3
0.17845511436462402,0.02420186996459961,-115.66,94.93,-11.93697755207545,-792.4529505579791,-10.0,TD3
0.19860506057739258,0.020149946212768555,-131.13,83.32999999999998,-12.522050670484077,-479.4908022685412,-10.0,TD3
0.21907401084899902,0.020468950271606445,-138.16,73.48000000000002,-9.910942933458216,-291.0540074538704,3.499499034881591,TD3
0.24176716804504395,0.022693157196044922,-133.24,61.879999999999995,-4.432978233116153,-178.20102547084295,-6.603693056106568,TD3
0.26318812370300293,0.021420955657958984,-127.79,54.5,-0.8835740434418204,-109.32583568170534,-10.0,TD3
0.28798532485961914,0.02479720115661621,-123.57,50.28,0.6579395672691228,-66.7835854023574,-10.0,TD3
0.31134629249572754,0.0233609676361084,-123.75,52.20999999999998,0.34097157382922494,-39.49337967804094,-10.0,TD3
0.3362009525299072,0.024854660034179688,-128.67,60.829999999999984,-1.1773743881308047,-21.274793618708234,1.8551612854003903,TD3
0.36104822158813477,0.02484726905822754,-136.93,75.06,-3.027230124651361,-8.766684627892245,9.427480125427245,TD3
0.38203907012939453,0.020990848541259766,-134.12,89.30000000000001,-0.8817640982383212,-0.5239490592593512,10.0,TD3
0.40212202072143555,0.020082950592041016,-127.79,105.64999999999998,1.6714018996066005,5.369284097190963,10.0,TD3
0.4227919578552246,0.020669937133789062,-116.54,126.22000000000003,4.80255353518079,10.169133478201179,-3.499996757507324,TD3
0.44385409355163574,0.021062135696411133,-95.62,153.45999999999998,9.815736416059028,15.130530038854392,-10.0,TD3
0.4686620235443115,0.02480792999267578,-60.82,-169.11,15.682674575999066,19.61167149882388,-10.0,TD3
0.4894583225250244,0.02079629898071289,-39.9,-144.85,16.43244818242134,19.91108424620157,-10.0,TD3
0.5106313228607178,0.02117300033569336,-28.82,-128.85,13.512847798697296,17.22228793291154,-10.0,TD3
0.5314812660217285,0.020849943161010742,-24.25,-118.83,9.637910391524134,13.68843209394904,-10.0,TD3
0.5554633140563965,0.02398204803466797,-24.08,-113.21,5.832234247349469,9.849074726279051,-10.0,TD3
0.58030104637146,0.024837732315063477,-28.82,-113.03,2.167035239774748,5.960038708247234,-10.0,TD3
0.6024560928344727,0.022155046463012695,-37.26,-117.6,-1.3593226149667068,2.1359622086142016,3.443686008453369,TD3
0.6270861625671387,0.024630069732666016,-51.67,-127.62,-4.900063453835033,-1.558560651670287,10.0,TD3
0.6474742889404297,0.020388126373291016,-66.62,-138.34,-8.059227906536561,-4.605886559765048,10.0,TD3
0.6682791709899902,0.020804882049560547,-80.68,-148.54,-9.553531150154797,-6.186259029996665,10.0,TD3
0.6890943050384521,0.020815134048461914,-91.05,-156.1,-9.210177356646327,-6.24735074289135,10.0,TD3
0.71067214012146,0.021577835083007812,-96.32,-159.26,-7.231168135449057,-4.770800396364335,10.0,TD3
0.7318770885467529,0.02120494842529297,-95.44,-157.68,-4.048977989998825,-2.3422959557645586,10.0,TD3
0.7565910816192627,0.024713993072509766,-87.53,-151.0,-0.19493534897861098,0.4816180842831359,9.276515483856201,TD3
0.7814033031463623,0.02481222152709961,-74.35,-140.45,3.591443459845888,3.257382782315612,-3.8617422580718994,TD3
0.8025741577148438,0.021170854568481445,-60.46,-130.26,6.735242976950145,5.314691773178012,-10.0,TD3
0.8256220817565918,0.023047924041748047,-46.75,-120.94,8.193964756156147,6.011883831249621,-10.0,TD3
0.8469700813293457,0.021347999572753906,-37.61,-116.02000000000001,7.9053819795112155,5.216090405863803,-10.0,TD3
0.8709511756896973,0.023981094360351562,-31.99,-115.32,6.3793097182808705,3.333436516009725,-10.0,TD3
0.8919281959533691,0.020977020263671875,-30.93,-119.36,4.180362151696576,0.6555181966423143,-10.0,TD3
0.9120290279388428,0.020100831985473633,-33.92,-127.8,1.4697459546604539,-2.538026232134076,-10.0,TD3
0.9364421367645264,0.024413108825683594,-44.47,-144.85,-2.1350928324615306,-6.3985345932752855,2.998733329772949,TD3
0.9612381458282471,0.024796009063720703,-67.5,-172.8,-7.765152808836187,-11.70844399550454,9.999366664886475,TD3
0.9815139770507812,0.02027583122253418,-90.7,160.67000000000002,-12.647250237591654,-16.159801155589427,10.0,TD3
1.0017080307006836,0.020194053649902344,-105.64,141.32999999999998,-12.753280270374352,-16.38194151477445,10.0,TD3
1.0256719589233398,0.02396392822265625,-113.2,127.97000000000003,-9.854393244203026,-13.721281191302701,10.0,TD3
1.0464141368865967,0.020742177963256836,-113.73,122.51999999999998,-6.091021168207911,-10.067107315138637,10.0,TD3
1.0682382583618164,0.021824121475219727,-109.51,122.35000000000002,-2.3046771350365116,-6.094645679652128,10.0,TD3
1.0882930755615234,0.02005481719970703,-101.6,126.57,1.3707574629501609,-2.18775592870632,10.0,TD3
