time,dt,theta,alpha,th_dot,al_dot,voltage,mode
4.7206878662109375e-05,4.7206878662109375e-05,-1.23,-179.48,0.0,-26619.78713802481,-0.8500000000000001,SAC
0.05754899978637695,0.057501792907714844,-1.23,-179.65,0.0,-15971.89292258682,-1.6150000000000002,SAC
0.0777289867401123,0.02017998695373535,-1.4,-179.83,-0.05881192560119374,-9583.198025002728,-2.3035000000000005,SAC
0.10004997253417969,0.022320985794067383,-1.58,-180.0,-0.0915856124732115,-5749.971985766688,-2.9231500000000006,SAC
0.12289905548095703,0.022849082946777344,-1.75,179.82999999999998,-0.10689322852581762,-3450.0351333210547,-3.480835000000001,SAC
0.14607906341552734,0.023180007934570312,-2.1,179.48000000000002,-0.1695483666405004,-2070.1264924221578,-3.982751500000001,SAC
0.1665341854095459,0.020455121994018555,-2.2800000000000002,179.3,-0.16316287805678598,-1242.137329311367,-4.434476350000001,SAC
0.18945002555847168,0.02291584014892578,-2.63,179.13,-0.2045253231566354,-745.3341881336054,-4.841028715,SAC
0.21138215065002441,0.021932125091552734,-2.81,179.13,-0.1800118332387896,-447.2005128801632,-5.2069258435000005,SAC
0.23269987106323242,0.021317720413208008,-3.16,179.3,-0.2226282182162269,-268.2646346135082,-5.53623325915,SAC
0.2531909942626953,0.02049112319946289,-3.33,179.48000000000002,-0.19149585903355287,-160.89745484423025,-5.832605636932205,SAC
0.2737998962402344,0.020608901977539062,-3.86,179.64999999999998,-0.29443633889848053,-96.48088498202624,-6.0939095206419385,SAC
0.293842077255249,0.02004218101501465,-4.57,179.82999999999998,-0.4239769569119729,-57.82583137281697,-5.978124809327103,SAC
0.315960168838501,0.022118091583251953,-5.8,179.48000000000002,-0.6426212932346859,-34.805972231560595,-4.7966268444618985,SAC
0.33913493156433105,0.023174762725830078,-8.26,178.42000000000002,-1.126639256008044,-21.20290466774582,-3.470566245129234,SAC
0.361008882522583,0.021873950958251953,-11.6,176.67000000000002,-1.7419820488537006,-13.28027494636172,-2.273759941050881,SAC
0.38579607009887695,0.024787187576293945,-17.57,172.8,-2.7266410846039912,-9.058151346373007,-1.1965052161718672,SAC
0.4059000015258789,0.020103931427001953,-23.2,169.11,-3.5910656704937542,-6.716284939761409,-0.22716662235009077,SAC
0.4268200397491455,0.0209200382232666,-29.0,165.76999999999998,-4.0901826462485955,-5.144376900891477,0.6447073160384829,SAC
0.44918107986450195,0.022361040115356445,-34.62,163.48000000000002,-4.2087239251156845,-3.801584651668218,1.4283089225388825,SAC
0.47263598442077637,0.023454904556274414,-39.19,163.31,-3.8854879706792667,-2.3315510349076476,2.1333924589959317,SAC
0.4931671619415283,0.020531177520751953,-41.66,165.58999999999997,-3.171178998981095,-0.6236510364151762,2.7671033553845468,SAC
0.5140941143035889,0.020926952362060547,-42.18,170.51,-2.0761815288911336,1.2671415265204686,3.330859929254661,SAC
0.5362341403961182,0.022140026092529297,-40.07,178.95,-0.5803719016839761,3.4216329785150887,3.5836156778910846,SAC
0.5598390102386475,0.023604869842529297,-35.33,-169.46,1.053667351865415,5.480809072431944,2.9145123374503035,SAC
0.5804381370544434,0.0205991268157959,-29.7,-158.38,2.5402820063435883,7.043644248980609,2.550150413397656,SAC
0.6011929512023926,0.02075481414794922,-24.08,-148.19,3.414574066270764,7.6538067537503585,1.9393751148137803,SAC
0.6226401329040527,0.021447181701660156,-18.8,-139.4,3.767448291619456,7.453535351080328,1.2224118212240955,SAC
0.6427810192108154,0.020140886306762695,-14.58,-133.42000000000002,3.7232227646980043,6.544933452961805,0.5895911651293655,SAC
0.6652641296386719,0.022483110427856445,-10.37,-129.56,3.541196935307842,5.125543503427371,0.05052892542841014,SAC
0.6891331672668457,0.023869037628173828,-6.5,-128.68,3.256632117739948,3.332712221376477,-0.4583985742006126,SAC
0.7099690437316895,0.02083587646484375,-4.04,-130.79,2.778232566088577,1.2926458477087648,-1.0199293127125582,SAC
0.7337551116943359,0.023786067962646484,-2.1,-136.76,2.2363381900204553,-0.9766341113194972,-1.5624082270681334,SAC
0.7571380138397217,0.023382902145385742,-2.1,-146.43,1.3418029140122731,-3.4731043595999602,-1.5689364835696942,SAC
0.778562068939209,0.021424055099487305,-4.39,-159.44,0.05885439443408913,-6.323346404053562,-0.6465404109726124,SAC
0.8033642768859863,0.024802207946777344,-10.72,-179.13,-1.7464535978347482,-9.336342306446436,0.26775711805494673,SAC
0.8236851692199707,0.020320892333984375,-16.87,164.01,-3.1607271895429956,-11.394120151347298,1.0909596815485243,SAC
0.8451311588287354,0.02144598960876465,-21.26,148.54000000000002,-3.3255138347041284,-11.872424083868687,1.8318487979273632,SAC
0.867225170135498,0.022094011306762695,-23.02,136.94,-2.551437188575836,-10.788849392331993,2.4985637251109454,SAC
0.8891420364379883,0.021916866302490234,-22.67,129.02999999999997,-1.4193746159962783,-8.992931590971668,3.0950370130155003,SAC
0.9125649929046631,0.023422956466674805,-20.56,124.81,-0.22272982596457513,-6.653548841849373,3.5645285586011575,SAC
0.9366331100463867,0.024068117141723633,-16.52,124.81,1.0382244709764687,-3.9921293051096236,3.2220734625600724,SAC
0.9569680690765381,0.020334959030151367,-11.42,128.14999999999998,2.373846336152133,-1.2486021079851406,2.147582686204578,SAC
0.981776237487793,0.024808168411254883,-2.63,136.40999999999997,3.897919536456851,1.5753020946131937,1.3994104590346206,SAC
1.0026109218597412,0.020834684371948242,6.85,146.77999999999997,5.5153242129233835,4.419976270711061,0.469002551406305,SAC
1.025740146636963,0.02312922477722168,20.91,161.72000000000003,7.553059943806764,7.161470066539589,-0.37185129889576357,SAC
1.0505421161651611,0.024801969528198242,38.67,-179.65,9.530962746143643,9.540898476229135,-1.0924845341032332,SAC
1.0724711418151855,0.021929025650024414,53.43,-164.01,10.417566133644314,10.703684066793391,-1.7020266690718162,SAC
1.0972840785980225,0.024812936782836914,66.09,-150.47,9.812531317634663,10.231797072860154,-2.224163632291588,SAC
1.1197869777679443,0.022502899169921875,74.0,-142.56,8.341523366440626,8.593082819575917,-2.650284470943838,SAC
1.1422531604766846,0.022466182708740234,79.1,-138.7,6.589727835467887,6.355336226692529,-2.967997780288663,SAC
1.1667020320892334,0.024448871612548828,81.73,-139.4,4.704826931911924,3.613318404668811,-3.04440886871106,SAC
1.1891419887542725,0.022439956665039062,81.21,-144.5,2.661118447258604,0.5813250223559092,-2.442620216871082,SAC
1.209198236465454,0.02005624771118164,78.04,-153.29,0.4932356085433134,-2.710888801017428,-2.1878448990566546,SAC
1.2311749458312988,0.021976709365844727,70.83,-167.35,-1.9944513770078967,-6.092957962219661,-1.1192085910662724,SAC
1.2556800842285156,0.024505138397216797,58.88,172.8,-4.601129796932454,-9.310880264272827,-0.15728773195964507,SAC
1.280515193939209,0.02483510971069336,47.1,152.93,-6.072115408011108,-11.172119306114805,0.7084410412363196,SAC
1.3018250465393066,0.021309852600097656,39.55,139.22000000000003,-6.1167233976517785,-11.194802237378338,1.4875969371126878,SAC
1.3226501941680908,0.02082514762878418,34.45,129.38,-5.379732206179182,-10.015593101067621,2.1888372434014194,SAC
1.3462541103363037,0.02360391616821289,30.58,122.0,-4.37246704685019,-8.192134309424288,2.8199533569366437,SAC
1.3710432052612305,0.024789094924926758,28.12,118.82999999999998,-3.3162864758426513,-5.808043108139186,3.3879565621212753,SAC
1.3925480842590332,0.021504878997802734,27.42,119.70999999999998,-2.2170190095690847,-3.1991437660608337,3.899156204294768,SAC
1.4134140014648438,0.020865917205810547,28.12,123.93,-1.096005458435993,-0.5075589773093021,4.359186758486873,SAC
1.437330961227417,0.023916959762573242,31.28,133.25,0.2647949713798565,2.415955644258197,4.740043070812624,SAC
1.4621179103851318,0.024786949157714844,38.84,148.89,2.2881731799712943,5.854625307629316,3.451780111997963,SAC
1.485072135925293,0.022954225540161133,51.85,169.81,5.329775993031886,9.875401166070853,2.5773948306527505,SAC
1.5086452960968018,0.02357316017150879,70.13,-163.82999999999998,8.611585011346152,13.731895174111449,1.641234887363324,SAC
1.5294380187988281,0.020792722702026367,83.49,-142.92000000000002,9.652674043814635,15.259830869722489,0.7450693911807026,SAC
1.5523021221160889,0.022864103317260742,93.86,-124.46000000000001,8.957976462320952,14.7924682214626,-0.03656156660649612,SAC
1.5760252475738525,0.023723125457763672,101.25,-109.69,7.549538642613408,13.222043631431255,-0.6339605623620759,SAC
1.5983622074127197,0.022336959838867188,106.34,-99.85,6.120579946154256,11.008674218970405,-1.0467256904367814,SAC
1.622650146484375,0.024287939071655273,110.56,-92.99,4.8853433431645845,8.577040615680378,-1.349780038659949,SAC
1.6473770141601562,0.02472686767578125,114.08,-90.36,3.9250332949147952,5.888771463190098,-1.7829935511933377,SAC
1.672179937362671,0.02480292320251465,116.54,-91.94,3.047439967100804,3.088537843588836,-2.259298709719176,SAC
1.6957199573516846,0.023540019989013672,117.94,-97.39,2.2436651489820765,0.2368038707727913,-2.6935792574484303,SAC
1.7203240394592285,0.024604082107543945,117.77,-107.41,1.297962220150699,-2.7010554997143847,-3.189321686851903,SAC
1.7450990676879883,0.024775028228759766,115.13,-122.35,0.034855802278993875,-5.830552866261446,-3.6856310504924576,SAC
1.769545078277588,0.02444601058959961,107.57,-143.09,-2.138079143906308,-9.42128238750511,-2.668099573098241,SAC
1.7917242050170898,0.022179126739501953,93.86,-168.93,-5.598340034970538,-13.786418408178868,-1.5512897779130508,SAC
1.8157870769500732,0.0240628719329834,72.94,157.32999999999998,-9.428485345308093,-18.0607755134901,-0.5461608001217457,SAC
1.839143991470337,0.023356914520263672,58.71,130.07999999999998,-9.91039876359731,-18.981414774871247,0.3584552798904289,SAC
1.8592278957366943,0.020083904266357422,51.15,111.10000000000002,-8.574152430833596,-17.986440401612608,1.172609751901386,SAC
1.8831932544708252,0.02396535873413086,45.17,92.82,-6.886517362257964,-16.116986903290773,1.9053487767112476,SAC
1.9046761989593506,0.02148294448852539,41.48,79.99000000000001,-5.331050496741755,-13.839559951875504,2.564812277793785,SAC
1.9277188777923584,0.023042678833007812,38.49,69.61000000000001,-4.104520537853051,-11.448599077883507,3.1581066695212425,SAC
1.949695110321045,0.021976232528686523,36.03,62.75999999999999,-3.2441947636719077,-9.045238601436022,3.6786063606166035,SAC
1.9726500511169434,0.022954940795898438,34.27,58.72,-2.4817880245846986,-6.655833792782909,4.073246411200452,SAC
1.9952471256256104,0.022597074508666992,32.87,57.49000000000001,-1.9215997689554265,-4.373506099720926,4.49162544821151,SAC
2.0196821689605713,0.024435043334960938,32.34,59.06999999999999,-1.3043857444177904,-2.172683102831867,4.884484588036965,SAC
2.0407681465148926,0.02108597755432129,32.69,62.75999999999999,-0.6667505989879466,-0.08189463919776108,5.242510242697625,SAC
2.065216064453125,0.024447917938232422,34.27,70.13999999999999,0.051132473455113125,2.0582868281378883,5.564369848463262,SAC
2.0891599655151367,0.02394390106201172,37.44,80.50999999999999,0.9549555599711476,4.258550301003591,5.463848247909539,SAC
2.1138980388641357,0.024738073348999023,43.24,95.10000000000002,2.2097878960748094,6.672565427454584,4.155826374397272,SAC
2.1358981132507324,0.02200007438659668,51.32,111.80000000000001,3.889911405569725,9.302975612208488,2.8984314362754766,SAC
2.1570801734924316,0.02118206024169922,63.28,131.49,6.275799074081724,12.071339750541512,1.7796629548564862,SAC
2.179347038269043,0.022266864776611328,82.61,157.68,9.826002967542825,15.454139135882404,0.8488185561146119,SAC
2.2026891708374023,0.023342132568359375,110.39,-169.99,14.204225078488623,18.941950408208392,0.061684446017066685,SAC
2.22747802734375,0.024788856506347656,134.47,-139.22,15.304215900707622,20.030964259282037,-0.4210089095114588,SAC
2.250175952911377,0.022697925567626953,132.71,-129.2,8.641197342579824,15.100481181935368,-0.9956384749125469,SAC
2.2746291160583496,0.024453163146972656,127.08,-124.46000000000001,3.577367466175523,10.41354687126157,-0.17439157345095524,SAC
2.297145128250122,0.02251601219177246,120.76,-124.28,0.18684064315951243,6.3039389408864155,0.5797012265485593,SAC
2.3207008838653564,0.023555755615234375,113.02,-126.92,-2.18183152192963,2.9999356130255364,-0.1552480278049051,SAC
2.3431570529937744,0.02245616912841797,104.58,-132.54,-3.9329799148716087,0.05277994250350271,-0.6760711530715947,SAC
2.3633370399475098,0.02017998695373535,95.97,-139.93,-5.33843900437166,-2.524921035632144,-0.5055266493443302,SAC
2.3854150772094727,0.02207803726196289,84.55,-150.82999999999998,-6.814192385019357,-4.961651912808382,0.37926085407582044,SAC
2.406125068664551,0.020709991455078125,71.54,-163.48,-8.474173168765724,-7.241293252419043,1.1912049068365733,SAC
2.429471969604492,0.023346900939941406,54.66,-179.65,-10.132053098380108,-9.180017095849617,1.9220831191558458,SAC
2.4519622325897217,0.022490262985229492,39.37,165.58999999999997,-10.825478584647843,-10.089736985446194,2.5798748072402615,SAC
2.4726619720458984,0.020699739456176758,28.12,155.22000000000003,-10.28952893368751,-9.55128995025975,3.1718873265162357,SAC
2.4934260845184326,0.02076411247253418,19.68,147.84000000000003,-9.011417051218721,-8.212080098073608,3.7046984317399785,SAC
2.5174899101257324,0.024063825607299805,13.18,143.97000000000003,-7.292608600675823,-6.0499995806419475,4.184227777942812,SAC
2.539155960083008,0.02166604995727539,10.01,144.5,-5.397014615148242,-3.4592211329234575,4.615794948421236,SAC
2.5592660903930664,0.020110130310058594,9.66,148.89,-3.359712753156612,-0.5515255653053375,5.004091428234264,SAC
2.584083080291748,0.02481698989868164,13.53,159.97000000000003,-0.927150220377283,2.7860215965286543,5.311010271174387,SAC
2.6047580242156982,0.020674943923950195,21.44,174.73000000000002,2.114682893684974,6.6556283640425296,4.478782678123721,SAC
2.6249001026153564,0.020142078399658203,32.87,-167.0,5.230488954108121,10.32582490215086,3.8379302148310033,SAC
2.645047187805176,0.020147085189819336,44.47,-148.54,7.157896036053109,12.592207455931792,2.9524425951499658,SAC
2.6698341369628906,0.024786949157714844,55.89,-129.03,7.511214152237343,13.050373257456869,2.1602170653217065,SAC
2.6909310817718506,0.02109694480895996,63.63,-115.84,7.068018485275335,12.195006256796525,1.4340134144192662,SAC
2.713081121444702,0.022150039672851562,70.31,-105.12,6.346233848960414,10.695766024072624,0.7464439821570271,SAC
2.7378292083740234,0.02474808692932129,77.16,-97.04,5.74009256113699,8.696788985863549,0.020637259989603196,SAC
2.760902166366577,0.02307295799255371,83.14,-93.34,5.253458376195782,6.337603576501452,-0.6676582126829411,SAC
2.7856500148773193,0.024747848510742188,89.12,-93.34,4.839020688472067,3.802562145900871,-1.2241087653350877,SAC
