time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,-180.0,0.0,0.0,-0.22090387344360352,SAC
0.0946500301361084,0.0946500301361084,0.0,-180.0,0.0,0.0,-0.37184131145477295,SAC
0.1148991584777832,0.020249128341674805,0.0,-180.0,0.0,0.0,-0.46652355790138245,SAC
0.13553953170776367,0.02064037322998047,0.0,-180.0,0.0,0.0,-0.5189049765467644,SAC
0.15642833709716797,0.020888805389404297,0.0,-180.0,0.0,0.0,-0.547057369723916,SAC
0.17690467834472656,0.020476341247558594,0.0,-180.0,0.0,0.0,-0.5623707021586597,SAC
0.19766020774841309,0.020755529403686523,0.0,-180.0,0.0,0.0,-0.5708144340896979,SAC
0.21855473518371582,0.020894527435302734,0.0,-180.0,0.0,0.0,-0.57541345313075,SAC
0.23969006538391113,0.021135330200195312,0.0,-180.0,0.0,0.0,-0.5779209640240879,SAC
0.2605102062225342,0.020820140838623047,0.0,-180.0,0.0,0.0,-0.5792882819932856,SAC
0.2817342281341553,0.021224021911621094,0.0,-180.0,0.0,0.0,-0.5800338670583187,SAC
0.3028106689453125,0.021076440811157227,0.0,-180.0,0.0,0.0,-0.5804402295478894,SAC
0.32330846786499023,0.020497798919677734,0.0,-180.0,0.0,0.0,-0.5806577402151163,SAC
0.3437979221343994,0.02048945426940918,0.0,-180.0,0.0,0.0,-0.5807736663368743,SAC
0.36451029777526855,0.02071237564086914,0.0,-180.0,0.0,0.0,-0.5808353385588081,SAC
0.38486218452453613,0.020351886749267578,0.0,-180.0,0.0,0.0,-0.5808682412848287,SAC
0.4057185649871826,0.020856380462646484,0.0,-180.0,0.0,0.0,-0.5808860041905503,SAC
0.42624902725219727,0.02053046226501465,0.0,-180.0,0.0,0.0,-0.5808952732539967,SAC
0.4469270706176758,0.020678043365478516,0.0,-180.0,0.0,0.0,-0.5809003177029487,SAC
0.46781468391418457,0.02088761329650879,0.0,-180.0,0.0,0.0,-0.5809029089467672,SAC
0.48863649368286133,0.020821809768676758,0.0,-180.0,0.0,0.0,-0.5809041371238938,SAC
0.5096518993377686,0.021015405654907227,0.0,-180.0,0.0,0.0,-0.5809050582567387,SAC
0.5307660102844238,0.021114110946655273,0.0,-180.0,0.0,0.0,-0.5809055106877933,SAC
0.5518040657043457,0.021038055419921875,0.0,-180.0,0.0,0.0,-0.5809056115925051,SAC
0.5728375911712646,0.021033525466918945,0.0,-180.0,0.0,0.0,-0.580905687271039,SAC
0.5933222770690918,0.02048468589782715,0.0,-180.0,0.0,0.0,-0.5809057440299394,SAC
