time,dt,theta,alpha,th_dot,al_dot,voltage,mode
1.5422871112823486,0.024636030197143555,23.37,141.32999999999998,-4.289277947266194,15.004201331265872,2.232160140244853,PPO
1.5656912326812744,0.02340412139892578,22.14,142.04000000000002,-3.6148733785422835,12.109255556653208,2.3394568449103295,PPO
1.5874860286712646,0.021794795989990234,23.2,146.25,-2.7221289093506793,10.361678813779218,2.383040094665858,PPO
1.6104681491851807,0.022982120513916016,26.54,154.87,-1.6704044473495028,9.598598926092109,2.3348113299867377,PPO
1.6338541507720947,0.023386001586914062,33.39,168.23000000000002,-0.31387383882621633,9.673029249859562,2.112934261633002,PPO
1.6564030647277832,0.022548913955688477,42.71,-175.96,1.1916727325436578,-45.54351083645119,0.44951571527771317,PPO
1.6800713539123535,0.023668289184570312,52.73,-158.91,2.431112854800083,-33.920232012230215,-0.5242988630947859,PPO
1.701794147491455,0.021722793579101562,59.76,-146.25,3.0745483636667954,-25.101836919797496,-1.1042027465908424,PPO
1.7255780696868896,0.02378392219543457,64.68,-136.41,3.181724800133747,-18.637297317437376,-1.4708978112741655,PPO
1.7483861446380615,0.022808074951171875,67.5,-131.14,2.976966328766016,-14.103291472661592,-1.7155045775673958,PPO
1.7706832885742188,0.022297143936157227,68.37,-129.56,2.517773147972822,-11.03528129969616,-1.8573186947952793,PPO
1.7952990531921387,0.024615764617919922,67.67,-132.02,1.9149544495703652,-9.177067338710375,-1.8831600822037005,PPO
1.8198862075805664,0.024587154388427734,64.86,-139.22,1.1330255515708685,-8.36384378492383,-1.7450171489032875,PPO
1.842757225036621,0.022871017456054688,59.41,-150.3,0.0746214675865523,-8.3821452349602,-1.3606329807893818,PPO
1.8664393424987793,0.023682117462158203,50.09,-166.65,-1.3140371344932777,-9.115647083354128,-0.6748417095222267,PPO
1.8910691738128662,0.024629831314086914,36.73,172.62,-2.944673353983532,40.790463314631474,0.6573776624660594,PPO
1.9131011962890625,0.02203202247619629,25.83,154.87,-4.082687615568506,29.82013729851483,1.4122687648763708,PPO
1.9347610473632812,0.02165985107421875,18.1,141.15999999999997,-4.511901512599579,21.64663351666634,1.8584274744505906,PPO
1.9562172889709473,0.021456241607666016,13.18,131.49,-4.4099428381381465,15.744120402088052,2.144032071804763,PPO
1.9774131774902344,0.02119588851928711,10.19,125.50999999999999,-4.02036433944577,11.610476183799936,2.34688308774221,PPO
1.9986822605133057,0.02126908302307129,8.78,123.05000000000001,-3.4476991201743368,8.884648453706903,2.4909420219003557,PPO
2.022545337677002,0.02386307716369629,8.78,124.11000000000001,-2.7581592961394694,7.262774122710036,2.574124120023817,PPO
2.0464272499084473,0.023881912231445312,10.72,129.73000000000002,-1.9229706834945912,6.631656903427541,2.5676402501001805,PPO
2.0686731338500977,0.02224588394165039,14.58,138.87,-0.9326940816377343,6.739506282209277,2.4314926649995074,PPO
2.089815139770508,0.021142005920410156,20.91,151.7,0.29896166509976996,7.509906797830572,2.097081474754583,PPO
2.113128185272217,0.023313045501708984,32.34,170.86,1.9505813695017653,8.876749116042634,1.4009733176695163,PPO
2.1354072093963623,0.022279024124145508,45.87,-168.05,3.6803339595065063,-45.99873054205694,-0.06898208675449813,PPO
2.156262159347534,0.020854949951171875,56.95,-150.12,4.798814712180878,-33.79789801900279,-0.8979030868295119,PPO
2.179011106491089,0.022748947143554688,65.21,-134.82999999999998,5.106487975077629,-24.69218045157747,-1.3923850367905342,PPO
2.2030489444732666,0.024037837982177734,70.66,-123.4,4.8766130055429455,-18.093935075161795,-1.7285940622509341,PPO
2.224027156829834,0.020978212356567383,73.47,-117.25,4.368858862103126,-13.451822076263625,-1.9772757935136962,PPO
2.248634099960327,0.024606943130493164,75.23,-114.09,3.7447547925922096,-10.31319064896847,-2.1538791799351777,PPO
2.270487070083618,0.021852970123291016,75.58,-115.14,3.0517106728010983,-8.418273035356775,-2.2429753136538073,PPO
2.2923972606658936,0.02191019058227539,74.53,-119.71000000000001,2.2740860394682274,-7.462695589610207,-2.2210493779134057,PPO
2.317000389099121,0.02460312843322754,71.19,-129.2,1.3453941601089623,-7.316584804684784,-2.0314030933355935,PPO
2.3399081230163574,0.022907733917236328,65.39,-142.74,0.19251689580746,-7.91648004600081,-1.5999043875920598,PPO
2.361530303955078,0.021622180938720703,55.89,-160.49,-1.3796548899719572,-9.198722375481513,-0.8534321465337189,PPO
2.3825793266296387,0.021049022674560547,42.36,178.25,-3.347467495191345,48.81587068629884,0.5522661130505844,PPO
2.407128095626831,0.024548768997192383,27.07,153.45999999999998,-4.85210209732551,35.5277367303298,1.3524837514200827,PPO
2.4279561042785645,0.0208280086517334,18.1,136.76,-5.3850038295041465,25.62336219001073,1.81562154394582,PPO
2.449763059616089,0.021806955337524414,12.12,123.57999999999998,-5.265226918596634,18.38895556993302,2.1000865881750737,PPO
2.471820116043091,0.022057056427001953,8.26,114.25999999999999,-4.823049166738719,13.236219811141142,2.300869658843167,PPO
2.495319128036499,0.023499011993408203,5.97,108.45999999999998,-4.1986071658247965,9.727415399953891,2.4498259143310226,PPO
2.5170650482177734,0.021745920181274414,5.09,106.69999999999999,-3.500143470106844,7.499416845069102,2.5514332511165456,PPO
2.541675090789795,0.024610042572021484,5.27,108.81,-2.7745837950284873,6.298813309556647,2.6004469085801993,PPO
2.561997175216675,0.020322084426879883,6.67,114.09000000000003,-1.979193578530397,5.9459791159023485,2.570374598556228,PPO
2.5832672119140625,0.021270036697387695,9.49,122.88,-1.1205603166138274,6.199323739952444,2.444429792192314,PPO
2.607802152633667,0.024534940719604492,15.46,137.82,-0.04707871508953532,7.085016931782862,2.180105281485485,PPO
2.628038167953491,0.02023601531982422,24.08,154.51999999999998,1.4492639663017117,8.548718866868835,1.636454382843458,PPO
2.652536153793335,0.02449798583984375,40.07,-179.65,3.4377874380810693,-40.77609660683741,0.05073616668913927,PPO
2.6728503704071045,0.02031421661376953,53.96,-157.15,5.136994231965026,-28.754628449346544,-0.8651503495110364,PPO
2.6972501277923584,0.024399757385253906,65.39,-135.88,5.744784870066773,-19.960791094105108,-1.439990970081751,PPO
2.721877098083496,0.024626970291137695,72.24,-120.06,5.566755723132779,-13.726285689240951,-1.8635194940302098,PPO
2.7464752197265625,0.024598121643066406,76.11,-109.34,5.0025866911267585,-9.459779908681615,-2.188575275884734,PPO
2.7680392265319824,0.021564006805419922,77.69,-103.54,4.257830746693766,-6.628952987707525,-2.4257998268538046,PPO
2.792630195617676,0.02459096908569336,78.39,-101.25,3.5056287559726416,-4.978099642688345,-2.582055898543861,PPO
2.817230224609375,0.02460002899169922,77.87,-103.36,2.7307168144168514,-4.281881371193492,-2.6278125504834784,PPO
2.839797019958496,0.022566795349121094,76.11,-109.17,1.9123345770288949,-4.324202745177319,-2.51548638841427,PPO
2.8613100051879883,0.021512985229492188,72.77,-118.31,0.9879252357370498,-4.942402247818096,-2.189933797224942,PPO
2.8853492736816406,0.024039268493652344,66.26,-132.9,-0.15495425191991952,-6.0724849145424145,-1.5804822785181716,PPO
2.906940221786499,0.0215909481048584,56.42,-150.82999999999998,-1.7148189541700223,-7.75677249044787,-0.6931581805161096,PPO
2.928729295730591,0.021789073944091797,41.3,-174.2,-3.794113067262206,-9.949344395450563,0.2701504553352069,PPO
2.9502551555633545,0.021525859832763672,24.08,160.83999999999997,-5.827705711814693,46.37100114112916,1.201177356888566,PPO
2.971018075942993,0.020762920379638672,11.95,140.81,-6.701458025246401,33.72936085358209,1.7371791413673328,PPO
2.99385404586792,0.022835969924926758,3.33,123.75,-6.67880155473712,24.375732836548693,2.0571691717330896,PPO
3.0145390033721924,0.02068495750427246,-1.58,112.32999999999998,-6.171620816701279,17.573421559941544,2.2778019113155343,PPO
3.0347750186920166,0.02023601531982422,-4.74,104.42000000000002,-5.482388199214824,12.69428341007237,2.4594478270814886,PPO
3.0564231872558594,0.021648168563842773,-6.85,99.32,-4.726137466867292,9.333077330794051,2.61056513892641,PPO
3.07869815826416,0.02227497100830078,-8.08,97.56,-3.973660390915525,7.190656389300139,2.7290538197111607,PPO
3.099750280380249,0.021052122116088867,-8.26,99.32,-3.2087741651958055,6.044351224415433,2.803327864674306,PPO
3.1227872371673584,0.023036956787109375,-7.38,104.94999999999999,-2.433677957603697,5.6885627280926805,2.816535070671427,PPO
3.146027088165283,0.023239850997924805,-4.92,114.44,-1.5774468852135288,5.976261610706213,2.7393698767492114,PPO
3.1696441173553467,0.023617029190063477,0.0,128.68,-0.5347686775430519,6.885718424365674,2.5341004111205008,PPO
3.190335988998413,0.020691871643066406,7.73,145.55,0.8762135528878114,8.354494624271116,2.10971115717463,PPO
3.2149083614349365,0.024572372436523438,23.55,172.26999999999998,2.9483003452206145,10.479338070957027,1.283318407283089,PPO
3.2393059730529785,0.024397611618041992,42.89,-158.21,5.125687170931453,-38.89955217915058,-0.1971043462823523,PPO
3.2615721225738525,0.022266149520874023,55.37,-135.71,6.057036110329364,-27.592322560175873,-1.031735062364275,PPO
3.2846481800079346,0.02307605743408203,63.45,-117.78,6.067870633535452,-19.361631006961712,-1.558946514012185,PPO
3.306718111038208,0.022069931030273438,68.55,-104.59,5.660930580397624,-13.403127662357884,-1.9582065522083476,PPO
3.3297362327575684,0.02301812171936035,71.71,-94.75,5.007953020389227,-9.230283081867348,-2.2728966980878926,PPO
3.3537371158599854,0.024000883102416992,73.82,-88.77,4.313238184673186,-6.514502723880803,-2.5160838141890576,PPO
3.375035285949707,0.02129817008972168,74.88,-86.67,3.624318994766665,-4.8674231802753605,-2.689366740726044,PPO
3.396700143814087,0.021664857864379883,75.23,-87.72,2.955847464068401,-4.063115348985493,-2.7780358109586487,PPO
3.4197211265563965,0.02302098274230957,74.7,-92.47,2.2843143730615902,-3.970732074315519,-2.7417624371107943,PPO
3.4436023235321045,0.023881196975708008,72.77,-101.08,1.5453479288689453,-4.435089148616459,-2.533527857902474,PPO
3.4675941467285156,0.023991823196411133,68.73,-114.26,0.6484838999357174,-5.465677942863811,-2.105887327016804,PPO
3.4896111488342285,0.02201700210571289,62.22,-130.61,-0.5133328186269775,-6.9647329834324125,-1.441067120642172,PPO
3.513644218444824,0.024033069610595703,49.57,-153.99,-2.2480025082775823,-8.967590466108057,-0.49281302104925445,PPO
3.5362823009490967,0.02263808250427246,30.93,177.72000000000003,-4.672579821906059,43.973648823886805,0.7965710013581547,PPO
3.559591293334961,0.023308992385864258,12.3,148.89,-6.528015771909045,30.861457239909416,1.5516508325672762,PPO
3.5808300971984863,0.02123880386352539,1.58,128.32999999999998,-6.984275451385865,21.310070655347925,2.0069000534582444,PPO
3.6032440662384033,0.022413969039916992,-5.09,111.80000000000001,-6.626178475753191,14.473742935811543,2.3302425708556327,PPO
3.623601198196411,0.020357131958007812,-8.96,100.19999999999999,-5.96453568938272,9.589930332667333,2.5890406651389677,PPO
3.644273281097412,0.020672082901000977,-11.42,91.59000000000003,-5.187020651128431,6.218071917455983,2.8017970762199202,PPO
3.666016101837158,0.021742820739746094,-13.0,85.95999999999998,-4.403274521505223,4.070600228020508,2.9802776377174274,PPO
3.68769907951355,0.0216829776763916,-13.71,83.32999999999998,-3.636919764297462,2.833086679803257,3.1179137846218055,PPO
3.7123072147369385,0.024608135223388672,-13.53,84.38,-2.884002851503615,2.415411610126341,3.1832091401212663,PPO
3.735450267791748,0.02314305305480957,-12.3,89.13,-2.1216818163905034,2.6487701074985113,3.140515772014521,PPO
3.7583060264587402,0.022855758666992188,-10.01,97.38999999999999,-1.3476039244849487,3.380529197991282,2.9679441946296206,PPO
3.7792701721191406,0.02096414566040039,-6.32,108.29000000000002,-0.46367556541962796,4.51934004089569,2.6559650489463564,PPO
3.8038179874420166,0.024547815322875977,0.7000000000000001,125.69,0.627291869999102,6.08972308807632,2.2113074485845443,PPO
3.8262381553649902,0.022420167922973633,11.95,146.61,2.253377387409349,8.128871644532047,1.5069905730280815,PPO
3.850468158721924,0.024230003356933594,31.81,176.14,4.663802540744232,10.757291758124058,0.6341353566544026,PPO
3.8736932277679443,0.023225069046020508,52.55,-154.17000000000002,6.84820208190553,-41.038772952595906,-0.5721668525985494,PPO
3.895080327987671,0.021387100219726562,65.56,-132.02,7.60196627252229,-29.21584449236091,-1.2603665791179544,PPO
3.916924238204956,0.021843910217285156,74.0,-113.91,7.430285656030396,-20.478696224883095,-1.7160899203134479,PPO
3.939897298812866,0.022973060607910156,79.8,-99.5,6.825513768818454,-14.193418985776216,-2.088077594891831,PPO
3.9629592895507812,0.02306199073791504,83.49,-88.95,6.018928708782822,-9.75788920790796,-2.394837827511452,PPO
3.984711170196533,0.021751880645751953,85.95,-82.45,5.2099143460927,-6.763216259036994,-2.6488497172930945,PPO
4.0073981285095215,0.02268695831298828,87.71,-78.75,4.438728420310283,-4.841283978415013,-2.861474038915788,PPO
4.030979156494141,0.02358102798461914,88.59,-78.75,3.6812476036455966,-3.8730271827320104,-3.010118497290688,PPO
4.054877996444702,0.023898839950561523,88.59,-82.27,2.9449980829164772,-3.612552053742707,-3.05706791921381,PPO
4.07741117477417,0.022533178329467773,87.53,-89.13,2.1917918036011335,-3.9527375923732615,-2.958168214777727,PPO
4.099117040634155,0.02170586585998535,85.25,-98.97,1.3867721246717144,-4.74462313143302,-2.6891126961606835,PPO
4.1228132247924805,0.023696184158325195,80.33,-113.74,0.38465797788188316,-5.971450759578441,-2.206817613596623,PPO
4.144466161727905,0.021652936935424805,72.59,-131.67000000000002,-0.940034921458812,-7.6676464185793245,-1.477416986999365,PPO
4.166861057281494,0.022394895553588867,59.06,-155.57,-2.860928576866527,-9.859373992869184,-0.5110514301943045,PPO
4.187432289123535,0.020571231842041016,40.25,177.37,-5.480544255021833,48.6078945303945,0.7850346138632663,PPO
4.211999177932739,0.0245668888092041,19.33,145.89999999999998,-7.356915007380337,34.41480830510769,1.5310209955054705,PPO
4.234516143798828,0.022516965866088867,7.55,123.57999999999998,-7.711708650729856,24.07172247494294,1.9562192899623603,PPO
4.255788087844849,0.021271944046020508,0.52,106.88,-7.322967608417163,16.516960983252257,2.2467536738832337,PPO
4.277099132537842,0.021311044692993164,-3.86,94.05000000000001,-6.575799462529465,11.112069341063162,2.479477384255307,PPO
4.299814224243164,0.022715091705322266,-7.03,83.85000000000002,-5.747777707134917,7.32220783924305,2.6660846544136487,PPO
4.319892168045044,0.020077943801879883,-8.78,77.69999999999999,-4.902469076759064,4.788555698271888,2.8232923365051485,PPO
4.342709064483643,0.022816896438598633,-10.19,73.82999999999998,-4.137685075573647,3.2387899622884664,2.953647040149318,PPO
4.365752220153809,0.023043155670166016,-11.07,73.48000000000002,-3.4434535645955346,2.5380127352309874,3.0396508509023716,PPO
4.386925220489502,0.02117300033569336,-11.07,76.12,-2.754762851676428,2.4656502724630127,3.0518409219435716,PPO
4.409358263015747,0.022433042526245117,-10.54,81.92000000000002,-2.1213404600964516,2.8750201485726916,2.984117089065505,PPO
4.43256402015686,0.02320575714111328,-8.61,91.59000000000003,-1.406757733147094,3.754597735321239,2.8136099330348734,PPO
4.4538843631744385,0.021320343017578125,-5.44,103.72000000000003,-0.606400115718491,4.989654099548506,2.5498322661599993,PPO
4.476564168930054,0.022679805755615234,0.35000000000000003,120.59000000000003,0.40602125827607877,6.5881921205462675,2.1905975488762794,PPO
4.500911235809326,0.02434706687927246,11.6,144.14999999999998,1.9377385287326006,8.6483697907439,1.595117594199416,PPO
4.524465322494507,0.023554086685180664,30.41,174.2,4.33778718949419,11.372032930605153,0.74722018274021,PPO
4.544547080993652,0.020081758499145508,49.39,-158.03,6.76937800141241,-48.65137381551173,-0.4866547106089599,PPO
4.56718897819519,0.022641897201538086,63.98,-132.19,7.6648151296469935,-34.93739508360329,-1.1888627468736175,PPO
4.590467214584351,0.023278236389160156,72.77,-111.8,7.449945439359991,-24.89235939865187,-1.6272957652405502,PPO
4.613648176193237,0.02318096160888672,78.04,-95.98,6.753528707389224,-17.53166462132046,-1.974303834120214,PPO
4.633848190307617,0.020200014114379883,81.03,-85.43,5.919509185427245,-12.202241524517104,-2.2791929267246425,PPO
4.658681154251099,0.024832963943481445,83.32,-76.12,5.057502390444989,-8.453128223115552,-2.548338915030107,PPO
4.681016206741333,0.022335052490234375,84.55,-71.02,4.238233829508785,-5.9654434098101214,-2.779906809886269,PPO
4.702117204666138,0.021100997924804688,85.07,-69.26,3.476608702419683,-4.4812045657129636,-2.9620644214550516,PPO
4.724566221237183,0.022449016571044922,85.07,-70.14,2.7812869619357468,-3.721797240526827,-3.0721398116548784,PPO
4.748621225357056,0.024055004119873047,84.19,-74.71,2.0973314212463796,-3.6405974944000263,-3.052361822197831,PPO
4.771096229553223,0.022475004196166992,82.44,-82.09,1.4060675289227091,-4.0586873369994665,-2.8672414481987536,PPO
4.795835256576538,0.02473902702331543,79.1,-94.05,0.6535824815236064,-4.934497066518775,-2.490136340277889,PPO
4.820367097854614,0.024531841278076172,73.3,-110.04,-0.30242140734335443,-6.222829619951266,-1.9033425942150248,PPO
4.843456029891968,0.023088932037353516,64.16,-129.91,-1.6237515239958562,-7.98227377152641,-1.0863697327716895,PPO
4.866449356079102,0.02299332618713379,49.04,-155.22,-3.59439581112143,-10.228175969708913,-0.11061387844601017,PPO
4.89040732383728,0.02395796775817871,25.31,171.92000000000002,-6.3329604160703195,39.4815196537749,1.0480710407708151,PPO
4.91428017616272,0.023872852325439453,4.92,141.68,-8.047768541179229,27.163560877522784,1.7272545705543987,PPO
4.9343202114105225,0.020040035247802734,-5.62,122.17000000000002,-8.274116824985759,18.33251398999292,2.162354392325234,PPO
4.955600261688232,0.02128005027770996,-13.0,105.30000000000001,-7.829866716313102,11.898752271371816,2.5097623142179604,PPO
4.979401111602783,0.02380084991455078,-18.1,90.88,-7.011864913321345,7.40414895225317,2.785498823353487,PPO
4.999657154083252,0.02025604248046875,-20.91,81.57,-6.093730172439295,4.318956873193118,3.022203178022721,PPO
5.020150184631348,0.020493030548095703,-22.85,75.06,-5.205431969073577,2.346291591026076,3.2366557035915147,PPO
5.0418312549591064,0.02168107032775879,-24.08,71.01999999999998,-4.362375925928818,1.2265921210268567,3.3976356344457512,PPO
5.06531834602356,0.023487091064453125,-24.6,69.97,-3.5671832963857697,0.8252223825429292,3.484693012487692,PPO
5.086443185806274,0.021124839782714844,-24.25,71.9,-2.7959128031499927,0.979090190434748,3.5002726842223613,PPO
5.1079912185668945,0.021548032760620117,-23.2,76.64999999999998,-2.0666362265183866,1.5527450818788777,3.4258602941661582,PPO
5.13136625289917,0.02337503433227539,-20.74,85.07999999999998,-1.2859503798219634,2.50107127271483,3.2106902522161356,PPO
5.156059265136719,0.024693012237548828,-16.52,98.09000000000003,-0.43221182507649947,3.839979224082235,2.8518347403563435,PPO
5.178504228591919,0.022444963455200195,-10.19,113.74000000000001,0.6386771564080687,5.5058837817529955,2.360874641992518,PPO
5.203088283538818,0.024584054946899414,1.05,136.06,2.106894942347071,7.573895264580702,1.685176519084905,PPO
5.225821256637573,0.022732973098754883,18.45,162.60000000000002,4.357293978931905,10.134345452178344,0.8476078084503286,PPO
5.250248193740845,0.024426937103271484,43.94,-163.66,7.128407515914754,-38.515734673537416,-0.4723402772647802,PPO
5.273980140686035,0.02373194694519043,62.57,-135.53,8.442954957263808,-26.675033245556435,-1.2327543633333178,PPO
5.294281005859375,0.020300865173339844,72.59,-116.55,8.477265818087727,-18.07648596209272,-1.7564653345520957,PPO
5.3148722648620605,0.020591259002685547,79.27,-101.25,7.914215428074413,-11.867511758275258,-2.170119432040834,PPO
5.337282180786133,0.022409915924072266,84.37,-87.9,7.125768824385609,-7.414559792166655,-2.5117348926409004,PPO
5.361056089401245,0.023773908615112305,88.06,-77.7,6.242407748638723,-4.4340095060562525,-2.8223459192685247,PPO
5.381103277206421,0.02004718780517578,90.35,-71.9,5.392665815251091,-2.537299406254318,-3.1242019806589663,PPO
