time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,-177.54,0.0,0.0,-0.19820165634155273,SAC
0.0948486328125,0.0948486328125,0.0,-177.54,0.0,0.0,-0.3386737108230591,SAC
0.11560773849487305,0.020759105682373047,0.0,-177.54,0.0,0.0,-0.42459234595298767,SAC
0.13611364364624023,0.020505905151367188,0.0,-177.72,0.0,-0.05362150174010748,-0.47307348996400833,SAC
0.15657520294189453,0.020461559295654297,-0.35000000000000003,-177.9,-0.10449000014124711,-0.08859169048942217,-0.5667284782975912,SAC
0.1772773265838623,0.020702123641967773,-0.7000000000000001,-178.25,-0.17119429781522866,-0.1608603965415435,-1.7267066580243409,SAC
0.1986842155456543,0.021406888961791992,-1.4,-178.95,-0.31102772289866654,-0.3043106870707661,-3.7947386460145935,SAC
0.21956157684326172,0.020877361297607422,-2.46,-180.0,-0.5123207941066605,-0.5050287512503913,-5.346053984510945,SAC
0.24077892303466797,0.02121734619140625,-5.27,177.53999999999996,-1.142031145036872,-1.0365233740829307,-6.509540011546051,SAC
0.26136302947998047,0.0205841064453125,-10.54,172.62,-2.306274362883106,-2.1338263911722963,-7.38214118038195,SAC
0.282534122467041,0.021171092987060547,-19.33,164.53999999999996,-4.035322188301627,-3.718369444093068,-8.036605885286463,SAC
0.3032701015472412,0.020735979080200195,-30.23,154.51999999999998,-5.834011608842459,-5.368751414641494,-8.527454413964847,SAC
0.32449984550476074,0.02122974395751953,-43.24,143.09000000000003,-7.535608534199813,-6.778559772169441,-8.895590810473635,SAC
0.3454587459564209,0.020958900451660156,-56.95,131.49,-8.89404334492728,-7.786983943324428,-9.171693107855226,SAC
0.36625242233276367,0.020793676376342773,-70.83,120.42000000000002,-9.858718568864687,-8.313623545070666,-9.37876983089142,SAC
0.38680100440979004,0.020548582077026367,-85.42,110.22000000000003,-10.745460899526286,-8.436096364172226,-9.534077373168564,SAC
0.4082756042480469,0.021474599838256836,-101.6,101.07999999999998,-11.58710312631197,-8.083421806699954,-9.650558029876423,SAC
0.4292590618133545,0.020983457565307617,-118.47,94.22000000000003,-12.442769799146516,-7.2512904447710795,-9.737918522407318,SAC
0.4497084617614746,0.020449399948120117,-136.58,91.40999999999997,-13.49762632611495,-5.552743037485641,-9.803438891805488,SAC
0.4707765579223633,0.021068096160888672,-132.71,89.48000000000002,-7.651358345302583,-4.168882617693103,-9.852579168854117,SAC
0.4917185306549072,0.020941972732543945,-130.6,89.82999999999998,-4.35790812221144,-2.6076807248264324,-9.889434376640587,SAC
