time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.8703570365905762,0.02081894874572754,-114.08,151.35000000000002,2.4191289215951337,55.422156623742424,-1.5182981901068,PPO
0.8904671669006348,0.020110130310058594,-115.48,150.47000000000003,1.6922951691407713,44.18497743330888,-1.5980939891287937,PPO
0.9146320819854736,0.024164915084838867,-117.07,148.89,1.124158232375393,35.119748558822685,-1.6939672065948075,PPO
0.9378612041473389,0.023229122161865234,-118.47,146.95999999999998,0.6889474819664201,27.805776225206426,-1.7937644756423745,PPO
0.9623570442199707,0.024495840072631836,-119.88,144.5,0.3502329111102717,21.894070850251204,-1.8909642237716573,PPO
0.9860930442810059,0.023736000061035156,-120.93,142.20999999999998,0.1257714561310808,17.17848519580683,-0.15939996655114141,PPO
1.0075359344482422,0.021442890167236328,-121.81,140.10000000000002,-0.04263682089428533,13.39930416796796,-0.3897834278143919,PPO
1.0275781154632568,0.02004218101501465,-121.64,139.22000000000003,-0.004501304527122621,10.566177605399629,-0.3452775318885326,PPO
1.0476229190826416,0.020044803619384766,-120.41,139.39999999999998,0.2105946173302464,8.484287790800465,-0.023264284895578857,PPO
1.068770170211792,0.02114725112915039,-118.12,140.81,0.5464731898657081,7.020171048955717,-1.1209290126794178,PPO
1.0888290405273438,0.020058870315551758,-115.13,143.09000000000003,0.9575004226030137,6.012904018167863,-1.6432510783192316,PPO
1.108854055404663,0.020025014877319336,-111.79,145.55,1.3482121104455371,5.239137873220901,-1.869297345971902,PPO
1.1293971538543701,0.02054309844970703,-108.98,147.13,1.5560414981820807,4.4597819923576925,-1.9673484486817518,PPO
1.1494340896606445,0.020036935806274414,-106.87,147.65999999999997,1.6124188171565539,3.660157526523007,-2.0225467762589058,PPO
1.1718130111694336,0.022378921508789062,-105.82,146.77999999999997,1.4537137875551407,2.7908638442943032,-2.0964771668731967,PPO
1.1918342113494873,0.02002120018005371,-105.82,144.5,1.1629710300441125,1.8351773740828627,-2.215660532346358,PPO
1.2141330242156982,0.022298812866210938,-106.69,140.81,0.7941869328204132,0.8905089123894048,-2.3778874198749613,PPO
1.237847089767456,0.023714065551757812,-108.28,136.24,0.4013050291224657,0.03971314041356555,-2.5300498982347523,PPO
1.257871150970459,0.02002406120300293,-110.21,132.19,-0.01539976022820716,-0.6742384634624331,-2.630416751905157,PPO
1.2783172130584717,0.020446062088012695,-111.97,128.14999999999998,-0.31279620019264176,-1.2291206706112603,-2.654539120695926,PPO
1.2985758781433105,0.020258665084838867,-113.9,124.99000000000001,-0.5827845828373024,-1.5277786544573324,-2.652349430571962,PPO
1.3191940784454346,0.020618200302124023,-115.83,122.51999999999998,-0.7929764035009992,-1.6403935872762125,-2.6468632133061534,PPO
1.3402349948883057,0.021040916442871094,-117.42,121.29000000000002,-0.8981598910123156,-1.5163701433430818,-2.6571638659266057,PPO
1.3610739707946777,0.02083897590637207,-118.82,121.29000000000002,-0.9530366491095945,-1.2130961146744657,-2.692134872855118,PPO
1.3823931217193604,0.021319150924682617,-119.88,122.51999999999998,-0.9359867947847023,-0.7690847267760479,-2.744397779197182,PPO
1.4043550491333008,0.02196192741394043,-120.76,125.15999999999997,-0.8886578283241409,-0.19566260393170132,-0.11489407062528212,PPO
1.4251389503479004,0.02078390121459961,-121.28,128.68,-0.7982603200786735,0.43465430553952833,-0.2510297522808447,PPO
1.4486401081085205,0.023501157760620117,-120.76,134.64999999999998,-0.5613719581510239,1.234455556997224,-0.11489407062528212,PPO
1.469569206237793,0.02092909812927246,-118.82,141.68,-0.1255347710333949,2.1600626168743773,-1.3948101711273078,PPO
1.4901812076568604,0.020612001419067383,-116.19,149.58999999999997,0.3449647328263063,3.0676147580452833,-1.949821469783777,PPO
1.510789155960083,0.020607948303222656,-113.73,156.63,0.6926566397682339,3.6465557774486794,-2.17439426064491,PPO
1.5322210788726807,0.021431922912597656,-112.5,161.72000000000003,0.7544577774274778,3.7462627113651314,-2.2870504432916627,PPO
1.555985927581787,0.023764848709106445,-113.02,164.54000000000002,0.5271869256000479,3.4112209684849053,-2.396437039673328,PPO
1.5772900581359863,0.02130413055419922,-114.78,164.18,0.13337546431718106,2.669991168300067,-2.544520087391138,PPO
1.5973219871520996,0.02003192901611328,-117.59,161.55,-0.382955436946843,1.6777029787348752,-2.7418859458714726,PPO
1.6196959018707275,0.02237391471862793,-122.16,156.26999999999998,-1.0193513061916963,0.5184050239006538,-0.48141321354409516,PPO
1.6424992084503174,0.022803306579589844,-128.14,148.89,-1.7308806507515606,-0.7149831866973257,-2.0469735525830046,PPO
