time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,0.0,0.0,-31.415926535897924,1.4999862670898436,SAC
0.09383821487426758,0.09383821487426758,0.0,0.0,0.0,-25.13274122871834,2.7748555755615234,SAC
0.11521697044372559,0.021378755569458008,0.35000000000000003,0.52,0.05740206095352369,-20.02008989154439,3.8548495445251465,SAC
0.13544440269470215,0.020227432250976562,2.1,2.2800000000000002,0.3492682661391459,-15.712725295859187,4.573764427757263,SAC
0.15580105781555176,0.02035665512084961,5.62,5.8,0.8822565940831698,-11.967338255515498,4.167347018537521,SAC
0.1761021614074707,0.020301103591918945,11.77,11.77,1.7636655503575707,-8.54623490860968,2.268289382184505,SAC
0.19743132591247559,0.021329164505004883,19.86,19.33,2.734249464282601,-5.599974187064886,0.42832149136683917,SAC
0.21793031692504883,0.020498991012573242,28.12,26.54,3.59424143962152,-3.2527343156941866,-1.1359267323381868,SAC
0.23914456367492676,0.02121424674987793,35.68,32.16,4.119107805472742,-1.676632361373561,-2.4655377224874586,SAC
0.2595067024230957,0.020362138748168945,41.48,35.15,4.289707638442769,-0.8290282012473997,-3.5957070641143396,SAC
0.2812323570251465,0.02172565460205078,45.7,34.98,4.109592203152466,-0.6914653148478459,-4.556350718394894,SAC
0.3023338317871094,0.02110147476196289,47.46,31.11,3.578455483740959,-1.1928920385600503,-5.372692116983316,SAC
0.32332515716552734,0.02099132537841797,45.7,22.67,2.5704568246579393,-2.3573899300552132,-5.124318344945157,SAC
0.3444182872772217,0.021093130111694336,39.19,8.61,0.9800474575858988,-4.213086002726232,-3.5586986045254045,SAC
0.3651731014251709,0.02075481414794922,28.12,-9.84,-1.078484896297542,-6.474673572791422,-1.5455921704750117,SAC
0.3861820697784424,0.021008968353271484,16.34,-29.53,-2.8196039026708304,-8.450834237201393,-0.11968395937519549,SAC
0.40721678733825684,0.021034717559814453,7.2,-46.05,-3.7725468640571798,-9.502690307848201,0.9242818181248339,SAC
0.42771244049072266,0.02049565315246582,0.7000000000000001,-58.71,-4.125731668729232,-9.757665240300486,1.5049599380147514,SAC
0.4489469528198242,0.021234512329101562,-3.86,-68.55,-4.051881147515269,-9.424307788462903,1.6553848182384419,SAC
0.47026824951171875,0.02132129669189453,-7.55,-74.88,-3.84585083582583,-8.575467804165092,1.8155287480295308,SAC
0.49123454093933105,0.020966291427612305,-10.19,-78.04,-3.5156655391653477,-7.387156087937699,2.2927552620122347,SAC
