time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.15544414520263672,0.1554422378540039,-2.63,178.42000000000002,374055.5861874219,-362108.25788557925,-5.45,SAC
0.17583298683166504,0.02038884162902832,-2.63,177.89999999999998,149622.23447496878,-144843.57023302733,-8.0,SAC
0.19678306579589844,0.0209500789642334,-3.69,176.67000000000002,59848.36394501358,-57938.0429133222,-8.0,SAC
0.21748614311218262,0.02070307731628418,-4.21,175.79000000000002,23939.082552988282,-23175.662284588678,-8.0,SAC
0.2401440143585205,0.02265787124633789,-4.92,174.56,9575.304874630587,-9270.83339309549,-8.0,SAC
0.2632570266723633,0.023113012313842773,-5.27,173.32999999999998,3829.963372883581,-3708.890642013751,-8.0,SAC
0.28646326065063477,0.023206233978271484,-5.8,172.45,1531.7461829437607,-1483.9533629649557,-8.0,SAC
0.31017589569091797,0.023712635040283203,-6.5,171.57,612.3893391295201,-593.9699708463054,-8.0,SAC
0.33496809005737305,0.024792194366455078,-7.03,171.22000000000003,244.73186894040262,-237.73582484605402,-8.0,SAC
0.35700297355651855,0.022034883499145508,-7.73,171.04000000000002,97.56007584414756,-95.17987409808222,-8.0,SAC
0.380648136138916,0.02364516258239746,-8.43,171.04000000000002,38.714014162772024,-38.07194963923289,-8.0,SAC
0.4041619300842285,0.0235137939453125,-9.31,171.04000000000002,15.093693646488473,-15.228779855693157,-8.0,SAC
0.42455387115478516,0.02039194107055664,-10.37,170.86,5.4931303557729265,-6.183948242756557,1.4470808029174804,SAC
0.4467811584472656,0.02222728729248047,-11.6,170.33999999999997,1.6177603802138623,-2.7185676843299165,6.172990131378174,SAC
0.46721506118774414,0.020433902740478516,-14.23,168.39999999999998,-0.700719410855891,-2.0816391315670977,8.0,SAC
0.4900059700012207,0.022790908813476562,-16.87,166.64999999999998,-1.493315975628197,-1.6367463229867683,8.0,SAC
0.5129070281982422,0.022901058197021484,-16.34,168.75,-0.3549730905219324,0.3055692621857343,8.0,SAC
0.5365102291107178,0.023603200912475586,-9.49,178.07,2.8971338269284863,4.2572097411427885,-0.9814607620239257,SAC
0.5569350719451904,0.020424842834472656,1.75,-168.05,6.92168880487384,-175.755527586847,-5.940730381011963,SAC
0.5817389488220215,0.024803876876831055,1.4,-167.7,2.620908644723513,-70.15444415751278,-8.0,SAC
0.6064481735229492,0.024709224700927734,1.23,-167.88,0.976316040029007,-28.138063164269063,-8.0,SAC
0.6270360946655273,0.020587921142578125,-3.16,-173.5,-1.84243203468187,-14.113818999852803,-3.1739084243774416,SAC
0.6481540203094482,0.0211179256439209,-12.83,175.61,-5.5321409051033985,167.47144575368168,3.8630457878112794,SAC
0.6694529056549072,0.021298885345458984,-27.59,159.08999999999997,-9.469872682361242,58.86622670176503,7.38152003288269,SAC
0.6941549777984619,0.024702072143554688,-42.53,142.04000000000002,-10.121479039158011,16.31846618780507,8.0,SAC
0.7166812419891357,0.022526264190673828,-55.01,126.74000000000001,-9.850275076493912,-0.585254306184857,8.0,SAC
0.7376680374145508,0.02098679542541504,-61.69,118.13,-7.273291443097532,-4.530313093974646,8.0,SAC
0.759674072265625,0.02200603485107422,-64.16,114.79000000000002,-4.084711403685601,-3.4015255292220736,8.0,SAC
0.7801918983459473,0.020517826080322266,-63.45,115.67000000000002,-1.2715117357962582,-0.9114720615527497,8.0,SAC
0.804157018661499,0.023965120315551758,-59.76,120.59000000000003,1.103804888039353,1.7852906185227118,8.0,SAC
0.8258950710296631,0.021738052368164062,-50.8,131.84000000000003,4.757865434295312,6.13363233442306,-1.0835792541503906,SAC
0.8474018573760986,0.021506786346435547,-36.56,147.65999999999997,8.836814871975788,10.156447231973985,-5.989240455627441,SAC
0.8722021579742432,0.02480030059814453,-14.41,169.81,12.887606841185644,13.415459785184929,-8.0,SAC
0.8951301574707031,0.02292799949645996,14.58,-161.9,18.395734325758628,-146.1367414768028,-8.0,SAC
0.9167690277099609,0.021638870239257812,33.57,-142.04,16.548367554557533,-48.84359252807309,-8.0,SAC
0.9401741027832031,0.023405075073242188,43.94,-129.73,11.25912645937062,-14.029656406001557,-8.0,SAC
0.9630720615386963,0.022897958755493164,49.57,-122.35,7.0784312776048495,-2.236750391767996,-8.0,SAC
0.9843151569366455,0.02124309539794922,50.8,-120.42,3.437712106963613,0.05671075396664238,-8.0,SAC
1.0051050186157227,0.02078986167907715,48.51,-123.22999999999999,0.22159838421336686,-1.3927292130803817,-7.9314271926879885,SAC
1.0273010730743408,0.022196054458618164,42.71,-130.26,-2.6477685102726465,-3.873806734132962,-0.7923310279846192,SAC
1.0473582744598389,0.020057201385498047,31.64,-142.92000000000002,-6.838815484483641,-8.159378547089714,5.025876569747925,SAC
1.067634105682373,0.02027583122253418,15.11,-159.97,-11.272870646553331,-12.069663271198602,7.96275327205658,SAC
1.0878629684448242,0.020228862762451172,-7.03,178.95,-15.970471643803716,170.62252862584816,8.0,SAC
1.1085350513458252,0.020672082901000977,-27.24,159.61,-16.626084186016318,58.451836808029036,8.0,SAC
1.1301071643829346,0.021572113037109375,-41.13,146.07999999999998,-13.393201043137982,16.812725903993712,8.0,SAC
1.1504640579223633,0.02035689353942871,-49.04,138.7,-9.426335754171568,2.9286771648284784,8.0,SAC
1.1717710494995117,0.021306991577148438,-51.85,136.94,-5.151595118353033,0.30646480281233635,8.0,SAC
1.196544885635376,0.024773836135864258,-50.27,140.81,-1.3927672655145131,1.7584466335738749,8.0,SAC
1.2212340831756592,0.024689197540283203,-42.01,152.76,2.946389616421426,5.771996503961679,0.013676166534423828,SAC
