time,dt,theta,alpha,th_dot,al_dot,voltage,mode
4.506111145019531e-05,4.506111145019531e-05,0.0,-1.75,0.0,-27887.396049359333,0.9,SAC
0.044200897216796875,0.04415583610534668,0.0,-1.75,0.0,-16732.4376296156,1.71,SAC
0.0676259994506836,0.02342510223388672,0.17,-1.4,0.050664619496912436,-10039.358268258631,2.439,SAC
0.08893990516662598,0.021313905715942383,1.23,-0.17,0.37759914534532735,-6023.212077502739,3.0951,SAC
0.10901093482971191,0.020071029663085938,3.51,1.75,1.019613109536454,-3613.2594118723136,3.68559,SAC
0.12978816032409668,0.020777225494384766,7.2,5.44,1.851637922789813,-2166.7157770663202,4.217031,SAC
0.15455102920532227,0.024762868881225586,13.88,11.42,2.9942539464009066,-1298.3435438247461,4.6953279000000006,SAC
0.1772170066833496,0.022665977478027344,21.79,18.28,4.2329007488725825,-776.8931869909437,5.125795110000001,SAC
0.19800901412963867,0.020792007446289062,30.23,25.13,5.373633025571399,-463.83589274583426,5.513215599000001,SAC
0.22160887718200684,0.023599863052368164,41.13,32.87,6.448620364768688,-276.0118870371743,5.861894039100002,SAC
0.24218106269836426,0.020572185516357422,51.5,39.55,7.388305240248796,-163.34022686233646,6.1757046351900025,SAC
0.2640371322631836,0.021856069564819336,63.28,46.23,8.19577837638767,-95.87039484818689,6.458134171671003,SAC
0.28733205795288086,0.023294925689697266,76.81,52.55,8.972307997474296,-55.62817963317116,6.712320754503903,SAC
0.31044983863830566,0.023117780685424805,91.23,58.18,9.738067136936868,-31.676709335694206,6.941088679053514,SAC
0.33414292335510254,0.023693084716796875,107.22,63.1,10.554394741696802,-17.556316536944312,7.146979811148163,SAC
0.3544139862060547,0.02027106285095215,121.99,66.44,11.419397858290832,-9.383500024784666,7.332281830033347,SAC
0.37711310386657715,0.02269911766052246,138.51,67.67,11.932512724996732,-5.2518024947541235,7.499053647030013,SAC
0.3973979949951172,0.02028489112854004,136.93,63.28,6.615729470121198,-4.661958803060926,7.649142102517441,SAC
0.41883206367492676,0.02143406867980957,131.66,52.38,2.2529394669346225,-6.347427757169628,7.740503078804394,SAC
0.4389481544494629,0.020116090774536133,127.96,41.83,0.0676735843746692,-7.469848684178375,7.328643770908696,SAC
0.46350598335266113,0.024557828903198242,124.1,26.71,-1.0567193854669024,-8.780233528047571,6.606475442554398,SAC
0.4858710765838623,0.022365093231201172,123.04,13.53,-0.9649131506172467,-9.382308442171096,6.685712036406258,SAC
0.506321907043457,0.020450830459594727,124.98,3.86,0.083311523604787,-8.930441010219946,6.914405752046639,SAC
0.53108811378479,0.024766206741333008,132.89,-2.63,2.2797275486435846,-7.187723103954948,7.122945349952937,SAC
0.555670976638794,0.024582862854003906,137.46,-12.12,2.6656763664718257,-7.007710461025272,7.310650042481448,SAC
0.5763912200927734,0.020720243453979492,136.58,-21.62,1.3029054925261747,-7.405482083309206,7.479581433344387,SAC
0.5996339321136475,0.023242712020874023,137.63,-16.17,1.0971274405239442,-2.806295354466546,7.631592991776916,SAC
0.6223349571228027,0.022701025009155273,138.86,-8.96,1.0365421997315625,0.5335365697248942,7.738090741778302,SAC
0.6463479995727539,0.024013042449951172,139.21,-2.2800000000000002,0.7236808952886056,2.26219978184572,7.267722977529366,SAC
0.6711111068725586,0.024763107299804688,139.57,4.39,0.5357012170878322,3.2377536886376763,6.139644832608461,SAC
0.6915349960327148,0.02042388916015625,139.57,9.66,0.32142073025269935,3.744049603441407,5.4808569889045,SAC
0.7115700244903564,0.0200350284576416,139.39,14.41,0.1301304378263982,3.9015936595358287,5.20273807353761,SAC
0.7334930896759033,0.021923065185546875,139.39,18.63,0.07807826269583891,3.6847991996225726,5.3699434474735215,SAC
0.7547099590301514,0.021216869354248047,139.39,21.62,0.04684695761750334,3.194725793478043,5.660204418506809,SAC
0.7752590179443359,0.02054905891418457,139.39,23.55,0.028108174570502003,2.572531772528679,5.947788283830811,SAC
0.8000712394714355,0.02481222152709961,139.39,24.08,0.0168649047423012,1.6926430752541946,6.233726046329078,SAC
0.8245601654052734,0.02448892593383789,139.39,22.85,0.010118942845380719,0.6649367418389704,6.480178118209842,SAC
0.8493690490722656,0.024808883666992188,139.39,19.86,0.006071365707228432,-0.4424356628323844,6.706345954353336,SAC
0.872642993927002,0.023273944854736328,139.39,15.64,0.003642819424337059,-1.5313042944470692,6.859732660187533,SAC
0.8962390422821045,0.02359604835510254,139.39,10.37,0.0021856916546022353,-2.47800724337327,6.9066599183081845,SAC
0.9196150302886963,0.023375988006591797,139.39,4.39,0.0013114149927613411,-3.272751348389451,7.051359898996287,SAC
0.9422798156738281,0.022664785385131836,139.39,-1.58,0.0007868489956568047,-3.8025591344116676,7.234111654000223,SAC
0.9668850898742676,0.024605274200439453,139.57,-8.26,0.05154396704869281,-4.176868864595045,7.409835401091046,SAC
0.9916589260101318,0.024773836135864258,139.57,-14.41,0.030926380229215684,-4.239203727294669,7.568694104176522,SAC
1.0125110149383545,0.020852088928222656,139.39,-17.22,-0.04170849673474741,-3.484315307993938,7.711635265429403,SAC
1.036689043045044,0.024178028106689453,139.57,-15.11,0.026949242293727343,-1.481334417541107,7.836518034052478,SAC
1.0582959651947021,0.021606922149658203,139.57,-12.48,0.016169545376236404,-0.03903298792998411,7.866532488505507,SAC
1.078739881515503,0.02044391632080078,139.57,-9.31,0.009701727225741842,1.0590917264645305,6.957188476181446,SAC
1.1035351753234863,0.0247952938079834,139.57,-4.92,0.005821036335445105,1.8714953063574926,5.598975846519844,SAC
1.125180959701538,0.021645784378051758,139.57,-0.87,0.0034926218012670627,2.429125379960511,4.290729243770936,SAC
1.1496570110321045,0.024476051330566406,139.39,3.51,-0.0492459216915886,2.7067849341033723,3.2413629119536562,SAC
1.1724820137023926,0.022825002670288086,139.39,7.55,-0.029547553014953157,2.859756279743181,2.7564401636965234,SAC
