time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.640826940536499,0.02239394187927246,-133.76,70.66,0.8794338128850363,2.8922945532435986,1.0823737461157643,SAC
0.661870002746582,0.021043062210083008,-131.3,67.85,1.3437981515156423,0.8031216924198132,0.027256412397742458,SAC
0.6856040954589844,0.023734092712402344,-128.49,61.34,1.6328325338116514,-1.4330252818056741,-0.9584315510771393,SAC
0.7057149410247803,0.0201108455657959,-126.38,52.91,1.7121689154021196,-3.7862213306096986,-1.8507181071205485,SAC
0.7266449928283691,0.020930051803588867,-125.33,41.3,1.3775337770998268,-6.144302786401799,-2.6527723607090308,SAC
0.7491409778594971,0.02249598503112793,-126.21,40.95,0.5534244690090041,-3.7951993184749586,-3.168124330341863,SAC
0.7696220874786377,0.020481109619140625,-128.14,37.96,-0.32581699039133455,-3.296309383143126,-3.0585491409600203,SAC
0.7919838428497314,0.02236175537109375,-132.53,34.1,-1.5660436752302165,-3.1828736564558717,-2.5697476402551316,SAC
0.8128230571746826,0.020839214324951172,-138.16,28.12,-2.8257248911069177,-3.913075906501118,-2.1710396113065227,SAC
0.8376131057739258,0.024790048599243164,-136.75,26.01,-1.2983539470315308,-2.942058936740967,-1.8392498286426673,SAC
0.857935905456543,0.020322799682617188,-137.46,23.2,-1.0229125765107718,-2.730530552608104,-1.517644315230305,SAC
0.8815798759460449,0.023643970489501953,-137.46,19.68,-0.6137475459064631,-2.6776630507181585,-1.2346102380163566,SAC
0.9025189876556396,0.020939111709594727,-137.46,15.82,-0.3682485275438778,-2.893561863315074,-0.9643516525692132,SAC
0.9262959957122803,0.023777008056640625,-137.46,10.37,-0.22094911652632668,-3.3363459248683487,-1.0275643335342157,SAC
0.9491369724273682,0.02284097671508789,-137.46,4.57,-0.132569469915796,-3.774570565511583,-1.537202614536263,SAC
0.973895788192749,0.02475881576538086,-137.46,-1.58,-0.0795416819494776,-3.998876152730068,-2.1254669111881057,SAC
0.995546817779541,0.021651029586791992,-137.1,-6.85,0.06835603505026386,-4.0986232000800875,-2.6657466246408283,SAC
1.0159869194030762,0.020440101623535156,-136.93,-11.42,0.0990771235124325,-4.02005748677751,-3.055816497241443,SAC
1.040787935256958,0.024801015853881836,-136.93,-16.17,0.0594462741074595,-3.7491271330803198,-3.3412121348097794,SAC
1.061095952987671,0.02030801773071289,-137.28,-19.33,-0.08465224831041526,-3.3357941094728947,-2.77989880554511,SAC
1.0849368572235107,0.023840904235839844,-137.46,-21.79,-0.1035006358910112,-2.7218367200488776,-1.7118959931668685,SAC
1.1059489250183105,0.021012067794799805,-137.46,-22.5,-0.062100381534606716,-1.8690014743912375,-0.6498355366114121,SAC
1.1305389404296875,0.024590015411376953,-137.1,-21.09,0.06494686940049407,-0.7210897495431478,-0.09492030417829828,SAC
1.1507909297943115,0.020251989364624023,-135.87,-18.1,0.46297683333811235,0.5980665144826292,-0.9348213554255076,SAC
1.1716790199279785,0.020888090133666992,-133.59,-12.83,1.0398185633027477,2.1202044181590587,-1.8058511865882791,SAC
1.195004940032959,0.02332592010498047,-130.07,-5.27,1.677407387607884,3.5347882324790296,-2.5388261722995686,SAC
1.2184488773345947,0.023443937301635742,-126.73,2.63,2.0010554702344687,4.473396052538604,-3.2068097812659007,SAC
1.2386128902435303,0.020164012908935547,-124.98,8.08,1.8065297779987175,4.570972432909632,-3.7186108549886763,SAC
1.2586560249328613,0.020043134689331055,-125.15,11.25,1.0247043799992932,3.8467408312505635,-3.774908911030336,SAC
1.2828009128570557,0.024144887924194336,-128.49,11.42,-0.3509138409313499,2.3571987501629867,-3.41294755712823,SAC
1.3070459365844727,0.024245023727416992,-134.82,7.73,-2.0332619944828516,0.35178946876765727,-2.2296073988885516,SAC
1.3305411338806152,0.023495197296142578,-136.23,8.78,-1.6389218411306512,0.5230686292485213,-1.1016539832184464,SAC
1.3543999195098877,0.02385878562927246,-134.47,12.65,-0.468359671024127,1.4462415117775311,-0.2752814620938674,SAC
1.3768389225006104,0.022439002990722656,-134.12,14.41,-0.17212233021722534,1.4153235111212576,0.43947946457206233,SAC
1.4005889892578125,0.02375006675720215,-134.29,14.76,-0.15324478993689378,0.952076383921559,1.2829163142574342,SAC
1.4253439903259277,0.024755001068115234,-134.29,14.41,-0.09194687396213626,0.4725400801059966,2.0987698854684096,SAC
1.4491357803344727,0.023791790008544922,-133.59,13.71,0.1502355843738815,0.0781203393124347,2.821936186106139,SAC
1.4697210788726807,0.020585298538208008,-132.01,13.71,0.6259839983338525,0.04687220358746082,2.3756613754789235,SAC
1.4944579601287842,0.024736881256103516,-128.32,14.58,1.4169932942452368,0.27365733810453285,1.1399163744056406,SAC
1.519237756729126,0.024779796600341797,-122.69,16.34,2.436359712627615,0.660046654283966,0.025946290004627337,SAC
1.5427119731903076,0.02347421646118164,-116.89,17.92,3.1867568373533084,0.8659257159233549,-0.9766405188664409,SAC
1.5662939548492432,0.023581981658935547,-111.26,18.1,3.5787848854044784,0.5728434474827216,-1.8789693144224238,SAC
1.5909638404846191,0.024669885635375977,-106.69,16.17,3.440532651139191,-0.20246354188240762,-2.6910585547025936,SAC
1.615769863128662,0.02480602264404297,-104.23,10.89,2.756653064939552,-1.6074621674350864,-3.4217146621229593,SAC
1.637315034866333,0.0215451717376709,-104.23,3.69,1.6539918389637311,-3.2975050000987167,-4.035144983477802,SAC
1.6594717502593994,0.022156715393066406,-106.69,-6.32,0.21727841595630493,-5.1325347240810135,-3.7953646350628834,SAC
1.6837828159332275,0.024311065673828125,-111.26,-18.98,-1.181982608582217,-6.715045270390599,-4.16009868699849,SAC
1.7068700790405273,0.023087263107299805,-116.01,-30.23,-2.1455337361224247,-7.430894935591693,-4.726219059692684,SAC
1.7305419445037842,0.023671865463256836,-120.93,-39.72,-2.738328812694739,-7.257331948955006,-5.24139794260281,SAC
1.7541449069976807,0.023602962493896484,-125.85,-47.1,-3.098241716706222,-6.537265813007086,-5.673559265285889,SAC
1.7789077758789062,0.024762868881225586,-131.66,-52.38,-3.4969398847758244,-5.410933125169313,-5.912168380871558,SAC
1.7991409301757812,0.020233154296875,-137.1,-54.66,-3.975200203418524,-4.033258901098082,-4.988127789427469,SAC
1.8223180770874023,0.023177146911621094,-136.4,-50.44,-2.174269238453631,-1.148825728113989,-3.4929612888660695,SAC
1.8423490524291992,0.020030975341796875,-135.17,-44.47,-0.8758744834912853,1.39140516939004,-2.1650724780946966,SAC
1.862576961517334,0.020227909088134766,-133.94,-36.38,-0.1010112180202376,3.6269682960104475,-1.0285081242671605,SAC
1.8849918842315674,0.0224149227142334,-132.01,-24.78,0.5405080710176389,5.789098957515819,-0.005526391430288213,SAC
1.9054429531097412,0.020451068878173828,-129.02,-11.6,1.3449917308215773,7.972674487091781,0.9447864939895961,SAC
1.9280498027801514,0.022606849670410156,-124.1,4.92,2.3263610793175724,9.885215869983256,1.6951963409895625,SAC
1.9491369724273682,0.021087169647216797,-119.53,20.39,2.908803893399858,11.052773437235057,2.2467775140805477,SAC
1.9709789752960205,0.021842002868652344,-119.0,23.2,1.9146852079504533,7.52981891152711,2.5682072455826495,SAC
1.9949791431427002,0.024000167846679688,-120.05,18.63,0.843380641733454,3.188541530270289,1.6091412378975536,SAC
2.0197839736938477,0.02480483055114746,-120.05,13.53,0.5060283850400723,0.47773044258744046,1.6942196792628277,SAC
2.041908025741577,0.022124052047729492,-118.82,9.66,0.6917475552737073,-0.9345528961111094,1.9751667832969941,SAC
2.0628180503845215,0.020910024642944336,-116.71,6.5,1.1195230203237911,-1.615774097583367,1.205849873033701,SAC
2.085793972015381,0.022975921630859375,-113.2,3.86,1.738240025666728,-1.7716380208199072,0.1250806930728603,SAC
2.109208106994629,0.023414134979248047,-108.28,2.46,2.5099245256640765,-1.4804162910223588,-0.8858766064285175,SAC
2.131591796875,0.022383689880371094,-103.35,1.4,3.043587386029319,-1.2188563934508876,-1.7971579109345917,SAC
2.1551737785339355,0.023581981658935547,-98.61,0.0,3.229403570407009,-1.1457761977382903,-2.6173396952195507,SAC
2.177316904067993,0.022143125534057617,-95.09,-2.46,3.0474328910833117,-1.4630581169793797,-3.3542833608904665,SAC
2.1994049549102783,0.022088050842285156,-93.33,-6.5,2.3847386938833552,-2.154747935700585,-3.0733581795560587,SAC
2.2218759059906006,0.022470951080322266,-93.16,-11.77,1.4836591335163336,-2.9301421941962733,-2.413529456937367,SAC
2.2435240745544434,0.021648168563842773,-94.57,-17.75,0.4354846369168516,-3.6865752755913803,-1.2966407370126734,SAC
2.26517391204834,0.021649837493896484,-96.5,-23.02,-0.3610668604508944,-3.9113362412653485,-0.2018054215511521,SAC
2.287728786468506,0.022554874420166016,-98.26,-27.07,-0.7614056381328249,-3.600381496771858,0.8058564285873616,SAC
2.310542106628418,0.02281332015991211,-99.14,-28.47,-0.7261403955002237,-2.58865596359578,1.6846629518663208,SAC
2.3331241607666016,0.022582054138183594,-98.78,-27.07,-0.32438904212025,-1.1203789302356952,2.3861583952661145,SAC
2.356198787689209,0.023074626922607422,-96.5,-22.14,0.49518933249444075,0.8193630786082733,1.1579290227194834,SAC
2.380945920944214,0.024747133255004883,-91.05,-12.48,1.8345917914719518,3.2167626791798636,0.04865477050246658,SAC
2.402601957321167,0.021656036376953125,-84.02,-1.05,3.367035834288951,5.6147786715204635,-0.9537720659532977,SAC
2.422977924346924,0.020375967025756836,-76.99,10.01,4.428875701085243,7.158300411683432,-1.8515202026807218,SAC
2.443010091781616,0.020032167434692383,-71.36,19.51,4.619410396380874,7.605780827726308,-2.6259674866118683,SAC
2.4678027629852295,0.02479267120361328,-67.32,27.24,3.9092614822931013,6.740143209435573,-3.172411761205076,SAC
2.4923460483551025,0.024543285369873047,-66.44,30.05,2.5958721537927936,4.8433880768108795,-2.516067363191258,SAC
2.5157980918884277,0.023452043533325195,-68.9,27.94,0.8252186717755475,2.2779179073648663,-1.2646303809004524,SAC
2.5393729209899902,0.0235748291015625,-74.17,21.44,-1.0654968919905974,-0.558122617604518,-0.14003768887974322,SAC
2.5622830390930176,0.022910118103027344,-81.73,11.77,-2.9430294535123704,-3.281577518728734,0.7400606692416295,SAC
2.583235025405884,0.02095198631286621,-89.82,1.58,-4.461450141085024,-5.364310523459958,0.9956945139690779,SAC
2.6080470085144043,0.024811983108520508,-98.26,-9.31,-5.051622448846141,-6.2826921489201535,1.5596504531971702,SAC
2.631598949432373,0.02355194091796875,-103.71,-16.87,-4.646474197082005,-6.010566757604193,1.9805229475503048,SAC
2.6563708782196045,0.024771928787231445,-106.52,-20.39,-3.5798091584705176,-4.598359532704512,2.404687068200548,SAC
2.677001953125,0.020631074905395508,-106.34,-19.86,-2.0869755780179653,-2.57966985271102,3.082693512442505,SAC
2.6991517543792725,0.02214980125427246,-103.53,-15.46,-0.3665114499114883,-0.16098157484481201,3.265674199345227,SAC
2.7221858501434326,0.023034095764160156,-97.55,-6.85,1.592548723498302,2.512983406190619,1.9450997641824332,SAC
2.7461178302764893,0.02393198013305664,-87.71,5.97,3.8260045970468477,5.2475760348720595,0.7511211750932916,SAC
2.7691659927368164,0.02304816246032715,-77.16,19.51,5.491210848935537,7.249828421698458,-0.3236324562405005,SAC
2.7905709743499756,0.02140498161315918,-68.55,30.23,6.102911095781677,7.84626624772595,-1.2903823888696244,SAC
2.8146109580993652,0.02403998374938965,-61.17,38.84,5.804931114495966,7.2081416151670235,-2.1547811540720176,SAC
2.83748197555542,0.022871017456054688,-56.25,43.41,4.984775531250643,5.719865266227754,-2.9069271307668667,SAC
2.8599889278411865,0.0225069522857666,-53.43,44.12,3.8655867698171424,3.652150447061973,-3.1694535453452097,SAC
2.883673906326294,0.023684978485107422,-52.73,40.42,2.5256820743349646,1.1006887738867481,-2.477996948897847,SAC
2.9070498943328857,0.023375988006591797,-54.84,32.16,0.8852506869101413,-1.806463364353406,-1.5517890127360898,SAC
2.931602954864502,0.02455306053161621,-61.17,17.92,-1.2686959493122787,-5.132821492098155,-1.4295334284180474,SAC
2.954906940460205,0.023303985595703125,-70.48,0.17,-3.550271016146873,-8.397168585530776,-2.049369048894114,SAC
2.978355884552002,0.023448944091796875,-80.33,-17.92,-5.062745512328627,-10.424131070990198,-2.632278280097842,SAC
2.999156951904297,0.020801067352294922,-87.18,-31.64,-5.336664982534343,-10.859226453233813,-3.3378876179205776,SAC
3.0202879905700684,0.021131038665771484,-92.46,-42.71,-4.946416497109998,-10.172865760011227,-3.996406614459819,SAC
3.0415728092193604,0.021284818649291992,-97.2,-51.32,-4.522546847441711,-8.927757585205658,-4.585755020091474,SAC
3.0656330585479736,0.02406024932861328,-102.12,-58.0,-4.1411142988708125,-7.294921980373525,-5.042238417008108,SAC
3.0866079330444336,0.02097487449645996,-106.69,-61.52,-4.005756046703569,-5.548556664193784,-4.422773143117356,SAC
3.109281063079834,0.02267313003540039,-112.5,-62.57,-4.192419322349219,-3.6524410517079224,-3.03259486597603,SAC
3.1329400539398193,0.02365899085998535,-119.0,-60.82,-4.433477633505845,-1.6750730048449638,-1.7341771838828217,SAC
3.1561689376831055,0.023228883743286133,-126.03,-56.42,-4.772915552363775,0.3173527088917629,-0.5636315510658286,SAC
3.1805591583251953,0.024390220642089844,-133.06,-48.51,-4.875976251636699,2.4545247034186786,0.4796153396974926,SAC
3.2051970958709717,0.024637937545776367,-137.46,-34.98,-4.172353861260232,5.3065267611567,1.4256347856471772,SAC
3.227557897567749,0.022360801696777344,-133.24,-15.46,-1.185876471075338,9.278299873682005,2.256891039748475,SAC
3.25097393989563,0.02341604232788086,-124.8,10.54,1.8047966761490901,13.318684489215313,3.0264898309762645,SAC
3.275118112564087,0.02414417266845703,-120.93,23.55,2.2018932310969994,11.753068079201594,3.6678014191677004,SAC
3.2991511821746826,0.024033069610595703,-120.58,18.98,1.422806719477426,5.724310937967065,3.2326916568896027,SAC
3.323133945465088,0.023982763290405273,-119.0,15.11,1.3136177240236155,2.3080401138278344,1.9276687604267169,SAC
3.3435568809509277,0.020422935485839844,-115.48,13.0,1.9914372209006466,0.6635477906016798,0.735032728500256,SAC
3.367716073989868,0.02415919303894043,-109.86,11.6,2.8188818733252416,-0.0064313535925172305,-0.33844651175699614,SAC
3.391634941101074,0.023918867111206055,-103.71,10.19,3.486359774880165,-0.41540242479743844,-1.3045888906105934,SAC
3.4164528846740723,0.024817943572998047,-97.73,7.73,3.773996968487643,-0.9412423770785432,-2.174117508415989,SAC
3.436518907546997,0.020066022872924805,-93.69,4.74,3.6699841754295552,-1.6050182289866122,-2.9566708530944097,SAC
3.457942008972168,0.0214231014251709,-90.87,-0.17,3.1209664075687082,-2.563071816947624,-3.659470640953914,SAC
3.480556011199951,0.022614002227783203,-89.82,-7.2,2.196732234044852,-3.708120517035696,-4.245919397476198,SAC
3.50356388092041,0.023007869720458984,-90.7,-15.99,1.0510194449883887,-4.892036947612983,-3.187101230921938,SAC
3.5251879692077637,0.021624088287353516,-92.81,-24.6,-0.050599891667086005,-5.714952746797009,-2.0953388922535727,SAC
3.549156904220581,0.023968935012817383,-95.8,-33.04,-0.9012429276192263,-5.887250062026082,-1.2313902538827075,SAC
3.5730319023132324,0.023874998092651367,-98.61,-39.02,-1.3624212480746944,-5.2809690547206,-0.2786270524690462,SAC
3.59397292137146,0.02094101905822754,-100.54,-41.83,-1.4608761556967618,-4.105379242808498,0.6979281652900655,SAC
3.617501974105835,0.023529052734375,-101.6,-41.83,-1.1910388237169434,-2.4632275456850987,1.512422229254223,SAC
3.639862060546875,0.02236008644104004,-101.42,-38.32,-0.6584232851313914,-0.3820363499848889,1.3453794348871504,SAC
3.661470890045166,0.021608829498291016,-99.84,-31.64,0.1154077766746226,1.9289329210173651,0.21564457672558368,SAC
3.686244010925293,0.024773120880126953,-94.92,-19.33,1.4557506232256334,4.626442747201641,-0.784187836727004,SAC
3.710587978363037,0.02434396743774414,-87.53,-3.51,2.9927406178486047,7.312695372097313,-1.523478689742536,SAC
3.735369920730591,0.02478194236755371,-79.62,13.18,4.023969201510214,9.089354445264664,-2.098966714399264,SAC
3.756168842315674,0.020798921585083008,-75.23,24.25,3.887918576163898,9.169342781442051,-2.286460313192492,SAC
3.7805628776550293,0.02439403533935547,-73.12,33.04,2.93661101069849,8.017211457183404,-2.5543477234168215,SAC
3.8035740852355957,0.023011207580566406,-73.82,36.91,1.5495952265828121,5.984437217119227,-1.6011949029794366,SAC
3.827285051345825,0.023710966110229492,-76.81,36.73,0.04939917175662589,3.537664191958914,-0.44355878060141474,SAC
3.84916090965271,0.021875858306884766,-81.56,33.22,-1.486244140124301,1.0024402862162387,0.6004800961159533,SAC
3.8735859394073486,0.024425029754638672,-88.41,26.01,-2.8496569548105466,-1.4593437835996435,1.4839722781547486,SAC
3.8973398208618164,0.023753881454467773,-96.15,16.52,-3.9845968717766707,-3.664737744639031,2.1015483321996253,SAC
3.9176769256591797,0.02033710479736328,-102.83,7.73,-4.6838671018491915,-5.216271976649322,2.4545996948109616,SAC
3.9380359649658203,0.020359039306640625,-108.28,0.17,-4.679179450406626,-5.722162354996231,2.744703098895539,SAC
3.9621028900146484,0.024066925048828125,-111.79,-5.44,-3.825686047759368,-5.060642341163339,2.748799149479618,SAC
3.985712766647339,0.02360987663269043,-111.62,-7.03,-2.2451435179907446,-3.506540086798915,3.052001319187418,SAC
4.010290861129761,0.024578094482421875,-107.92,-4.39,-0.29611476930212,-1.354041797609137,3.7270862595953362,SAC
4.033095836639404,0.022804975509643555,-101.42,1.58,1.8121846479155186,1.0151788370800263,2.3554736915276484,SAC
4.057873964309692,0.024778127670288086,-91.23,11.25,3.9583759982725364,3.33366084259047,1.1199862131219538,SAC
4.081485986709595,0.023612022399902344,-80.15,21.44,5.651025898230923,5.01305237645092,0.00805062968207293,SAC
4.104269981384277,0.022783994674682617,-70.31,29.88,6.405721552583799,5.593958941639444,-0.9925981260656754,SAC
4.125078916549683,0.020808935165405273,-62.75,35.5,6.37978359826065,5.241863559019684,-1.8925417093026138,SAC
4.149159908294678,0.024080991744995117,-55.89,38.67,5.816651816367905,4.064132399842498,-2.6948289240229872,SAC
4.169487953186035,0.020328044891357422,-51.67,38.32,4.939277429511474,2.3182779662344646,-3.370243397190757,SAC
4.1917030811309814,0.02221512794494629,-49.04,34.27,3.790069180377778,0.1182154387455765,-3.9294908584665547,SAC
4.21399188041687,0.022288799285888672,-49.39,25.83,2.1644142052279345,-2.572654843350676,-4.51545155121487,SAC
4.2361390590667725,0.022147178649902344,-53.78,12.3,-0.08518379923246222,-5.808570428027623,-4.89618216818811,SAC
4.257329940795898,0.021190881729125977,-62.05,-5.09,-2.775654373267176,-9.214262183046886,-5.218563463088049,SAC
4.280569076538086,0.0232391357421875,-72.59,-26.01,-4.8317359028328015,-11.813177935446028,-5.679455053028025,SAC
4.30492901802063,0.024359941482543945,-82.44,-45.52,-5.721953599097416,-12.679278765311256,-6.109647880092166,SAC
4.327983140945435,0.023054122924804688,-90.52,-60.99,-5.87998141819474,-12.292237956296958,-6.498141405071231,SAC
4.350376844406128,0.02239370346069336,-97.91,-72.94,-5.831847736049864,-11.100797939859294,-6.847835454719137,SAC
4.374722003936768,0.02434515953063965,-106.52,-82.61,-5.96814727590275,-9.43348731135092,-7.159538191595857,SAC
4.399155855178833,0.02443385124206543,-116.71,-88.59,-6.492407290925566,-7.368716839587385,-6.792405774032341,SAC
4.423326015472412,0.0241701602935791,-128.67,-90.35,-7.349974688017509,-4.9295890796465125,-5.164436253758013,SAC
4.443350076675415,0.02002406120300293,-137.63,-87.71,-7.5338566266909,-2.0373269311981526,-3.6898017104134615,SAC
4.466858863830566,0.023508787155151367,-132.89,-83.32,-3.112693821073395,0.08128579912743472,-2.3210773148237758,SAC
4.491358995437622,0.024500131607055664,-129.02,-74.0,-0.7648590807974165,2.7045071937944543,-1.1268333147256757,SAC
4.516143083572388,0.024784088134765625,-124.62,-60.11,0.7805005295502585,5.535315210553659,-1.6548107460399735,SAC
4.5362868309021,0.020143747329711914,-119.53,-45.52,2.232366506060013,8.377716766358223,-2.3497810836369037,SAC
4.5609190464019775,0.02463221549987793,-110.03,-23.02,4.03193091938744,11.403629833963073,-3.001960510826192,SAC
4.5831298828125,0.02221083641052246,-97.91,0.87,6.22872072087158,14.35129013000841,-3.6821276379967465,SAC
4.607506990432739,0.024377107620239258,-87.18,24.78,6.810178274276645,15.4583169555755,-4.270139887929982,SAC
4.631676912307739,0.024169921875,-82.96,41.13,5.305025169019818,13.997576107662853,-4.5787873581061005,SAC
4.656463861465454,0.024786949157714844,-83.49,51.15,3.0337390452629487,11.220708084621078,-4.0602467341729325,SAC
4.678226947784424,0.021763086318969727,-86.83,55.37,0.7488145652357545,8.08614634697351,-2.9455043330945068,SAC
4.699163913726807,0.020936965942382812,-92.1,55.89,-1.3079639942912882,5.025078969737248,-1.653315960331931,SAC
4.723924875259399,0.024760961532592773,-100.37,52.38,-3.1164928406998698,2.025407998664706,-0.4998154571332104,SAC
4.748706102371216,0.024781227111816406,-110.39,45.52,-4.692709768642642,-0.7173404783029533,0.37753291749856766,SAC
4.768797874450684,0.020091772079467773,-115.48,49.04,-4.584255498733512,0.7926951873146246,0.7745063408366015,SAC
4.79137396812439,0.022576093673706055,-121.46,50.62,-4.599778249804857,0.9642083200630758,1.0227429244653439,SAC
4.816159963607788,0.024785995483398438,-127.96,49.57,-4.59068147505488,0.2827780302792942,1.2254277384641221,SAC
4.837010860443115,0.02085089683532715,-133.24,46.58,-4.522263481084019,-0.8314478110355953,1.4404885336484716,SAC
4.860106945037842,0.023096084594726562,-137.28,42.71,-3.934539999227073,-1.6686642296737568,1.1677793828898255,SAC
4.882889032363892,0.022782087326049805,-135.35,40.78,-1.7692969879300806,-1.5926255494104091,1.3376044185388314,SAC
4.906121015548706,0.023231983184814453,-133.59,36.38,-0.5326901578324945,-2.2777954169601378,1.3516576783145868,SAC
4.926801919937134,0.020680904388427734,-132.18,32.16,0.156363976489511,-2.7912357327417565,0.9092998233096663,SAC
4.951600790023804,0.024798870086669922,-134.29,30.41,-0.5001836325591504,-2.1673971421533467,1.1964754813900766,SAC
4.973536014556885,0.021935224533081055,-135.87,27.94,-0.802976282226568,-2.0865644078533743,1.5510057706228952,SAC
4.995257139205933,0.02172112464904785,-136.75,24.6,-0.7646237469398913,-2.3254373324361124,1.8141042559080178,SAC
5.01842188835144,0.023164749145507812,-136.23,21.26,-0.3020583337655198,-2.4018607727130368,2.12379337865706,SAC
5.040151119232178,0.021729230880737305,-134.64,17.75,0.3296111545636014,-2.568833446916141,2.078552903401217,SAC
5.064921855926514,0.024770736694335938,-131.66,14.06,1.0376417816582841,-2.5812796245642025,1.0226143077022087,SAC
5.08968186378479,0.024760007858276367,-127.08,11.25,1.913959129922346,-2.341073694215792,-0.07757612392250435,SAC
5.1111159324646,0.02143406867980957,-121.99,9.31,2.806245670563071,-2.0365240148915085,-1.0697636752570605,SAC
5.132488012313843,0.021372079849243164,-116.89,7.2,3.349692738114093,-1.9111584596188051,-1.9627759590069893,SAC
5.155179977416992,0.022691965103149414,-111.97,3.86,3.5234826841808555,-2.1742657908085694,-2.766487109749357,SAC
5.178905725479126,0.02372574806213379,-108.28,-0.87,3.199874543062478,-2.6963650926369604,-3.489787091096199,SAC
5.202043771743774,0.023138046264648438,-106.69,-7.38,2.399666788573509,-3.5820459916900385,-4.134735383939704,SAC
5.223361968994141,0.02131819725036621,-106.87,-14.94,1.3808533879869287,-4.624988371615421,-3.9242290124463683,SAC
5.246877908706665,0.023515939712524414,-108.63,-23.55,0.3060103558765629,-5.331094976516582,-3.440566563472239,SAC
5.2713751792907715,0.024497270584106445,-111.62,-31.99,-0.6684943411944367,-5.603917414618957,-3.244761536000748,SAC
5.291421890258789,0.020046710968017578,-114.25,-37.44,-1.3170006530302827,-5.260326518470706,-3.010852780471962,SAC
5.314907789230347,0.023485898971557617,-117.59,-41.66,-1.7830343827538737,-4.4106149056179484,-2.251006287214805,SAC
5.3382568359375,0.02334904670715332,-120.76,-43.41,-2.017644118673308,-3.169615348981723,-1.1057280080416643,SAC
5.3587188720703125,0.0204620361328125,-123.39,-42.71,-2.1079000919896185,-1.6629404890278372,-0.008786646446482194,SAC
5.3801069259643555,0.02138805389404297,-125.68,-39.37,-2.012223488117087,0.09245171792122797,0.9877058792821505,SAC
5.401396036148071,0.02128911018371582,-126.73,-33.22,-1.5516595623294285,2.0722344947279487,1.8578472252528613,SAC
