time,dt,theta,alpha,th_dot,al_dot,voltage,mode
4.8160552978515625e-05,4.8160552978515625e-05,-12.12,0.0,0.0,-26092.662640242146,-0.9,SAC
0.04556608200073242,0.045517921447753906,-12.12,0.0,0.0,-15655.597584145287,-1.71,SAC
0.0700230598449707,0.02445697784423828,-12.48,-0.35000000000000003,-0.1027630698640853,-9393.458459027317,-2.439,SAC
0.09480690956115723,0.024783849716186523,-14.06,-1.9300000000000002,-0.5067251336798301,-5636.520142708151,-3.0951,SAC
0.11509227752685547,0.020285367965698242,-16.52,-4.39,-1.1506571315635759,-3382.758707676246,-3.68559,SAC
0.13990020751953125,0.02480792999267578,-21.26,-8.96,-2.0243001158049183,-2030.9412899379167,-4.217031,SAC
0.1635749340057373,0.023674726486206055,-27.94,-14.94,-3.1844105399832214,-1220.328185072569,-4.6953279000000006,SAC
0.1847829818725586,0.02120804786682129,-35.33,-21.09,-4.343304577730713,-734.2213830679672,-5.125795110000001,SAC
0.20592713356018066,0.02114415168762207,-43.94,-27.59,-5.448808523085775,-442.67898170453265,-5.513215599000001,SAC
0.2302870750427246,0.024359941482543945,-54.84,-35.15,-6.393116730667236,-267.7740098505294,-5.861742462104152,SAC
0.25411295890808105,0.023825883865356445,-66.79,-42.18,-7.337387074107628,-162.72429417483832,-4.4233000350465685,SAC
0.27887725830078125,0.024764299392700195,-79.98,-48.86,-8.120832263580983,-99.51773891033875,-3.080979987901775,SAC
0.30219507217407227,0.023317813873291016,-92.81,-53.96,-8.713781293885532,-61.23757537054139,-1.872881989111598,SAC
0.3241541385650635,0.02195906639099121,-104.94,-57.3,-9.084688434569,-37.80441180587915,-0.7855937902004383,SAC
0.34615492820739746,0.022000789642333984,-116.54,-58.53,-9.131739000631695,-23.072952161636547,0.19296558881960557,SAC
0.37096428871154785,0.02480936050415039,-128.84,-57.48,-8.940245037710849,-13.548302864526768,1.0736666266783679,SAC
0.3928530216217041,0.02188873291015625,-129.72,-48.86,-5.644819229292681,-5.379669876145146,1.8654464636443202,SAC
0.41414403915405273,0.021291017532348633,-122.34,-32.51,-0.9669921860959447,2.13335720665607,2.340481330829693,SAC
0.434765100479126,0.020621061325073242,-110.91,-12.3,3.289462614443254,8.122165390178912,1.2208918922047318,SAC
0.45772790908813477,0.02296280860900879,-93.69,14.41,7.209024904627515,12.993864120491406,0.22756147678796945,SAC
0.47774720191955566,0.0200192928314209,-81.21,35.5,8.677558497158643,15.151022603858886,-0.6863816616287426,SAC
0.4979891777038574,0.020241975784301758,-72.42,53.08,8.23814511275393,15.153833591232823,-1.5099795947090324,SAC
0.5228071212768555,0.024817943572998047,-65.39,69.43,6.920434418492424,13.691574576679251,-2.2445380469812934,SAC
0.5438470840454102,0.021039962768554688,-61.52,79.62,5.436373989035936,11.596111390352135,-2.8790585464823826,SAC
0.5673990249633789,0.02355194091796875,-58.53,86.83,4.148126627558303,9.09487054930354,-3.4165584421088027,SAC
0.5910089015960693,0.02360987663269043,-56.6,90.52,3.059566879965627,6.548036025778535,-3.824901453488743,SAC
0.6137561798095703,0.022747278213500977,-55.72,90.17,2.1058189879360687,3.821403887075261,-4.311702031940529,SAC
0.6352181434631348,0.021461963653564453,-55.89,86.66,1.208192450385553,1.1510818161271203,-4.719928324565568,SAC
0.6561651229858398,0.020946979522705078,-57.3,79.98,0.25498342248296113,-1.5356956471741694,-4.212386652539919,SAC
0.6784648895263672,0.022299766540527344,-60.82,69.43,-0.9490051545505945,-4.22427234422096,-2.935820285717324,SAC
0.7032251358032227,0.02476024627685547,-68.02,52.55,-2.5994912386799434,-7.293992282036614,-1.7521383120772325,SAC
0.7243251800537109,0.02110004425048828,-78.57,33.57,-5.050345926674385,-10.656258825353966,-0.678346180393435,SAC
0.7488312721252441,0.024506092071533203,-97.73,5.09,-8.488525164638212,-14.507162680070646,0.2893449287347758,SAC
0.7715859413146973,0.022754669189453125,-116.71,-22.32,-10.916332993456876,-17.113907855303342,1.1604097492157905,SAC
0.794586181640625,0.023000240325927734,-129.55,-43.94,-10.447155176373316,-16.83071413078857,1.9443686026328348,SAC
0.8183760643005371,0.02378988265991211,-129.37,-55.01,-6.215470774608654,-13.347001848216465,2.6499293391102743,SAC
0.8390381336212158,0.02066206932067871,-124.98,-59.76,-2.2459856473284314,-9.613135023012935,3.2849006996328405,SAC
0.8609499931335449,0.0219118595123291,-119.0,-60.82,0.5576908029301544,-6.105606619628299,3.8554458927310797,SAC
0.8817970752716064,0.020847082138061523,-111.79,-58.88,2.7491152399057697,-3.013692477906459,3.122717885184046,SAC
0.9028429985046387,0.021045923233032227,-102.48,-53.78,4.7377661326094405,-0.11645236728131181,1.923451334244987,SAC
0.9235491752624512,0.0207061767578125,-91.4,-46.05,6.578404493933833,2.5363837614963782,0.856043878203911,SAC
0.9442942142486572,0.020745038986206055,-78.04,-35.68,8.443076436696725,5.011640877203867,-0.10522673695717832,SAC
0.9680900573730469,0.02379584312438965,-59.58,-21.44,10.481712460801006,7.18477111173237,-0.9615909269699566,SAC
0.9887430667877197,0.02065300941467285,-41.3,-7.91,12.468198382932584,8.88439561913435,-1.7423947058244749,SAC
1.0123629570007324,0.023619890213012695,-20.91,6.85,13.507579294007282,9.693241858989023,-2.4441241874209827,SAC
1.0327200889587402,0.020357131958007812,-5.27,17.57,13.468161578121073,9.492284124242712,-3.0767736888449,SAC
1.0559160709381104,0.023195981979370117,8.43,26.19,12.204199124566717,8.289740165912262,-3.617150471495444,SAC
1.079186201095581,0.023270130157470703,18.8,30.58,10.433643343958376,6.290896537914624,-4.013690248030592,SAC
1.103973150253296,0.024786949157714844,25.83,30.41,8.240206147369465,3.726656923606657,-4.297897495238336,SAC
1.1250929832458496,0.02111983299255371,28.47,25.66,5.816795215112174,0.6658465209140569,-4.262129356928187,SAC
1.1454110145568848,0.020318031311035156,27.59,16.69,3.1877073338360438,-2.6826023865702107,-3.907092206300066,SAC
1.1678011417388916,0.022390127182006836,21.97,1.23,0.16028948652933606,-6.430041461643121,-2.6212315612621007,SAC
1.1880459785461426,0.020244836807250977,13.88,-15.82,-2.69361686714029,-9.737620554604796,-1.459109435104152,SAC
1.2112722396850586,0.023226261138916016,5.27,-34.1,-4.204151848345036,-11.337149102676069,-0.4131986632551137,SAC
1.2322280406951904,0.020955801010131836,-0.35000000000000003,-47.81,-4.394765118760357,-11.369705239847313,0.5281201731021361,SAC
1.2548580169677734,0.022629976272583008,-4.74,-58.71,-3.991168121157937,-10.184458370315857,1.3752949378658972,SAC
1.2776780128479004,0.022819995880126953,-7.91,-66.09,-3.3644983709739327,-8.368437021337867,2.137544000903038,SAC
1.2985131740570068,0.020835161209106445,-9.84,-69.6,-2.6653914906756144,-6.197171312802873,2.8211158032053127,SAC
1.3231921195983887,0.024678945541381836,-11.07,-69.78,-1.9471841171715247,-3.7692221861353046,3.4367884178310706,SAC
1.3434338569641113,0.020241737365722656,-11.07,-66.44,-1.1683104703029148,-1.1095769165680724,3.9922023456707665,SAC
1.3681750297546387,0.024741172790527344,-9.14,-58.18,-0.1563903594470356,1.6650115297424366,4.491951971180594,SAC
1.3887460231781006,0.020570993423461914,-5.44,-47.46,1.1618597801334154,4.637125738113985,4.73192433082523,SAC
1.4102940559387207,0.021548032760620117,2.1,-31.28,3.1399899264650486,8.024411021737,3.465641830832917,SAC
1.431406021118164,0.02111196517944336,15.64,-9.66,6.3614090844362465,11.963960872968858,2.2981845317523106,SAC
1.4526300430297852,0.021224021911621094,33.39,15.99,9.655436147920057,15.615551249678525,1.1976578609562298,SAC
1.4754281044006348,0.02279806137084961,49.04,40.6,10.585669665798083,16.90550712776898,0.22890048054603174,SAC
1.4987590312957764,0.0233309268951416,59.58,60.64,9.505287695002517,16.13987670040848,-0.5910943648718527,SAC
1.5196290016174316,0.020869970321655273,66.09,74.7,7.88086491945648,14.387206169633252,-1.1891811115893183,SAC
1.5401570796966553,0.020528078079223633,70.83,85.25,6.340527756887083,12.220233595239687,-1.5602152118103914,SAC
1.5625691413879395,0.02241206169128418,74.7,93.33,5.009814711072687,9.84904566104012,-1.83766699156319,SAC
1.5867822170257568,0.024213075637817383,78.04,98.26,3.9689056343979088,7.330886337411104,-2.119615633974864,SAC
1.6101460456848145,0.023363828659057617,80.68,99.31,3.1701985451759573,4.712281015614867,-2.560624851903672,SAC
1.6346659660339355,0.024519920349121094,82.44,96.32,2.4032267065386557,1.9760551647638613,-2.9981369001758296,SAC
1.6590728759765625,0.024406909942626953,83.14,89.47,1.6421630054244079,-0.7737309344035563,-3.5274559864186226,SAC
1.6836268901824951,0.024554014205932617,82.08,78.22,0.6839134362671876,-3.6628933989523667,-4.01691560704556,SAC
1.7084031105041504,0.024776220321655273,78.04,62.22,-0.7280225349677354,-6.706134442254795,-4.436258096328797,SAC
