time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,0.0,0.0,-31.415926535897924,1.4999862670898436,SAC
0.09589767456054688,0.09589767456054688,0.0,0.0,0.0,-25.13274122871834,2.7748555755615234,SAC
0.11648893356323242,0.020591259002685547,0.0,0.0,0.0,-20.106192982974676,3.8555482063293454,SAC
0.1371171474456787,0.02062821388244629,0.0,0.0,0.0,-16.084954386379742,4.683196753120422,SAC
0.15847253799438477,0.021355390548706055,0.0,0.0,0.0,-12.867963509103795,4.633051644144057,SAC
0.17892050743103027,0.020447969436645508,0.0,0.0,0.0,-10.294370807283038,4.093706223190783,SAC
0.19972896575927734,0.02080845832824707,0.0,0.0,0.0,-8.23549664582643,3.428185922799324,SAC
0.22069764137268066,0.02096867561340332,0.0,0.0,0.0,-6.588397316661144,2.618824062211457,SAC
0.2409369945526123,0.02023935317993164,0.0,0.0,0.0,-5.270717853328915,1.8367016323841328,SAC
0.2616419792175293,0.020704984664916992,0.0,0.0,0.0,-4.2165742826631325,1.2117240078420646,SAC
0.28186631202697754,0.020224332809448242,0.0,0.0,0.0,-3.373259426130506,0.7714373648261552,SAC
0.30330896377563477,0.021442651748657227,0.0,0.0,0.0,-2.698607540904405,0.5020250323495464,SAC
0.3236541748046875,0.020345211029052734,0.0,0.0,0.0,-2.1588860327235238,0.48526224162370135,SAC
0.3447575569152832,0.021103382110595703,0.0,0.0,0.0,-1.727108826178819,0.5712860004729196,SAC
0.3652937412261963,0.020536184310913086,0.0,0.0,0.0,-1.3816870609430554,0.2767821987601359,SAC
0.3859434127807617,0.02064967155456543,0.0,0.0,0.0,-1.1053496487544443,0.14076785585407448,SAC
0.4065268039703369,0.020583391189575195,0.0,0.0,0.0,-0.8842797190035555,-0.5721104851369517,SAC
0.42702531814575195,0.02049851417541504,0.0,0.0,0.0,-0.7074237752028445,-0.35520184083320583,SAC
0.44831085205078125,0.021285533905029297,0.0,0.0,0.0,-0.5659390201622756,-0.2162642542223851,SAC
0.4692652225494385,0.020954370498657227,0.0,0.0,0.0,-0.4527512161298205,-0.06536896766678613,SAC
0.4903104305267334,0.021045207977294922,0.0,0.0,0.0,-0.36220097290385644,0.08077384849153256,SAC
0.5115272998809814,0.021216869354248047,0.0,0.0,0.0,-0.28976077832308517,0.22378887282607904,SAC
0.5326204299926758,0.021093130111694336,0.0,0.0,0.0,-0.23180862265846813,0.34827918524323165,SAC
0.5530266761779785,0.020406246185302734,0.0,0.0,0.0,-0.1854468981267745,0.42600242205025274,SAC
0.574164628982544,0.02113795280456543,0.0,0.0,0.0,-0.14835751850141962,0.4680136950952539,SAC
0.5943970680236816,0.020232439041137695,0.0,0.0,0.0,-0.1186860148011357,0.486754407020541,SAC
0.6152768135070801,0.020879745483398438,0.0,0.0,0.0,-0.09494881184090857,0.49305223534734266,SAC
0.6361699104309082,0.020893096923828125,0.0,0.0,0.0,-0.07595904947272686,0.4932885929315938,SAC
0.6575906276702881,0.021420717239379883,0.0,0.0,0.0,-0.06076723957818149,0.4912211348329192,SAC
0.6788418292999268,0.021251201629638672,0.0,0.0,0.0,-0.048613791662545196,0.4882844817893778,SAC
0.6999270915985107,0.021085262298583984,0.0,0.0,0.0,-0.03889103333003616,0.4853285603144281,SAC
0.7203233242034912,0.02039623260498047,0.0,0.0,0.0,-0.031112826664028925,0.48239388312456366,SAC
0.7407660484313965,0.020442724227905273,0.0,0.0,0.0,-0.024890261331223143,0.4791749965024367,SAC
0.7620162963867188,0.021250247955322266,0.0,0.0,0.0,-0.019912209064978516,0.47613710495248623,SAC
0.7823188304901123,0.020302534103393555,0.0,0.0,0.0,-0.015929767251982814,0.47338795644594145,SAC
0.8034436702728271,0.021124839782714844,0.0,0.0,0.0,-0.012743813801586252,0.4709825156645971,SAC
0.8239901065826416,0.020546436309814453,0.0,0.0,0.0,-0.010195051041269002,0.4688912563263821,SAC
0.8442995548248291,0.0203094482421875,0.0,0.0,0.0,-0.008156040833015202,0.46753940610374317,SAC
0.8649132251739502,0.020613670349121094,0.0,0.0,0.0,-0.006524832666412162,0.4668203451637676,SAC
0.8854892253875732,0.020576000213623047,0.0,0.0,0.0,-0.0052198661331297296,0.4663872420433772,SAC
0.9062483310699463,0.020759105682373047,0.0,0.0,0.0,-0.004175892906503784,0.4660910591182183,SAC
0.9264545440673828,0.020206212997436523,0.0,0.0,0.0,-0.0033407143252030275,0.46588050236230194,SAC
0.9474008083343506,0.020946264266967773,0.0,0.0,0.0,-0.0026725714601624224,0.4657258478148414,SAC
0.9677166938781738,0.020315885543823242,0.0,0.0,0.0,-0.002138057168129938,0.46557665310721474,SAC
0.9886817932128906,0.020965099334716797,0.0,0.0,0.0,-0.0017104457345039504,0.4654298104450876,SAC
1.0098423957824707,0.021160602569580078,0.0,0.0,0.0,-0.0013683565876031604,0.4652964111134319,SAC
1.0299913883209229,0.02014899253845215,0.0,0.0,0.0,-0.0010946852700825284,0.4651804467608702,SAC
1.0513432025909424,0.02135181427001953,0.0,0.0,0.0,-0.0008757482160660227,0.4650821631634877,SAC
1.0723237991333008,0.0209805965423584,0.0,0.0,0.0,-0.0007005985728528182,0.4650003387194821,SAC
1.093263864517212,0.020940065383911133,0.0,0.0,0.0,-0.0005604788582822546,0.46493321981158414,SAC
1.114776849746704,0.021512985229492188,0.0,0.0,0.0,-0.0004483830866258037,0.4648784575582303,SAC
1.135960340499878,0.021183490753173828,0.0,0.0,0.0,-0.000358706469300643,0.464833912358944,SAC
1.156578540802002,0.020618200302124023,0.0,0.0,0.0,-0.0002869651754405144,0.4647977655533202,SAC
1.1770315170288086,0.02045297622680664,0.0,0.0,0.0,-0.00022957214035241154,0.4647689004334569,SAC
1.1975250244140625,0.020493507385253906,0.0,0.0,0.0,-0.00018365771228192923,0.46474550949075283,SAC
1.2185330390930176,0.021008014678955078,0.0,0.0,0.0,-0.0001469261698255434,0.464726771598634,SAC
1.2396092414855957,0.021076202392578125,0.0,0.0,0.0,-0.00011754093586043474,0.46471170269721784,SAC
1.260371208190918,0.020761966705322266,0.0,0.0,0.0,-9.403274868834779e-05,0.46469960938675137,SAC
1.281818151473999,0.021446943283081055,0.0,0.0,0.0,-7.522619895067824e-05,0.46469004532859215,SAC
1.3028004169464111,0.02098226547241211,0.0,0.0,0.0,-6.018095916054259e-05,0.4646823450325992,SAC
1.3237745761871338,0.020974159240722656,0.0,0.0,0.0,-4.8144767328434074e-05,0.4646760858833001,SAC
1.345043420791626,0.021268844604492188,0.0,0.0,0.0,-3.851581386274726e-05,0.46467119475983826,SAC
1.366511583328247,0.021468162536621094,0.0,0.0,0.0,-3.081265109019781e-05,0.46466718035604315,SAC
1.386960506439209,0.020448923110961914,0.0,0.0,0.0,-2.465012087215825e-05,0.46466419726625974,SAC
1.40826416015625,0.021303653717041016,0.0,0.0,0.0,-1.9720096697726602e-05,0.4646616616399438,SAC
1.4294888973236084,0.0212247371673584,0.0,0.0,0.0,-1.5776077358181282e-05,0.46465964940872273,SAC
1.4502418041229248,0.020752906799316406,0.0,0.0,0.0,-1.2620861886545026e-05,0.4646579390121848,SAC
1.4709985256195068,0.02075672149658203,0.0,0.0,0.0,-1.0096689509236023e-05,0.464656628226275,SAC
1.4922890663146973,0.02129054069519043,0.0,0.0,0.0,-8.077351607388818e-06,0.46465551405825173,SAC
1.51352858543396,0.021239519119262695,0.0,0.0,0.0,-6.461881285911055e-06,0.46465471006657943,SAC
1.5340526103973389,0.020524024963378906,0.0,0.0,0.0,-5.169505028728844e-06,0.46465402667365796,SAC
1.5555291175842285,0.02147650718688965,0.0,0.0,0.0,-4.135604022983075e-06,0.4646534457896747,SAC
1.575929880142212,0.0204007625579834,0.0,0.0,0.0,-3.30848321838646e-06,0.46465295203828894,SAC
1.59718656539917,0.021256685256958008,0.0,0.0,0.0,-2.646786574709168e-06,0.46465267540075844,SAC
1.617823600769043,0.020637035369873047,0.0,0.0,0.0,-2.1174292597673345e-06,0.46465244025885755,SAC
1.6387522220611572,0.020928621292114258,0.0,0.0,0.0,-1.6939434078138678e-06,0.46465224038824177,SAC
1.659083366394043,0.020331144332885742,0.0,0.0,0.0,-1.3551547262510943e-06,0.4646520704982184,SAC
1.6792802810668945,0.020196914672851562,0.0,0.0,0.0,-1.0841237810008755e-06,0.4646519260916985,SAC
1.700376272201538,0.021095991134643555,0.0,0.0,0.0,-8.672990248007005e-07,0.4646518033461566,SAC
1.7205452919006348,0.02016901969909668,0.0,0.0,0.0,-6.938392198405604e-07,0.46465169901244596,SAC
1.7411553859710693,0.02061009407043457,0.0,0.0,0.0,-5.550713758724484e-07,0.46465161032879193,SAC
1.761652946472168,0.020497560501098633,0.0,0.0,0.0,-4.4405710069795873e-07,0.464651534947686,SAC
1.7826168537139893,0.02096390724182129,0.0,0.0,0.0,-3.55245680558367e-07,0.464651470873746,SAC
1.8030006885528564,0.020383834838867188,0.0,0.0,0.0,-2.841965444466936e-07,0.46465141641089697,SAC
1.8234977722167969,0.02049708366394043,0.0,0.0,0.0,-2.273572355573549e-07,0.4646513701174753,SAC
1.8443844318389893,0.020886659622192383,0.0,0.0,0.0,-1.8188578844588393e-07,0.46465133076806686,SAC
1.8644697666168213,0.02008533477783203,0.0,0.0,0.0,-1.4550863075670714e-07,0.4646512973210697,SAC
1.8846168518066406,0.020147085189819336,0.0,0.0,0.0,-1.1640690460536573e-07,0.4646512688911221,SAC
1.906076431274414,0.021459579467773438,0.0,0.0,0.0,-9.312552368429259e-08,0.46465124472566666,SAC
1.9268300533294678,0.02075362205505371,0.0,0.0,0.0,-7.450041894743407e-08,0.4646512241850295,SAC
1.9478809833526611,0.02105093002319336,0.0,0.0,0.0,-5.960033515794726e-08,0.464651206725488,SAC
1.9690959453582764,0.021214962005615234,0.0,0.0,0.0,-4.7680268126357814e-08,0.46465119188487763,SAC
1.9896962642669678,0.020600318908691406,0.0,0.0,0.0,-3.814421450108625e-08,0.46465117927035887,SAC
2.0101559162139893,0.020459651947021484,0.0,0.0,0.0,-3.0515371600869e-08,0.4646511685480179,SAC
2.0310750007629395,0.020919084548950195,0.0,0.0,0.0,-2.4412297280695204e-08,0.46465115943402807,SAC
2.0517916679382324,0.02071666717529297,0.0,0.0,0.0,-1.9529837824556165e-08,0.4646511516871367,SAC
