time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.17,179.64999999999998,0.0,0.0,0.22367501258850098,SAC
0.09609675407409668,0.09609675407409668,0.17,179.64999999999998,0.0,0.0,0.35057657957077026,SAC
0.11717104911804199,0.021074295043945312,0.17,179.83000000000004,0.0,0.029814450704423588,0.4054323583841324,SAC
0.1383075714111328,0.02113652229309082,0.35000000000000003,179.83000000000004,0.029726675088992554,0.023851560563538873,0.42189882323145866,SAC
0.159531831741333,0.021224260330200195,0.35000000000000003,-180.0,0.023781340071194045,0.04704038278322929,0.426531539298594,SAC
0.1798107624053955,0.0202789306640625,0.52,-180.0,0.04828755909379355,0.03763230622658344,0.4089217677246779,SAC
0.200819730758667,0.021008968353271484,0.52,-180.0,0.03863004727503484,0.03010584498126675,0.4050559173920192,SAC
0.2213456630706787,0.02052593231201172,0.52,179.83000000000004,0.030904037820027874,-0.0048256768631539035,0.40376204035419505,SAC
0.24252557754516602,0.021179914474487305,0.52,179.83000000000004,0.0247232302560223,-0.003860541490523123,0.40089620487196953,SAC
0.26352930068969727,0.02100372314453125,0.52,179.83000000000004,0.01977858420481784,-0.0030884331924184985,0.40011392039286875,SAC
0.2841649055480957,0.020635604858398438,0.7000000000000001,179.83000000000004,0.046271140386597326,-0.002470746553934799,0.38658632339706855,SAC
0.30507493019104004,0.020910024642944336,0.7000000000000001,179.64999999999998,0.03701691230927786,-0.032025272050912795,0.38760338352375356,SAC
0.32573676109313965,0.02066183090209961,0.7000000000000001,179.64999999999998,0.029613529847422288,-0.025620217640730237,0.38246841822753197,SAC
0.34700441360473633,0.02126765251159668,0.7000000000000001,179.64999999999998,0.023690823877937833,-0.02049617411258419,0.3769620924792427,SAC
0.3678886890411377,0.020884275436401367,0.7000000000000001,179.48000000000002,0.018952659102350267,-0.04481123345530989,0.3795042536856039,SAC
0.38927721977233887,0.021388530731201172,0.7000000000000001,179.48000000000002,0.015162127281880215,-0.035848986764247914,0.3751562015862244,SAC
0.41070055961608887,0.02142333984375,0.7000000000000001,179.48000000000002,0.012129701825504172,-0.028679189411398333,0.37027248566232457,SAC
0.43209266662597656,0.021392107009887695,0.7000000000000001,179.48000000000002,0.009703761460403339,-0.022943351529118666,0.36934984344901395,SAC
0.4530618190765381,0.020969152450561523,0.7000000000000001,179.48000000000002,0.007763009168322671,-0.018354681223294932,0.36941436394052024,SAC
0.47377610206604004,0.020714282989501953,0.7000000000000001,179.48000000000002,0.006210407334658137,-0.014683744978635947,0.36963060098883743,SAC
0.49445176124572754,0.0206756591796875,0.52,179.48000000000002,-0.025420960648238164,-0.011746995982908758,0.3844090297668966,SAC
0.5157182216644287,0.021266460418701172,0.52,179.64999999999998,-0.020336768518590533,0.018506056853938697,0.39107519349826814,SAC
0.5368783473968506,0.021160125732421875,0.52,179.64999999999998,-0.016269414814872426,0.014804845483150959,0.39319805772135735,SAC
0.5576064586639404,0.020728111267089844,0.52,179.64999999999998,-0.013015531851897941,0.011843876386520768,0.39427355282776116,SAC
0.5788757801055908,0.02126932144165039,0.52,179.83000000000004,-0.010412425481518354,0.03901617191591328,0.3981769930815142,SAC
0.6001458168029785,0.021270036697387695,0.52,179.83000000000004,-0.008329940385214684,0.031212937532730623,0.3990694322806181,SAC
0.6209938526153564,0.02084803581237793,0.52,179.83000000000004,-0.0066639523081717476,0.0249703500261845,0.3991923062966452,SAC
