time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,-180.0,1.441641962147316,-0.02967059728390175,5.389288139343262,SAC
0.020520925521850586,0.020520925521850586,0.0,-180.0,1.153313569717853,-0.0237364778271214,8.0,SAC
0.04061174392700195,0.020090818405151367,0.0,-180.0,0.9226508557742824,-0.018989182261697123,8.0,SAC
0.060878753662109375,0.020267009735107422,0.0,-180.0,0.7381206846194259,-0.015191345809357699,8.0,SAC
0.08374881744384766,0.02287006378173828,0.0,-180.0,0.5904965476955407,-0.01215307664748616,8.0,SAC
0.10696792602539062,0.02321910858154297,0.0,-180.0,0.4723972381564326,-0.009722461317988929,8.0,SAC
0.12704682350158691,0.02007889747619629,0.0,-180.0,0.37791779052514607,-0.0077779690543911435,8.0,SAC
0.14766383171081543,0.020617008209228516,0.0,-180.0,0.30233423242011687,-0.006222375243512915,8.0,SAC
0.16859698295593262,0.020933151245117188,0.0,-180.0,0.2418673859360935,-0.004977900194810332,8.0,SAC
0.19029784202575684,0.02170085906982422,0.0,-180.0,0.19349390874887482,-0.003982320155848266,8.0,SAC
0.2106177806854248,0.02031993865966797,0.0,-180.0,0.15479512699909986,-0.003185856124678613,8.0,SAC
0.2341618537902832,0.0235440731048584,0.0,-180.0,0.1238361015992799,-0.0025486848997428903,8.0,SAC
0.25696468353271484,0.02280282974243164,0.0,-180.0,0.09906888127942393,-0.0020389479197943125,8.0,SAC
0.27698469161987305,0.020020008087158203,0.0,-180.0,0.07925510502353915,-0.0016311583358354501,8.0,SAC
0.2988138198852539,0.02182912826538086,0.0,-180.0,0.06340408401883132,-0.0013049266686683601,8.0,SAC
0.3219609260559082,0.023147106170654297,0.0,-180.0,0.050723267215065065,-0.0010439413349346881,8.0,SAC
0.34622788429260254,0.024266958236694336,0.0,-180.0,0.040578613772052054,-0.0008351530679477506,8.0,SAC
0.3669147491455078,0.020686864852905273,0.0,-180.0,0.032462891017641646,-0.0006681224543582005,8.0,SAC
0.3917219638824463,0.024807214736938477,0.0,-180.0,0.025970312814113317,-0.0005344979634865605,8.0,SAC
0.41556787490844727,0.023845911026000977,0.0,-180.0,0.020776250251290655,-0.00042759837078924843,8.0,SAC
0.4382457733154297,0.022677898406982422,0.0,-180.0,0.016621000201032524,-0.0003420786966313988,8.0,SAC
0.4613518714904785,0.023106098175048828,0.0,-180.0,0.01329680016082602,-0.00027366295730511906,8.0,SAC
0.4818458557128906,0.02049398422241211,0.0,-180.0,0.010637440128660816,-0.00021893036584409525,8.0,SAC
0.5026228427886963,0.020776987075805664,0.0,-180.0,0.008509952102928653,-0.0001751442926752762,8.0,SAC
0.5236308574676514,0.021008014678955078,0.0,-180.0,0.006807961682342923,-0.00014011543414022096,8.0,SAC
0.5436899662017822,0.02005910873413086,0.0,-180.0,0.005446369345874339,-0.00011209234731217678,8.0,SAC
0.5652568340301514,0.02156686782836914,0.0,-180.0,0.004357095476699472,-8.967387784974143e-05,8.0,SAC
0.5854809284210205,0.02022409439086914,0.0,-180.0,0.0034856763813595776,-7.173910227979315e-05,8.0,SAC
0.6067428588867188,0.021261930465698242,0.0,-180.0,0.0027885411050876624,-5.7391281823834526e-05,8.0,SAC
0.627147912979126,0.020405054092407227,0.0,-180.0,0.00223083288407013,-4.5913025459067626e-05,8.0,SAC
0.6472487449645996,0.020100831985473633,0.0,-180.0,0.001784666307256104,-3.6730420367254104e-05,8.0,SAC
0.6697556972503662,0.0225069522857666,0.0,-180.0,0.0014277330458048834,-2.9384336293803286e-05,8.0,SAC
0.6914727687835693,0.021717071533203125,0.0,-180.0,0.0011421864366439067,-2.350746903504263e-05,8.0,SAC
0.7149779796600342,0.023505210876464844,0.0,-180.0,0.0009137491493151254,-1.8805975228034104e-05,8.0,SAC
0.7398059368133545,0.024827957153320312,0.0,-180.0,0.0007309993194521004,-1.5044780182427284e-05,8.0,SAC
0.7629139423370361,0.02310800552368164,0.0,-180.0,0.0005847994555616803,-1.2035824145941828e-05,8.0,SAC
0.7850048542022705,0.022090911865234375,0.0,-180.0,0.00046783956444934426,-9.628659316753464e-06,8.0,SAC
0.8069608211517334,0.02195596694946289,0.0,-180.0,0.00037427165155947545,-7.702927453402772e-06,8.0,SAC
0.8317549228668213,0.02479410171508789,0.0,-180.0,0.00029941732124758036,-6.162341962722217e-06,8.0,SAC
0.8565707206726074,0.024815797805786133,0.0,-180.0,0.0002395338569980643,-4.929873570177774e-06,8.0,SAC
0.8813028335571289,0.024732112884521484,0.0,-180.0,0.00019162708559845146,-3.943898856142219e-06,8.0,SAC
