time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,3.51,10.19,0.0009817477042468185,0.0009272061651222072,0.13040206879377364,PPO
0.02090144157409668,0.02090144157409668,5.09,11.25,0.26499353025856237,0.17688051966220922,0.39054315827786923,PPO
0.04205775260925293,0.02115631103515625,6.32,11.42,0.4150144432199371,0.17050721844592154,0.7381587705127894,PPO
0.06336784362792969,0.021310091018676758,6.5,10.54,0.36080506440265514,-0.007561774376792535,1.0899045982902869,PPO
0.08460021018981934,0.02123236656188965,6.32,8.96,0.259745138470406,-0.26613963696689524,1.4235545477374176,PPO
0.10594487190246582,0.021344661712646484,5.44,6.5,0.06406173741993901,-0.615367954971397,1.689878053361,PPO
0.1266319751739502,0.020687103271484375,4.04,3.86,-0.18603557242996782,-0.9372036684132152,1.850457909563927,PPO
0.14776182174682617,0.021129846572875977,2.2800000000000002,1.05,-0.43921973600555486,-1.2143889796290996,1.893815048963612,PPO
0.16849136352539062,0.020729541778564453,0.7000000000000001,-1.23,-0.6177748677314425,-1.3563098532645061,1.8451691817901212,PPO
0.18947410583496094,0.020982742309570312,-0.7000000000000001,-2.98,-0.7281615996501807,-1.3774750144428851,1.7222388360810703,PPO
0.21058106422424316,0.021106958389282227,-1.75,-4.21,-0.7569529850700814,-1.305474334462572,1.5511965759421946,PPO
0.23191475868225098,0.021333694458007812,-2.2800000000000002,-4.39,-0.6918473467670874,-1.0731411204737265,1.3526412590495474,PPO
0.25273561477661133,0.02082085609436035,-2.46,-3.69,-0.5829479583927348,-0.7406325724627177,1.129676103408532,PPO
0.274120569229126,0.02138495445251465,-2.1,-2.46,-0.40897294496669345,-0.3916570818539474,0.9249915054371826,PPO
0.2949483394622803,0.020827770233154297,-1.58,-0.7000000000000001,-0.2387974623464142,-0.01872268672668398,0.7371993957997601,PPO
0.31609177589416504,0.021143436431884766,-0.87,1.23,-0.07495611778445155,0.3042469438735223,0.5817242629016494,PPO
0.33705997467041016,0.020968198776245117,-0.35000000000000003,3.51,0.02782409352031276,0.6238165020062695,0.4252213869673308,PPO
0.3578674793243408,0.020807504653930664,0.0,5.44,0.08123725659344952,0.8234321013796118,0.2682564339593005,PPO
0.3789980411529541,0.02113056182861328,0.17,7.2,0.0940279501253797,0.9491271296098915,0.10581531915284284,PPO
0.4004392623901367,0.021441221237182617,0.17,8.43,0.07522236010030377,0.9596236050650284,-0.05932775761450804,PPO
0.42192840576171875,0.02148914337158203,0.0,8.96,0.03162429222282548,0.8533596716242762,-0.2255447902470892,PPO
0.44289183616638184,0.020963430404663086,-0.7000000000000001,8.96,-0.09177917469562173,0.682687737299421,-0.4290266373218651,PPO
0.4640815258026123,0.02118968963623047,-1.58,8.61,-0.21820892314350615,0.4882359564847314,-0.6751234757594587,PPO
0.4853324890136719,0.02125096321105957,-2.46,7.55,-0.31893525704670433,0.21734702294950853,-0.946466545615442,PPO
0.5063366889953613,0.021004199981689453,-3.33,6.32,-0.40121240129565067,-0.030612255561995677,-1.2325458479928675,PPO
0.5272877216339111,0.020951032638549805,-4.04,4.74,-0.43811781073533174,-0.28807255627192396,-1.5001782198803173,PPO
0.5485475063323975,0.021259784698486328,-4.92,3.16,-0.49480246333654165,-0.49021283156443446,-1.762688036466446,PPO
0.5698778629302979,0.02133035659790039,-5.44,1.4,-0.48214043159810316,-0.6798318016811149,-1.9789623820275914,PPO
0.5910885334014893,0.021210670471191406,-5.8,0.0,-0.4435692919495126,-0.7752932280290112,-2.154442157642764,PPO
0.6125082969665527,0.021419763565063477,-5.62,-0.7000000000000001,-0.32620935101577425,-0.734818912598548,-2.278704400213772,PPO
0.6333596706390381,0.02085137367248535,0.0,0.0,0.6806948956496908,-0.4701473330210544,-1.8751679880414227,PPO
0.6547188758850098,0.02135920524597168,0.0,0.0,0.5445559165197527,-0.3761178664168435,-1.535001410747046,PPO
0.6757848262786865,0.021065950393676758,0.0,0.0,0.43564473321580216,-0.3008942931334748,-1.2505853425947862,PPO
0.6964149475097656,0.0206301212310791,0.0,0.0,0.34851578657264176,-0.24071543450677987,-1.0144349902883003,PPO
0.717717170715332,0.021302223205566406,0.0,0.0,0.2788126292581134,-0.1925723476054239,-0.8193637248886233,PPO
