time,dt,theta,alpha,th_dot,al_dot,voltage,mode
9.5367431640625e-07,9.5367431640625e-07,0.0,173.32999999999998,0.0,1903278.1781614593,4.45,SAC
0.020260095596313477,0.02025914192199707,-9.66,-177.02,-4.993265945570681,761130.1749163405,6.675,SAC
0.043772220611572266,0.02351212501525879,-10.72,-177.02,-2.469415727573775,304452.0699665362,7.7875000000000005,SAC
0.06424808502197266,0.02047586441040039,-11.77,-177.02,-1.5247680052027701,121780.82798661449,8.0,SAC
0.08824706077575684,0.02399897575378418,-12.65,-177.02,-0.9938960249823099,48712.3311946458,8.0,SAC
0.11224913597106934,0.0240020751953125,-13.71,-176.84,-0.8600306734267034,19485.011010884187,8.0,SAC
0.13625001907348633,0.024000883102416992,-14.76,-176.67,-0.8021443406217168,7794.078578117592,8.0,SAC
0.1602480411529541,0.023998022079467773,-15.64,-176.49,-0.7048618187524074,3117.7099775366396,8.0,SAC
0.18424701690673828,0.02399897575378418,-16.69,-176.31,-0.7401132093717153,1247.1625341829767,8.0,SAC
0.20824599266052246,0.02399897575378418,-17.4,-176.14,-0.605854447680336,498.9391933321603,8.0,SAC
0.23245906829833984,0.024213075637817383,-18.28,-175.96,-0.6229352480049716,199.65352599696402,8.0,SAC
0.256289005279541,0.023829936981201172,-19.16,-175.79,-0.635886764778897,79.9361162546357,8.0,SAC
0.2802422046661377,0.02395319938659668,-20.03,-175.61,-0.6347055120134093,32.05313977208225,7.5200233459472665,SAC
0.3042430877685547,0.024000883102416992,-20.91,-175.61,-0.6378405121395646,12.8212559088329,1.7203479766845706,SAC
0.3262500762939453,0.022006988525390625,-21.62,-175.61,-0.5929880924467871,5.12850236353316,-1.7466491699218747,SAC
0.3479442596435547,0.021694183349609375,-22.32,-175.61,-0.5750914712017092,2.0514009454132642,-4.829752349853516,SAC
0.3688690662384033,0.020924806594848633,-22.85,-175.61,-0.4952790410779907,0.8205603781653057,-6.354953384399415,SAC
0.39136624336242676,0.022497177124023438,-23.55,-175.79,-0.5239472898565747,0.24443783524245893,-6.327830123901368,SAC
0.4145970344543457,0.023230791091918945,-24.08,-175.79,-0.4484923046163642,0.09777513409698357,-5.326391410827637,SAC
0.43535614013671875,0.020759105682373047,-24.43,-175.96,-0.3559551746570355,-0.046646812012023316,-2.863111782073975,SAC
0.4562990665435791,0.02094292640686035,-24.96,-175.96,-0.40739503479038547,-0.01865872480480933,-1.9925933361053467,SAC
0.4799160957336426,0.023617029190063477,-25.31,-175.96,-0.3181507521598847,-0.007463489921923732,-2.660968375205994,SAC
0.5047039985656738,0.02478790283203125,-25.66,-175.96,-0.27512240335904226,-0.002985395968769493,-3.4520358920097354,SAC
0.5277230739593506,0.023019075393676758,-25.83,-175.96,-0.187386378532981,-0.0011941583875077974,-4.2989234864711765,SAC
0.5490150451660156,0.02129197120666504,-26.01,-175.96,-0.16348348909857885,-0.000477663355003119,-4.828481861948967,SAC
0.572598934173584,0.02358388900756836,-26.01,-175.96,-0.06539339563943154,-0.0001910653420012476,-5.4396025642752655,SAC
0.5974090099334717,0.024810075759887695,-26.19,-175.96,-0.10213276479610413,-7.642613680049905e-05,-5.630390691012145,SAC
0.6174640655517578,0.020055055618286133,-26.19,-175.79,-0.04085310591844166,0.08873686409735149,-6.223710322007538,SAC
0.6419210433959961,0.02445697784423828,-26.19,-175.79,-0.016341242367376663,0.035494745638940596,-6.50163215380162,SAC
0.6642570495605469,0.02233600616455078,-26.19,-175.96,-0.006536496946950666,-0.06550461543103635,-6.031838530208916,SAC
0.6882491111755371,0.023992061614990234,-26.19,-175.96,-0.0026145987787802665,-0.026201846172414542,-6.085849723173307,SAC
0.7122542858123779,0.02400517463684082,-26.19,-176.14,-0.0010458395115121066,-0.08900362449957375,-5.558747844374739,SAC
0.7362570762634277,0.024002790451049805,-26.19,-176.31,-0.00041833580460484264,-0.10976931960083883,-4.921250905829948,SAC
0.7602548599243164,0.023997783660888672,-26.19,-176.67,-0.00016733432184193707,-0.20100186776509635,-2.5432319592626302,SAC
0.7842512130737305,0.023996353149414062,-26.19,-176.84,-6.693372873677483e-05,-0.15458851330324677,-2.0208850836352217,SAC
0.8082001209259033,0.02394890785217285,-26.19,-177.02,-2.677349149470993e-05,-0.14054277702229004,-1.7875223147668295,SAC
0.8324680328369141,0.024267911911010742,-26.19,-177.19,-1.0709396597883973e-05,-0.1295747133732464,-1.6527722352642742,SAC
0.8562920093536377,0.023823976516723633,-26.19,-177.37,-4.283758639153589e-06,-0.13094999323014916,-1.3159525391409261,SAC
0.880255937576294,0.02396392822265625,-26.19,-177.54,-1.7135034556614357e-06,-0.1266681448984698,-1.0000493286524943,SAC
0.9022619724273682,0.02200603485107422,-26.19,-177.54,-6.854013822645743e-07,-0.050667257959387924,-2.2509697555738057,SAC
0.925684928894043,0.023422956466674805,-26.19,-177.54,-2.7416055290582974e-07,-0.02026690318375517,-3.2999502479651257,SAC
0.9471030235290527,0.021418094635009766,-26.19,-177.54,-1.0966422116233191e-07,-0.008106761273502069,-3.98194457588686,SAC
0.9676589965820312,0.020555973052978516,-26.19,-177.37,-4.386568846493277e-08,0.08336160424533132,-5.119988210489817,SAC
0.9882550239562988,0.020596027374267578,-26.19,-177.37,-1.7546275385973107e-08,0.033344641698132525,-5.344582346822057,SAC
1.0122520923614502,0.023997068405151367,-26.19,-177.19,-7.018510154389243e-09,0.09188726781271414,-5.931266202402728,SAC
1.0356049537658691,0.023352861404418945,-26.19,-177.02,-2.8074040617556974e-09,0.11298692881204006,-6.323130125737497,SAC
1.0602610111236572,0.024656057357788086,-26.19,-176.67,-1.122961624702279e-09,0.19384754986654104,-6.604596373903905,SAC
1.0842580795288086,0.023997068405151367,-26.19,-176.49,-4.491846498809116e-10,0.15608843108006643,-6.73276674621709,SAC
