time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,-8.96,-1.23,-0.0008453938564345618,31.41584472358923,1.4999874114990235,SAC
0.09624719619750977,0.09624719619750977,-8.96,-1.23,-0.0006763150851476495,25.132675778871388,2.773871784210205,SAC
0.1165626049041748,0.02031540870666504,-8.61,-0.7000000000000001,0.059865541174867025,20.1967505129616,3.195096562385559,SAC
0.1378927230834961,0.02133011817932129,-6.85,0.87,0.3355571847222395,16.416298686973388,1.265671526956558,SAC
0.15900206565856934,0.021109342575073242,-3.16,4.57,0.878859765761233,13.743452967562154,-0.347969275481701,SAC
0.17961716651916504,0.020615100860595703,1.05,8.78,1.4174289969322835,11.709103558373023,-1.7463760341228247,SAC
0.2009580135345459,0.02134084701538086,5.27,12.3,1.8239915144232506,9.942323110762937,-2.9428207844762024,SAC
0.22215986251831055,0.02120184898376465,7.91,13.53,1.8933008563181544,8.156442056174141,-3.6404838417696768,SAC
0.24233555793762207,0.020175695419311523,8.26,11.77,1.5754655837657665,6.221029151383097,-4.06849487985359,SAC
0.26292991638183594,0.020594358444213867,5.8,6.67,0.8432537480474641,4.112791688964383,-3.081187891070132,SAC
0.2844209671020508,0.021491050720214844,0.17,-2.2800000000000002,-0.23903097602690837,1.8341292043681003,-1.443585608441106,SAC
0.30544114112854004,0.021020174026489258,-7.55,-13.53,-1.4756129040009442,-0.4008975429483024,0.2569662670963002,SAC
0.32662487030029297,0.02118372917175293,-15.46,-24.43,-2.483927218474124,-2.1165644234019543,1.706332932866816,SAC
0.34668707847595215,0.02006220817565918,-21.44,-32.51,-3.0270142819620367,-3.1001378719687933,2.9483922931687268,SAC
0.3679368495941162,0.021249771118164062,-26.01,-38.14,-3.172367756322476,-3.4041180892708427,4.004461467381894,SAC
0.38912177085876465,0.021184921264648438,-28.3,-40.07,-2.914421452780924,-3.0418944502591647,4.902068194845411,SAC
0.4106712341308594,0.021549463272094727,-28.3,-38.14,-2.331537162224739,-2.120305185476698,5.666403770977485,SAC
0.43164563179016113,0.020974397659301758,-25.13,-31.81,-1.3386514769888938,-0.6430876427995627,6.313870287392629,SAC
0.45203208923339844,0.020386457443237305,-17.92,-20.91,0.16309826447354747,1.3516080724922739,3.8668546895046823,SAC
0.47298264503479004,0.0209505558013916,-5.09,-3.69,2.2684762585570377,3.951475079964558,1.7868264860789798,SAC
0.4936199188232422,0.02063727378845215,10.72,16.52,4.490682336157063,6.580387318091807,0.018802656218280367,SAC
0.5138604640960693,0.02024054527282715,24.25,34.62,5.926801573504228,8.386755796961673,-1.4840177422144616,SAC
0.5342609882354736,0.020400524139404297,34.45,49.57,6.485923608166494,9.265973597842862,-2.7614150808822924,SAC
0.5551755428314209,0.020914554595947266,42.01,60.99,6.4502751736480874,9.319752335540988,-3.8472028187499485,SAC
0.5756103992462158,0.020434856414794922,47.28,69.08,6.061022624680024,8.837032346600504,-4.770122395937456,SAC
0.5970630645751953,0.021452665328979492,50.97,74.17,5.449463214028862,7.899088177959473,-5.554604036546837,SAC
0.6176626682281494,0.0205996036529541,52.91,75.58,4.687223257187701,6.557563404887295,-6.2214134310648115,SAC
0.6387815475463867,0.021118879318237305,53.08,73.82,3.7788328138787324,4.955508642624122,-6.788167656334289,SAC
0.6589939594268799,0.020212411880493164,51.32,68.73,2.719494208942877,3.084047991834981,-6.920608101031423,SAC
0.6791749000549316,0.020180940628051758,46.75,60.11,1.3850772001351077,0.9774156940856586,-5.688691879391724,SAC
0.7003614902496338,0.02118659019470215,38.49,46.75,-0.25312182569900665,-1.4191302643344312,-3.335815534311579,SAC
0.7207508087158203,0.020389318466186523,25.48,29.35,-2.4294395428419264,-4.114591591818754,-1.3686493809226545,SAC
0.7409770488739014,0.020226240158081055,6.15,7.03,-5.28056109027971,-7.144402372662128,0.31541236947746243,SAC
0.7618374824523926,0.02086043357849121,-16.52,-18.45,-8.018876651352608,-9.980576378545845,1.7103779455438801,SAC
0.7825894355773926,0.020751953125,-34.62,-40.42,-9.460598199385602,-11.680452460001133,2.9538123845411555,SAC
0.8038043975830078,0.021214962005615234,-47.46,-58.18,-9.679829925323089,-12.265546734401944,4.010740526859982,SAC
0.8243589401245117,0.020554542541503906,-56.07,-71.71,-9.20660743755835,-12.111034311849936,4.909129447830985,SAC
0.845355749130249,0.020996809005737305,-62.22,-82.26,-8.38809522666251,-11.442214780821375,5.672760030656337,SAC
0.8663468360900879,0.020991086959838867,-66.26,-89.29,-7.382791210825568,-10.323015354214597,6.321846026057886,SAC
