time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,1.4,-179.83,0.0,0.0,0.21229963302612304,SAC
0.09557223320007324,0.09557223320007324,1.4,-179.83,0.0,0.0,0.28040392398834224,SAC
0.11620473861694336,0.020632505416870117,1.4,-179.83,0.0,0.0,0.29624807238578793,SAC
0.13714003562927246,0.0209352970123291,1.4,-179.65,0.0,0.030012401082625838,0.305975116789341,SAC
0.15817666053771973,0.021036624908447266,1.58,-179.48,0.029867839230505903,0.05221843569491848,0.28805849365890024,SAC
0.17861437797546387,0.02043771743774414,1.75,-179.3,0.05292940935838246,0.07251783582249319,0.2656608746387064,SAC
0.1993100643157959,0.02069568634033203,2.1,-179.13,0.10137662531710293,0.08668748760418986,0.23080130859743803,SAC
0.21953582763671875,0.02022576332092285,2.46,-178.77,0.14323181377234737,0.13148050360201308,0.18247941467561757,SAC
0.23981356620788574,0.020277738571166992,2.81,-178.6,0.17483528963317668,0.13444861020904386,0.13916297058312918,SAC
0.26075077056884766,0.020937204360961914,2.98,-178.6,0.16821069498136648,0.10755888816723509,0.11492825821078438,SAC
0.28264546394348145,0.02189469337463379,3.16,-178.6,0.16326585354331802,0.08604711053378808,0.09919668193933828,SAC
0.3037998676300049,0.021154403686523438,3.16,-178.95,0.1306126828346544,0.011084678959112138,0.12674507615176933,SAC
0.3247978687286377,0.020998001098632812,3.16,-179.48,0.10449014626772353,-0.07923821503434215,0.1948055112153895,SAC
0.3453078269958496,0.020509958267211914,3.16,-179.83,0.08359211701417883,-0.12295824449559581,0.22581566600431557,SAC
0.36655545234680176,0.02124762535095215,2.98,-180.0,0.037302458221982096,-0.1262949845753158,0.21926714501104919,SAC
0.38725829124450684,0.020702838897705078,3.16,179.64999999999998,0.06019135652466241,-0.16004869033512886,0.23020811022313065,SAC
0.40810179710388184,0.020843505859375,3.16,179.48000000000002,0.048153085219729934,-0.15650882435590988,0.2264719243421527,SAC
0.42948460578918457,0.021382808685302734,3.51,179.48000000000002,0.09565857664388122,-0.1252070594847279,0.22554203834938796,SAC
0.44992518424987793,0.02044057846069336,3.69,179.64999999999998,0.10726564553915216,-0.07113457359841499,0.2023944628745898,SAC
0.47077322006225586,0.02084803581237793,4.04,179.83000000000004,0.14441422296094414,-0.026769638377772402,0.17545879576434079,SAC
0.49114513397216797,0.02037191390991211,4.57,-180.0,0.20634508469478857,0.007713213968385965,0.1438492886262341,SAC
0.5119543075561523,0.020809173583984375,4.74,-179.83,0.19359291121831157,0.03468741463718775,0.09068649649897245,SAC
0.5325007438659668,0.020546436309814453,5.09,-179.83,0.2143362452882069,0.027749931709750198,0.04630199700801841,SAC
0.5528438091278076,0.02034306526184082,5.27,-179.65,0.20235512487591517,0.053086074013147855,-0.021993854416837752,SAC
0.5734410285949707,0.020597219467163086,5.27,-179.83,0.16188409990073216,0.011963842175592286,-0.07503563968347791,SAC
0.5945284366607666,0.0210874080657959,5.27,-179.83,0.12950727992058572,0.00957107374047383,-0.11515057390933695,SAC
0.6153609752655029,0.020832538604736328,5.27,-180.0,0.10360582393646858,-0.020828001011342294,-0.1553387605101277,SAC
0.6367819309234619,0.021420955657958984,5.09,-180.0,0.053552703061375134,-0.016662400809073837,-0.19950206003713677,SAC
0.6577425003051758,0.020960569381713867,5.09,-180.0,0.04284216244910011,-0.01332992064725907,-0.24834213645851666,SAC
0.6779742240905762,0.02023172378540039,5.09,-180.0,0.03427372995928009,-0.010663936517807256,-0.304185679492325,SAC
0.6993007659912109,0.021326541900634766,5.09,179.83000000000004,0.027418983967424072,-0.03635619222603362,-0.3754707835145074,SAC
0.7205851078033447,0.02128434181213379,4.74,179.64999999999998,-0.03546524771757072,-0.05860517743932846,-0.6606611625870524,SAC
0.7418925762176514,0.02130746841430664,4.39,179.3,-0.08571033204526374,-0.10422227582266211,-0.7705829424053772,SAC
0.7626245021820068,0.02073192596435547,3.69,178.76999999999998,-0.186428080348704,-0.17261453751188177,2.0798661379225294,SAC
0.7832193374633789,0.02059483528137207,2.63,178.07,-0.32880391646715823,-0.25673598522812163,-1.4399739393437474,SAC
0.8037304878234863,0.020511150360107422,2.2800000000000002,177.89999999999998,-0.3226073436127568,-0.23431997611002883,1.919699110921877,SAC
0.8251264095306396,0.02139592170715332,2.2800000000000002,178.41999999999996,-0.25808587489020546,-0.10262007398398817,-1.559691513823973,SAC
0.846484899520874,0.021358489990234375,2.46,179.3,-0.17705095872328627,0.06172400884733231,1.8164366563800667,SAC
0.8679354190826416,0.021450519561767578,2.81,-180.0,-0.08468501479379209,0.16329071144753257,-1.6351459383484945,SAC
0.8892369270324707,0.0213015079498291,3.16,-178.77,-0.010393833939574756,0.33219153719063454,1.1112404913069882,SAC
0.9103710651397705,0.021134138107299805,3.51,-177.9,0.04949332182513217,0.4094483680662515,0.4025219746203778,SAC
0.9312255382537842,0.020854473114013672,3.51,-177.37,0.03959465746010574,0.4162710295477094,-0.05447210164580063,SAC
0.9521739482879639,0.020948410034179688,3.86,-176.67,0.08999664265830787,0.4496586570186153,-0.4025500334181884,SAC
0.9729173183441162,0.020743370056152344,4.04,-176.14,0.10228740339454725,0.4489144106814926,-0.4948401717006042,SAC
0.9939398765563965,0.021022558212280273,3.86,-176.31,0.05194209820002165,0.3309041387248875,-0.49700111952862697,SAC
1.0146195888519287,0.020679712295532227,3.33,-177.02,-0.04790834976393016,0.14487795228179057,-0.45170534556688036,SAC
1.0352957248687744,0.020676136016845703,2.46,-178.25,-0.18520484389344008,-0.09175297360126183,0.975195848155162,SAC
1.0565967559814453,0.0213010311126709,1.05,-180.0,-0.37922444981605197,-0.3601796879074444,-0.1812176501690288,SAC
1.0771329402923584,0.020536184310913086,0.17,178.95,-0.45295844154790177,-0.46661855234846805,0.7084018144056992,SAC
1.0981674194335938,0.02103447914123535,-0.17,178.07,-0.4187895381044098,-0.5193302850615906,0.34568133898420605,SAC
1.1182658672332764,0.020098447799682617,-0.35000000000000003,177.72000000000003,-0.36629367305419247,-0.47625153304777884,0.1859919231224319,SAC
1.1387827396392822,0.02051687240600586,-0.17,178.07,-0.2624104593178693,-0.3214536281386776,-0.1526734351300999,SAC
1.159541368484497,0.020758628845214844,0.17,178.60000000000002,-0.1527558104320756,-0.16804097538806265,0.03481199747444655,SAC
1.1808099746704102,0.021268606185913086,0.7000000000000001,179.48000000000002,-0.035219681350534174,0.009995089417306119,0.27225710754187005,SAC
1.2011058330535889,0.02029585838317871,1.23,-180.0,0.0629782712802365,0.09743020079335858,0.3087351814254455,SAC
1.2223355770111084,0.02122974395751953,1.75,-179.13,0.13588258469719464,0.22099218347221466,0.18396456355931848,SAC
1.2429563999176025,0.02062082290649414,2.2800000000000002,-178.42,0.19842358366403656,0.2969813624258095,0.04673654522808261,SAC
1.2643752098083496,0.02141880989074707,2.81,-177.54,0.2451138343804343,0.3810001302336667,-0.07509697462385992,SAC
1.2854292392730713,0.02105402946472168,3.16,-177.19,0.2541194120757832,0.3628284487583697,-0.09166323084582462,SAC
1.3060061931610107,0.020576953887939453,3.33,-177.19,0.23213419785756906,0.2902627590066958,-0.07377366825155596,SAC
1.3273334503173828,0.02132725715637207,3.33,-177.37,0.18570735828605525,0.20274938502315298,-0.06623046252289548,SAC
1.348383903503418,0.021050453186035156,3.16,-177.9,0.12037590228818688,0.07431308625059187,-0.03407483587532591,SAC
1.369542121887207,0.021158218383789062,2.98,-178.6,0.06660452911144218,-0.056034724907167134,0.04360624186791963,SAC
1.3904469013214111,0.0209047794342041,2.81,-179.3,0.024897198665742564,-0.16171305778683998,0.17135500336138892,SAC
1.410923719406128,0.020476818084716797,2.63,-180.0,-0.010766624164353773,-0.24869860271759914,0.1442919330630339,SAC
1.4314994812011719,0.020575761795043945,2.46,179.48000000000002,-0.03745363834731501,-0.28717638975191295,-0.08366442346322261,SAC
1.4520244598388672,0.020524978637695312,2.46,178.95,-0.029962910677852006,-0.31987757624181085,-0.3283302115183154,SAC
1.473243236541748,0.02121877670288086,2.46,178.60000000000002,-0.023970328542281608,-0.31347986076500634,-0.5119228219077795,SAC
1.4937334060668945,0.020490169525146484,2.46,178.41999999999996,-0.019176262833825286,-0.2814482776961014,-0.46303852908952603,SAC
1.5144822597503662,0.02074885368347168,2.2800000000000002,178.07,-0.04562309429459714,-0.2840404522104215,-0.5128016629304257,SAC
1.5358996391296387,0.02141737937927246,1.9300000000000002,177.72000000000003,-0.09354235810502101,-0.2842762444376728,-0.2416496633355146,SAC
1.557091474533081,0.021191835403442383,1.58,177.37,-0.13248488523599716,-0.28507199430212343,-0.6557270317423586,SAC
1.5784401893615723,0.02134871482849121,1.23,177.19,-0.16321526291300595,-0.25748880644272243,1.594248656246942,SAC
1.5989062786102295,0.020466089248657227,0.7000000000000001,177.19,-0.2209680345954323,-0.20599104515417796,-1.802428379793553,SAC
1.6202647686004639,0.021358489990234375,0.7000000000000001,177.89999999999998,-0.17677442767634585,-0.048756190322770704,1.6475447124692881,SAC
1.6414189338684082,0.021154165267944336,0.7000000000000001,178.60000000000002,-0.1414195421410767,0.07650236849127799,-1.7561955611070181,SAC
1.6615476608276367,0.020128726959228516,0.87,179.48000000000002,-0.08365478542672534,0.21380863886243173,1.6606454968333106,SAC
1.6820459365844727,0.020498275756835938,0.87,-179.65,-0.06692382834138028,0.3191995135085748,-1.6868232160896168,SAC
1.7037436962127686,0.0216977596282959,1.05,-178.77,-0.024581301988052997,0.3969308852671096,1.2781631894342522,SAC
1.7251160144805908,0.021372318267822266,1.05,-177.9,-0.019665041590442398,0.45963846053453283,0.416802724259527,SAC
1.7464523315429688,0.02133631706237793,0.87,-177.37,-0.04518034569108269,0.45441968832721535,-0.012759494738704358,SAC
1.7675657272338867,0.02111339569091797,1.05,-176.49,-0.006385040288079388,0.5090253501785069,-0.24255588051447746,SAC
1.788844347000122,0.02127861976623535,1.23,-175.96,0.02442012972837586,0.4941643125771647,-0.16810045835949092,SAC
1.8093390464782715,0.020494699478149414,1.05,-175.79,-0.011121507537135693,0.42428586075269087,-0.1762373730359756,SAC
1.8305561542510986,0.02121710777282715,0.87,-176.14,-0.0385109751374212,0.2818463597816039,-0.14796915984289966,SAC
1.851733684539795,0.02117753028869629,0.35000000000000003,-176.84,-0.11651954984227691,0.11009720549328163,-0.011330587686129823,SAC
1.8722424507141113,0.020508766174316406,0.0,-177.72,-0.15278677477349342,-0.061701089067406206,0.1925058014534202,SAC
1.893522024154663,0.021279573440551758,-0.52,-178.77,-0.20752917580991098,-0.22160076315906527,0.3957491135107194,SAC
1.9145903587341309,0.021068334579467773,-1.05,-179.83,-0.253835170298525,-0.35290426982844203,0.37272192653318603,SAC
1.9352977275848389,0.020707368850708008,-1.4,179.64999999999998,-0.2620679292692251,-0.3699802512222072,0.35192217838987977,SAC
1.9566173553466797,0.02131962776184082,-1.4,179.13,-0.2096543434153801,-0.38112369976971194,0.28945680865813245,SAC
1.9779465198516846,0.021329164505004883,-1.05,178.95,-0.11044366538443436,-0.33435714748039064,0.1921828240839314,SAC
1.9990546703338623,0.021108150482177734,-0.52,179.13,-0.0007087404407592063,-0.2377190867842689,0.41575834532735284,SAC
2.01926851272583,0.020213842391967773,0.0,179.48000000000002,0.08923000847863354,-0.1297349804063826,0.5293823881459052,SAC
2.040807008743286,0.021538496017456055,0.52,-180.0,0.155658341471968,-0.019513649636050165,0.5187298300498586,SAC
2.0614542961120605,0.020647287368774414,1.58,-179.48,0.30373171586147485,0.07230098802288776,0.34837821741654434,SAC
2.0819015502929688,0.020447254180908203,2.63,-178.42,0.4222364054567147,0.23879897587886667,-0.11239998027865622,SAC
2.1029090881347656,0.021007537841796875,3.86,-177.37,0.5421686186325974,0.36550948068730793,-0.4453215992836992,SAC
2.124302864074707,0.021393775939941406,5.09,-176.67,0.6344245708173892,0.40662122124734174,-1.3534168777159483,SAC
2.1456146240234375,0.02131175994873047,5.8,-176.49,0.6238307346218567,0.3547792221165056,-0.8696895046004378,SAC
2.165904998779297,0.020290374755859375,5.62,-177.37,0.46809825325181353,0.1324324092921428,-0.8783085408038439,SAC
2.186232566833496,0.02032756805419922,4.57,-179.3,0.19417216262714487,-0.22547448128096367,-0.8863598273863301,SAC
2.2067604064941406,0.02052783966064453,3.16,178.41999999999996,-0.0844258578836295,-0.5680824081500208,-0.3052336995802749,SAC
2.2277281284332275,0.020967721939086914,1.05,175.43,-0.4188086716804643,-0.9522343038977108,0.5953654777256825,SAC
2.2490808963775635,0.021352767944335938,-0.87,172.8,-0.6489202649209034,-1.1917285116214371,1.2416967996394768,SAC
2.2704968452453613,0.02141594886779785,-2.2800000000000002,171.03999999999996,-0.7489569180379,-1.2402512084021722,3.355670831235955,SAC
2.2906768321990967,0.02017998695373535,-2.81,171.03999999999996,-0.690842947867475,-0.9922009667217377,-0.47113731083817,SAC
2.311033248901367,0.020356416702270508,-1.23,173.33000000000004,-0.2817406022716383,-0.4010783042057579,-0.36480823291500447,SAC
2.331547498703003,0.020514249801635742,1.23,177.19,0.1931955729663158,0.3359462556048175,0.029334956905543497,SAC
2.3525943756103516,0.021046876907348633,3.86,-178.95,0.5907462030987785,0.9089442343854919,-0.9663746368130298,SAC
2.3735313415527344,0.020936965942382812,6.15,-175.43,0.8543909624373704,1.3140177804574669,0.06278482591805967,SAC
2.3947858810424805,0.021254539489746094,7.73,-172.62,0.9429980643249083,1.5127038934759636,-2.9528922117076952,SAC
2.415355682373047,0.020569801330566406,8.61,-171.22,0.9037328778914255,1.4477406113763358,0.34452616897801747,SAC
2.436232805252075,0.02087712287902832,7.91,-171.74,0.6059461829944681,1.0712484004643417,-2.5665365179808424,SAC
2.4571943283081055,0.020961523056030273,5.97,-174.03,0.16169466319999126,0.475652004640603,0.9995528727448371,SAC
2.4781887531280518,0.02099442481994629,2.81,-177.72,-0.39604474919615484,-0.23299984258504475,-0.2843459464850733,SAC
2.4997262954711914,0.02153754234313965,-0.7000000000000001,178.25,-0.8857127470511388,-0.83955488808732,1.8443138586176404,SAC
2.5202713012695312,0.020545005798339844,-3.69,174.56,-1.2165802235017684,-1.298586049408506,4.333177792034519,SAC
2.541513204574585,0.02124190330505371,-5.8,172.26999999999998,-1.3199981478645249,-1.4151820097422199,5.763285710664073,SAC
2.562525749206543,0.021012544631958008,-5.09,172.97000000000003,-0.9380514737407853,-1.0158597892225254,1.3225552635278404,SAC
2.5832531452178955,0.02072739601135254,-0.7000000000000001,178.25,-0.01113022916964268,0.07650620394438223,-1.9755282583172544,SAC
2.603903293609619,0.020650148391723633,5.97,-174.2,1.118578863272116,1.3374413952228381,0.8578317267942857,SAC
2.6240639686584473,0.020160675048828125,12.12,-167.52,1.9596860564924434,2.226541313258486,-2.3566259188019907,SAC
2.6445398330688477,0.02047586441040039,16.87,-162.6,2.3775133348203004,2.619978585125029,-3.968883833480155,SAC
2.6646251678466797,0.02008533477783203,20.21,-159.79,2.4824739527495456,2.5843367095821157,-4.782701064044442,SAC
2.68467116355896,0.020045995712280273,20.91,-160.67000000000002,2.107871882714147,1.9142328047331565,-3.9991040832506166,SAC
2.705700635910034,0.02102947235107422,17.75,-166.12,1.1617726541704205,0.6267468629621991,-0.21327593078513063,SAC
2.726677179336548,0.020976543426513672,10.89,-175.96,-0.21213875047612063,-1.136054351950154,-2.7622203987114067,SAC
2.747819185256958,0.021142005920410156,2.46,172.45,-1.561549187324963,-2.8224146069079037,0.8879553674703509,SAC
2.7689571380615234,0.02113795280456543,-5.8,161.01999999999998,-2.6132711229235817,-4.145447807332265,2.0339615016464645,SAC
2.7900588512420654,0.021101713180541992,-12.83,151.7,-3.2535238658010197,-4.858078436014782,4.292893993056137,SAC
2.8115389347076416,0.021480083465576172,-17.57,145.55,-3.37310107666673,-4.885879247073296,6.171496018168568,SAC
2.8324027061462402,0.020863771438598633,-19.33,143.78999999999996,-2.9929414762370854,-4.203164012562346,7.6172969403842385,SAC
2.8529725074768066,0.020569801330566406,-17.92,146.25,-2.155078702275562,-2.945073608889087,8.69784304372812,SAC
2.8740267753601074,0.02105426788330078,-11.95,154.34000000000003,-0.7342764071741608,-1.0147903398602636,3.5233825688983855,SAC
2.8945839405059814,0.020557165145874023,0.0,168.75,1.4417190220712097,1.6350220820824837,-0.35530557592020484,SAC
2.9157423973083496,0.021158456802368164,18.1,-171.22,4.139458726125468,4.61250676371151,-3.266371035272673,SAC
2.9367358684539795,0.020993471145629883,34.62,-152.06,6.058405656880674,6.875806199818032,-5.449778276454505,SAC
2.9571340084075928,0.02039813995361328,46.23,-137.64,6.833501031767776,7.9682864086327125,-7.087333707340878,SAC
2.9781694412231445,0.021035432815551758,53.61,-127.62,6.691451631761825,8.03736640056511,-8.31550028050566,SAC
2.9994144439697266,0.02124500274658203,57.3,-122.0,5.959446464953175,7.353286778076935,-9.236625210379245,SAC
3.0199944972991943,0.020580053329467773,57.3,-120.94,4.76755717196254,6.062419919356418,-9.927463757943125,SAC
3.040916919708252,0.020922422409057617,53.78,-124.46000000000001,3.2267754065436978,4.262665604458798,-10.199404790961006,SAC
3.0616166591644287,0.020699739456176758,46.05,-132.54,1.2778874815990582,2.0475781010860494,-6.054642017903372,SAC
3.082162618637085,0.02054595947265625,32.69,-145.9,-1.247488982997377,-0.6317364874077853,-2.0246946634519434,SAC
3.103215217590332,0.02105259895324707,11.6,-164.89,-4.494851028387445,-3.654055306539856,1.4714368118592847,SAC
3.1246395111083984,0.021424293518066406,-14.76,172.26999999999998,-7.890713606229695,-6.6445636980236475,4.102834887336846,SAC
3.145871877670288,0.02123236656188965,-37.79,151.35000000000002,-10.098765189444945,-8.754955554568635,6.0771261655026345,SAC
3.167126178741455,0.021254301071166992,-54.84,134.82999999999998,-10.87918550440942,-9.717094284660147,7.557844624126976,SAC
3.1878116130828857,0.020685434341430664,-65.91,123.05000000000001,-10.571406332664637,-9.761545563702375,8.668383468095232,SAC
3.208427667617798,0.02061605453491211,-72.94,115.13999999999999,-9.647426985516155,-9.148537757125624,9.501287601071425,SAC
3.2294812202453613,0.021053552627563477,-76.46,111.44999999999999,-8.30155415734125,-7.930628608923662,10.125965700803569,SAC
