time,dt,theta,alpha,th_dot,al_dot,voltage,mode
2.6527509689331055,0.024507761001586914,-62.92,-35.86000000000013,-5.309592597485179,12.19245209417134,8.0,SAC
2.673413038253784,0.02066206932067871,-66.62,-17.230000000000018,-4.87275360242049,12.901321551059965,8.0,SAC
2.6960790157318115,0.022665977478027344,-63.8,-8.440000000000055,-3.463910692650023,11.674755235112924,8.0,SAC
2.7200160026550293,0.023936986923217773,-53.43,-7.039999999999964,-1.2589027755592312,9.543961959545038,8.0,SAC
2.744652032852173,0.024636030197143555,-34.45,-14.420000000000073,1.6821380976937443,6.589503542984723,8.0,SAC
2.7684290409088135,0.023777008056640625,-8.43,-32.0,5.165658474026497,2.6907156027420935,-1.4492170333862304,SAC
2.793199062347412,0.024770021438598633,17.75,-56.960000000000036,7.821883280625712,-1.3648583151728957,-6.174208450317383,SAC
2.813261032104492,0.020061969757080078,40.95,-88.95000000000005,10.294162958505712,-6.657948554070407,-8.0,SAC
2.8360769748687744,0.022815942764282227,55.37,-118.66000000000008,10.441476137222395,-9.871753492293337,-8.0,SAC
2.8591110706329346,0.023034095764160156,64.33,-157.68000000000006,9.711007173763615,-13.810614939004527,-8.0,SAC
2.879676103591919,0.020565032958984375,62.4,152.04999999999995,7.441212249317268,-1.0484919512036246,-8.0,SAC
2.9043729305267334,0.024696826934814453,63.8,110.74000000000001,6.150846308791747,-6.677563990070038,-8.0,SAC
2.929109811782837,0.024736881256103516,73.12,67.31999999999994,6.235836258914533,-11.469112670583812,-8.0,SAC
2.9498751163482666,0.020765304565429688,89.82,27.069999999999936,7.795947698033135,-15.941336083100929,-2.5148210121196026,SAC
3.1730310916900635,0.20286893844604492,35.85,47.10000000000002,-1.4276208979767808,-14.480123252001963,-6.707401446153796,SAC
3.195418119430542,0.022387027740478516,35.85,46.58000000000004,-1.1420967183814248,-11.665178700447925,-8.0,SAC
3.2186989784240723,0.023280858993530273,32.34,23.200000000000045,-1.4399556942639267,-12.837666353886672,-8.0,SAC
3.238882064819336,0.020183086395263672,24.96,4.389999999999986,-2.428333256160577,-13.523316722824372,-8.0,SAC
3.263097047805786,0.024214982986450195,13.18,-5.4500000000000455,-3.640787028964919,-12.237117297828156,-8.0,SAC
3.2860660552978516,0.02296900749206543,-6.85,-11.25,-5.956639681466607,-10.671134594034315,1.4437477111816406,SAC
3.3086040019989014,0.022537946701049805,-30.23,-14.069999999999936,-8.386386766149062,-8.97366693780878,6.171753692626953,SAC
3.332335948944092,0.02373194694519043,-56.07,-16.529999999999973,-10.509834905496115,-7.540767323921143,8.0,SAC
3.3527278900146484,0.02039194107055664,-80.5,-25.49000000000001,-12.5897546294135,-7.566371733756192,0.07485071783153163,SAC
3.7874460220336914,0.2074582576751709,58.35,-98.09000000000003,2.7060991135648873,-8.640373319925708,-5.395670286988776,SAC
3.811911106109619,0.024465084075927734,58.88,-97.74000000000001,2.240499264254509,-6.862360937655829,-8.0,SAC
3.8353970050811768,0.023485898971557617,81.03,-87.19,5.084506132844593,-3.921865006955252,-0.21360439336507886,SAC
