time,dt,theta,alpha,th_dot,al_dot,voltage,mode
7.152557373046875e-07,7.152557373046875e-07,-5.44,-179.3,-79646.40311697025,-2625110.3086163173,-2.95,SAC
0.02300286293029785,0.023002147674560547,3.69,179.3,-31854.40471593816,-1049880.8669336257,-4.425,SAC
0.04690384864807129,0.023900985717773438,3.69,-180.0,-12741.761886375265,-420109.7704398161,-5.1625000000000005,SAC
0.0709998607635498,0.024096012115478516,2.81,-180.0,-5097.0871970225935,-168043.90817592645,-5.531250000000001,SAC
0.09499788284301758,0.023998022079467773,1.4,178.95,-2039.4501580775946,-67060.92887785386,-5.715625,SAC
0.11624979972839355,0.021251916885375977,0.0,178.07,-816.4699193882883,-26824.805175011817,-5.8078125,SAC
0.13787078857421875,0.021620988845825195,-0.7000000000000001,177.72000000000003,-326.9270078848232,-10730.091590069482,-5.8539062500000005,SAC
0.16060304641723633,0.022732257843017578,-1.58,177.54000000000002,-131.17618912632886,-4292.1195558857835,-5.876953125000001,SAC
0.18305015563964844,0.02244710922241211,-2.46,177.54000000000002,-52.88101129497565,-1716.8478223543134,-5.8884765625,SAC
0.20659494400024414,0.023544788360595703,-3.69,177.54000000000002,-21.69946952798096,-686.7391289417254,-5.89423828125,SAC
0.2288038730621338,0.02220892906188965,-5.09,177.72000000000003,-9.339917152679188,-274.6107778042133,-5.8971191406250005,SAC
0.25246095657348633,0.02365708351135254,-6.67,177.72000000000003,-4.4353650477064015,-109.84431112168532,-5.898559570312501,SAC
0.2749977111816406,0.022536754608154297,-8.26,177.89999999999998,-2.5129587431649094,-43.85408527236295,-5.89927978515625,SAC
0.2989997863769531,0.0240020751953125,-9.84,178.42000000000002,-1.6945289465351818,-17.314760923109723,-5.297913599014282,SAC
0.32297611236572266,0.02397632598876953,-11.25,179.48000000000002,-1.29364761115668,-6.462935436977812,-0.5992514848709105,SAC
0.3470020294189453,0.024025917053222656,-13.71,179.3,-1.5896786688944862,-2.663629269261752,2.650348508358002,SAC
0.3710029125213623,0.024000883102416992,-18.28,177.01999999999998,-2.629836768145635,-2.060252776706965,4.275169962644577,SAC
0.3950040340423584,0.024001121520996094,-25.13,172.45,-4.04067138750943,-2.8180466039306498,5.087584504485131,SAC
0.419003963470459,0.023999929428100586,-30.23,169.99,-3.841569894785807,-2.200599287820053,5.4937922522425655,SAC
0.4413888454437256,0.0223848819732666,-31.28,172.26999999999998,-2.0278333303927596,0.18637766511086418,5.69688897356391,SAC
0.46416378021240234,0.022774934768676758,-27.59,179.82999999999998,0.8855384709296699,3.550659150417243,1.4988394748419525,SAC
0.486968994140625,0.022805213928222656,-19.68,-168.58,3.9864253979057085,-158.56687785964158,-2.200580262579024,SAC
0.5117568969726562,0.02478790283203125,-9.49,-155.04,5.89946965751928,-57.70660009304664,-4.050290131289512,SAC
0.5364480018615723,0.024691104888916016,0.7000000000000001,-141.86,6.681564103763781,-17.492746921108257,-4.97302099452354,SAC
0.5567269325256348,0.0202789306640625,7.73,-133.42000000000002,6.302895356840338,-2.6387095227212747,-5.4339889823691925,SAC
0.5806050300598145,0.023878097534179688,11.25,-130.07999999999998,4.0648889089479745,0.4093061793056989,-5.665743270481472,SAC
0.6045129299163818,0.023907899856567383,12.12,-131.14,2.007027039955972,-0.30057151098966695,-5.782062442583265,SAC
0.6254439353942871,0.020931005477905273,9.49,-137.64,-0.5130024938723649,-3.372238685785944,-5.200401691338629,SAC
0.6486680507659912,0.0232241153717041,3.16,-148.36,-3.0594584764584942,-6.182645896733085,-0.6088708896146271,SAC
0.6710128784179688,0.02234482765197754,-10.01,-166.82,-7.395946346621514,-11.124396868067844,2.645438670182921,SAC
0.6948459148406982,0.023833036422729492,-29.7,168.93,-11.60994916411722,143.07511872870418,4.272719335091461,SAC
0.7184138298034668,0.023567914962768555,-48.86,143.97000000000003,-13.157378119699114,46.13952424444915,5.086358713871414,SAC
0.7430059909820557,0.024592161178588867,-61.34,124.99000000000001,-10.577256625119961,10.373636936560004,5.492606675508705,SAC
0.7669999599456787,0.023993968963623047,-68.9,111.26999999999998,-7.530404078531475,-1.8385292992904922,5.696301907242878,SAC
0.7910029888153076,0.024003028869628906,-72.59,102.84000000000003,-4.622024696987942,-4.413228967087511,5.79814809259849,SAC
0.8130090236663818,0.02200603485107422,-73.47,99.14999999999998,-2.2675740274886964,-3.52124580124309,5.849072138950612,SAC
0.8374578952789307,0.024448871612548828,-71.89,99.5,-0.2302817605787848,-1.2585858219871957,5.87453511580099,SAC
0.8588459491729736,0.02138805389404297,-67.67,104.42000000000002,1.9740751256394786,1.905486079490737,5.878839937966413,SAC
0.8830959796905518,0.024250030517578125,-61.52,112.68,3.445406064719245,4.329139127644769,4.235697444340262,SAC
0.903688907623291,0.020592927932739258,-50.62,126.57,6.921062078295006,8.795038786098033,-0.8217047293679547,SAC
0.9245200157165527,0.02083110809326172,-36.73,142.74,9.751046169078633,11.646812276972652,-3.3604642192372003,SAC
0.9460160732269287,0.021496057510375977,-16.69,163.48000000000002,13.663063974069141,14.762380988808907,-4.630224718642649,SAC
0.9691619873046875,0.02314591407775879,7.55,-173.15,16.4322016855933,-146.39757083817753,-5.265112359321324,SAC
0.9924750328063965,0.023313045501708984,28.82,-151.88,16.127141576065362,-49.00476743344296,-5.582556179660663,SAC
1.0170190334320068,0.02454400062561035,42.53,-137.11,12.300383219797443,-13.300119393142761,-5.724671997377329,SAC
1.0416438579559326,0.02462482452392578,51.32,-127.62,8.658196767609374,-1.2843216341328798,-5.809273512040105,SAC
1.0619621276855469,0.020318269729614258,55.54,-123.93,5.638254098579482,1.3880863214100843,-5.852969971733553,SAC
1.0845608711242676,0.022598743438720703,56.07,-125.16,2.50089702115697,-0.01473211204345426,-5.849210854091875,SAC
1.1066009998321533,0.022040128707885742,53.78,-130.96,-0.08769399922439902,-2.761659781317694,-5.225372443456766,SAC
1.1270148754119873,0.020413875579833984,47.63,-141.68,-3.189924367846387,-6.603843970191962,-2.1636812855101213,SAC
1.1507418155670166,0.023726940155029297,36.73,-156.8,-6.086726310547952,-9.314807243007984,1.8499265348267264,SAC
1.1750240325927734,0.024282217025756836,16.34,178.42000000000002,-11.228104258331504,140.84142148480433,3.8749632674133636,SAC
1.1990129947662354,0.023988962173461914,-6.5,150.12,-14.461657220428155,43.982682467222766,4.887474004312151,SAC
1.2230119705200195,0.02399897575378418,-22.5,127.80000000000001,-12.766277850011289,7.853720115122281,5.391731425068673,SAC
1.2430469989776611,0.0200350284576416,-32.51,111.26999999999998,-10.338571333799655,-5.498467498749665,5.645846639048009,SAC
1.267503023147583,0.024456024169921875,-37.61,101.07999999999998,-6.3192289231478345,-6.5627058172075206,5.772920458501056,SAC
1.2915370464324951,0.02403402328491211,-41.13,92.99000000000001,-4.061407059385201,-6.150013666405689,5.836425420137979,SAC
1.3147919178009033,0.023254871368408203,-42.18,89.48000000000002,-2.0973916824207324,-4.04060479410508,5.868206988023091,SAC
1.3394830226898193,0.024691104888916016,-41.13,89.82999999999998,-0.3936313488472069,-1.4678001429350178,5.884103017174387,SAC
1.361393928527832,0.021910905838012695,-37.79,94.39999999999998,1.4388483376839454,1.5970401251338668,5.657645991009068,SAC
1.3837897777557373,0.022395849227905273,-32.87,102.13,2.876060248327269,4.2532523629501044,1.1551402581540702,SAC
1.4045147895812988,0.020725011825561523,-24.96,114.09000000000003,5.147204752429837,7.744473715225977,-2.369241976101798,SAC
1.427008867263794,0.022494077682495117,-14.23,128.85000000000002,7.0541654964774665,9.96921407785755,-4.133623444715938,SAC
1.45003080368042,0.023021936416625977,1.9300000000000002,148.72000000000003,10.172356479846293,13.02594156483999,-5.016744488318662,SAC
1.4711809158325195,0.02115011215209961,23.2,172.08999999999997,14.600277723294056,16.781476861938742,-5.458372005740752,SAC
1.4948759078979492,0.023694992065429688,41.13,-168.58,13.764254740055119,-143.8461386192369,-5.6791860028703764,SAC
1.5160939693450928,0.021218061447143555,54.14,-153.64,11.926665552389368,-50.16495836651659,-5.789593001435189,SAC
1.5364608764648438,0.020366907119750977,60.11,-146.61,7.840238514817186,-16.45139486656546,-5.84402831605573,SAC
1.5600647926330566,0.02360391616821289,61.87,-144.85,3.916926720938932,-5.799726631614116,-2.5604752233202235,SAC
1.5831968784332275,0.0231320858001709,59.23,-148.89,0.37163352735977084,-4.1488126717758895,-3.134323963054765,SAC
1.6064369678497314,0.023240089416503906,51.5,-158.91,-3.334481668993072,-6.174533283583388,0.864148386056846,SAC
1.6310107707977295,0.024573802947998047,38.49,-174.91,-6.877924428520966,-9.288115248466402,3.3728001871385307,SAC
