time,dt,theta,alpha,th_dot,al_dot,voltage,mode
1.9073486328125e-06,0.02,-4.21,-180.0,-2.204350845268838,-0.18325957145935323,5.45,TD3
0.02156996726989746,0.02156805992126465,-4.21,-180.0,-0.8817403381075352,-0.07330382858374129,8.0,TD3
0.04546618461608887,0.023896217346191406,-4.21,-180.0,-0.3526961352430141,-0.029321531433496518,8.0,TD3
0.06684589385986328,0.021379709243774414,-1.75,-177.54,1.0638518592997221,1.1932017008235292,8.0,TD3
0.0902409553527832,0.023395061492919922,5.27,-170.16,3.5677965619509533,3.780677822572325,-1.4499995231628418,TD3
0.11094498634338379,0.020704030990600586,18.28,-157.15,8.007499105882303,8.09265161013084,-6.174999761581421,TD3
0.13100481033325195,0.020059823989868164,31.81,-143.79,10.26616374331724,10.211478411153855,-8.0,TD3
0.15159916877746582,0.020594358444213867,43.59,-132.19,10.09644920403557,9.98304730655157,-8.0,TD3
0.17504191398620605,0.023442745208740234,52.03,-123.93,7.808764126055509,7.6829965898107915,-8.0,TD3
0.19881486892700195,0.0237729549407959,57.48,-119.71000000000001,5.524228096678765,4.932106658530312,-8.0,TD3
0.22362804412841797,0.024813175201416016,58.53,-120.94,2.6528257508131357,1.4537422349033586,-8.0,TD3
0.24848413467407227,0.024856090545654297,54.84,-128.32999999999998,-0.493482222838018,-2.5319411944333883,1.1032764434814453,TD3
0.2732839584350586,0.024799823760986328,44.82,-142.56,-4.428438869186396,-7.021537385570611,5.9722497940063475,TD3
0.2981131076812744,0.02482914924621582,24.96,-165.94,-10.147555963898093,-12.6693953233776,8.0,TD3
0.3228118419647217,0.024698734283447266,-1.23,165.58999999999997,-15.163277183028544,24.93224187064896,8.0,TD3
0.347667932510376,0.024856090545654297,-19.68,144.14999999999998,-13.838373489027795,0.9401345540534596,8.0,TD3
0.3725309371948242,0.024863004684448242,-29.0,131.31,-9.46081266966869,-5.031987856372089,8.0,TD3
0.39272594451904297,0.02019500732421875,-31.81,125.86000000000001,-5.241430317506831,-4.838853366938331,8.0,TD3
0.41565704345703125,0.02293109893798828,-30.23,126.38999999999999,-1.3750314213588297,-1.6935055404517478,8.0,TD3
0.4368109703063965,0.021153926849365234,-24.25,132.01999999999998,2.4103084161835038,2.1096558346576195,-1.425722312927246,TD3
0.45755910873413086,0.020748138427734375,-14.23,142.39,6.021405734015278,6.07779628110949,-6.162861156463623,TD3
0.48047304153442383,0.02291393280029297,1.4,157.86,9.551682537457726,9.50111660408709,-8.0,TD3
0.500575065612793,0.02010202407836914,23.55,178.25,15.359523863323368,14.422440718278537,-8.0,TD3
