time,dt,theta,alpha,th_dot,al_dot,voltage,mode
9.5367431640625e-07,9.5367431640625e-07,1.23,-179.1199999999999,13506.214499155341,-1966856.2122672384,-5.45,SAC
0.07296276092529297,0.07296180725097656,-6.67,179.64999999999998,5401.351937856056,-786690.9917929502,-8.0,SAC
0.09428977966308594,0.02132701873779297,-6.67,179.64999999999998,2160.5407751424223,-314676.3967171801,-8.0,SAC
0.11470389366149902,0.020414113998413086,-8.78,177.37,863.1339281161232,-125871.72827494082,-8.0,SAC
0.13834500312805176,0.023641109466552734,-15.64,170.51,342.2148918598612,-50351.729989362924,-8.0,SAC
0.16104769706726074,0.022702693939208984,-28.65,157.32999999999998,130.88488912723398,-20146.771478542116,-8.0,SAC
0.18408989906311035,0.02304220199584961,-43.24,142.92000000000002,45.72324723391576,-8065.257495343416,-8.0,SAC
0.20635080337524414,0.02226090431213379,-58.53,128.14999999999998,11.096576471652618,-3233.05110213813,-8.0,SAC
0.23073482513427734,0.024384021759033203,-73.3,114.61000000000001,-1.904501805175447,-1299.035336766731,-8.0,SAC
0.25333499908447266,0.022600173950195312,-89.47,101.77999999999997,-8.254302523235584,-525.5590201803444,-8.0,SAC
0.27721095085144043,0.023875951766967773,-105.29,92.47000000000003,-10.240361789616994,-214.30696746940734,-8.0,SAC
0.29821276664733887,0.021001815795898438,-123.22,86.13999999999999,-13.036444104922435,-88.87906669400104,2.258920564611191,SAC
0.6313097476959229,0.15600371360778809,-44.82,164.89,4.222347654756223,-0.5007381510154101,-1.053500418683174,SAC
0.6546907424926758,0.02338099479675293,99.66,-58.72,66.39923197805177,-100.35165599531854,-5.976750209341588,SAC
0.6755640506744385,0.020873308181762695,121.11,-57.66,37.32099007939697,-39.60886868598444,-1.7065238563549867,SAC
0.8540170192718506,0.1557931900024414,129.19,-50.629999999999995,7.755560118714774,-6.060829454432357,-3.8218629097721157,SAC
0.875748872756958,0.021731853485107422,99.14,-81.04,-11.378034819997527,-17.078064632361013,3.5304988277067157,SAC
0.8999848365783691,0.024235963821411133,92.28,-96.33,-7.515311107770421,-13.437792307566095,7.200856561070155,SAC
0.92482590675354,0.0248410701751709,80.85,-117.43,-7.824543265555204,-14.270010812233124,8.0,SAC
0.9453980922698975,0.020572185516357422,63.98,-143.62,-11.717248464005378,-19.039647598298384,8.0,SAC
0.967310905456543,0.021912813186645508,46.05,-167.88,-13.255517176948976,-19.20953821489514,8.0,SAC
0.9913039207458496,0.02399301528930664,29.0,168.75,-12.743838542585172,139.24149085362632,8.0,SAC
1.015272855758667,0.023968935012817383,19.68,153.11,-9.169423121653903,48.863514399363176,8.0,SAC
1.0393998622894287,0.02412700653076172,18.45,146.61,-4.2016328203108495,16.72417550306204,1.3329824924468994,SAC
1.0633227825164795,0.02392292022705078,23.73,147.65999999999997,0.6306044515694227,7.1492952880957175,-4.7649907827377325,SAC
1.0866680145263672,0.023345232009887695,35.15,155.75,5.374913523448747,6.488651074907452,-7.817502200603486,SAC
1.108393907546997,0.021725893020629883,50.8,168.05,9.693333896311136,8.524114256752704,-8.0,SAC
1.1315357685089111,0.023141860961914062,64.86,178.95,10.239655756404593,8.34202919892394,-8.0,SAC
1.153336763381958,0.021800994873046875,73.3,-176.31,8.149965055012991,-167.31017218723105,-8.0,SAC
1.1734089851379395,0.020072221755981445,73.65,-180.0,3.442586208160277,-68.84919655178447,-8.0,SAC
1.196678876876831,0.0232698917388916,67.67,170.16000000000003,-1.3141002355491314,130.0402098641764,1.4307281494140625,SAC
1.2183339595794678,0.02165508270263672,55.72,153.64,-6.304426953932564,44.027334245046504,-3.978352165222168,SAC
1.2386250495910645,0.02029109001159668,42.89,137.11,-9.143171886281406,9.08000928174196,-5.590458154678345,SAC
1.2633988857269287,0.024773836135864258,32.69,124.11000000000001,-7.968839624533042,-1.863135631446962,2.6541386365890505,SAC
1.2866597175598145,0.023260831832885742,22.14,111.10000000000002,-7.937122728088452,-6.602327739437628,6.776638257503509,SAC
1.3070719242095947,0.020412206649780273,12.12,101.95999999999998,-8.315361159832756,-7.329981026611401,8.0,SAC
1.327319860458374,0.020247936248779297,3.86,97.04000000000002,-7.598111575349397,-5.476553934635844,8.0,SAC
1.3510668277740479,0.023746967315673828,-2.81,94.93,-5.9805918656122605,-3.1210927382991662,8.0,SAC
1.3753070831298828,0.02424025535583496,-8.26,95.98000000000002,-4.746678384850682,-0.7948290732029522,8.0,SAC
1.3993048667907715,0.023997783660888672,-10.54,101.61000000000001,-2.893600906797083,2.1388461700976933,8.0,SAC
1.4206748008728027,0.02136993408203125,-8.96,111.98000000000002,-0.38318803019439296,5.937181941633037,1.6951343536376953,SAC
1.4447078704833984,0.024033069610595703,-3.69,125.86000000000001,2.1430319947107472,8.42283179567113,-4.562544441223145,SAC
1.4695439338684082,0.024836063385009766,9.31,148.19,6.338583961469135,12.784441801564551,-7.729445457458497,SAC
1.4934449195861816,0.023900985717773438,32.69,179.3,12.779144465837984,18.744309035240793,-8.0,SAC
1.5135118961334229,0.02006697654724121,53.43,-153.11,15.934851385374575,-165.97082914659217,-8.0,SAC
1.5358638763427734,0.022351980209350586,62.75,-137.11,10.740390902503933,-58.892279558458156,-8.0,SAC
1.5590128898620605,0.02314901351928711,66.44,-126.39,5.965410629956031,-18.70747936723372,-8.0,SAC
1.579171895980835,0.020159006118774414,65.74,-120.94,2.0225360644027996,-4.651886572166539,-8.0,SAC
1.602369785308838,0.02319788932800293,61.87,-120.42,-0.9379783569998282,-1.6260165805369824,-1.5940553665161132,SAC
1.6257710456848145,0.023401260375976562,53.78,-124.46000000000001,-3.9954357454807115,-2.4582913524657664,4.620345211029053,SAC
1.6467068195343018,0.020935773849487305,41.13,-133.42000000000002,-7.92564474082957,-5.465066356482759,7.722740888595582,SAC
1.6699950695037842,0.023288249969482422,26.19,-144.5,-9.888294432086552,-7.168345472724438,8.0,SAC
1.6947588920593262,0.024763822555541992,8.08,-157.86,-11.613565044488645,-8.516934188498832,8.0,SAC
1.7154488563537598,0.020689964294433594,-7.91,-168.75,-12.738571373362152,-8.91861563425639,8.0,SAC
1.7360188961029053,0.020570039749145508,-15.99,-172.27,-9.208865527034707,-5.35943860041893,8.0,SAC
1.759854793548584,0.02383589744567871,-18.45,-170.51,-4.7643135625842525,-1.370543513697706,8.0,SAC
1.7833139896392822,0.023459196090698242,-15.11,-162.78,-0.41477927006998505,2.9023855220267625,0.020017147064208984,SAC
1.806736946105957,0.023422956466674805,-7.03,-151.35,3.44650853691716,6.271098193924953,-5.342346620559693,SAC
1.8303749561309814,0.023638010025024414,3.33,-138.87,5.96823114523634,8.037257238598842,-8.0,SAC
1.8527579307556152,0.02238297462463379,13.35,-128.32999999999998,7.075194597536641,8.146089377447515,-8.0,SAC
1.8757708072662354,0.023012876510620117,20.21,-122.17,5.95171072045538,6.061534664925765,-8.0,SAC
1.8957860469818115,0.020015239715576172,23.55,-120.77000000000001,4.128172637409724,3.1570940123531153,-8.0,SAC
1.9199888706207275,0.024202823638916016,23.37,-123.75,1.5733874151901301,-0.026536209090982865,-8.0,SAC
1.9436838626861572,0.023694992065429688,18.8,-132.72,-1.3903514747421486,-3.97489605346992,-8.0,SAC
1.966195821762085,0.022511959075927734,8.08,-148.36,-5.542804660742457,-8.865278017285844,1.429456901550293,SAC
1.9866538047790527,0.020457983016967773,-10.54,-171.04,-11.748275735677364,-15.155486599122016,6.1647141456604,SAC
2.011309862136841,0.024656057357788086,-34.98,161.72000000000003,-15.079521444761578,135.2683725631852,8.0,SAC
2.035315990447998,0.024006128311157227,-58.53,131.84000000000003,-16.304811375785224,41.07306776834534,8.0,SAC
2.0593128204345703,0.023996829986572266,-71.71,110.04000000000002,-12.273544131939776,6.915926130142374,8.0,SAC
2.082490921020508,0.0231781005859375,-78.39,93.51999999999998,-7.927473259212194,-4.697443712363333,8.0,SAC
2.107308864593506,0.024817943572998047,-80.68,81.74000000000001,-4.1372588840740185,-6.849569474894681,8.0,SAC
2.1313118934631348,0.024003028869628906,-79.62,72.78,-1.1924496648735454,-6.648871981707236,8.0,SAC
2.155310869216919,0.02399897575378418,-75.23,67.15,1.4386007392054416,-5.11620455738035,5.01715726852417,SAC
2.1793079376220703,0.023997068405151367,-68.02,64.34,3.721780597194458,-3.2727254078688537,0.6501100540161133,SAC
2.202694892883301,0.02338695526123047,-58.35,64.69,5.818647541254682,-1.1523706847781645,-2.452428150177002,SAC
2.2273149490356445,0.02462005615234375,-47.46,68.38,6.95944736858584,1.1085684404312357,-6.597589349746705,SAC
2.250767946243286,0.0234529972076416,-35.5,76.82,8.124027190089866,4.211963761457833,-8.0,SAC
2.2753069400787354,0.02453899383544922,-24.78,89.13,7.824353354927,6.938057884727623,-8.0,SAC
2.299309730529785,0.024002790451049805,-13.88,106.18,7.885210640976275,10.213824213344573,-8.0,SAC
2.3233108520507812,0.024001121520996094,-3.33,126.04000000000002,7.757175055901447,12.750684498445626,-8.0,SAC
2.347219944000244,0.02390909194946289,7.73,148.72000000000003,7.947054377297805,15.033917666464719,-8.0,SAC
2.3713128566741943,0.024092912673950195,18.45,171.57,7.838265754534877,15.945311048173554,-8.0,SAC
2.393312931060791,0.02200007438659668,23.37,-171.39,5.477212906923519,-156.8699018588561,-8.0,SAC
2.4176838397979736,0.024370908737182617,20.03,-164.01,0.7557151169104708,-59.576836510476895,-8.0,SAC
2.4424798488616943,0.024796009063720703,8.96,-164.01,-4.372852142593634,-23.83073460419076,-8.0,SAC
2.464332103729248,0.02185225486755371,-9.66,-171.92,-10.672164371756086,-13.322901575372562,1.449959945678711,SAC
2.48665189743042,0.022319793701171875,-32.87,175.07999999999998,-15.158507243012885,157.47590608789176,6.174979972839355,SAC
2.5085837841033936,0.021931886672973633,-60.82,156.26999999999998,-19.408890220013962,54.00901658392115,8.0,SAC
2.5302610397338867,0.021677255630493164,-85.6,137.11,-19.734423508210163,12.347681703337663,8.0,SAC
2.553318977355957,0.023057937622070312,-103.53,121.64999999999998,-16.036844643015385,-2.082229226431047,8.0,SAC
2.575317859649658,0.021998882293701172,-116.36,109.51999999999998,-12.522113860440328,-6.607051543980873,0.462976764309031,SAC
2.597322940826416,0.022005081176757812,-124.1,102.31,-8.692226205740162,-6.07398012274437,2.4893040258744414,SAC
2.619985818862915,0.022662878036499023,-128.14,98.97000000000003,-5.343678142725013,-3.972926402026621,3.546973552583006,SAC
2.951972723007202,0.15263795852661133,-52.03,-115.49,4.910266622235977,-14.784039709871715,-3.6195798206933603,SAC
2.976728677749634,0.02475595474243164,27.59,-72.95,35.644031294807434,12.081159228298738,-7.25978991034668,SAC
3.0015459060668945,0.024817228317260742,45.87,-87.54,21.971113393667316,-1.323990235218253,-8.0,SAC
3.024998903274536,0.0234529972076416,62.22,-106.88,16.088868331331298,-9.165081128615546,-8.0,SAC
3.0498578548431396,0.024858951568603516,73.47,-129.56,11.174674169177116,-13.220112154121733,-8.0,SAC
3.0722618103027344,0.022403955459594727,77.16,-161.55,6.194636069248644,-20.240694505679517,-8.0,SAC
3.0962188243865967,0.023957014083862305,69.96,158.91000000000003,-0.6693751653633955,131.98166600230076,1.3412582397460937,SAC
3.116405963897705,0.0201871395111084,64.68,119.00999999999999,-3.0067230976020753,32.09474519729846,-4.778963661193848,SAC
3.1394009590148926,0.0229949951171875,64.33,90.18,-1.3620800721551514,-0.29135254589679604,-4.399142265319824,SAC
3.1632368564605713,0.02383589744567871,68.02,61.349999999999994,1.0763189987934938,-12.782607177521228,-7.649562549591065,SAC
3.1866157054901123,0.023378849029541016,75.58,33.22999999999999,3.8168420742132056,-17.708699356252694,-8.0,SAC
3.2103769779205322,0.023761272430419922,84.37,7.210000000000008,5.400631420967249,-18.550912878468832,-8.0,SAC
3.232898712158203,0.0225217342376709,88.59,-13.710000000000008,4.12243435217597,-17.147579112730504,-8.0,SAC
3.2566637992858887,0.023765087127685547,85.78,-27.24000000000001,0.4107602628165328,-12.820963445116632,-8.0,SAC
3.2814626693725586,0.024798870086669922,78.04,-38.84,-3.10411458408556,-10.026790648700551,-8.0,SAC
3.301513910293579,0.020051240921020508,66.62,-51.66999999999999,-7.20586325128445,-10.711321291743996,1.441434097290039,SAC
3.3220248222351074,0.02051091194152832,55.37,-64.16,-8.626103786019666,-10.661376826383695,6.16871337890625,SAC
3.3461577892303467,0.024132966995239258,41.83,-79.44999999999999,-9.325829669539827,-10.899313277966154,8.0,SAC
3.3699748516082764,0.023817062377929688,24.08,-100.88999999999999,-11.534718588053996,-13.786545101716268,8.0,SAC
3.3913137912750244,0.021338939666748047,3.69,-125.68,-14.620175658704177,-17.68018376212513,8.0,SAC
3.4116408824920654,0.020327091217041016,-17.57,-149.06,-16.800655510787173,-19.11682623683512,8.0,SAC
3.4350478649139404,0.023406982421875,-39.37,-170.5,-16.473294955239258,-17.238703989221147,8.0,SAC
