time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.00020503997802734375,0.00020503997802734375,-1.4,-178.6,0.0,-15321.854224793353,-1.1635440647602082,PPO
0.02078723907470703,0.020582199096679688,-1.4,-178.6,0.0,0.0,4.585033297538757,PPO
0.04275083541870117,0.02196359634399414,-1.9300000000000002,-178.95,-0.42116258606707596,-0.278126236082014,5.046966004371643,PPO
0.06538510322570801,0.022634267807006836,-0.7000000000000001,-177.72,0.9484534681031118,0.9484534681030923,3.120389723777771,PPO
0.08782505989074707,0.022439956665039062,4.04,-172.62,3.686665165152502,3.966665051113462,0.2343445509672165,PPO
0.10990214347839355,0.022077083587646484,11.6,-165.06,5.976645009606427,5.976645009606417,-0.7313202798366547,PPO
0.1346580982208252,0.02475595474243164,19.68,-157.68,5.6965124160382095,5.2030026770249975,-1.039949494600296,PPO
0.15847110748291016,0.02381300926208496,25.48,-153.64,4.250999758222409,2.961041210899767,-1.3160303115844727,PPO
0.1831200122833252,0.02464890480041504,29.17,-153.11,2.6127996322784446,0.37528016398576924,-1.369108247756958,PPO
0.20336413383483887,0.020244121551513672,30.58,-155.57,1.215619180634682,-2.1208675066392177,-0.2787399247288704,PPO
0.22630691528320312,0.022942781448364258,30.05,-161.55,-0.40318760200844944,-4.549173320774598,1.1185211896896363,PPO
0.2510859966278076,0.024779081344604492,27.42,-171.39,-1.8524560571510365,-6.930862206222892,1.763616168498993,PPO
0.2751021385192871,0.024016141891479492,24.43,178.42000000000002,-2.1729278945151855,254.21802902353068,2.2189452052116394,PPO
0.2952721118927002,0.020169973373413086,23.02,170.86,-1.2200879990034317,-6.541748420188618,1.5743647336959838,PPO
0.31828808784484863,0.023015975952148438,23.37,165.06,0.2654092268205532,-4.3982100444548715,0.7144474625587464,PPO
0.3391690254211426,0.020880937576293945,25.31,162.43,1.6215453623658374,-2.1982805685681317,-0.6193442761898041,PPO
0.36342692375183105,0.024257898330688477,28.82,161.89999999999998,2.5254066081850177,-0.3813292029453288,-1.3749181509017945,PPO
0.38670897483825684,0.02328205108642578,32.87,162.95,3.036065613092933,0.7871281219129916,-1.6341687679290773,PPO
0.40821218490600586,0.021503210067749023,36.38,164.89,2.8489261162398116,1.5746201326225773,-1.260651272535324,PPO
0.4313230514526367,0.02311086654663086,39.37,167.17000000000002,2.258043614649235,1.7218526559867167,-0.7800400912761688,PPO
0.45491814613342285,0.023595094680786133,41.48,169.63,1.5607670880451543,1.8196621026498039,-0.0812519758939743,PPO
0.4795980453491211,0.024679899215698242,43.24,172.45,1.244648309404825,1.9942660412054367,0.28212575465440753,PPO
0.5039021968841553,0.02430415153503418,44.47,175.43,0.8832873580706985,2.139997013862356,0.7316340208053589,PPO
0.5250020027160645,0.02109980583190918,45.52,178.42000000000002,0.8685367672069402,2.473261841855957,0.783888202905655,PPO
0.5461320877075195,0.021130084991455078,46.58,-178.42,0.8755520897630684,-294.7471770859018,-1.4457937002182006,PPO
0.5708010196685791,0.02466893196105957,47.98,-174.56,0.9905013142235422,2.73095362350204,0.5789807915687561,PPO
0.5924949645996094,0.021693944931030273,48.33,-172.45,0.281583289779744,1.6975449755293441,1.2756249070167542,PPO
0.6172268390655518,0.024731874465942383,47.46,-171.39,-0.6139593063704331,0.7480423732789107,2.492516016960144,PPO
0.6410331726074219,0.023806333541870117,46.75,-170.86,-0.5205269289941361,0.3885623554463212,2.3511579275131225,PPO
0.6640071868896484,0.022974014282226562,46.58,-170.16,-0.12914851065822705,0.5317879850632867,1.7805270314216615,PPO
0.6883471012115479,0.024339914321899414,47.63,-168.93,0.7529178987064914,0.8819895384847429,0.34450300335884093,PPO
0.7121908664703369,0.023843765258789062,49.04,-167.7,1.032099678302649,0.9003422725618843,-0.17112679183483123,PPO
0.7340221405029297,0.021831274032592773,50.27,-167.35,0.983339303399357,0.27981199690225905,-0.41360334753990174,PPO
0.7545590400695801,0.02053689956665039,50.44,-168.4,0.14447456972562972,-0.8923429306583327,0.644835478067398,PPO
0.7788221836090088,0.02426314353942871,49.74,-171.57,-0.5035334660616642,-2.280287267736397,1.2676989376544954,PPO
0.8013370037078857,0.022514820098876953,48.33,-175.61,-1.0930197241215218,-3.1317728265609612,1.7707828521728517,PPO
0.8259470462799072,0.024610042572021484,46.93,-179.83,-0.9928714855495459,-2.9927983350136347,1.8031800746917725,PPO
0.8485569953918457,0.022609949111938477,46.93,177.72000000000003,0.0,276.0034845549769,1.973728394508362,PPO
0.8732550144195557,0.02469801902770996,47.98,176.49,0.7420010943136617,-0.8692012819103087,-0.1904336005449295,PPO
0.8960890769958496,0.022834062576293945,50.44,177.19,1.880309272850781,0.5350473540632166,-1.4466387629508972,PPO
0.9171090126037598,0.021019935607910156,53.08,178.42000000000002,2.1920472599026843,1.0212947460910438,-1.6662699937820435,PPO
0.9410459995269775,0.023936986923217773,55.19,179.13,1.5384746348906733,0.5176857776172281,-1.3053566098213196,PPO
0.961421012878418,0.02037501335144043,55.54,178.42000000000002,0.29981096339003677,-0.6081879543054808,0.16492879986763,PPO
0.9818441867828369,0.020423173904418945,54.66,176.67000000000002,-0.7520328372774102,-1.4955198468584758,1.687452816963196,PPO
1.0066258907318115,0.02478170394897461,53.26,174.56,-0.9859939243173618,-1.4860337002211865,2.0926584601402283,PPO
1.0278470516204834,0.021221160888671875,52.55,173.68,-0.5839377852214799,-0.7237538746407038,1.8224939346313478,PPO
1.0508320331573486,0.022984981536865234,53.26,174.91000000000003,0.5391275894341999,0.9339815985972947,0.38856396675109867,PPO
1.0747981071472168,0.023966073989868164,55.54,178.07,1.6604099178819893,2.3012698861872884,-0.6422496914863587,PPO
1.0973310470581055,0.022532939910888672,58.18,-178.25,2.0448593230564036,-275.9940431785817,-1.652227509021759,PPO
1.1207611560821533,0.02343010902404785,60.11,-175.08,1.437673829384127,2.361360642045424,-0.5824389934539795,PPO
1.1412999629974365,0.020538806915283203,60.46,-173.85,0.2974200208988131,1.045218930587268,0.40578771829605104,PPO
1.1644840240478516,0.02318406105041504,59.58,-174.2,-0.6624765775138132,-0.2634850024202667,1.6384676933288576,PPO
1.1878068447113037,0.02332282066345215,57.65,-175.61,-1.4442873376922227,-1.05515292546428,2.536160957813263,PPO
1.2098710536956787,0.022064208984375,56.25,-176.67,-1.1074319294756623,-0.8384841751744169,2.2941407561302185,PPO
1.231187105178833,0.021316051483154297,55.89,-176.84,-0.29476309494490666,-0.13919368372399715,1.316017758846283,PPO
1.2559590339660645,0.024771928787231445,57.12,-175.43,0.8666079247973404,0.9934285967189176,-0.3029533430933952,PPO
1.276818037033081,0.0208590030670166,58.71,-173.68,1.330396041342497,1.4642723725467648,-0.8006299912929535,PPO
1.3000822067260742,0.023264169692993164,60.11,-172.45,1.0503108363794305,0.9227730919619458,-0.7676893591880799,PPO
1.3233120441436768,0.02322983741760254,60.29,-172.8,0.1352395454653187,-0.26296578284925043,0.2419418051838875,PPO
1.3435602188110352,0.0202481746673584,59.41,-174.56,-0.7585324440286446,-1.5170648880572672,1.393597710132599,PPO
1.367845058441162,0.024284839630126953,57.48,-177.72,-1.3870733789694114,-2.271063148986198,2.0250969886779786,PPO
1.3898940086364746,0.0220489501953125,55.89,179.82999999999998,-1.2585966615593993,283.0259348053863,2.136420559883118,PPO
1.413149118423462,0.023255109786987305,55.37,178.42000000000002,-0.39026743771594863,-1.0582251676528212,1.237924075126648,PPO
1.4332289695739746,0.020079851150512695,56.07,178.60000000000002,0.6084360223780036,0.1564549771829274,-0.15739950090646745,PPO
1.4571161270141602,0.023887157440185547,58.0,-180.0,1.4101658871650586,-262.01320577066747,-1.5559975981712342,PPO
1.479187250137329,0.022071123123168945,59.94,-178.42,1.534103511621768,1.2494245094651582,-1.1892909705638885,PPO
1.5001111030578613,0.020923852920532227,60.82,-177.72,0.7340377260288713,0.5838936457047714,-0.47190709710121154,PPO
1.5207772254943848,0.020666122436523438,60.29,-178.6,-0.447604288805614,-0.743192026696121,1.1277722477912904,PPO
1.540802001953125,0.020024776458740234,59.06,-180.0,-1.0720494105770797,-1.2202188413072361,1.9745015501976013,PPO
1.5624418258666992,0.02163982391357422,57.83,178.60000000000002,-0.9920390242207144,289.22373502890105,2.1055739879608155,PPO
1.584346055984497,0.02190423011779785,57.48,178.42000000000002,-0.2788800313514216,-0.1434240161235981,1.1929065465927124,PPO
1.6045100688934326,0.020164012908935547,58.18,179.48000000000002,0.6058964958580452,0.9175004080136105,0.008833059668540954,PPO
1.6245920658111572,0.02008199691772461,59.76,-178.6,1.3731802815471583,-311.2078450736768,-1.5504052758216857,PPO
1.6451871395111084,0.020595073699951172,61.34,-176.67,1.338970793854253,1.6355782481890584,-0.8404189169406892,PPO
1.6653060913085938,0.02011895179748535,61.87,-175.61,0.4597776826885183,0.9195553653770366,0.03156546801328659,PPO
1.685906171798706,0.020600080490112305,61.17,-176.14,-0.5930707294966306,-0.449039266618853,1.3920664310455322,PPO
1.7086200714111328,0.022713899612426758,59.58,-177.72,-1.2217512439619784,-1.2140672738741871,2.131474471092224,PPO
1.7287919521331787,0.0201718807220459,58.18,-178.77,-1.211320345614367,-0.9084902592107919,2.3003304958343507,PPO
1.7535879611968994,0.024796009063720703,57.83,-178.95,-0.24635627315195047,-0.12669751190669026,1.1203011214733125,PPO
1.7757129669189453,0.0221250057220459,58.88,-177.54,0.8282916341883698,1.112277337338661,-0.2854225531220436,PPO
1.7960941791534424,0.02038121223449707,60.29,-175.61,1.207442529422604,1.6527404835358879,-0.6288298070430756,PPO
1.8207669258117676,0.024672746658325195,61.87,-173.85,1.1176786501881157,1.2450091293234904,-0.7867023408412933,PPO
1.8423972129821777,0.021630287170410156,62.22,-173.68,0.2824119871296366,0.13717153660581355,0.004363219439983368,PPO
1.8630409240722656,0.02064371109008789,61.34,-174.73,-0.74399885517312,-0.8877259067406463,1.4761025190353394,PPO
1.8876960277557373,0.02465510368347168,59.58,-177.19,-1.2459000468812842,-1.7414284746181532,1.9637760877609254,PPO
1.9109201431274414,0.0232241153717041,58.0,-179.3,-1.1873951597359294,-1.5856985993942097,2.042922651767731,PPO
1.9345829486846924,0.023662805557250977,57.48,-180.0,-0.38354336675811257,-0.5163083783282093,1.2624792456626892,PPO
1.9582271575927734,0.023644208908081055,58.53,-179.48,0.7750716979867757,0.3838450313839413,-0.4858975112438202,PPO
