time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.6942005157470703,0.02126145362854004,136.75,18.8,0.4301662248882811,2.279032284213982,7.190395115490265,PPO
0.7151610851287842,0.020960569381713867,136.75,21.44,0.3441329799106249,2.262330536775853,7.211665676905891,PPO
0.736210823059082,0.02104973793029785,136.75,22.85,0.27530638392849993,2.043061561731235,7.254602006915265,PPO
0.7575442790985107,0.02133345603942871,136.75,23.02,0.22024510714279996,1.6632112237233319,7.339588042166427,PPO
0.7787210941314697,0.021176815032958984,136.75,21.97,0.17619608571423998,1.1567206507387624,7.461441352622316,PPO
0.7999939918518066,0.021272897720336914,136.75,19.68,0.14095686857139197,0.5504064435535244,7.5971259270689036,PPO
0.8212554454803467,0.02126145362854004,136.75,16.52,0.11276549485711358,-0.07914363904768662,7.7205076610439995,PPO
0.8425312042236328,0.021275758743286133,136.75,12.3,0.09021239588569087,-0.7554742716346031,7.813363692768899,PPO
0.8636252880096436,0.021094083786010742,136.75,7.38,0.0721699167085527,-1.4188535133911069,7.864236486322893,PPO
0.8846971988677979,0.021071910858154297,136.75,2.1,0.057735933366842164,-2.008651875167447,7.870397786808144,PPO
0.9056470394134521,0.020949840545654297,136.75,-3.16,0.04618874669347373,-2.4855806677067744,7.837488086457363,PPO
0.9267182350158691,0.021071195602416992,136.75,-8.26,0.03695099735477899,-2.8329432944229653,7.776905616839741,PPO
0.9481163024902344,0.021398067474365234,136.75,-13.18,0.029560797883823195,-3.0692582082512567,7.70044591090283,PPO
0.9693381786346436,0.02122187614440918,136.75,-17.05,0.02364863830705856,-3.091496931163326,7.63171530318281,PPO
0.9908607006072998,0.02152252197265625,136.75,-16.17,0.01891891064564685,-2.330650980003503,7.646624486339269,PPO
1.0119080543518066,0.021047353744506836,136.75,-14.06,0.01513512851651748,-1.5146854616515228,7.720685975341351,PPO
1.0333251953125,0.02141714096069336,136.75,-11.42,0.012108102813213985,-0.7820045139576237,7.820814730823138,PPO
1.0537347793579102,0.020409584045410156,136.75,-8.26,0.009686482250571189,-0.08445286315463574,7.923886175736868,PPO
1.074817180633545,0.021082401275634766,136.75,-4.57,0.007749185800456951,0.5436317783953467,8.009240629690211,PPO
1.096163272857666,0.021346092224121094,136.75,-0.52,0.006199348640365561,1.0960392312079557,8.058105542316758,PPO
1.11747145652771,0.021308183670043945,136.75,3.33,0.00495947891229245,1.5103453034882524,8.0616779118245,PPO
1.1384961605072021,0.021024703979492188,136.75,7.03,0.00396758312983396,1.8211475883661714,8.020636934145825,PPO
1.1599431037902832,0.021446943283081055,136.75,10.37,0.003174066503867168,2.0005038784256293,7.95112135150915,PPO
1.1808862686157227,0.020943164825439453,136.75,13.0,0.0025392532030937345,2.039872724644733,7.878521639287996,PPO
1.2016000747680664,0.02071380615234375,136.75,15.11,0.002031402562474988,1.9873667849396512,7.81989256188616,PPO
1.2226948738098145,0.021094799041748047,136.75,16.17,0.0016251220499799903,1.7644176736503616,7.802510214830866,PPO
1.2437851428985596,0.021090269088745117,136.75,16.52,0.0013000976399839923,1.4697213827693232,7.826062913773075,PPO
1.2640774250030518,0.020292282104492188,136.75,15.99,0.0010400781119871939,1.0850639505445503,7.884033390514029,PPO
1.2842788696289062,0.020201444625854492,136.75,14.58,0.0008320624895897552,0.625061680616377,7.960425643461125,PPO
1.305708408355713,0.02142953872680664,136.75,12.48,0.0006656499916718042,0.1564531581393338,8.036433363046845,PPO
1.3267886638641357,0.02108025550842285,136.75,9.49,0.0005325199933374434,-0.36966398797050637,8.09863634355228,PPO
1.3473496437072754,0.02056097984313965,136.75,6.15,0.00042601599466995477,-0.862739867826217,8.138541040125059,PPO
1.368393898010254,0.021044254302978516,136.75,2.46,0.00034081279573596384,-1.3024938762045988,8.153565479027412,PPO
1.3893487453460693,0.02095484733581543,136.75,-1.23,0.0002726502365887711,-1.6569095602170396,8.146411408783102,PPO
1.4105148315429688,0.021166086196899414,136.75,-5.09,0.00021812018927101686,-1.9632946310639827,8.119711020917633,PPO
1.431673288345337,0.021158456802368164,136.75,-8.78,0.0001744961514168135,-2.1796327946955225,8.080478907059925,PPO
1.4526264667510986,0.02095317840576172,136.75,-11.77,0.00013959692113345082,-2.241533780371513,8.04194014108837,PPO
1.4740426540374756,0.021416187286376953,136.75,-14.41,0.00011167753690676066,-2.2229900163853693,8.010540460657689,PPO
1.4953763484954834,0.021333694458007812,136.75,-16.17,8.934202952540854e-05,-2.0660085421450334,7.996370211089522,PPO
1.5163819789886475,0.021005630493164062,136.75,-16.69,7.147362362032683e-05,-1.7404393828109952,8.008244258779426,PPO
1.5377719402313232,0.02138996124267578,136.75,-15.82,5.717889889626147e-05,-1.24892153267548,8.0482443662737,PPO
1.5588974952697754,0.02112555503845215,136.75,-14.23,4.5743119117009177e-05,-0.7377319837059513,8.105157603662814,PPO
1.580129623413086,0.021232128143310547,136.75,-11.77,3.6594495293607345e-05,-0.1855962611007917,8.168164554601276,PPO
1.6010825634002686,0.020952939987182617,136.75,-8.61,2.927559623488588e-05,0.3786405068251805,8.223730188469649,PPO
1.6220130920410156,0.02093052864074707,136.75,-5.27,2.3420476987908704e-05,0.8599099943903558,8.258483126343762,PPO
1.64308500289917,0.021071910858154297,136.75,-1.4,1.8736381590326965e-05,1.328545309445627,8.257254645620042,PPO
1.6644139289855957,0.02132892608642578,136.75,2.2800000000000002,1.4989105272261572e-05,1.666965989767944,8.217687156384304,PPO
1.6853516101837158,0.020937681198120117,136.75,5.97,1.1991284217809258e-05,1.9489913998403594,8.138797985114005,PPO
1.7068617343902588,0.02151012420654297,136.75,9.31,9.593027374247408e-06,2.101182272328447,8.038818395741528,PPO
1.7280545234680176,0.02119278907775879,136.75,12.12,7.674421899397926e-06,2.1441919251328585,7.9380831312304565,PPO
1.7492051124572754,0.021150588989257812,136.75,14.23,6.1395375195183415e-06,2.0634813291522898,7.860114146519795,PPO
1.7702715396881104,0.02106642723083496,136.75,15.46,4.911630015614674e-06,1.8546709030523103,7.8247159539279645,PPO
1.7912993431091309,0.021027803421020508,136.75,15.99,3.9293040124917394e-06,1.5712768667263743,7.833571877660821,PPO
1.812333345413208,0.02103400230407715,136.75,15.64,3.1434432099933915e-06,1.1986785963628426,7.881623406802714,PPO
1.8333332538604736,0.020999908447265625,136.75,14.41,2.5147545679947132e-06,0.7544112136849002,7.953300272083118,PPO
1.8546421527862549,0.02130889892578125,136.75,12.3,2.0118036543957705e-06,0.25798752333503755,8.02966890877233,PPO
1.8759002685546875,0.021258115768432617,136.75,9.66,1.6094429235166166e-06,-0.22656861358202138,8.095272006828429,PPO
1.8969426155090332,0.021042346954345703,136.75,6.32,1.2875543388132934e-06,-0.7352926136170315,8.140286814076717,PPO
1.9178192615509033,0.020876646041870117,136.75,2.81,1.0300434710506347e-06,-1.1760606162115719,8.161510184673034,PPO
1.9387438297271729,0.02092456817626953,136.75,-0.7000000000000001,8.240347768405078e-07,-1.5273287586409978,8.161295042412904,PPO
1.9596946239471436,0.020950794219970703,136.75,-4.57,6.592278214724064e-07,-1.8661837324978026,8.139541417440586,PPO
1.9809319972991943,0.02123737335205078,136.75,-8.08,5.273822571779251e-07,-2.070788986496874,8.106149984964421,PPO
2.0020012855529785,0.02106928825378418,136.75,-11.07,4.219058057423401e-07,-2.151715277087783,8.07138586295981,PPO
2.0228617191314697,0.02086043357849121,136.75,-13.71,3.3752464459387214e-07,-2.162584754127072,8.04086014246283,PPO
2.043487548828125,0.020625829696655273,136.75,-15.46,2.700197156750977e-07,-2.0275551403825762,8.025463802844657,PPO
2.0647029876708984,0.021215438842773438,136.75,-16.34,2.1601577254007817e-07,-1.7666539692365617,8.031480250503437,PPO
2.086085796356201,0.021382808685302734,136.75,-16.52,1.7281261803206254e-07,-1.4420187655797032,8.057567818049534,PPO
2.1070735454559326,0.020987749099731445,136.75,-15.82,1.3825009442565005e-07,-1.036672064034465,8.101208720228426,PPO
2.1279988288879395,0.020925283432006836,136.75,-14.23,1.1060007554052005e-07,-0.5654305527009303,8.156436936634927,PPO
2.149031162261963,0.021032333374023438,136.75,-11.95,8.848006043241605e-08,-0.07308551947473607,8.213906230619973,PPO
2.170384407043457,0.02135324478149414,136.75,-9.14,7.078404834593284e-08,0.4012966994146589,8.263087831713468,PPO
2.1917107105255127,0.021326303482055664,136.75,-5.62,5.6627238676746275e-08,0.8964697739401091,8.291137502949491,PPO
2.2130749225616455,0.021364212036132812,136.75,-1.9300000000000002,4.530179094139702e-08,1.3203077575753936,8.286697331475114,PPO
2.2340657711029053,0.020990848541259766,136.75,1.75,3.624143275311762e-08,1.6701060313509224,8.243600714103243,PPO
2.255537748336792,0.02147197723388672,136.75,5.44,2.8993146202494096e-08,1.9361897189096924,8.164257951290887,PPO
2.2768893241882324,0.02135157585144043,136.75,8.78,2.3194516961995278e-08,2.0949655246067858,8.063177410319208,PPO
2.298168897628784,0.021279573440551758,136.75,11.6,1.8555613569596222e-08,2.1373292730027624,7.961725634357874,PPO
2.3194026947021484,0.021233797073364258,136.75,13.71,1.4844490855676979e-08,2.056627012139637,7.883067148644043,PPO
2.34043288230896,0.021030187606811523,136.75,15.11,1.1875592684541583e-08,1.8787155294070441,7.841567936599817,PPO
2.361675500869751,0.021242618560791016,136.75,15.64,9.500474147633268e-09,1.5896273215644463,7.846415590844036,PPO
2.3827173709869385,0.0210418701171875,136.75,15.46,7.600379318106615e-09,1.2425413163045318,7.889060021302361,PPO
2.403470516204834,0.020753145217895508,136.75,14.41,6.080303454485292e-09,0.8166356584669734,7.956773854029248,PPO
2.4243030548095703,0.020832538604736328,136.75,12.48,4.864242763588234e-09,0.3293194251687316,8.03170467438525,PPO
2.4456405639648438,0.021337509155273438,136.75,9.84,3.891394210870587e-09,-0.16789212375291285,8.097734436083755,PPO
2.4666635990142822,0.021023035049438477,136.75,6.67,3.11311536869647e-09,-0.6596736980131117,8.144802128260913,PPO
2.4877846240997314,0.02112102508544922,136.75,3.16,2.490492294957176e-09,-1.1087640863783292,8.168564277626817,PPO
2.5087924003601074,0.021007776260375977,136.75,-0.35000000000000003,1.992393835965741e-09,-1.4711685902291274,8.170659446792884,PPO
2.5292789936065674,0.02048659324645996,136.75,-3.86,1.593915068772593e-09,-1.7759532719460611,8.153798022335291,PPO
2.5497541427612305,0.020475149154663086,136.75,-7.38,1.2751320550180744e-09,-2.0201158242361927,8.122242060001385,PPO
2.571094512939453,0.021340370178222656,136.75,-10.54,1.0201056440144596e-09,-2.1336404610689526,8.08665671516591,PPO
2.5924503803253174,0.021355867385864258,136.75,-13.18,8.160845152115678e-10,-2.1378892316074616,8.055975405213868,PPO
2.6134276390075684,0.020977258682250977,136.75,-14.94,6.528676121692542e-10,-2.002814959965827,8.040346178076653,PPO
2.6344993114471436,0.021071672439575195,136.75,-15.99,5.222940897354034e-10,-1.7769677576890566,8.043548337382763,PPO
2.6546072959899902,0.02010798454284668,136.75,-16.34,4.1783527178832276e-10,-1.4826039243556504,8.065516524511859,PPO
2.6758835315704346,0.021276235580444336,136.75,-15.82,3.342682174306582e-10,-1.0995651584956971,8.105099985051693,PPO
2.6969971656799316,0.02111363410949707,136.75,-14.41,2.674145739445266e-10,-0.6471607188382176,8.157237611901024,PPO
2.7179653644561768,0.020968198776245117,136.75,-12.3,2.139316591556213e-10,-0.16657262407907514,8.213397191253872,PPO
2.738862991333008,0.020897626876831055,136.75,-9.49,1.7114532732449706e-10,0.3365309873316674,8.263334498151576,PPO
2.7601640224456787,0.0213010311126709,136.75,-6.32,1.3691626185959765e-10,0.7877284066318775,8.295937394641609,PPO
2.7810213565826416,0.02085733413696289,136.75,-2.63,1.0953300948767813e-10,1.247972061834575,8.297082039923822,PPO
2.8023433685302734,0.021322011947631836,136.75,0.87,8.762640759014251e-11,1.5739258825905662,8.264751930266273,PPO
2.8232154846191406,0.020872116088867188,136.75,4.39,7.0101126072114e-11,1.8470948095680138,8.197501580263381,PPO
2.84460711479187,0.021391630172729492,136.75,7.91,5.6080900857691206e-11,2.0513509815266064,8.101285926792446,PPO
2.8653833866119385,0.02077627182006836,136.75,10.72,4.4864720686152966e-11,2.1136139291602856,8.001071983028858,PPO
2.8865885734558105,0.02120518684387207,136.75,13.0,3.5891776548922376e-11,2.0670585478286236,7.91705925209522,PPO
2.9078352451324463,0.021246671676635742,136.75,14.58,2.8713421239137903e-11,1.9135619402814932,7.866597126938102,PPO
2.9289469718933105,0.021111726760864258,136.75,15.46,2.2970736991310324e-11,1.6761698100384241,7.856891292695818,PPO
2.950014591217041,0.02106761932373047,136.75,15.29,1.837658959304826e-11,1.311810947598203,7.89180204630884,PPO
2.9708545207977295,0.020839929580688477,136.75,14.41,1.470127167443861e-11,0.9022332138084754,7.954557479985987,PPO
2.9921789169311523,0.02132439613342285,136.75,12.65,1.1761017339550887e-11,0.43404462922806963,8.027868430150718,PPO
3.0133297443389893,0.021150827407836914,136.75,10.37,9.40881387164071e-12,-0.029898483531187348,8.095426992856655,PPO
3.034390449523926,0.021060705184936523,136.75,7.38,7.527051097312569e-12,-0.5192046410271647,8.14668269042245,PPO
3.0549228191375732,0.02053236961364746,136.75,4.04,6.021640877850055e-12,-0.9831624719178047,8.175616759275007,PPO
3.0762038230895996,0.021281003952026367,136.75,0.35000000000000003,4.817312702280045e-12,-1.3920201436601878,8.181139138820187,PPO
3.097269296646118,0.021065473556518555,136.75,-2.98,3.853850161824036e-12,-1.6670455907313881,8.169940107425107,PPO
3.1186461448669434,0.021376848220825195,136.75,-6.67,3.0830801294592288e-12,-1.9364118904171184,8.142324281092531,PPO
3.1396467685699463,0.02100062370300293,136.75,-9.84,2.466464103567383e-12,-2.0750501625474027,8.108521319928407,PPO
3.1608352661132812,0.02118849754333496,136.75,-12.48,1.9731712828539067e-12,-2.0944213176841844,8.078224431353055,PPO
3.181887626647949,0.02105236053466797,136.75,-14.41,1.5785370262831255e-12,-1.9961431664919493,8.059989127760785,PPO
3.202922821044922,0.021035194396972656,136.75,-15.64,1.2628296210265006e-12,-1.8011031004595714,8.05875074690462,PPO
3.2241313457489014,0.021208524703979492,136.75,-15.99,1.0102636968212005e-12,-1.498745280700874,8.077584771831818,PPO
3.245468854904175,0.021337509155273438,136.75,-15.64,8.082109574569605e-13,-1.1414832027089818,8.113423264267036,PPO
3.2667179107666016,0.021249055862426758,136.75,-14.41,6.465687659655684e-13,-0.7110530540297862,8.16222392400671,PPO
3.288084030151367,0.021366119384765625,136.75,-12.3,5.172550127724547e-13,-0.22422638781129822,8.21672178157651,PPO
3.309368371963501,0.02128434181213379,136.75,-9.66,4.138040102179638e-13,0.2530440409983818,8.266653819096199,PPO
3.3302807807922363,0.02091240882873535,136.75,-6.5,3.310432081743711e-13,0.7305743756027829,8.300743544827197,PPO
3.3511428833007812,0.020862102508544922,136.75,-3.16,2.648345665394969e-13,1.14328399974617,8.308851581832519,PPO
3.3724935054779053,0.021350622177124023,136.75,0.35000000000000003,2.1186765323159752e-13,1.4894041876185806,8.284383991080162,PPO
3.393603801727295,0.02111029624938965,136.75,4.04,1.6949412258527801e-13,1.801909792142634,8.221411913543932,PPO
3.414600133895874,0.0209963321685791,136.75,7.38,1.355952980682224e-13,1.996779765067025,8.13205820165425,PPO
3.4354469776153564,0.020846843719482422,136.75,10.19,1.0847623845457793e-13,2.068357310408248,8.03689617083467,PPO
3.4566569328308105,0.0212099552154541,136.75,12.48,8.678099076366235e-14,2.0307686837676306,7.9557297094771995,PPO
3.4780564308166504,0.021399497985839844,136.75,14.23,6.942479261092989e-14,1.9113470542627307,7.901392305343675,PPO
3.4991326332092285,0.021076202392578125,136.75,15.11,5.553983408874391e-14,1.6746428414769723,7.887981462262003,PPO
3.519744396209717,0.02061176300048828,136.75,15.11,4.443186727099513e-14,1.3397142731815779,7.916223363692203,PPO
3.5409064292907715,0.021162033081054688,136.75,14.41,3.5545493816796106e-14,0.955791576191912,7.972480719409827,PPO
3.5621325969696045,0.021226167678833008,136.75,12.83,2.8436395053436884e-14,0.5044670868261482,8.041590417776582,PPO
3.583113670349121,0.0209810733795166,136.75,10.54,2.2749116042749508e-14,0.023388158800016767,8.10739495212929,PPO
3.604344606399536,0.02123093605041504,136.75,7.55,1.819929283419961e-14,-0.4726040967171612,8.158120600152335,PPO
3.62540602684021,0.021061420440673828,136.75,4.39,1.4559434267359688e-14,-0.902485784027419,8.188732727967771,PPO
3.6468708515167236,0.021464824676513672,136.75,0.7000000000000001,1.164754741388775e-14,-1.3222934893594007,8.19621618282061,PPO
3.668173313140869,0.021302461624145508,136.75,-2.81,9.318037931110202e-15,-1.6339112337131148,8.185047703361233,PPO
3.689333915710449,0.021160602569580078,136.75,-6.15,7.454430344888162e-15,-1.8580704807014232,8.160938817033532,PPO
3.7104551792144775,0.02112126350402832,136.75,-9.31,5.96354427591053e-15,-2.0093730969382206,8.12957054982976,PPO
3.7314367294311523,0.020981550216674805,136.75,-11.95,4.770835420728424e-15,-2.046164097214812,8.100098284272715,PPO
3.7524919509887695,0.021055221557617188,136.75,-14.06,3.816668336582739e-15,-1.9866358753559674,8.079545352220645,PPO
3.773765802383423,0.02127385139465332,136.75,-15.29,3.0533346692661915e-15,-1.791206613662095,8.076263816511725,PPO
3.7950100898742676,0.021244287490844727,136.75,-15.82,2.4426677354129532e-15,-1.519613381446068,8.091375788701257,PPO
3.8160438537597656,0.021033763885498047,136.75,-15.46,1.9541341883303626e-15,-1.157347146819455,8.124482801114299,PPO
3.8366355895996094,0.02059173583984375,136.75,-14.41,1.5633073506642901e-15,-0.747089784298322,8.170452941429179,PPO
3.8576009273529053,0.0209653377532959,136.75,-12.48,1.2506458805314322e-15,-0.27573494542321053,8.222873589024768,PPO
3.8786873817443848,0.021086454391479492,136.75,-10.01,1.0005167044251458e-15,0.18679643615704944,8.272136806976748,PPO
3.899970054626465,0.021282672882080078,136.75,-6.85,8.004133635401167e-16,0.668388021965476,8.307410698733886,PPO
3.9211483001708984,0.021178245544433594,136.75,-3.51,6.403306908320934e-16,1.0851929381131458,8.318429216108557,PPO
3.94212007522583,0.02097177505493164,136.75,0.0,5.122645526656747e-16,1.4533144654994365,8.296595822480878,PPO
3.9632246494293213,0.02110457420349121,136.4,3.16,-0.05814780333760716,1.6859818024380004,8.243783590298321,PPO
3.984034299850464,0.020809650421142578,135.52,5.44,-0.19394799346754285,1.7321027940237905,8.175671914752535,PPO
4.00439190864563,0.020357608795166016,134.29,7.03,-0.3661432039083811,1.656948418391766,8.107199216490764,PPO
4.025313854217529,0.020921945571899414,132.36,7.73,-0.6155191432553424,1.442869491123826,8.051493272100798,PPO
4.046658992767334,0.021345138549804688,129.9,7.38,-0.8948625693792123,1.096803127931215,8.022616773026858,PPO
4.067803144454956,0.02114415168762207,127.08,6.32,-1.1802017567959444,0.7033256143602544,8.01797137936058,PPO
4.088872671127319,0.02106952667236328,123.75,4.39,-1.497484418773499,0.24231558903009082,8.030265608808268,PPO
4.109899282455444,0.021026611328125,120.41,2.2800000000000002,-1.75243988142884,-0.15632795808753147,8.051109800213315,PPO
4.131152868270874,0.021253585815429688,116.89,0.0,-1.9793531215616194,-0.5003731571420841,8.072652192962842,PPO
4.152426242828369,0.021273374557495117,113.55,-2.46,-2.1315034027442077,-0.8041034034467684,8.096512502675033,PPO
4.173838138580322,0.021411895751953125,110.39,-4.39,-2.221021676328335,-0.9585054169497845,8.1206491731684,PPO
4.194841384887695,0.021003246307373047,107.57,-5.62,-2.2442439902003186,-0.9713034925575457,8.14701996163711,PPO
4.216160297393799,0.021318912506103516,105.29,-6.32,-2.169555932991741,-0.8921691758403439,8.18267226247745,PPO
4.236915588378906,0.020755290985107422,103.35,-6.15,-2.0608396796535344,-0.6841721649213587,8.224210345987911,PPO
4.25793719291687,0.021021604537963867,101.95,-5.27,-1.8821809657410193,-0.4013944681757097,8.272149741259982,PPO
4.278384447097778,0.020447254180908203,100.72,-3.86,-1.7158045766172707,-0.08104722708404863,8.318808313873017,PPO
4.299429416656494,0.02104496955871582,99.84,-1.75,-1.5184248926332886,0.2850371735474952,8.360639617012554,PPO
4.320349454879761,0.0209200382232666,99.14,0.35000000000000003,-1.332061366124216,0.5799940948907554,8.397349574557564,PPO
4.341438293457031,0.021088838577270508,98.43,2.63,-1.1820314745855,0.8422380163925163,8.425316792361814,PPO
4.362794637680054,0.02135634422302246,97.73,4.74,-1.060549777014568,1.018564205152517,8.447467049348301,PPO
4.384043216705322,0.021248579025268555,96.85,6.32,-0.9928241388934318,1.074743135229214,8.468342258860424,PPO
4.404986143112183,0.02094292640686035,95.62,7.38,-0.9993474694092246,1.035584358150069,8.488643190443806,PPO
4.4255530834198,0.020566940307617188,94.39,7.73,-1.0083153690257702,0.8881353132338792,8.515975290540107,PPO
4.44709324836731,0.021540164947509766,92.63,7.55,-1.091511912892762,0.6820222888198901,8.545696590247513,PPO
4.46797776222229,0.02088451385498047,90.87,6.67,-1.167012067167576,0.39871656262922567,8.580038865225857,PPO
4.48916220664978,0.021184444427490234,88.76,5.09,-1.281181090268704,0.05829467270240085,8.614427061721429,PPO
4.509759902954102,0.02059769630432129,86.66,3.33,-1.3824172649070698,-0.25125792241483524,8.645017445155016,PPO
4.530804872512817,0.02104496955871582,84.55,1.4,-1.4558087671403857,-0.521725046878705,8.6702293068745,PPO
4.551821708679199,0.021016836166381836,82.44,-0.52,-1.5149903157945217,-0.7385280644116586,8.688958726723147,PPO
4.573110103607178,0.021288394927978516,80.68,-2.2800000000000002,-1.500220800269255,-0.8790509991629707,8.704163763959487,PPO
4.594136953353882,0.0210268497467041,79.1,-3.51,-1.4628089842380232,-0.9075104002368457,8.717580177320428,PPO
4.615316152572632,0.02117919921875,77.87,-4.21,-1.3730474047979444,-0.8418941587080748,8.732222091400006,PPO
4.636433839797974,0.021117687225341797,76.99,-4.57,-1.2437171650276868,-0.7316270234421816,8.749235949473452,PPO
4.657940149307251,0.021506309509277344,76.46,-4.04,-1.0805661459446159,-0.49970920483128517,8.76949355336362,PPO
4.678715705871582,0.020775556564331055,76.28,-2.98,-0.8939872550177894,-0.22256133429245237,8.791669453506508,PPO
4.699830770492554,0.02111506462097168,76.28,-1.58,-0.7151898040142316,0.05442658960754232,8.813404167221101,PPO
4.721063852310181,0.021233081817626953,76.46,0.0,-0.5432539036459242,0.30362272777516996,8.833004772511318,PPO
4.741698265075684,0.02063441276550293,76.64,1.23,-0.40486676346094475,0.45105269841070683,8.849843385686592,PPO
4.762225866317749,0.02052760124206543,76.64,2.63,-0.32389341076875583,0.5999708549337014,8.863104780951737,PPO
4.783636093139648,0.021410226821899414,76.64,3.69,-0.2591147286150047,0.6519297380435155,8.873911120865403,PPO
4.804581165313721,0.020945072174072266,76.28,4.57,-0.2658823964792718,0.6680203244029815,8.882451063014674,PPO
4.825970888137817,0.02138972282409668,75.93,4.92,-0.2700785461043504,0.5917888884433202,8.890167384122776,PPO
4.846360206604004,0.020389318466186523,75.41,4.74,-0.30634427265169956,0.4433372988319136,8.897402924754939,PPO
4.86758017539978,0.021219968795776367,74.88,4.21,-0.33182280984368534,0.2679224473432073,8.903788095801982,PPO
4.888619422912598,0.021039247512817383,74.0,3.33,-0.4112791273480497,0.06851707840146229,8.908516078369246,PPO
4.909970283508301,0.021350860595703125,73.12,2.2800000000000002,-0.4727159442438123,-0.11761750811727387,8.911061043341917,PPO
4.931114912033081,0.021144628524780273,72.42,1.05,-0.4942480630194254,-0.2972257948364774,8.911092872997093,PPO
4.95244836807251,0.02133345603942871,71.54,0.0,-0.5392083221072651,-0.41035248189925244,8.909172322594099,PPO
4.973518371582031,0.021070003509521484,70.83,-1.23,-0.5478530768507588,-0.5321332190580639,8.905140779720274,PPO
4.994443416595459,0.020925045013427734,70.48,-2.1,-0.49692915158430895,-0.5723233005057047,8.90050150251443,PPO
5.015814781188965,0.02137136459350586,70.13,-2.63,-0.45496523388978927,-0.5439915093380696,8.896579467273222,PPO
5.036764144897461,0.020949363708496094,70.13,-2.81,-0.36397218711183144,-0.4644825130404132,8.893977014784014,PPO
