time,dt,theta,alpha,th_dot,al_dot,voltage,mode
4.410743713378906e-05,4.410743713378906e-05,0.0,0.0,0.0,-28490.366774750888,-0.6000000000000001,SAC
0.04734683036804199,0.0473027229309082,0.0,0.0,0.0,-17094.22006485053,-1.1400000000000001,SAC
0.06741595268249512,0.020069122314453125,0.0,0.0,0.0,-10256.532038910318,-1.6260000000000003,SAC
0.09120798110961914,0.023792028427124023,0.0,0.0,0.0,-6153.919223346191,-2.0634000000000006,SAC
0.1137080192565918,0.022500038146972656,0.0,0.0,0.0,-3692.3515340077142,-2.4570600000000007,SAC
0.13640117645263672,0.022693157196044922,0.0,0.0,0.0,-2215.4109204046285,-2.8113540000000006,SAC
0.15991711616516113,0.023515939712524414,0.0,0.0,0.0,-1329.2465522427772,-3.1302186000000005,SAC
0.1810450553894043,0.021127939224243164,0.0,0.0,0.0,-797.5479313456663,-3.4171967400000005,SAC
0.20284008979797363,0.021795034408569336,0.0,0.0,0.0,-478.52875880739975,-3.6754770660000005,SAC
0.22339510917663574,0.02055501937866211,0.0,0.0,0.0,-287.11725528443986,-3.9079293594000006,SAC
0.2478470802307129,0.02445197105407715,0.0,0.0,0.0,-172.27035317066392,-4.117136423460001,SAC
0.27260684967041016,0.024759769439697266,0.0,0.0,0.0,-103.36221190239836,-4.305422781114,SAC
0.2953488826751709,0.022742033004760742,0.0,0.0,0.0,-62.01732714143901,-4.4748805030026,SAC
0.317363977432251,0.022015094757080078,0.0,0.0,0.0,-37.21039628486341,-4.62739245270234,SAC
0.34026002883911133,0.02289605140686035,0.0,0.0,0.0,-22.326237770918045,-4.764652578007057,SAC
0.36304402351379395,0.022783994674682617,0.0,0.0,0.0,-13.395742662550827,-4.882201430771538,SAC
0.38410305976867676,0.021059036254882812,0.0,0.0,0.0,-8.037445597530496,-4.676777670598437,SAC
0.4069690704345703,0.022866010665893555,0.0,0.0,0.0,-4.822467358518297,-4.148864555790791,SAC
0.42760300636291504,0.020633935928344727,0.0,0.0,0.0,-2.8934804151109783,-4.287867336661908,SAC
0.44941210746765137,0.021809101104736328,0.0,0.0,0.0,-1.736088249066587,-3.343737242094838,SAC
0.47115206718444824,0.021739959716796875,0.0,0.0,0.0,-1.0416529494399522,-3.0266451836873562,SAC
0.4922311305999756,0.021079063415527344,0.0,0.0,0.0,-0.6249917696639713,-2.5248474599048025,SAC
