time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.5259311199188232,0.021373987197875977,-11.25,0.17,0.0,-0.38326256622842236,0.45193668669118137,SAC
0.5494282245635986,0.02349710464477539,-11.25,0.17,0.0,-0.2299575397370534,0.36916138350057887,SAC
0.572573184967041,0.023144960403442383,-11.25,0.17,0.0,-0.13797452384223205,0.33559683816809915,SAC
0.5941281318664551,0.021554946899414062,-11.25,0.17,0.0,-0.08278471430533922,0.3202226745234084,SAC
0.6168341636657715,0.022706031799316406,-11.25,0.17,0.0,-0.049670828583203534,0.31846793179030586,SAC
0.6400442123413086,0.02321004867553711,-11.25,0.17,0.0,-0.02980249714992212,0.32004151062055264,SAC
0.6645541191101074,0.024509906768798828,-11.25,0.17,0.0,-0.017881498289953272,0.31962887033120246,SAC
0.6862201690673828,0.02166604995727539,-11.25,0.17,0.0,-0.010728898973971963,0.31984858141209593,SAC
0.7107970714569092,0.024576902389526367,-11.25,0.17,0.0,-0.0064373393843831775,0.32006034039735115,SAC
0.7311251163482666,0.020328044891357422,-11.25,0.17,0.0,-0.0038624036306299063,0.3201851199562488,SAC
0.7555603981018066,0.02443528175354004,-11.25,0.17,0.0,-0.0023174421783779438,0.32026003752605364,SAC
0.7803373336791992,0.024776935577392578,-11.25,0.17,0.0,-0.0013904653070267662,0.3203049566250108,SAC
0.8045539855957031,0.024216651916503906,-11.25,0.17,0.0,-0.0008342791842160597,0.32033203237364255,SAC
0.8250980377197266,0.020544052124023438,-11.25,0.17,0.0,-0.0005005675105296358,0.32034800821342674,SAC
0.848764181137085,0.0236661434173584,-11.25,0.17,0.0,-0.00030034050631778144,0.32035780883251375,SAC
0.8726592063903809,0.0238950252532959,-11.25,0.17,0.0,-0.00018020430379066886,0.3203636729993112,SAC
0.8962512016296387,0.023591995239257812,-11.25,0.17,0.0,-0.00010812258227440131,0.32036713876822775,SAC
0.919924259185791,0.023673057556152344,-11.25,0.17,0.0,-6.487354936464079e-05,0.32036920891850457,SAC
0.9445650577545166,0.024640798568725586,-11.25,0.17,0.0,-3.892412961878447e-05,0.3203705952165955,SAC
0.9646914005279541,0.0201263427734375,-11.25,0.17,0.0,-2.3354477771270683e-05,0.32037127068028753,SAC
0.9889461994171143,0.024254798889160156,-11.25,0.17,0.0,-1.4012686662762409e-05,0.32037178323017873,SAC
1.0130212306976318,0.024075031280517578,-11.25,0.17,0.0,-8.407611997657446e-06,0.3203718630553542,SAC
1.037811279296875,0.024790048599243164,-11.25,0.17,0.0,-5.044567198594467e-06,0.32037222100030704,SAC
1.0584471225738525,0.02063584327697754,-11.25,0.17,0.0,-3.02674031915668e-06,0.3203722570484697,SAC
1.0815942287445068,0.023147106170654297,-11.25,0.17,0.0,-1.8160441914940078e-06,0.3203721941243845,SAC
1.1045591831207275,0.022964954376220703,-11.25,0.17,0.0,-1.0896265148964045e-06,0.32037232822757106,SAC
1.1286201477050781,0.024060964584350586,-11.25,0.17,0.0,-6.537759089378427e-07,0.3203723535530073,SAC
1.151557207107544,0.02293705940246582,-11.25,0.17,0.0,-3.922655453627056e-07,0.32037237634589993,SAC
1.1715872287750244,0.02003002166748047,-11.25,0.17,0.0,-2.3535932721762334e-07,0.3203723968595033,SAC
1.1963613033294678,0.02477407455444336,-11.25,0.17,0.0,-1.4121559633057399e-07,0.3203724153217463,SAC
1.2167222499847412,0.020360946655273438,-11.42,0.17,-0.05828922944743158,-8.472935779834438e-08,0.33261417693288226,SAC
1.2381751537322998,0.021452903747558594,-11.42,0.17,-0.03497353766845895,-5.083761467900663e-08,0.3231525601123968,SAC
1.2627532482147217,0.024578094482421875,-11.42,0.17,-0.020984122601075367,-3.0502568807403975e-08,0.32058831881062977,SAC
1.2849032878875732,0.022150039672851562,-11.42,0.17,-0.01259047356064522,-1.8301541284442385e-08,0.3188013985506606,SAC
1.3055140972137451,0.020610809326171875,-11.42,0.17,-0.007554284136387132,-1.0980924770665431e-08,0.3186353166179578,SAC
1.3268632888793945,0.021349191665649414,-11.42,0.17,-0.0045325704818322795,-6.5885548623992586e-09,0.31850453489512687,SAC
1.3506262302398682,0.023762941360473633,-11.42,0.17,-0.0027195422890993674,-3.953132917439555e-09,0.31843041426083885,SAC
1.3726921081542969,0.02206587791442871,-11.42,0.17,-0.0016317253734596203,-2.371879750463733e-09,0.318385354096962,SAC
1.3974783420562744,0.02478623390197754,-11.42,0.17,-0.000979035224075772,-1.4231278502782397e-09,0.3183583421247658,SAC
1.42155122756958,0.024072885513305664,-11.42,0.17,-0.0005874211344454632,-8.538767101669438e-10,0.31834223294891034,SAC
1.4445703029632568,0.023019075393676758,-11.42,0.17,-0.0003524526806672779,-5.123260261001662e-10,0.31833250306222244,SAC
1.4689862728118896,0.024415969848632812,-11.42,0.17,-0.00021147160840036676,-3.0739561566009975e-10,0.3183267025545842,SAC
1.4911742210388184,0.02218794822692871,-11.42,0.17,-0.00012688296504022005,-1.8443736939605985e-10,0.3183231033440477,SAC
1.5144352912902832,0.023261070251464844,-11.42,0.17,-7.612977902413203e-05,-1.106624216376359e-10,0.3183210084637445,SAC
1.5360021591186523,0.02156686782836914,-11.42,0.17,-4.5677867414479216e-05,-6.639745298258154e-11,0.31831969527606147,SAC
1.5573151111602783,0.021312952041625977,-11.42,0.17,-2.740672044868753e-05,-3.983847178954892e-11,0.31831908561173655,SAC
1.5817043781280518,0.024389266967773438,-11.42,0.17,-1.6444032269212517e-05,-2.390308307372935e-11,0.31831853691384415,SAC
1.6045732498168945,0.022868871688842773,-11.42,0.17,-9.86641936152751e-06,-1.434184984423761e-11,0.31831842455546755,SAC
1.6275382041931152,0.022964954376220703,-11.42,0.17,-5.919851616916506e-06,-8.605109906542565e-12,0.318318228065497,SAC
1.6477303504943848,0.02019214630126953,-11.42,0.17,-3.5519109701499037e-06,-5.163065943925539e-12,0.3183180512245235,SAC
1.671565055847168,0.023834705352783203,-11.42,0.17,-2.131146582089942e-06,-3.0978395663553234e-12,0.318317987435079,SAC
1.6963651180267334,0.02480006217956543,-11.42,0.17,-1.2786879492539652e-06,-1.858703739813194e-12,0.31831802539201054,SAC
1.7211883068084717,0.02482318878173828,-11.42,0.17,-7.672127695523791e-07,-1.1152222438879163e-12,0.3183179641858173,SAC
1.7452452182769775,0.02405691146850586,-11.42,0.17,-4.6032766173142743e-07,-6.691333463327497e-13,0.3183179091002434,SAC
1.7655251026153564,0.020279884338378906,-11.42,0.17,-2.7619659703885646e-07,-4.014800077996498e-13,0.3183179548906585,SAC
1.7885551452636719,0.02303004264831543,-11.42,0.17,-1.6571795822331387e-07,-2.4088800467978987e-13,0.3183179007346005,SAC
1.8085722923278809,0.020017147064208984,-11.42,0.17,-9.943077493398832e-08,-1.4453280280787392e-13,0.31831794736157987,SAC
1.8305583000183105,0.021986007690429688,-11.42,0.17,-5.965846496039299e-08,-8.671968168472435e-14,0.3183178939584297,SAC
1.8508832454681396,0.0203249454498291,-11.42,0.17,-3.579507897623579e-08,-5.2031809010834603e-14,0.31831784589559453,SAC
1.8715713024139404,0.02068805694580078,-11.42,0.17,-2.1477047385741474e-08,-3.121908540650076e-14,0.31831789800647453,SAC
1.895963191986084,0.024391889572143555,-11.42,0.17,-1.2886228431444884e-08,-1.8731451243900457e-14,0.3183178495388349,SAC
1.916194200515747,0.020231008529663086,-11.42,0.17,-7.73173705886693e-09,-1.1238870746340273e-14,0.31831790128539084,SAC
1.9363932609558105,0.020199060440063477,-11.42,0.17,-4.639042235320158e-09,-6.7433224478041635e-15,0.31831785248985955,SAC
1.9592702388763428,0.022876977920532227,-11.42,0.17,-2.7834253411920943e-09,-4.045993468682498e-15,0.31831790394131304,SAC
1.9803211688995361,0.02105093002319336,-11.42,0.17,-1.6700552047152565e-09,-2.4275960812094987e-15,0.31831785488018954,SAC
2.004578113555908,0.02425694465637207,-11.42,0.17,-1.0020331228291539e-09,-1.4565576487256991e-15,0.31831790609261,SAC
2.0274879932403564,0.022909879684448242,-11.42,0.17,-6.012198736974923e-10,-8.739345892354194e-16,0.3183178568163568,SAC
2.047739267349243,0.02025127410888672,-11.42,0.17,-3.6073192421849537e-10,-5.243607535412516e-16,0.31831790783516056,SAC
2.0715713500976562,0.023832082748413086,-11.42,0.17,-2.164391545310972e-10,-3.1461645212475097e-16,0.3183178583846523,SAC
2.0949361324310303,0.023364782333374023,-11.42,0.17,-1.2986349271865832e-10,-1.8876987127485058e-16,0.3183179092466265,SAC
2.116028308868408,0.02109217643737793,-11.42,0.17,-7.791809563119498e-11,-1.1326192276491035e-16,0.31831785965497167,SAC
2.1361582279205322,0.020129919052124023,-11.42,0.17,-4.675085737871699e-11,-6.79571536589462e-17,0.3183179103899139,SAC
2.1596121788024902,0.023453950881958008,-11.42,0.17,-2.8050514427230194e-11,-4.077429219536772e-17,0.31831786068393036,SAC
2.18234920501709,0.02273702621459961,-11.42,0.17,-1.6830308656338117e-11,-2.4464575317220633e-17,0.31831791131597675,SAC
2.204585313796997,0.022236108779907227,-11.6,0.0,-0.05651335285767136,-0.05337372213381582,0.3300975513062053,SAC
2.226118326187134,0.02153301239013672,-11.6,0.17,-0.033908011714602816,0.02309224879166156,0.31947434707890504,SAC
2.2477550506591797,0.0216367244720459,-11.6,0.17,-0.02034480702876169,0.013855349274996934,0.31832019774088754,SAC
2.271573066711426,0.023818016052246094,-11.6,0.17,-0.012206884217257014,0.00831320956499816,0.31751234788867383,SAC
2.296370267868042,0.02479720115661621,-11.6,0.17,-0.007324130530354208,0.004987925738998896,0.31714939587568536,SAC
2.317822217941284,0.021451950073242188,-11.6,0.17,-0.004394478318212525,0.0029927554433993374,0.316914482533234,SAC
2.3383030891418457,0.020480871200561523,-11.6,0.17,-0.002636686990927515,0.0017956532660396024,0.31677592124280124,SAC
2.3595502376556396,0.021247148513793945,-11.6,0.17,-0.001582012194556509,0.0010773919596237613,0.31665617518785705,SAC
2.3834030628204346,0.023852825164794922,-11.6,0.17,-0.0009492073167339054,0.0006464351757742568,0.3165710058197061,SAC
2.4045844078063965,0.021181344985961914,-11.77,0.0,-0.056601088586870754,-0.05564370309136271,0.32876823720795034,SAC
2.425551176071167,0.020966768264770508,0.0,0.0,3.8851030836260274,-0.03338622185481763,-0.2641282703507354,SAC
2.44775128364563,0.02220010757446289,0.0,0.0,2.331061850175616,-0.020031733112890575,0.3990054047678343,SAC
2.471588134765625,0.023836851119995117,0.0,0.0,1.3986371101053696,-0.012019039867734345,0.575510255984166,SAC
2.4918253421783447,0.020237207412719727,0.0,0.0,0.8391822660632218,-0.007211423920640607,0.23927594944092517,SAC
2.5166382789611816,0.024812936782836914,0.0,0.0,0.5035093596379331,-0.004326854352384364,0.15929795853125647,SAC
2.5384881496429443,0.021849870681762695,0.0,0.0,0.30210561578275985,-0.002596112611430618,0.1531813760265195,SAC
2.5617012977600098,0.02321314811706543,0.0,0.0,0.1812633694696559,-0.0015576675668583708,0.11926925954203162,SAC
2.585670232772827,0.023968935012817383,0.0,0.0,0.10875802168179353,-0.0009346005401150224,0.07988681295794564,SAC
2.6060791015625,0.02040886878967285,0.0,0.0,0.06525481300907612,-0.0005607603240690135,0.04543128519608662,SAC
2.627793312072754,0.021714210510253906,0.0,0.0,0.03915288780544567,-0.0003364561944414081,0.026111831450647882,SAC
2.648886203765869,0.021092891693115234,0.0,0.0,0.023491732683267402,-0.00020187371666484483,0.0167999418236495,SAC
2.6715903282165527,0.022704124450683594,0.0,0.0,0.01409503960996044,-0.0001211242299989069,0.012576498239429083,SAC
2.6921873092651367,0.020596981048583984,0.0,0.0,0.008457023765976264,-7.267453799934413e-05,0.010536072536579925,SAC
2.716468334197998,0.024281024932861328,0.0,0.0,0.005074214259585759,-4.360472279960648e-05,0.00941179801607623,SAC
2.739488124847412,0.023019790649414062,0.0,0.0,0.003044528555751455,-2.616283367976389e-05,0.009298312153677591,SAC
2.7637341022491455,0.0242459774017334,0.0,0.0,0.001826717133450873,-1.569770020785833e-05,0.009732616680497332,SAC
2.7860753536224365,0.022341251373291016,0.0,0.0,0.0010960302800705239,-9.418620124714998e-06,0.009846162263424161,SAC
2.8063113689422607,0.02023601531982422,0.0,0.0,0.0006576181680423143,-5.651172074828998e-06,0.009908680436495808,SAC
2.8264482021331787,0.02013683319091797,0.0,0.0,0.0003945709008253886,-3.3907032448973987e-06,0.009946350143090367,SAC
2.8500821590423584,0.023633956909179688,0.0,0.0,0.00023674254049523314,-2.034421946938439e-06,0.009968904154660237,SAC
2.8728291988372803,0.022747039794921875,0.0,0.0,0.00014204552429713987,-1.2206531681630633e-06,0.009982431677426636,SAC
2.896594285964966,0.023765087127685547,0.0,0.0,8.522731457828392e-05,-7.32391900897838e-07,0.009990505648355848,SAC
2.921384334564209,0.024790048599243164,0.0,0.0,5.113638874697035e-05,-4.3943514053870276e-07,0.009995483403832764,SAC
2.945984125137329,0.024599790573120117,0.0,0.0,3.068183324818221e-05,-2.6366108432322167e-07,0.009998342137424097,SAC
2.96985125541687,0.023867130279541016,0.0,0.0,1.8409099948909327e-05,-1.58196650593933e-07,0.010000056690771532,SAC
2.9938852787017822,0.02403402328491211,0.0,0.0,1.1045459969345597e-05,-9.491799035635979e-08,0.01000121831905766,SAC
3.0150840282440186,0.021198749542236328,0.0,0.0,6.627275981607357e-06,-5.695079421381587e-08,0.010001882314788612,SAC
3.0394482612609863,0.024364233016967773,0.0,0.0,3.976365588964415e-06,-3.417047652828952e-08,0.010002193808651548,SAC
3.063326358795166,0.023878097534179688,0.0,0.0,2.3858193533786486e-06,-2.050228591697371e-08,0.01000237878569655,SAC
3.0875282287597656,0.02420186996459961,0.0,0.0,1.4314916120271892e-06,-1.2301371550184225e-08,0.010002545265037051,SAC
3.109250068664551,0.021721839904785156,0.0,0.0,8.588949672163135e-07,-7.380822930110535e-09,0.010002599729011862,SAC
3.132388114929199,0.023138046264648438,0.0,0.0,5.153369803297881e-07,-4.428493758066321e-09,0.010002744114020832,SAC
3.156039237976074,0.023651123046875,0.0,0.0,3.0920218819787286e-07,-2.6570962548397923e-09,0.010002874060528905,SAC
3.179290294647217,0.023251056671142578,0.0,0.0,1.855213129187237e-07,-1.5942577529038754e-09,0.01000280027752289,SAC
3.199841022491455,0.02055072784423828,0.0,0.0,1.1131278775123422e-07,-9.565546517423253e-10,0.010002829240249115,SAC
3.2245981693267822,0.02475714683532715,0.0,0.0,6.678767265074053e-08,-5.739327910453951e-10,0.010002855306702719,SAC
3.2467262744903564,0.02212810516357422,0.0,0.0,4.0072603590444314e-08,-3.4435967462723704e-10,0.010002878766510962,SAC
3.269163131713867,0.022436857223510742,0.0,0.0,2.4043562154266586e-08,-2.066158047763422e-10,0.01000280451290674,SAC
3.2894983291625977,0.02033519744873047,0.0,0.0,1.442613729255995e-08,-1.2396948286580533e-10,0.010002833052094581,SAC
3.313796281814575,0.02429795265197754,0.0,0.0,8.65568237553597e-09,-7.43816897194832e-11,0.010002858737363639,SAC
3.337273120880127,0.023476839065551758,0.0,0.0,5.193409425321582e-09,-4.462901383168992e-11,0.010002881854105791,SAC
3.3620402812957764,0.024767160415649414,0.0,0.0,3.1160456551929494e-09,-2.6777408299013952e-11,0.010002807291742086,SAC
3.384937286376953,0.022897005081176758,0.0,0.0,1.8696273931157694e-09,-1.606644497940837e-11,0.010002835553046393,SAC
3.4069061279296875,0.021968841552734375,0.0,0.0,1.1217764358694615e-09,-9.639866987645023e-12,0.01000286098822027,SAC
3.4275074005126953,0.020601272583007812,0.0,0.0,6.730658615216769e-10,-5.783920192587014e-12,0.010002883879876759,SAC
3.447559356689453,0.020051956176757812,0.0,0.0,4.038395169130061e-10,-3.470352115552208e-12,0.010002809114935958,SAC
3.471609115600586,0.024049758911132812,0.0,0.0,2.4230371014780365e-10,-2.0822112693313246e-12,0.010002837193920878,SAC
3.4946444034576416,0.023035287857055664,0.0,0.0,1.453822260886822e-10,-1.2493267615987946e-12,0.010002862465007306,SAC
3.5149612426757812,0.02031683921813965,0.0,0.0,8.722933565320931e-11,-7.495960569592768e-13,0.010002885208985091,SAC
3.5394623279571533,0.02450108528137207,0.0,0.0,5.233760139192558e-11,-4.4975763417556606e-13,0.010002810311133457,SAC
3.5641682147979736,0.024705886840820312,0.0,0.0,3.1402560835155345e-11,-2.698545805053396e-13,0.010002838270498627,SAC
3.5846242904663086,0.02045607566833496,0.0,0.0,1.8841536501093208e-11,-1.6191274830320377e-13,0.01000286343392728,SAC
3.609342336654663,0.024718046188354492,0.0,0.0,1.1304921900655924e-11,-9.714764898192226e-14,0.010002886081013069,SAC
3.6315672397613525,0.022224903106689453,0.0,0.0,6.782953140393554e-12,-5.828858938915336e-14,0.010002811095958635,SAC
3.6556222438812256,0.024055004119873047,0.0,0.0,4.0697718842361325e-12,-3.497315363349201e-14,0.010002838976841287,SAC
3.6782920360565186,0.02266979217529297,0.0,0.0,2.4418631305416796e-12,-2.0983892180095208e-14,0.010002864069635674,SAC
3.7030022144317627,0.02471017837524414,0.0,0.0,1.4651178783250077e-12,-1.2590335308057125e-14,0.010002886653150623,SAC
3.724616289138794,0.02161407470703125,0.0,0.0,8.790707269950046e-13,-7.554201184834275e-15,0.010002811610882435,SAC
3.745995044708252,0.021378755569458008,0.0,0.0,5.274424361970027e-13,-4.532520710900565e-15,0.010002839440272707,SAC
3.7678110599517822,0.021816015243530273,0.0,0.0,3.1646546171820165e-13,-2.7195124265403387e-15,0.010002864486723951,SAC
3.7894673347473145,0.021656274795532227,0.0,0.0,1.89879277030921e-13,-1.6317074559242031e-15,0.010002887028530071,SAC
3.813976287841797,0.024508953094482422,0.0,0.0,1.1392756621855259e-13,-9.79024473554522e-16,0.010002811948723938,SAC
3.836463212966919,0.02248692512512207,0.0,0.0,6.835653973113154e-14,-5.874146841327132e-16,0.01000283974433006,SAC
3.8574092388153076,0.020946025848388672,0.0,0.0,4.1013923838678924e-14,-3.524488104796279e-16,0.01000286476037557,SAC
3.8791921138763428,0.021782875061035156,0.0,0.0,2.4608354303207352e-14,-2.1146928628777672e-16,0.01000288727481653,SAC
3.9014062881469727,0.022214174270629883,0.0,0.0,1.4765012581924412e-14,-1.2688157177266602e-16,0.01000281217038175,SAC
3.9246411323547363,0.023234844207763672,0.0,0.0,8.859007549154647e-15,-7.612894306359961e-17,0.010002839943822091,SAC
3.94497013092041,0.020328998565673828,0.0,0.0,5.315404529492788e-15,-4.5677365838159766e-17,0.010002864939918397,SAC
3.9697322845458984,0.02476215362548828,0.0,0.0,3.1892427176956726e-15,-2.7406419502895857e-17,0.010002887436405072,SAC
3.993678092956543,0.02394580841064453,0.0,0.0,1.9135456306174037e-15,-1.6443851701737514e-17,0.01000281231581144,SAC
4.016641139984131,0.02296304702758789,0.0,0.0,1.1481273783704422e-15,-9.866311021042508e-18,0.010002840074708811,SAC
4.039473295211792,0.022832155227661133,0.0,0.0,6.888764270222653e-16,-5.9197866126255046e-18,0.010002865057716446,SAC
4.059688329696655,0.02021503448486328,0.0,0.0,4.1332585621335915e-16,-3.5518719675753024e-18,0.010002887542423317,SAC
4.081240177154541,0.021551847457885742,0.0,0.0,2.479955137280155e-16,-2.1311231805451815e-18,0.010002812411227859,SAC
4.104632139205933,0.0233919620513916,0.0,0.0,1.487973082368093e-16,-1.2786739083271088e-18,0.010002840160583589,SAC
4.126288175582886,0.021656036376953125,0.0,0.0,8.927838494208557e-17,-7.672043449962652e-19,0.010002865135003746,SAC
4.147310256958008,0.02102208137512207,0.17,0.17,0.05645606018634555,0.05645606018634197,0.029588210945722122,SAC
4.171619176864624,0.02430891990661621,0.17,0.0,0.03387363611180733,-0.014948931732233418,0.012646712391433113,SAC
4.194646120071411,0.02302694320678711,0.17,0.0,0.0203241816670844,-0.00896935903934005,0.011406932051948005,SAC
4.218306064605713,0.023659944534301758,0.0,-0.17,-0.03796722699348799,-0.05554335141735456,0.04209178129670438,SAC
4.242799282073975,0.02449321746826172,0.0,-0.17,-0.022780336196092797,-0.033326010850412736,0.03167494630668238,SAC
4.267031192779541,0.024231910705566406,0.0,0.0,-0.013668201717655678,0.02898211983484987,0.02278912510741063,SAC
4.289619207382202,0.022588014602661133,0.0,0.0,-0.008200921030593406,0.01738927190090992,0.015541187938466441,SAC
4.313597202301025,0.023977994918823242,0.0,0.0,-0.004920552618356043,0.010433563140545951,0.011847405448330735,SAC
4.336658239364624,0.023061037063598633,0.0,0.0,-0.002952331571013626,0.006260137884327571,0.010394968522882428,SAC
4.357670307159424,0.021012067794799805,0.0,0.0,-0.0017713989426081755,0.0037560827305965425,0.009674475729432076,SAC
4.381064414978027,0.023394107818603516,0.0,0.0,-0.0010628393655649053,0.0022536496383579255,0.009706383472650978,SAC
4.4046311378479,0.023566722869873047,0.0,0.0,-0.0006377036193389432,0.0013521897830147552,0.009828083687397599,SAC
4.428126335144043,0.023495197296142578,0.0,0.0,-0.0003826221716033659,0.0008113138698088531,0.009897941029107057,SAC
4.452926397323608,0.02480006217956543,0.0,0.0,-0.00022957330296201952,0.00048678832188531185,0.009939927169116274,SAC
4.477733135223389,0.024806737899780273,0.0,0.0,-0.0001377439817772117,0.0002920729931311871,0.009965030826716367,SAC
4.499027252197266,0.021294116973876953,0.0,0.0,-8.264638906632702e-05,0.00017524379587871225,0.00998018545888848,SAC
4.52163028717041,0.02260303497314453,0.0,0.0,-4.9587833439796206e-05,0.00010514627752722734,0.009989151623692991,SAC
4.544668197631836,0.02303791046142578,0.0,0.0,-2.9752700063877723e-05,6.308776651633641e-05,0.009994550883931115,SAC
4.568303108215332,0.023634910583496094,0.0,0.0,-1.7851620038326633e-05,3.785265990980184e-05,0.009997884339239175,SAC
4.590123176574707,0.021820068359375,0.0,0.0,-1.071097202299598e-05,2.2711595945881104e-05,0.009999644672405102,SAC
4.614304065704346,0.024180889129638672,0.0,0.0,-6.426583213797588e-06,1.3626957567528662e-05,0.010001038237391156,SAC
4.635233163833618,0.02092909812927246,0.0,0.17,-3.855949928278552e-06,0.056715057857899834,0.023399986079911804,SAC
4.659776210784912,0.024543046951293945,0.0,0.17,-2.3135699569671312e-06,0.0340290347147399,0.01727542631469406,SAC
4.683247327804565,0.02347111701965332,0.0,0.17,-1.3881419741802788e-06,0.02041742082884394,0.011045682602902389,SAC
4.706682205200195,0.023434877395629883,0.0,0.17,-8.328851845081673e-07,0.012250452497306363,0.006854165947836759,SAC
4.7301483154296875,0.023466110229492188,0.0,0.17,-4.997311107049003e-07,0.007350271498383817,0.004662516137721052,SAC
4.750397205352783,0.020248889923095703,0.0,0.17,-2.9983866642294017e-07,0.00441016289903029,0.0037542364782946498,SAC
4.774889230728149,0.02449202537536621,0.0,0.35000000000000003,-1.799031998537641e-07,0.053954106863887207,0.01514248089076792,SAC
4.79691219329834,0.02202296257019043,0.0,0.17,-1.0794191991225845e-07,-0.024687845430436568,0.008603895033136438,SAC
4.821630239486694,0.024718046188354492,0.0,0.0,-6.476515194735507e-08,-0.06282717742764059,0.02866559415286967,SAC
4.846339225769043,0.024708986282348633,0.0,0.0,-3.885909116841304e-08,-0.03769630645658435,0.019722889565463565,SAC
4.869107246398926,0.022768020629882812,0.0,0.0,-2.3315454701047824e-08,-0.022617783873950612,0.01558537844094846,SAC
4.893474102020264,0.02436685562133789,-0.17,0.0,-0.04870649913448173,-0.013570670324370367,0.029677780538259865,SAC
4.917162179946899,0.023688077926635742,-0.17,0.0,-0.02922389948068904,-0.00814240219462222,0.02536293751251005,SAC
4.937193393707275,0.020031213760375977,-0.17,0.0,-0.017534339688413423,-0.0048854413167733314,0.020646925743680922,SAC
4.958532094955444,0.021338701248168945,-0.17,0.0,-0.010520603813048054,-0.002931264790063999,0.018306907394166346,SAC
4.982357025146484,0.02382493019104004,-0.35000000000000003,0.0,-0.0590569895064432,-0.0017587588740383992,0.04425579581734737,SAC
5.005556344985962,0.02319931983947754,-0.52,0.17,-0.08659189572134335,0.0501024466930512,0.05486031419703842,SAC
5.026247262954712,0.02069091796875,-0.52,0.35000000000000003,-0.051955137432806005,0.09079521909125166,0.04682520669701231,SAC
5.048202037811279,0.021954774856567383,-0.7000000000000001,0.35000000000000003,-0.08841061140933788,0.05447713145475099,0.06579762377145171,SAC
5.071646213531494,0.023444175720214844,-0.7000000000000001,0.52,-0.05304636684560273,0.08330967913736603,0.062314060429951065,SAC
5.096019983291626,0.024373769760131836,-0.7000000000000001,0.7000000000000001,-0.03182782010736164,0.1015427506144376,0.06075079479833292,SAC
5.1179282665252686,0.021908283233642578,-0.87,0.52,-0.07326907420404741,0.0035666575149316676,0.07266191755848986,SAC
5.138614177703857,0.020685911178588867,-0.87,0.52,-0.04396144452242844,0.0021399945089590005,0.06133173807070728,SAC
5.162397384643555,0.023783206939697266,-1.05,0.35000000000000003,-0.07921402465528311,-0.04861776357301274,0.08143376323824593,SAC
5.184650182723999,0.022252798080444336,-1.23,0.35000000000000003,-0.1039993833829691,-0.029170658143807645,0.10958046030919674,SAC
5.205105304718018,0.020455121994018555,-1.23,0.17,-0.06239963002978146,-0.07893625295877518,0.09574622790742747,SAC
5.227130174636841,0.022024869918823242,-1.23,0.17,-0.03743977801786887,-0.04736175177526511,0.08031690312083511,SAC
5.251499176025391,0.024369001388549805,-1.23,0.17,-0.022463866810721322,-0.028417051065159064,0.07229675226798013,SAC
5.2735161781311035,0.02201700210571289,-1.23,0.17,-0.013478320086432793,-0.01705023063909544,0.07035434281877001,SAC
