time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,-3.69,-179.65,-5.026548245743669,-12.021827887736904,2.4475776672363283,SAC
0.04355597496032715,0.04355597496032715,-3.69,-179.65,-1.0053096491487339,-2.404365577547381,4.407954940795899,SAC
0.06766915321350098,0.024113178253173828,-3.69,-179.65,-0.2010619298297468,-0.4808731155094762,5.976020248413087,SAC
0.08901691436767578,0.021347761154174805,-2.81,-178.6,0.5353570072505938,0.5905843119860326,4.625185514831544,SAC
0.10939598083496094,0.020379066467285156,0.35000000000000003,-175.26,2.27213247337146,2.406504197909018,2.3773355685424815,SAC
0.13257503509521484,0.023179054260253906,6.5,-169.11,4.159072863502473,4.185947208409968,-0.07961862860107338,SAC
0.15586113929748535,0.023286104202270508,16.17,-159.79,6.6300653132050575,6.425575884443388,-2.513071390612793,SAC
0.17684316635131836,0.020982027053833008,26.36,-150.65,8.107018551650047,7.367390954076349,-4.46038882940918,SAC
0.20009303092956543,0.02324986457824707,34.27,-144.5,6.371729661455539,5.166841604142968,-6.018113080739258,SAC
0.22387099266052246,0.02377796173095703,40.6,-141.32999999999998,4.991379138124073,2.8948209689313638,-7.263622239493752,SAC
0.24546504020690918,0.02159404754638672,43.76,-143.09,3.041520541041197,-0.5590455200152679,-8.0,SAC
0.26715612411499023,0.021691083908081055,42.71,-149.95,-0.06758492430296892,-4.527617449742943,-8.0,SAC
0.2911031246185303,0.02394700050354004,36.03,-163.48,-3.9083845367608396,-8.794379474560914,-5.243208312988282,SAC
0.31310510635375977,0.022001981735229492,19.68,172.45,-11.157517997853699,38.24112410508782,-2.6458766174316413,SAC
0.3341081142425537,0.021003007888793945,1.58,146.25,-14.26424086400887,-9.769328567285125,-0.5667196044921878,SAC
0.3588409423828125,0.02473282814025879,-12.48,123.93,-10.790259662948817,-14.554365319437258,1.9965789215087888,SAC
0.3834190368652344,0.024578094482421875,-24.96,101.61000000000001,-9.2478477930353,-15.590700275838113,4.046479979858399,SAC
0.4073300361633301,0.023910999298095703,-34.62,83.68,-7.490448173197778,-13.588218063408995,5.684086831176758,SAC
0.4317641258239746,0.02443408966064453,-42.18,70.32,-5.818181548300509,-10.352091756400103,6.99623263022461,SAC
0.4524669647216797,0.020702838897705078,-48.69,60.30000000000001,-5.554181388670527,-8.828215846162411,8.0,SAC
0.47486019134521484,0.022393226623535156,-52.55,54.150000000000006,-3.517625089710883,-5.600293737537453,8.0,SAC
0.49646711349487305,0.021606922149658203,-54.84,49.22,-2.1833485520424265,-4.3058797182997335,8.0,SAC
0.5186581611633301,0.02219104766845703,-54.31,44.83000000000001,-0.10319306978214915,-3.6233692499799752,8.0,SAC
0.5390810966491699,0.020422935485839844,-50.62,40.25999999999999,2.502119172483984,-3.84906492967966,5.796337699890137,SAC
0.5591850280761719,0.020103931427001953,-44.29,36.03999999999999,4.896751669274596,-3.7006982091211302,3.5032807159423833,SAC
0.5792520046234131,0.02006697654724121,-35.15,31.289999999999992,7.338976788063848,-4.0451971535848825,1.2723467483520512,SAC
0.5992779731750488,0.020025968551635742,-23.9,26.900000000000006,9.311592389175534,-3.869863339033459,-1.429853428649902,SAC
0.6204071044921875,0.021129131317138672,-11.25,23.560000000000002,10.221740247274193,-2.9811243444807287,-3.593386450805664,SAC
0.6435520648956299,0.023144960403442383,1.23,22.680000000000007,9.573143497002757,-1.12710147096683,-5.324515755493165,SAC
0.6666388511657715,0.0230867862701416,12.83,26.19999999999999,8.93018091571517,1.90343693006761,-6.709481760278321,SAC
0.686690092086792,0.020051240921020508,20.74,35.50999999999999,7.294145905689826,6.8636837851172725,-7.8174902315258805,SAC
0.709517240524292,0.0228271484375,24.43,48.34,3.715883743162589,9.220435952355684,-8.0,SAC
0.7331311702728271,0.023613929748535156,26.54,67.15,1.9907944932178652,12.966215046229623,-8.0,SAC
0.7531552314758301,0.02002406120300293,27.77,90.70999999999998,1.2558290618294845,19.021461744741902,-8.0,SAC
0.7735691070556641,0.020413875579833984,29.17,113.56,1.208734479123468,19.433180945670127,-8.0,SAC
0.7970020771026611,0.02343297004699707,32.51,140.27999999999997,2.2318999801224617,19.80786086351617,-8.0,SAC
0.8204271793365479,0.02342510223388672,38.84,174.73000000000002,4.219404012676913,24.495644427628363,-8.0,SAC
0.8414180278778076,0.020990848541259766,40.42,-155.75,1.894860790402247,-35.10087111447433,-8.0,SAC
0.8661730289459229,0.024755001068115234,34.27,-137.47,-3.0898299220262224,3.2903464314709865,-5.9740194320678714,SAC
0.8899080753326416,0.02373504638671875,21.62,-122.0,-8.059591225999899,9.758618099532875,-3.2517596435546885,SAC
0.9129259586334229,0.02301788330078125,5.8,-111.1,-11.208320627034334,8.563656992978283,-1.0612824401855476,SAC
0.9334239959716797,0.020498037338256836,-11.95,-103.36,-14.332419434972078,6.984981882879306,1.5930474884033197,SAC
0.9562430381774902,0.022819042205810547,-28.82,-98.44,-13.188987072039374,4.4074715200507395,3.719534578857422,SAC
0.9765541553497314,0.02031111717224121,-47.98,-95.63,-15.809109729582271,2.8131951185007584,5.423494865844726,SAC
0.9990999698638916,0.022545814514160156,-64.68,-95.45,-13.504140158460682,0.6741131122185855,6.785682718237305,SAC
1.0205152034759521,0.021415233612060547,-82.26,-97.92,-14.162907336876255,-1.4756060398887496,2.035617640358034,SAC
1.4521071910858154,0.20648503303527832,86.66,-82.45,12.396877664773031,-0.007531670674790769,-3.1875349466742895,SAC
1.4747369289398193,0.022629737854003906,87.01,-82.45,2.6953268593514133,-0.0015063341349581538,-3.279164732403993,SAC
1.7014720439910889,0.20395302772521973,18.45,171.04000000000002,-7.774323022005042,18.001076134939062,-1.398086500889015,SAC
1.721817970275879,0.02034592628479004,18.1,170.69,-1.7950562691686822,3.360023562220117,-3.229798088650665,SAC
1.7446351051330566,0.022817134857177734,-8.08,145.2,-16.379504660467635,-14.926252618919536,-1.0338415226783448,SAC
1.7694439888000488,0.024808883666992188,-30.76,119.36000000000001,-16.040382548135717,-17.528204887034796,1.6229248745086913,SAC
1.7942249774932861,0.024780988693237305,-49.21,94.57999999999998,-13.60356963475272,-17.467717922697584,3.7483357034399614,SAC
1.8163669109344482,0.02214193344116211,-64.33,74.36000000000001,-12.255338664317371,-16.244212380145136,5.448652541023454,SAC
1.8405799865722656,0.024213075637817383,-76.64,60.120000000000005,-9.549712585231983,-11.460434896640532,0.5643050809268124,SAC
1.8653309345245361,0.024750947952270508,-89.29,48.870000000000005,-9.04612657926626,-8.638495730314148,3.876067336586053,SAC
2.3005189895629883,0.20558381080627441,14.41,90.70999999999998,7.246063867188202,1.6327800872633753,1.5522788494324167,SAC
2.3252832889556885,0.024764299392700195,14.76,90.36000000000001,1.6465501512527645,0.12921863963757058,3.569565083940465,SAC
2.345696210861206,0.020412921905517578,39.37,70.13999999999999,17.162785645505988,-13.804829857625728,1.3056520671523721,SAC
2.3659660816192627,0.02026987075805664,62.05,58.19,19.055376991234933,-10.992566383892786,-1.4054783462781022,SAC
2.390778064727783,0.024811983108520508,85.07,52.74000000000001,16.765293271178688,-5.2654327992580345,-2.771273920073641,SAC
2.614903211593628,0.20330214500427246,85.42,-116.36000000000001,-3.126965171631882,-11.376354447192565,-2.862903705803345,SAC
2.6391730308532715,0.024269819259643555,85.25,-116.36000000000001,-0.7231954842465238,-2.275270889438513,-2.8183978098774887,SAC
2.663093090057373,0.023920059204101562,70.48,-111.25999999999999,-8.766194029300648,2.5219214589100005,-0.7967420973892956,SAC
2.6852712631225586,0.022178173065185547,54.31,-109.16000000000003,-11.933328544288617,1.8264738682012585,1.7887263172057508,SAC
2.7075071334838867,0.022235870361328125,38.49,-109.50999999999999,-12.320563799780436,0.14551826720393018,3.8721660513231946,SAC
2.7285749912261963,0.02106785774230957,21.79,-111.79000000000002,-13.531967447343991,-1.4819567469930268,5.543671714349572,SAC
2.74934720993042,0.020772218704223633,6.15,-115.31,-13.21926161968582,-2.6624588569666203,6.882211770283369,SAC
2.7740838527679443,0.024736642837524414,-8.78,-119.69999999999999,-11.07111253169562,-3.010433654317602,7.953379508389782,SAC
2.7984111309051514,0.02432727813720703,-25.31,-125.5,-11.70161106588096,-3.9309949973694387,8.0,SAC
2.821503162384033,0.023092031478881836,-39.55,-131.13,-10.950561142090972,-4.190387564768134,8.0,SAC
2.8458802700042725,0.024377107620239258,-50.09,-136.05,-8.227176379785202,-3.656137818904843,8.0,SAC
2.865908145904541,0.020027875900268555,-57.65,-140.62,-6.915964896085235,-3.9172487759484063,8.0,SAC
2.887960195541382,0.02205204963684082,-60.82,-143.43,-3.390332930354806,-2.5626495226020216,8.0,SAC
