time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,-179.83,0.0,0.0,-0.22003793716430664,SAC
0.09208202362060547,0.09208202362060547,0.0,-179.83,0.0,0.0,-0.37063443660736084,SAC
0.11250877380371094,0.02042675018310547,0.0,-179.83,0.0,0.0,-0.46549728512763977,SAC
0.13301777839660645,0.020509004592895508,0.0,-179.83,0.0,0.0,-0.5180344209074974,SAC
0.15393400192260742,0.020916223526000977,0.0,-179.83,0.0,0.0,-0.5464714486151934,SAC
0.17459726333618164,0.02066326141357422,0.0,-179.83,0.0,0.0,-0.5618702261708677,SAC
0.1954340934753418,0.020836830139160156,0.0,-179.83,0.0,0.0,-0.5701663262443617,SAC
0.21590209007263184,0.02046799659729004,0.0,-179.83,0.0,0.0,-0.5745823805627879,SAC
0.2369091510772705,0.021007061004638672,0.0,-179.83,0.0,0.0,-0.5769469458682579,SAC
0.25708818435668945,0.020179033279418945,0.0,-179.83,0.0,0.0,-0.5782227902727755,SAC
0.2781953811645508,0.021107196807861328,0.0,-179.83,0.0,0.0,-0.5789112142560953,SAC
0.2990143299102783,0.02081894874572754,0.0,-179.83,0.0,0.0,-0.5792825737474914,SAC
0.3197133541107178,0.020699024200439453,0.0,-179.83,0.0,0.0,-0.579482653653514,SAC
0.3401763439178467,0.020462989807128906,0.0,-179.83,0.0,0.0,-0.5795907519131092,SAC
0.3608834743499756,0.020707130432128906,0.0,-179.83,0.0,0.0,-0.5796489374242118,SAC
0.38175487518310547,0.020871400833129883,0.0,-179.83,0.0,0.0,-0.5796804172100045,SAC
0.40236854553222656,0.020613670349121094,0.0,-179.83,0.0,0.0,-0.5796973513291342,SAC
0.4226822853088379,0.020313739776611328,0.0,-179.83,0.0,0.0,-0.579706475639795,SAC
0.44359636306762695,0.020914077758789062,0.0,-179.83,0.0,0.0,-0.5797116499427369,SAC
0.46448612213134766,0.020889759063720703,0.0,-179.83,0.0,0.0,-0.5797141001584687,SAC
0.48505091667175293,0.020564794540405273,0.0,-179.83,0.0,0.0,-0.5797154609831093,SAC
0.5055091381072998,0.020458221435546875,0.0,-179.83,0.0,0.0,-0.5797162431830107,SAC
0.5265078544616699,0.020998716354370117,0.0,-179.83,0.0,0.0,-0.5797168298329367,SAC
0.5476894378662109,0.021181583404541016,0.0,-179.83,0.0,0.0,-0.5797170314018021,SAC
0.5684998035430908,0.020810365676879883,0.0,-179.83,0.0,0.0,-0.5797171825784512,SAC
0.589841365814209,0.021341562271118164,0.0,-179.83,0.0,0.0,-0.579717295960938,SAC
0.6104683876037598,0.02062702178955078,0.0,-179.83,0.0,0.0,-0.5797173809978031,SAC
0.6313323974609375,0.020864009857177734,0.0,-179.83,0.0,0.0,-0.579717444775452,SAC
0.6525533199310303,0.021220922470092773,0.0,-179.83,0.0,0.0,-0.5797174926086885,SAC
0.6734838485717773,0.02093052864074707,0.0,-179.83,0.0,0.0,-0.579717528483616,SAC
0.6946895122528076,0.021205663681030273,0.0,-179.83,0.0,0.0,-0.5797175553898116,SAC
0.7159745693206787,0.021285057067871094,0.0,-179.83,0.0,0.0,-0.5797175755694584,SAC
0.7373125553131104,0.02133798599243164,0.0,-179.83,0.0,0.0,-0.5797175907041934,SAC
0.7585985660552979,0.0212860107421875,0.0,-179.83,0.0,0.0,-0.5797176020552446,SAC
0.7795665264129639,0.020967960357666016,0.0,-179.83,0.0,0.0,-0.5797176105685331,SAC
0.7998697757720947,0.02030324935913086,0.0,-179.83,0.0,0.0,-0.5797176169534994,SAC
0.8210890293121338,0.021219253540039062,0.0,-179.83,0.0,0.0,-0.5797176217422242,SAC
0.8423142433166504,0.0212252140045166,0.0,-179.83,0.0,0.0,-0.5797176253337677,SAC
0.8631112575531006,0.020797014236450195,0.0,-179.83,0.0,0.0,-0.5797176280274254,SAC
0.884335994720459,0.0212247371673584,0.0,-179.83,0.0,0.0,-0.5797176300476687,SAC
0.9049720764160156,0.02063608169555664,0.0,-179.83,0.0,0.0,-0.5797176315628512,SAC
0.9260644912719727,0.02109241485595703,0.0,-179.83,0.0,0.0,-0.5797176326992379,SAC
0.947279691696167,0.021215200424194336,0.0,-179.83,0.0,0.0,-0.579717633551528,SAC
