time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0,-180,0.0,0.0,0.22090387344360352,SAC
0.0978095531463623,0.0978095531463623,0,-180,0.0,0.0,0.3543437719345093,SAC
0.11832237243652344,0.020512819290161133,0,-180,0.0,0.0,0.4193423092365265,SAC
0.13927578926086426,0.02095341682434082,0,-180,0.0,0.0,0.44696875661611557,SAC
0.16051435470581055,0.02123856544494629,0,-180,0.0,0.0,0.4581132251769304,SAC
0.1815028190612793,0.02098846435546875,0,-180,0.0,0.0,0.4624330042861402,SAC
0.20177960395812988,0.020276784896850586,0,-180,0.0,0.0,0.4639726757304743,SAC
0.22194504737854004,0.020165443420410156,0,-180,0.0,0.0,0.4644450753403362,SAC
0.24223756790161133,0.02029252052307129,0,-180,0.0,0.0,0.46458885144238593,SAC
0.26330113410949707,0.021063566207885742,0,-180,0.0,0.0,0.4646325489211449,SAC
0.2841475009918213,0.02084636688232422,0,-180,0.0,0.0,0.46464577170672783,SAC
0.3045511245727539,0.020403623580932617,0,-180,0.0,0.0,0.46464948991285837,SAC
0.32561516761779785,0.021064043045043945,0,-180,0.0,0.0,0.46465084805598167,SAC
0.34585046768188477,0.020235300064086914,0,-180,0.0,0.0,0.46465138982616594,SAC
0.3659052848815918,0.02005481719970703,0,-180,0.0,0.0,0.46465131931664594,SAC
0.3868257999420166,0.020920515060424805,0,-180,0.0,0.0,0.46465126643450594,SAC
0.40750646591186523,0.020680665969848633,0,-180,0.0,0.0,0.46465122677290094,SAC
0.42835211753845215,0.020845651626586914,0,-180,0.0,0.0,0.4646511970266972,SAC
0.449725866317749,0.021373748779296875,0,-180,0.0,0.0,0.4646511747170444,SAC
0.47104334831237793,0.021317481994628906,0,-180,0.0,0.0,0.46465115798480483,SAC
0.4921998977661133,0.02115654945373535,0,-180,0.0,0.0,0.46465114543562513,SAC
0.5124959945678711,0.020296096801757812,0,-180,0.0,0.0,0.4646511360237403,SAC
0.532982349395752,0.02048635482788086,0,-180,0.0,0.0,0.46465112896482674,SAC
0.5544264316558838,0.021444082260131836,0,-180,0.0,0.0,0.46465112367064154,SAC
0.5755841732025146,0.02115774154663086,0,-180,0.0,0.0,0.4646511197000026,SAC
0.5960848331451416,0.020500659942626953,0,-180,0.0,0.0,0.4646511167220234,SAC
0.616807222366333,0.020722389221191406,0,-180,0.0,0.0,0.464651114488539,SAC
