time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.0,-180.0,0.0,0.0,-0.22090387344360352,SAC
0.12152743339538574,0.12152743339538574,0.0,-180.0,0.0,0.0,-0.37184131145477295,SAC
0.1421968936920166,0.02066946029663086,0.0,-180.0,0.0,0.0,-0.46652355790138245,SAC
0.16329026222229004,0.021093368530273438,0.0,-180.0,0.0,0.0,-0.5189049765467644,SAC
0.18477296829223633,0.02148270606994629,-0.35000000000000003,179.64999999999998,-0.09952323169770946,-0.09952323169771772,-0.5682813916355371,SAC
0.20567631721496582,0.020903348922729492,-0.87,179.13,-0.21665136051319375,-0.21665136051318964,-2.3735882486216724,SAC
0.22635936737060547,0.02068305015563965,-1.58,178.41999999999996,-0.3505189156294424,-0.3505189156294492,-4.280174020328559,SAC
0.2472996711730957,0.020940303802490234,-3.16,176.84000000000003,-0.6887508929065045,-0.6887508929064877,-5.710130515246419,SAC
0.2682838439941406,0.020984172821044922,-6.85,173.5,-1.5218751585141552,-1.4199874952773766,-6.782584534994385,SAC
0.28962135314941406,0.021337509155273438,-13.71,167.0,-2.9531479618836842,-2.783857645621497,-7.586937447571472,SAC
0.31049060821533203,0.02086925506591797,-23.37,158.21000000000004,-4.747130668467667,-4.382433732139301,-8.190203085678604,SAC
0.3309488296508789,0.020458221435546875,-33.39,149.59000000000003,-6.0775224287457315,-5.4224412273240645,-8.642652314258953,SAC
0.3511683940887451,0.02021956443786621,-33.57,151.35000000000002,-4.004770444906413,-2.9928627724819052,-8.981989235694215,SAC
0.37175464630126953,0.020586252212524414,-33.04,155.03999999999996,-2.445831475230226,-0.8504102954934449,-9.236491926770661,SAC
0.39224982261657715,0.020495176315307617,-33.57,158.74,-1.7477586418828477,0.5500300570572825,-9.427368945077996,SAC
0.41287827491760254,0.02062845230102539,-34.1,163.65999999999997,-1.2929907018125688,1.8144669260994521,-9.570526708808497,SAC
0.43383121490478516,0.020952939987182617,-34.62,169.11,-0.9920455567446189,2.768304892516884,-9.677895031606372,SAC
0.4547569751739502,0.02092576026916504,-35.15,174.56,-0.7995473244452146,3.3903633376050264,-9.75842127370478,SAC
0.47554731369018555,0.02079033851623535,-35.5,176.49,-0.6225433521110731,2.770812029608558,-9.818815955278584,SAC
0.495863676071167,0.020316362380981445,-35.68,175.43,-0.4587749457582694,1.4823107475831394,-9.864111966458939,SAC
0.5162570476531982,0.02039337158203125,-35.5,174.02999999999997,-0.24428632181284754,0.5441444853621511,-9.898083974844205,SAC
0.5372641086578369,0.021007061004638672,-35.33,172.97000000000003,-0.10935173543576363,0.04545605567870059,-9.923562981133154,SAC
0.5585677623748779,0.021303653717041016,-35.33,172.62,-0.07107862803324635,-0.07081326558070547,-9.942672235849866,SAC
0.5790293216705322,0.020461559295654297,-35.33,172.8,-0.04620110822161013,0.007709091730901348,-9.957004176887398,SAC
0.5994162559509277,0.020386934280395508,-35.5,173.14999999999998,-0.08096878148918178,0.10988338845329755,-9.96775313266555,SAC
0.620258092880249,0.02084183692932129,-35.68,173.33000000000004,-0.10538693049519784,0.1241814250218843,-9.975814849499162,SAC
0.6411278247833252,0.020869731903076172,-35.68,173.33000000000004,-0.0685015048218786,0.08071792626422479,-9.981861137124373,SAC
0.6620519161224365,0.020924091339111328,-35.85,173.14999999999998,-0.09415637250147987,-8.317725830351425e-05,-9.98639585284328,SAC
0.6836483478546143,0.021596431732177734,-36.21,172.97000000000003,-0.16302933684815302,-0.050967912578982935,-9.98979688963246,SAC
0.7049939632415771,0.02134561538696289,-36.56,172.8,-0.20613148146243768,-0.08177945782460977,-9.992347667224346,SAC
0.7255287170410156,0.020534753799438477,-37.26,172.62,-0.3422205705710617,-0.10670281811698085,-9.99426075041826,SAC
0.746220588684082,0.020691871643066406,-38.14,172.45,-0.48223688732400716,-0.11954421563624508,-9.995695562813694,SAC
0.7674658298492432,0.021245241165161133,-39.37,172.45,-0.6671163509094462,-0.0777037401635593,-9.99677167211027,SAC
0.7877123355865479,0.020246505737304688,-41.13,172.26999999999998,-0.9646421072693567,-0.10481593465862762,-9.997578754082703,SAC
0.8082261085510254,0.02051377296447754,-42.89,172.62,-1.1511154091692308,0.03609368440680914,-9.998184065562027,SAC
0.8293700218200684,0.02114391326904297,-45.17,173.5,-1.4069359770622891,0.2777002131846068,-9.99863804917152,SAC
0.8501992225646973,0.020829200744628906,-47.28,174.73000000000002,-1.5333154475411106,0.5412315304251039,-9.99897853687864,SAC
0.8707418441772461,0.020542621612548828,-48.69,175.78999999999996,-1.415939396182377,0.6670071732142383,-9.99923390265898,SAC
0.8912763595581055,0.020534515380859375,-49.57,175.96000000000004,-1.182144925114531,0.48412663303396103,-9.999425426994236,SAC
0.9117445945739746,0.02046823501586914,-49.57,175.43,-0.7683942013244452,0.15650620298301215,-9.999569070245677,SAC
0.9331190586090088,0.02137446403503418,-48.51,174.02999999999997,-0.19651663367212496,-0.29837987000847677,-9.999676802684258,SAC
0.9545769691467285,0.021457910537719727,-46.75,171.91999999999996,0.3733021700445862,-0.7946231324801662,-9.999757602013194,SAC
0.9756746292114258,0.021097660064697266,-43.76,169.63,1.1083760964804232,-1.1795555313725656,-9.999818201509896,SAC
0.9968812465667725,0.02120661735534668,-40.6,166.64999999999998,1.6306953152458343,-1.62511221581939,-9.999841716623145,SAC
1.0184106826782227,0.021529436111450195,-37.96,162.95,1.8090120884378937,-2.106142066818199,-9.999762555014966,SAC
1.0394139289855957,0.021003246307373047,-35.85,159.61,1.7895371115080156,-2.340408792928555,-9.999739900270013,SAC
1.0607266426086426,0.021312713623046875,-34.98,156.26999999999998,1.4125586205863452,-2.478576892040916,-9.999794434785029,SAC
1.0815279483795166,0.020801305770874023,-36.56,152.40999999999997,0.45416959884628283,-2.7446287314117166,-9.999845826088771,SAC
1.1025052070617676,0.020977258682250977,-40.42,147.84000000000003,-0.8288354976885618,-3.114808939098838,-9.999884369566578,SAC
1.1236906051635742,0.02118539810180664,-45.7,143.78999999999996,-2.061191904615101,-3.1924132661010143,-9.999913277174933,SAC
1.1444058418273926,0.02071523666381836,-50.27,142.03999999999996,-2.687407972352812,-2.5911207367769795,-9.9999349578812,SAC
1.1655724048614502,0.021166563034057617,-53.61,143.26999999999998,-2.71073638751672,-1.3292515080219476,-9.9999512184109,SAC
1.1867830753326416,0.021210670471191406,-55.54,147.49,-2.317816767104084,0.3513423986566565,-9.999963413808175,SAC
1.2079787254333496,0.021195650100708008,-55.19,155.03999999999996,-1.405709808392323,2.4043060768446605,-9.999972560356131,SAC
1.2282660007476807,0.020287275314331055,-52.03,166.12,0.037788578480216106,4.899070940329519,-9.99997894342994,SAC
1.2491021156311035,0.02083611488342285,-45.35,-178.77,1.9829793989147813,7.6142880564325806,-9.970855179252144,SAC
1.2694575786590576,0.0203554630279541,-36.91,-168.05,3.821771457271754,8.16634761231092,-5.76733072312319,SAC
1.2903811931610107,0.020923614501953125,-31.64,-168.23,4.022728735105382,5.2555749210916325,-1.8392006733390964,SAC
1.3112671375274658,0.020885944366455078,-31.28,-175.26,2.7200652949428297,1.3600123976427758,-1.1574585570673106,SAC
1.3322572708129883,0.02099013328552246,-27.77,-179.3,2.789539998164237,-0.2917327187583141,-3.2646431426539984,SAC
1.3533496856689453,0.02109241485595703,-22.32,178.60000000000002,3.3915956828269804,-0.7978150445217904,-4.806926570857686,SAC
1.3738999366760254,0.020550251007080078,-15.99,177.37,4.086157499332217,-0.8842026819025924,-5.609059216473343,SAC
1.3949558734893799,0.021055936813354492,-12.65,173.14999999999998,3.6249879455557537,-1.7990189017926803,-6.677319200257839,SAC
1.4163272380828857,0.02137136459350586,-12.83,165.76999999999998,2.3047921309016215,-3.2788136682596076,-7.495115750596211,SAC
1.4365031719207764,0.020175933837890625,-15.82,156.45,0.5928348237577877,-4.953038306301669,-8.11551653859413,SAC
