time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.6014137268066406,0.024790048599243164,137.63,12.65,0.0,-0.5078550731127981,0.7445678943474205,SAC
0.6261827945709229,0.024769067764282227,137.63,8.43,0.0,-1.4941464958665522,2.9926220114588076,SAC
0.6477258205413818,0.021543025970458984,137.63,2.1,0.0,-2.947812382812514,-0.4965968954891462,SAC
0.6708908081054688,0.023164987564086914,137.63,-3.86,0.0,-3.564874423202281,-1.7196002385266496,SAC
0.6941559314727783,0.02326512336730957,137.63,-8.61,0.0,-3.5642880729904642,-2.5392965839242843,SAC
0.7165889739990234,0.022433042526245117,137.63,-13.35,0.0,-3.613693420020078,-3.092194787110083,SAC
0.7402317523956299,0.023642778396606445,137.63,-18.63,0.0,-3.727311737966239,-3.565464907471234,SAC
0.7639899253845215,0.0237581729888916,137.63,-23.73,0.0,-3.7350172934026187,-3.7407226544498613,SAC
0.7840077877044678,0.02001786231994629,137.63,-27.59,0.0,-3.5872022530803602,-3.8960248933642516,SAC
0.8046579360961914,0.020650148391723633,137.63,-31.28,0.0,-3.399821334451774,-3.951795958460078,SAC
0.829082727432251,0.02442479133605957,137.63,-34.8,0.0,-3.046011359882657,-3.5982316009556543,SAC
0.8534529209136963,0.024370193481445312,137.63,-37.08,0.0,-2.48075726343455,-3.1214979881312916,SAC
0.8749608993530273,0.021507978439331055,137.63,-37.61,0.0,-1.6604881000818692,-1.8234602983494452,SAC
0.8976879119873047,0.022727012634277344,137.63,-32.34,0.0,0.622553453986475,-4.367082814551878,SAC
0.9210498332977295,0.023361921310424805,137.63,-22.85,0.0,3.209458857923044,-4.543939754499114,SAC
0.9445488452911377,0.023499011993408203,137.63,-12.48,0.0,5.006496644307285,-0.5890678682424997,SAC
0.9689569473266602,0.02440810203552246,137.63,-3.69,0.0,5.518053999649693,-0.29472086120384744,SAC
0.9895668029785156,0.02060985565185547,137.63,3.69,0.0,5.810710147076925,2.021471484834419,SAC
1.0113096237182617,0.021742820739746094,137.63,12.65,0.0,6.3633573355856505,4.227900183450033,SAC
1.0319368839263916,0.020627260208129883,137.63,21.44,0.0,6.792998760928833,5.8772748919210205,SAC
1.0519757270812988,0.020038843154907227,137.63,29.53,0.0,6.894268075237868,6.799358222773773,SAC
1.0759060382843018,0.02393031120300293,137.63,38.49,0.0,6.750509316637203,7.229829488613533,SAC
1.097998857498169,0.022092819213867188,137.63,46.05,0.0,6.439260845958904,7.250303711308783,SAC
1.118454933166504,0.02045607566833496,137.63,52.2,0.0,5.9624488022260795,6.883899925510397,SAC
1.1423828601837158,0.023927927017211914,137.63,57.3,0.0,5.0654676656116,3.9879055368604583,SAC
1.166524887084961,0.024142026901245117,137.63,58.88,0.0,3.4961801346762877,4.720732810177082,SAC
1.1911218166351318,0.0245969295501709,137.63,52.91,0.0,0.40325014236218815,5.968543000577148,SAC
1.2124779224395752,0.02135610580444336,137.63,44.82,0.0,-2.4026731952364737,2.169324263601195,SAC
1.234623908996582,0.022145986557006836,137.63,34.62,0.0,-4.657059381185714,0.311978072426238,SAC
1.256160020828247,0.02153611183166504,137.63,23.37,0.0,-6.441124953657534,-0.9022287946183098,SAC
1.2787010669708252,0.022541046142578125,137.63,9.31,0.0,-8.219278414789413,-1.8524015382855097,SAC
1.3019378185272217,0.023236751556396484,137.63,-7.2,0.0,-9.891879316359129,-2.3620149102754113,SAC
1.3267138004302979,0.024775981903076172,137.63,-24.43,0.0,-10.790155839271627,-3.4936859225442047,SAC
1.346897840499878,0.020184040069580078,137.63,-36.56,0.0,-10.669654700173638,-4.566237266004833,SAC
1.3685507774353027,0.021652936935424805,137.63,-47.46,0.0,-9.916159282902903,-5.650510888651574,SAC
1.3929316997528076,0.024380922317504883,137.63,-56.95,0.0,-8.667094753534602,-6.5718773643341395,SAC
1.4166839122772217,0.023752212524414062,137.63,-63.63,0.0,-7.163661211413764,-6.962973460567499,SAC
1.4385437965393066,0.02185988426208496,137.63,-67.32,0.0,-5.476659496851006,-7.473983187237758,SAC
1.461225986480713,0.02268218994140625,137.63,-68.73,0.0,-3.7199774700063837,-8.288249727159275,SAC
1.4844889640808105,0.023262977600097656,137.63,-67.85,0.0,-1.9678947963808247,-5.621457299641918,SAC
1.5052196979522705,0.02073073387145996,137.63,-65.21,0.0,-0.29168601183701437,-4.424283606597894,SAC
1.5286099910736084,0.02339029312133789,137.63,-60.64,0.0,1.1889994619746052,-6.279951100639338,SAC
1.5522167682647705,0.02360677719116211,137.63,-54.49,0.0,2.532161266341217,-5.342704442956921,SAC
1.5761008262634277,0.023884057998657227,137.63,-47.98,0.0,3.4221716282415695,-5.501208439334389,SAC
1.5997366905212402,0.0236358642578125,137.63,-42.71,0.0,3.609901044641129,-5.133859019625303,SAC
1.6219089031219482,0.022172212600708008,137.63,-39.9,0.0,3.050719297533562,-5.903181091806379,SAC
1.645305871963501,0.023396968841552734,137.63,-40.07,0.0,1.7797060379856606,-4.546403801337695,SAC
1.6668097972869873,0.021503925323486328,137.63,-43.59,0.0,-0.07495545118726765,-3.040430769246679,SAC
1.688734769821167,0.021924972534179688,137.63,-30.76,0.0,4.0403361668577045,-5.177627230377392,SAC
1.7111847400665283,0.022449970245361328,137.63,-13.88,0.0,7.673412714949114,-0.8854119663621454,SAC
1.7356798648834229,0.02449512481689453,137.63,6.15,0.0,10.31276643383711,2.335245224447141,SAC
1.7583339214324951,0.022654056549072266,137.63,21.79,0.0,11.007449983463971,4.7460500453495165,SAC
1.7826817035675049,0.024347782135009766,137.63,36.56,0.0,10.839519065022959,6.5101482670443644,SAC
1.8029758930206299,0.020294189453125,137.63,47.1,0.0,10.129531599707608,7.407322046230538,SAC
1.8247716426849365,0.02179574966430664,137.63,57.12,0.0,9.287188581073224,7.681921092473196,SAC
1.8481698036193848,0.023398160934448242,137.63,65.74,0.0,8.14426539640222,7.6751538930853656,SAC
1.8718538284301758,0.023684024810791016,137.63,71.89,0.0,6.699388769226488,7.83199179310504,SAC
1.8944828510284424,0.0226290225982666,137.63,75.23,0.0,5.050062159000971,4.334265966258223,SAC
1.9169938564300537,0.022511005401611328,137.63,76.28,0.0,3.35567281134477,5.510841228844058,SAC
1.9417426586151123,0.024748802185058594,137.63,74.35,0.0,1.4689756484458458,5.935715569765367,SAC
1.965648889541626,0.023906230926513672,137.63,69.78,0.0,-0.4531879623122733,5.709291808091848,SAC
1.9887127876281738,0.02306389808654785,137.63,63.63,0.0,-2.133484461321506,2.7308707000935444,SAC
2.011133909225464,0.02242112159729004,137.63,56.95,0.0,-3.3600578814186184,4.765767771163908,SAC
2.0345866680145264,0.0234527587890625,137.63,50.44,0.0,-3.953903707537286,2.2942632482642886,SAC
2.05490779876709,0.020321130752563477,137.63,46.05,0.0,-3.8805251124826925,3.517391810282689,SAC
2.078723669052124,0.02381587028503418,137.63,43.59,0.0,-3.049432525473762,4.87924220671104,SAC
2.1019208431243896,0.023197174072265625,137.63,44.47,0.0,-1.5648186795910333,4.42118530951326,SAC
2.1247270107269287,0.022806167602539062,137.63,49.21,0.0,0.5120953496768113,5.8907764485656084,SAC
2.1495227813720703,0.0247957706451416,-39.19,58.0,-49.78415436313211,2.7821057385467944,7.418082336424206,SAC
2.1715378761291504,0.022015094757080078,-14.23,67.85,-21.955301952480305,4.792846297862843,8.563561752318154,SAC
2.191648006439209,0.020110130310058594,3.33,68.9,-7.077152713693246,3.2402197309207095,9.39551906204135,SAC
2.21177077293396,0.020122766494750977,4.04,75.76,-3.999966895632241,4.324114466051335,8.11684527110987,SAC
2.231902837753296,0.020132064819335938,-0.17,74.53,-3.8599071179121838,2.1679341936318957,7.092905864953496,SAC
2.255598783493042,0.023695945739746094,-1.58,69.25,-2.731359510525518,-0.2548369774584065,3.834036727130039,SAC
2.279550790786743,0.023952007293701172,-1.05,60.82,-1.4843360433435557,-2.610003240912594,2.7044632638839063,SAC
2.3011538982391357,0.021603107452392578,0.17,50.8,-0.49634321811264154,-4.80409149134492,-0.34999918599820257,SAC
2.3237388134002686,0.022584915161132812,1.05,37.26,-0.025785472823416034,-7.06786057880473,0.7078122521944633,SAC
2.3444206714630127,0.02068185806274414,0.0,21.44,-0.3699066944843877,-9.580876536523935,-0.06992787826748259,SAC
2.3691556453704834,0.024734973907470703,-4.04,-1.58,-1.3622128852868414,-12.245800514757114,2.5123930729278063,SAC
2.391713857650757,0.022558212280273438,-7.73,-22.5,-1.959309171871804,-13.82180327347154,1.668998822335015,SAC
2.412277936935425,0.02056407928466797,-8.43,-37.08,-1.413229106706525,-13.24285873586376,0.05141437706620278,SAC
2.4349067211151123,0.0226287841796875,-7.55,-36.56,-0.5764443551482401,-7.785287495364457,-2.1481978784704894,SAC
2.4576618671417236,0.022755146026611328,-6.15,-29.88,0.08365573758013434,-2.621737281169057,1.0973797283541642,SAC
2.477811813354492,0.020149946212768555,-4.57,-21.97,0.597613309386951,1.1675216481944182,-2.1382990507802755,SAC
2.498093843460083,0.02028203010559082,-2.2800000000000002,-12.48,1.1468133370608287,3.967084336103525,1.290186119934813,SAC
2.518200635910034,0.020106792449951172,-0.35000000000000003,-2.46,1.3582069115023532,5.859313539923204,0.9080547816015004,SAC
2.5383780002593994,0.020177364349365234,1.05,6.85,1.2993206043344525,6.736824565883635,1.8571097736400901,SAC
2.561051845550537,0.022673845291137695,2.1,16.34,1.1028892169388873,6.964082499215578,1.492133286956142,SAC
2.584178924560547,0.023127079010009766,2.46,24.43,0.7704058844102326,6.620558793577748,1.3834996844553877,SAC
2.604996681213379,0.02081775665283203,2.2800000000000002,29.7,0.40187981891714475,5.7396506139899905,1.8947809446769899,SAC
2.6297128200531006,0.02471613883972168,1.23,33.39,-0.055454957043306774,4.486067235605773,2.0988568953363558,SAC
2.6506989002227783,0.020986080169677734,0.0,34.27,-0.44244990723986216,2.9843848137636355,2.469831396020089,SAC
2.670947790145874,0.020248889923095703,-1.4,33.57,-0.7481553581265408,1.5492881813668669,0.9929058021877961,SAC
2.6947388648986816,0.023791074752807617,-3.16,30.58,-0.9653523518297968,0.0521792613814418,0.6910363157521752,SAC
2.7182228565216064,0.023483991622924805,-5.27,25.31,-1.2064718497556877,-1.5353571406719213,3.4706063002296585,SAC
2.7385377883911133,0.020314931869506836,-7.73,18.8,-1.5692730894970475,-3.158404840289357,1.1064391650220975,SAC
2.761018753051758,0.02248096466064453,-10.54,10.72,-1.8141910335611509,-4.404234225629992,3.3624538091913774,SAC
2.7842698097229004,0.023251056671142578,-12.65,2.46,-1.7220591121216335,-5.122672053764547,0.5674772968959745,SAC
2.804332971572876,0.020063161849975586,-13.18,-3.33,-1.2176579447416782,-5.088331806869606,2.2668049865269615,SAC
2.8277587890625,0.023425817489624023,-12.65,-8.78,-0.5726451876737847,-4.677197586920173,-0.9412035187107359,SAC
2.8488807678222656,0.021121978759765625,-10.89,-11.95,0.23813480245821844,-3.8540790468953565,-0.38219048082992696,SAC
2.872764825820923,0.023884057998657227,-8.61,-14.41,0.8093255358583348,-3.0315061341824503,-0.7521473161888514,SAC
2.8953967094421387,0.02263188362121582,-6.5,-15.99,1.1364726030251995,-2.3062904600289564,0.19111517127510946,SAC
2.919062852859497,0.0236661434173584,-4.57,-16.87,1.251217634873829,-1.6433670139923435,-2.731132806419156,SAC
2.941457748413086,0.022394895553588867,-2.81,-16.69,1.2993876579192838,-0.9299075527936496,0.8854566238233281,SAC
2.96409273147583,0.02263498306274414,-1.58,-16.17,1.159001993704019,-0.3975607207369374,-0.18552277222954983,SAC
2.9873757362365723,0.023283004760742188,-0.87,-14.94,0.9082918916717169,0.13027420897002237,0.5076250602626521,SAC
3.0109758377075195,0.023600101470947266,0.0,-12.3,0.8023361384892782,0.8591220532023489,-2.214053925139925,SAC
3.0345866680145264,0.023610830307006836,1.58,-8.61,0.9485805467411836,1.6065428565161524,1.1690804896777713,SAC
3.0593068599700928,0.024720191955566406,2.1,-5.09,0.716003370702692,1.9580213872868097,-2.005223362294894,SAC
3.081770896911621,0.02246403694152832,1.75,-2.46,0.32082990104591813,1.9921576301380348,1.3396800811230674,SAC
3.1056318283081055,0.023860931396484375,0.7000000000000001,-0.17,-0.11471483059965393,1.8653110029497753,-1.2303574699804534,SAC
3.1277148723602295,0.022083044052124023,-0.7000000000000001,1.05,-0.5114238498573493,1.504876488074887,1.7888545171435661,SAC
3.1495707035064697,0.021855831146240234,-2.81,1.9300000000000002,-0.9808428115764103,1.1840206233959076,-1.562713684438468,SAC
3.171536684036255,0.021965980529785156,-4.92,2.63,-1.2591144433752692,0.9328892126634137,1.7759107129284732,SAC
3.1936278343200684,0.022091150283813477,-7.55,2.81,-1.586609801506623,0.6166177117754911,-1.1668191778280592,SAC
3.2136478424072266,0.020020008087158203,-10.01,2.63,-1.8098096822079537,0.30720156843329116,2.0260155299590332,SAC
3.2351648807525635,0.021517038345336914,-12.83,2.1,-2.000849739142864,0.012359635101257704,-0.8833694026405883,SAC
3.257596731185913,0.02243185043334961,-15.64,1.75,-2.075047628529558,-0.10151241280591695,2.0440882052827423,SAC
3.2804079055786133,0.022811174392700195,-18.28,1.4,-2.0529956104572427,-0.1680242892247739,-1.0564992185049844,SAC
3.3010270595550537,0.02061915397644043,-20.21,1.4,-1.885264615260004,-0.10081457353486432,2.0594308916022186,SAC
3.3219337463378906,0.020906686782836914,-22.14,1.4,-1.775638784825318,-0.06048874412091859,-1.085659928374752,SAC
3.345446825027466,0.023513078689575195,-23.73,1.9300000000000002,-1.537473471809858,0.12107015383234328,2.1190211212238186,SAC
3.369508743286133,0.024061918258666992,-25.48,2.2800000000000002,-1.4302285044833942,0.17419097657890284,-1.0731480422913644,SAC
3.393975019454956,0.024466276168823242,-26.71,2.81,-1.2091108209853578,0.25574716374938855,2.1390251529738595,SAC
3.4150519371032715,0.02107691764831543,-27.77,3.33,-1.0765707741533435,0.32568813448765666,-0.7407587250675789,SAC
3.435128688812256,0.020076751708984375,-28.65,3.69,-0.951946097752599,0.32059618520829225,2.307667764976171,SAC
3.4593217372894287,0.02419304847717285,-29.53,4.04,-0.8251066764159706,0.29335618409945785,-0.1942085020582769,SAC
3.4828946590423584,0.023572921752929688,-30.05,4.39,-0.6490663345467886,0.2796691240058724,2.346769542035394,SAC
3.5031259059906006,0.020231246948242188,-30.05,4.92,-0.38943980072807316,0.3506917343906575,0.4349832196063794,SAC
3.5244526863098145,0.021326780319213867,-29.7,5.62,-0.11909145477207031,0.43955989196394163,2.632580684052929,SAC
3.5477359294891357,0.02328324317932129,-29.0,6.5,0.13843521280679633,0.5275977571635571,0.6193670678340082,SAC
3.5724778175354004,0.02474188804626465,-27.42,7.55,0.5288832432792321,0.6128328450417453,1.8289674586208675,SAC
3.595533847808838,0.0230560302734375,-25.66,8.61,0.850254208657977,0.6886654561454273,1.0143446315938243,SAC
3.6164920330047607,0.02095818519592285,-23.73,9.14,1.1530489257866376,0.5897459536425291,1.5443454526077218,SAC
3.6366918087005615,0.02019977569580078,-21.97,9.31,1.3001092749660585,0.41260188259120034,1.764013464913555,SAC
3.6608870029449463,0.024195194244384766,-19.68,8.96,1.4408255401543895,0.1465716136983155,1.5169250843419047,SAC
3.682863712310791,0.021976709365844727,-17.22,8.43,1.6459608089261077,-0.08042154680610643,1.6457319525996903,SAC
3.7031548023223877,0.02029109001159668,-14.76,7.91,1.8339597910237664,-0.22716322033871617,1.349657698580627,SAC
3.7232418060302734,0.020087003707885742,-12.12,7.2,2.017918240269553,-0.3830612199362754,0.8267934829808805,SAC
3.7476699352264404,0.024428129196166992,-8.61,5.97,2.2138741265069997,-0.5813585309032694,1.2768898510051916,SAC
3.7722697257995605,0.024599790573120117,-5.44,4.21,2.227957131292336,-0.8482957095461056,-1.4780519110625123,SAC
3.7932469844818115,0.020977258682250977,-2.81,2.2800000000000002,2.2120489754885435,-1.151289275406883,1.277770499686514,SAC
3.814948797225952,0.021701812744140625,-0.87,-0.52,1.9513134263432335,-1.5915134183061497,-2.0217307952790597,SAC
3.838599920272827,0.023651123046875,0.17,-4.39,1.4777743107041295,-2.0972511341144564,1.0520856926032054,SAC
3.8629539012908936,0.024353981018066406,0.7000000000000001,-8.96,1.0385944910850111,-2.568387782936185,-1.6517648168513066,SAC
3.887722969055176,0.024769067764282227,0.87,-13.35,0.671072260252857,-2.7783816873624465,1.10734223513984,SAC
3.9123568534851074,0.02463388442993164,0.7000000000000001,-17.05,0.35446484436515724,-2.715620151301348,-2.019209796270852,SAC
3.9364168643951416,0.02406001091003418,0.87,-19.16,0.26200656053388044,-2.2416153246643367,1.1925529494277205,SAC
3.9608397483825684,0.024422883987426758,1.05,-19.86,0.20865719884586995,-1.5450652157312517,-2.102353190303477,SAC
3.985562801361084,0.024723052978515625,1.23,-18.98,0.17602287444300366,-0.6785439709986192,1.2494348295624311,SAC
4.008251905441284,0.022689104080200195,1.58,-17.05,0.21330686865928256,0.18672438285058574,-1.7572590523887233,SAC
4.0328147411346436,0.024562835693359375,2.1,-13.53,0.2757799575341916,1.1124987526179422,1.2719355095976175,SAC
4.0561888217926025,0.023374080657958984,2.46,-9.31,0.27299195202574583,1.927919210104318,-1.98324920016873,SAC
4.080009937286377,0.023821115493774414,2.63,-4.57,0.21361751860578343,2.545915800357845,1.330693020832925,SAC
4.1005859375,0.020576000213623047,2.46,-0.87,0.07049050149033811,2.782937926041689,-0.08507754920990074,SAC
4.124434947967529,0.023849010467529297,1.4,2.98,-0.2679993290461844,2.7967726379556694,1.625136368579635,SAC
4.147979021072388,0.0235440731048584,0.35000000000000003,6.32,-0.47214686625960767,2.668444418867244,0.9871998258732029,SAC
4.171456813812256,0.023477792739868164,-0.52,9.31,-0.5419898582129026,2.4901680283167225,1.5446880659686228,SAC
4.194695949554443,0.0232391357421875,-1.58,11.77,-0.6436307152697571,2.2331145234441445,1.3031307459791526,SAC
4.21631383895874,0.021617889404296875,-2.2800000000000002,13.53,-0.6122375885085005,1.9082460289951948,1.6131134212702531,SAC
4.2379209995269775,0.021607160568237305,-2.98,14.58,-0.5935139600398891,1.4842047277993038,0.9073290959514693,SAC
4.261121988296509,0.02320098876953125,-3.69,14.94,-0.5697516446320947,0.998849001044277,0.32751496847849454,SAC
4.282777786254883,0.021655797958374023,-4.57,14.23,-0.6255421709521496,0.3704221952143519,0.5251095311074061,SAC
4.305459976196289,0.02268218994140625,-5.8,12.12,-0.7539051461399449,-0.4271803982615197,1.2964279544523807,SAC
4.330229997634888,0.024770021438598633,-7.91,8.26,-1.0470369164053976,-1.3442315464757415,0.17435334117497892,SAC
4.351046800613403,0.020816802978515625,-9.84,4.57,-1.2754849326683562,-2.044051709556266,0.8341383426732264,SAC
4.37336277961731,0.02231597900390625,-11.77,0.35000000000000003,-1.3690709606055722,-2.5466132040960563,-1.322445311446008,SAC
4.394315004348755,0.020952224731445312,-13.35,-3.33,-1.3479012705586908,-2.754150197545523,-0.1525486098967619,SAC
4.419088840484619,0.024773836135864258,-15.46,-7.73,-1.4033430195733332,-2.8924189961802558,-1.6050008376868536,SAC
4.443328857421875,0.02424001693725586,-17.75,-11.77,-1.5015439626310307,-2.8990034193603993,-2.0839231670224643,SAC
4.463403940200806,0.020075082778930664,-19.68,-14.41,-1.572103775638341,-2.657489269687548,-2.7814622059705836,SAC
4.4863927364349365,0.02298879623413086,-22.5,-17.22,-1.7996496012830372,-2.447844063188102,-2.5316706519754963,SAC
4.510763883590698,0.02437114715576172,-26.36,-20.03,-2.1855187393263993,-2.27365421763929,-3.093396009611505,SAC
4.533793926239014,0.02303004264831543,-30.93,-22.5,-2.6966590353329973,-2.11294724515486,-0.9545671564395861,SAC
4.556236028671265,0.022442102432250977,-36.21,-24.25,-3.260504357846828,-1.8121605135952275,-1.8150223808032004,SAC
4.579919815063477,0.023683786392211914,-42.01,-25.13,-3.665980196481237,-1.3466956653916957,1.3142560186578536,SAC
4.60139799118042,0.02147817611694336,-47.1,-24.6,-3.8540537194894458,-0.6357449495594962,-0.985475407347552,SAC
4.624593734741211,0.023195743560791016,-51.85,-21.79,-3.742058994939423,0.4642901259949432,2.241889957856035,SAC
4.6471827030181885,0.02258896827697754,-55.37,-17.05,-3.3331219957122102,1.7435122795936064,2.893539908730161,SAC
4.668609857559204,0.021427154541015625,-57.48,-10.19,-2.687345668801677,3.281207440565656,3.7247592711472297,SAC
4.692262887954712,0.023653030395507812,-57.12,0.52,-1.506151497456134,5.129837603129312,5.724048884512766,SAC
4.716880798339844,0.024617910385131836,-53.61,14.94,0.09169913726225243,7.167225728633187,7.270488941521782,SAC
4.741307735443115,0.024426937103271484,-48.33,30.05,1.5640647485026284,8.618834295410057,8.197437438258035,SAC
4.765864849090576,0.024557113647460938,-41.66,44.64,2.8346464047490336,9.319076924606808,7.938830680317062,SAC
4.788969993591309,0.023105144500732422,-34.27,56.95,3.9337075585134746,9.31096465271057,7.297550096114261,SAC
4.810725688934326,0.021755695343017578,-26.19,66.79,4.953064733275369,8.744196062661745,4.516429059207278,SAC
4.834259986877441,0.023534297943115234,-16.17,74.88,5.944215436412486,7.646370598201677,1.396922719851015,SAC
4.856673955917358,0.022413969039916992,-5.62,80.15,6.852555681487514,6.229278210248297,-0.7023705211468949,SAC
4.880331993103027,0.023658037185668945,5.27,82.08,7.325094264352094,4.307096076841075,-0.02298322075519077,SAC
4.905127763748169,0.0247957706451416,0.87,78.39,3.1562245305726786,1.5453280589541105,2.742460689292005,SAC
4.926390886306763,0.02126312255859375,-3.69,71.36,0.3965507808174533,-1.3809617349803522,4.818836445618906,SAC
4.9466376304626465,0.02024674415588379,-9.14,62.22,-1.6412940330163261,-3.9801572141574066,1.2144546352395706,SAC
4.971399784088135,0.02476215362548828,-16.17,47.63,-2.966779249949849,-6.501525522199051,3.634403217030264,SAC
4.9930338859558105,0.02163410186767578,-24.08,31.46,-4.332621747544891,-9.118968584468284,4.954948416495842,SAC
5.013064861297607,0.020030975341796875,-33.04,14.06,-5.722366588238092,-11.535734676459338,6.344060319024713,SAC
5.037577867507935,0.02451300621032715,-42.89,-6.5,-6.23870511211709,-12.776939574669722,7.233860630809062,SAC
5.060694932937622,0.0231170654296875,-46.05,-19.33,-4.697538043464293,-11.540803347513705,4.196400006874496,SAC
5.0846028327941895,0.023907899856567383,-42.53,-24.43,-1.7906518706408185,-8.41372685871635,1.6013654233992805,SAC
5.104630947113037,0.020028114318847656,-35.85,-24.08,1.2540955674184502,-4.9262345671114,-1.7020690797283715,SAC
5.12890887260437,0.024277925491333008,-25.31,-20.56,3.783320965530957,-1.9435358104488791,-3.3506840138520646,SAC
5.153239965438843,0.024331092834472656,-14.41,-15.99,5.397528029725402,0.1451479640388622,-2.2927402786080426,SAC
5.176354885101318,0.023114919662475586,-6.15,-13.0,5.733255252055553,0.9901478484376818,-3.464063380037575,SAC
5.198835849761963,0.02248096466064453,-0.35000000000000003,-11.77,5.241105337427265,0.9760571899278662,-2.0269533081910227,SAC
5.218909740447998,0.020073890686035156,2.46,-12.3,4.121927704851184,0.4013104042523691,0.04723706811210393,SAC
5.242527961730957,0.023618221282958984,3.86,-14.41,2.886983036596667,-0.3829092809324043,0.39437860674814046,SAC
5.266364812850952,0.023836851119995117,4.57,-16.34,1.9401340277891985,-0.7950023534245407,-0.8083640513781035,SAC
5.2889227867126465,0.022557973861694336,4.74,-15.82,1.2166925838226035,-0.31607007724576974,1.3801603721109537,SAC
5.311550855636597,0.022628068923950195,4.57,-14.41,0.6775663600712372,0.2453777078494888,-0.6836469824219116,SAC
5.333688735961914,0.022137880325317383,4.57,-11.95,0.4065398160427423,0.9230027869822495,-2.947266639404324,SAC
5.357439994812012,0.023751258850097656,4.74,-8.26,0.2938927733318352,1.638420383223715,0.7478328726196084,SAC
5.382220983505249,0.024780988693237305,3.16,-5.62,-0.268783011819284,1.7267948275041856,-2.07913513023378,SAC
5.40692400932312,0.024703025817871094,0.35000000000000003,-4.04,-0.9554033248659084,1.482600369130076,1.3580194485282782,SAC
5.427682876586914,0.020758867263793945,-2.46,-2.81,-1.5182598777898515,1.3032157360440602,-0.759365843825349,SAC
5.4499828815460205,0.022300004959106445,-5.8,-1.75,-1.9565879276265499,1.1137767233658917,1.8208946234786445,SAC
5.473024845123291,0.023041963577270508,-9.31,-0.52,-2.2374221356427606,1.0409347907865516,0.21429019024997453,SAC
5.494005918502808,0.0209810733795166,-12.12,0.87,-2.277462679501981,1.0870744201593538,2.018739188097637,SAC
5.518768787384033,0.024762868881225586,-14.94,3.16,-2.161511254930259,1.297857081937662,1.529580590414048,SAC
5.542957782745361,0.024188995361328125,-17.05,5.8,-1.9058852850051085,1.5406589527663637,1.9191775540165907,SAC
5.566082715988159,0.02312493324279785,-18.1,9.14,-1.4605216151012856,1.9327268795532027,2.22784561363256,SAC
5.586784839630127,0.020702123641967773,-18.28,12.12,-0.9370138460900451,2.164572869661024,2.4262795273020568,SAC
5.610618829727173,0.0238339900970459,-17.75,15.64,-0.4069637179247311,2.329802129055326,2.024078808989726,SAC
5.635113954544067,0.02449512481689453,-16.52,18.98,0.10638213519559517,2.3498094256238033,2.02729143706456,SAC
