time,dt,theta,alpha,th_dot,al_dot,voltage,mode
0.0,0.02,0.52,-180.0,0.0,0.0,0.21861028671264648,SAC
0.0940103530883789,0.0940103530883789,0.52,-180.0,0.0,0.0,0.3440316915512085,SAC
0.1152036190032959,0.021193265914916992,0.52,-180.0,0.0,0.0,0.3893108665943146,SAC
0.13588643074035645,0.020682811737060547,0.7000000000000001,-179.83,0.06075755450523245,0.05738213481049373,0.3790259584784508,SAC
0.1566617488861084,0.020775318145751953,1.05,-179.65,0.1540681805736386,0.0949162997911206,0.32505215890705585,SAC
0.17755341529846191,0.020891666412353516,1.4,-179.13,0.20939955130562782,0.23071690656025357,0.20171372359618545,SAC
0.19798588752746582,0.020432472229003906,1.9300000000000002,-178.77,0.30672883115057004,0.2614340611666909,0.1112934370758012,SAC
0.21863818168640137,0.020652294158935547,2.46,-178.42,0.36319889622293733,0.2751746992215496,0.05209681540145539,SAC
0.24001502990722656,0.021376848220825195,2.81,-178.25,0.3322234169670919,0.22062394373197203,0.040583708505437244,SAC
0.2602958679199219,0.020280838012695312,2.98,-178.25,0.25785352016533264,0.13237436623918322,0.05422837929472735,SAC
0.2805910110473633,0.020295143127441406,3.16,-178.6,0.2166302298254451,-0.040971720279746285,0.17506354597617246,SAC
0.30137062072753906,0.02077960968017578,2.98,-179.3,0.06950361114634646,-0.25976174730254104,0.23970158060944868,SAC
0.32184553146362305,0.020474910736083984,2.98,-179.83,0.04170216668780787,-0.3365708039588349,0.11427831024346347,SAC
0.34252405166625977,0.02067852020263672,2.98,179.83000000000004,0.02502130001268472,-0.3167305696974042,0.047127599793803654,SAC
0.36341357231140137,0.0208895206451416,2.98,179.3,0.015012780007610832,-0.3671653365964992,-0.07970795387168828,SAC
0.38426828384399414,0.020854711532592773,2.98,178.95,0.009007668004566498,-0.337465097490595,-0.24059070165559726,SAC
0.4047057628631592,0.02043747901916504,2.98,178.60000000000002,0.005404600802739899,-0.32203690369142857,-0.4555234686702868,SAC
0.4249424934387207,0.020236730575561523,2.98,178.25,0.003242760481643939,-0.3139660016870518,-0.6663920712597952,SAC
0.44574594497680664,0.020803451538085938,2.81,177.89999999999998,-0.0551037179066063,-0.3058341949443436,-0.4015470022058327,SAC
0.46700477600097656,0.021258831024169922,2.46,177.37,-0.14800086260072035,-0.35755044520682666,-0.840565478361833,SAC
0.4876563549041748,0.020651578903198242,2.1,177.01999999999998,-0.2104994024085351,-0.3328486273930948,1.7640327546319456,SAC
0.508765459060669,0.02110910415649414,1.4,176.49,-0.35780742450187764,-0.3749936407502473,-1.1757113387196443,SAC
0.5291562080383301,0.020390748977661133,1.23,176.84000000000003,-0.27288849088716155,-0.10516434524359583,1.614879112690003,SAC
0.5500009059906006,0.020844697952270508,1.58,177.72000000000003,-0.0465109136982538,0.23163144752229242,-1.28177060093782,SAC
0.5712175369262695,0.021216630935668945,2.1,178.95,0.14319907430686774,0.5437094756417405,-0.029439847218257542,SAC
0.5925447940826416,0.02132725715637207,2.63,-179.83,0.25941095299041733,0.7255834971882266,-0.3013047580028045,SAC
0.6136705875396729,0.02112579345703125,2.63,-178.95,0.1556465717942504,0.7261585349056663,0.04416637092050407,SAC
0.6346712112426758,0.02100062370300293,2.46,-178.42,0.036874198144944435,0.6118850316125215,-0.3024150396196805,SAC
0.6560385227203369,0.021367311477661133,2.2800000000000002,-178.07,-0.03668667328148617,0.4814861148506169,-0.22803627437418422,SAC
0.6771845817565918,0.021146059036254883,1.9300000000000002,-177.9,-0.13756360384869684,0.3450167317091291,-0.1705122216497788,SAC
0.6982972621917725,0.021112680435180664,1.23,-178.07,-0.3140067302434395,0.15079624395574148,0.6462964844737255,SAC
0.7192001342773438,0.02090287208557129,0.7000000000000001,-178.42,-0.3654178953366294,-0.026418197054288425,0.27448676765216906,SAC
0.7395493984222412,0.02034926414489746,0.17,-178.77,-0.40108031039348646,-0.13592705147225867,1.3248967434484773,SAC
0.7598257064819336,0.020276308059692383,0.0,-178.77,-0.2991807301223949,-0.0815562308833552,-0.7493184130252143,SAC
0.7808935642242432,0.02106785774230957,0.35000000000000003,-178.25,-0.06352792488224633,0.12338016678261901,-0.38402388400291954,SAC
0.8021612167358398,0.02126765251159668,0.7000000000000001,-177.9,0.07677420219249291,0.18891905719141328,-0.11465661158007051,SAC
0.8233306407928467,0.021169424057006836,0.7000000000000001,-178.07,0.046064521315495745,0.05728831761596709,0.10662829555689048,SAC
0.8440792560577393,0.020748615264892578,0.52,-178.6,-0.0329261511976595,-0.1439568867253545,0.32135239003314636,SAC
0.864978551864624,0.020899295806884766,0.17,-179.13,-0.1366716373308793,-0.26341827976238247,0.32207994727949846,SAC
0.8859152793884277,0.02093672752380371,0.17,-179.65,-0.08200298239852759,-0.3314441039156284,0.2962417384137254,SAC
0.9061942100524902,0.0202789306640625,0.17,-179.83,-0.04920178943911655,-0.26083408195679547,0.3969921901933507,SAC
0.927431583404541,0.02123737335205078,0.35000000000000003,-180.0,0.02964994718758888,-0.21238419108896267,0.4436172124081966,SAC
0.9485976696014404,0.021166086196899414,0.87,-180.0,0.18930419207490393,-0.1274305146533776,0.33443095358715336,SAC
0.9693493843078613,0.0207517147064209,1.4,-179.65,0.29188575748656354,0.041289115329791445,0.3304640805162927,SAC
0.9903314113616943,0.020982027053833008,2.2800000000000002,-179.3,0.4679324765885011,0.1412284211681,-2.0890726778329953,SAC
1.011176347732544,0.02084493637084961,3.16,-178.95,0.5754861695812378,0.20195789278024245,0.6908186872734468,SAC
1.031829595565796,0.020653247833251953,3.16,-179.3,0.34529170174874263,0.0028659363683924133,-1.7800796777059258,SAC
