time,dt,theta,alpha,th_dot,al_dot,voltage,mode
5.984306335449219e-05,5.984306335449219e-05,-3.16,177.89999999999998,0.0,10499.43795483847,-0.7534867346286773,PPO
0.04216599464416504,0.04210615158081055,-3.16,177.72000000000003,0.0,8399.535441620532,-1.1308079689741135,PPO
0.06629800796508789,0.02413201332092285,-3.33,177.37,-0.02459023778026731,6719.577726336291,-1.3202285751700402,PPO
0.08645296096801758,0.020154953002929688,-3.51,177.19,-0.05084658842929163,5375.631006670828,-1.4227135591208935,PPO
0.10997605323791504,0.02352309226989746,-3.51,177.37,-0.0406772707434333,4300.531516048141,-1.4724531795829534,PPO
0.1332540512084961,0.023277997970581055,-3.69,177.37,-0.05953376545186203,3440.4252128385133,-1.5186636878177524,PPO
0.15720605850219727,0.023952007293701172,-3.69,177.72000000000003,-0.047627012361489626,2752.3911777066974,-1.5373401082120834,PPO
0.17838001251220703,0.021173954010009766,-3.69,177.89999999999998,-0.0381016098891917,2201.9426162890677,-1.574751271633431,PPO
0.1996009349822998,0.021220922470092773,-3.69,178.25,-0.030481287911353364,1761.6116650090096,-1.566986102773808,PPO
0.2200162410736084,0.020415306091308594,-3.86,178.60000000000002,-0.05345204225748597,1409.3491758552957,-1.5662109468947165,PPO
0.24460387229919434,0.024587631225585938,-3.86,179.13,-0.042761633805988776,1127.554583760324,-1.571680777001893,PPO
0.26541590690612793,0.020812034606933594,-3.86,179.48000000000002,-0.03420930704479102,902.1023700855638,-1.6116238617541965,PPO
0.2898092269897461,0.024393320083618164,-3.86,-180.0,-0.027367445635832818,670.24068533074,-1.636671901923546,PPO
0.31313419342041016,0.023324966430664062,-3.86,-179.83,-0.021893956508666254,536.2179893278168,-1.626704168906872,PPO
0.3353400230407715,0.022205829620361328,-4.04,-179.65,-0.045810371531574454,429.00268666857806,-1.6147393169954738,PPO
0.3589181900024414,0.023578166961669922,-4.04,-179.83,-0.036648297225259564,343.17550101518015,-1.6459979028977612,PPO
0.3792572021484375,0.020339012145996094,-4.21,-179.83,-0.05849468337271148,274.5404008121441,-1.6584524736542334,PPO
0.4002070426940918,0.020949840545654297,-4.21,-180.0,-0.04679574669816919,219.60399528158734,-1.6380683713028248,PPO
0.421536922454834,0.021329879760742188,-4.74,179.48000000000002,-0.12417168578219445,234.51249733194336,-1.6382298555408623,PPO
0.443371057510376,0.021834135055541992,-5.27,178.76999999999998,-0.1840693062878203,187.49648901661118,-1.6202737553136897,PPO
0.4679291248321533,0.024558067321777344,-6.15,177.72000000000003,-0.2723377425604883,149.84794529009946,-1.6135780862578428,PPO
0.48911595344543457,0.02118682861328125,-7.38,176.49,-0.420520153524374,119.67570627260358,-1.630678608596756,PPO
0.5127549171447754,0.02363896369934082,-8.78,175.07999999999998,-0.5431477701006527,95.53235671617827,-1.6666667951049574,PPO
0.5334961414337158,0.02074122428894043,-10.19,174.02999999999997,-0.6718151288403157,76.24917490599383,-1.7139032251090887,PPO
0.5581440925598145,0.024647951126098633,-12.12,172.62,-0.8107799297233136,60.79965482864067,-1.7673297229633274,PPO
0.578557014465332,0.020412921905517578,-14.06,171.92000000000002,-0.9803685871512184,48.52002218746883,-1.824173447649953,PPO
0.6015670299530029,0.0230100154876709,-16.17,171.22000000000003,-1.1043854601581047,38.70982655883479,-1.882832418462275,PPO
0.6224150657653809,0.02084803581237793,-17.92,171.04000000000002,-1.176516900774596,30.937723226566884,-1.9443822674853795,PPO
0.6427960395812988,0.02038097381591797,-20.03,170.86,-1.3025941646428598,24.719349900720722,-2.0153470542482137,PPO
0.6651451587677002,0.022349119186401367,-23.02,170.51,-1.5090766859903286,19.720814210209817,-2.101199723603904,PPO
0.6861119270324707,0.020966768264770508,-26.71,169.63,-1.8215920704877337,15.630144312587364,-2.2057049877060355,PPO
0.7105011940002441,0.024389266967773438,-30.93,169.11,-2.061251582676215,12.429691629769245,-2.321388286680624,PPO
0.7306060791015625,0.02010488510131836,-33.22,170.51,-2.0465965736421263,10.186824670846669,-2.4279099436256515,PPO
0.7506740093231201,0.020067930221557617,-35.85,172.08999999999997,-2.094745057741717,8.424288300231805,-2.533300457976919,PPO
0.771136999130249,0.020462989807128906,-39.55,172.8,-2.3069568192031182,6.860545275006238,-2.6516417079084427,PPO
0.7926058769226074,0.0214688777923584,-44.47,172.62,-2.6455159700436637,5.459169737760556,-2.7875319745596903,PPO
0.8151340484619141,0.02252817153930664,-50.97,171.22000000000003,-3.123564210244251,4.1504108659172125,-2.939689411046935,PPO
0.8360750675201416,0.02094101905822754,-58.18,168.93,-3.7006862809939793,2.938608588668752,-3.0884909219159846,PPO
0.8575038909912109,0.021428823471069336,-66.79,165.76999999999998,-4.3630791151624155,1.8361371513577118,-3.1947762283987884,PPO
0.8820769786834717,0.024573087692260742,-77.34,161.72000000000003,-4.989112858609883,0.8935987500678071,-3.2364211456630176,PPO
0.9036788940429688,0.02160191535949707,-87.36,157.86,-5.6104244066125855,0.0911407064277695,-3.2234666057752346,PPO
0.9258620738983154,0.02218317985534668,-98.08,154.17000000000002,-6.175196838207691,-0.5077314166363314,-3.1729939554297317,PPO
0.9482669830322266,0.022404909133911133,-109.16,150.64999999999998,-6.666408444985648,-0.954596995218517,-3.1007149027865823,PPO
0.9724249839782715,0.024158000946044922,-120.93,147.84000000000003,-7.033807647743879,-1.169702515956669,-0.15939996655114141,PPO
