time,dt,theta,alpha,th_dot,al_dot,voltage,mode
4.601478576660156e-05,4.601478576660156e-05,-319.57,-178.77,-187601874.30548844,-25203.55929173858,-0.8500000000000001,SAC
0.0540769100189209,0.0540308952331543,-319.57,-178.77,-112561124.58329307,-15122.135575043147,-1.6150000000000002,SAC
0.07413291931152344,0.02005600929260254,-319.57,-178.6,-67536674.74997583,-9073.222169550147,-2.3035000000000005,SAC
0.09891200065612793,0.024779081344604492,-319.92,-178.77,-40522004.94859532,-5443.981197932326,-2.9231500000000006,SAC
0.11901497840881348,0.020102977752685547,-321.15,179.82999999999998,-24313203.396308832,-3266.874907618151,-3.480835000000001,SAC
0.14058399200439453,0.021569013595581055,-323.61,177.37,-14587922.834021982,-1960.9211812538301,-3.982751500000001,SAC
0.16226983070373535,0.02168583869934082,-327.65,173.5,-8752755.001009448,-1177.798576952069,-4.434476350000001,SAC
0.18232989311218262,0.020060062408447266,-333.28,168.23000000000002,-5251654.959962222,-708.5132152724694,-4.841028715,SAC
0.20315909385681152,0.020829200744628906,-339.78,162.43,-3150995.154580396,-427.05191343549984,-5.2069258435000005,SAC
0.22469305992126465,0.021533966064453125,-347.69,156.10000000000002,-1890599.6571721514,-258.28333559276655,-5.53623325915,SAC
0.2480318546295166,0.023338794708251953,-356.66,149.58999999999997,-1134362.4774929904,-156.91733301053168,-5.832609933235,SAC
0.2706298828125,0.0225980281829834,-367.38,142.56,-680620.7982767036,-96.32221135415296,-6.099348939911501,SAC
0.29355502128601074,0.022925138473510742,-378.63,136.40999999999997,-408375.9048915157,-59.66616608230342,-6.339414045920352,SAC
0.31440210342407227,0.020847082138061523,-390.76,130.95999999999998,-245029.60505615716,-37.62480771205956,-6.555472641328317,SAC
0.33511972427368164,0.020717620849609375,-402.53,126.74000000000001,-147021.7292275821,-23.996918459572207,-6.749925377195485,SAC
0.3569478988647461,0.021828174591064453,-415.01,123.05000000000001,-88217.02902176925,-15.578325792230235,-6.924932839475936,SAC
0.379810094833374,0.02286219596862793,-429.08,120.24000000000001,-52934.513900172286,-10.205071437040854,-7.082439555528342,SAC
0.400195837020874,0.0203857421875,-444.9,119.00999999999999,-31766.12606951692,-6.544269611823918,-7.224195599975509,SAC
0.4202439785003662,0.020048141479492188,-444.19,124.81,-19059.428400085246,-1.9068414509898148,-7.351776039977958,SAC
0.4447929859161377,0.024549007415771484,-442.26,136.06,-11435.108181125928,2.055202335989425,-7.466598435980162,SAC
0.4679079055786133,0.023114919662475586,-440.85,149.58999999999997,-6860.639051388359,5.319539200019896,-7.569938592382146,SAC
0.49271702766418457,0.02480912208557129,-441.56,162.77999999999997,-4116.58322569309,6.903405498020163,-7.662944733143931,SAC
0.5164637565612793,0.023746728897094727,-446.83,174.38,-2471.4992663064986,7.552335202319062,-7.746650259829538,SAC
0.540398120880127,0.023934364318847656,-446.65999999999997,-169.46,-1482.849973177982,9.245045542692086,-7.8219852338465845,SAC
0.5606768131256104,0.0202786922454834,-446.48,-154.17000000000002,-889.6480155586224,10.810894233785717,-7.889786710461927,SAC
0.5851669311523438,0.0244901180267334,-446.48,-142.39,-533.7888093351735,9.84462220830292,-7.950808039415735,SAC
0.6070621013641357,0.021895170211791992,-446.48,-130.43,-320.2732856011041,9.720242259351592,-8.005727235474161,SAC
0.6270809173583984,0.020018815994262695,-446.48,-122.35,-192.16397136066243,8.649946440381571,-8.055154511926746,SAC
0.6473469734191895,0.020266056060791016,-446.48,-117.43,-115.29838281639745,6.884825491002316,-8.099639060734072,SAC
0.669198751449585,0.021851778030395508,-446.48,-114.97,-69.17902968983847,4.916828586424844,-8.139675154660665,SAC
0.6937148571014404,0.02451610565185547,-446.48,-115.32,-41.50741781390308,2.850429570572185,-8.17568096969234,SAC
0.7171599864959717,0.02344512939453125,-446.48,-119.00999999999999,-24.90445068834185,0.6114768686730101,-8.192336038235192,SAC
0.741689920425415,0.02452993392944336,-446.48,-126.03999999999999,-14.942670413005109,-1.6338799105045485,-7.175474046006827,SAC
0.7665178775787354,0.024827957153320312,-446.48,-136.59,-8.965602247803066,-3.9468585383821075,-5.670036912860002,SAC
0.7913539409637451,0.024836063385009766,-446.48,-150.3,-5.379361348681839,-6.221940694965069,-4.293446839661771,SAC
0.8144938945770264,0.02313995361328125,-446.48,-165.94,-3.2276168092091035,-8.451747687694699,-3.0167337627512576,SAC
0.8350558280944824,0.020561933517456055,-446.48,178.76999999999998,-1.936570085525462,-10.262405590857835,-1.8656822965713467,SAC
0.8560459613800049,0.02099013328552246,-446.48,164.89,-1.1619420513152772,-10.7739304798042,-0.8292528456007354,SAC
0.8778119087219238,0.021765947341918945,-446.13,152.23000000000002,-0.5849045092865274,-10.52498895709191,0.10359948287413312,SAC
0.9011809825897217,0.02336907386779785,-444.9,141.32999999999998,0.016509593496070063,-9.571277975752015,0.9429864580333751,SAC
0.9260079860687256,0.024827003479003906,-442.26,132.89999999999998,0.7522698886296565,-8.113270435922768,1.6957113660783043,SAC
0.9508628845214844,0.02485489845275879,-438.22,127.80000000000001,1.5861290200695852,-6.300465267283386,2.305595910317642,SAC
0.9716308116912842,0.020767927169799805,-432.94,126.74000000000001,2.72659474012846,-4.1366072603268345,1.652956548720845,SAC
0.9964380264282227,0.024807214736938477,-427.32,129.2,3.2175532466111667,-1.7896641515281615,0.6438993686946468,SAC
1.0192909240722656,0.02285289764404297,-418.71,135.70999999999998,4.5607953121555775,0.9149372234698219,-0.26203512002418305,SAC
1.039367914199829,0.020076990127563477,-408.15999999999997,145.73000000000002,6.404999907391907,4.033189599995402,-1.05204572602561,SAC
1.0619909763336182,0.022623062133789062,-396.73,156.98000000000002,7.370217123492396,5.891584211825265,-1.746891283313491,SAC
1.086125135421753,0.024134159088134766,-381.62,171.92000000000002,8.793018010656299,7.856662160729793,-2.369488465178065,SAC
1.1078860759735107,0.021760940551757812,-365.09,-171.92,10.578944182792963,9.898427747896477,-2.9454441243899336,SAC
1.129011869430542,0.02112579345703125,-352.79,-160.14,10.412075339324051,9.831924129490478,-3.445914331778211,SAC
1.153810977935791,0.024799108505249023,-344.17,-152.23,8.673903105269689,8.125936844544775,-3.8704797742107413,SAC
1.1767847537994385,0.02297377586364746,-337.67,-147.84,7.179574877585765,6.209604096468574,-4.205446152449152,SAC
1.1988427639007568,0.02205801010131836,-335.03,-148.54,5.143299757490575,3.5042138284654785,-4.367293266559096,SAC
1.2231647968292236,0.024322032928466797,-335.74,-153.99,2.882183770086332,0.5381780716939546,-4.500453428123401,SAC
1.2475340366363525,0.024369239807128906,-341.01,-165.94,0.21955694503296375,-3.1005375855178117,-3.291735971892482,SAC
1.2721080780029297,0.02457404136657715,-352.08,175.95999999999998,-3.0131770881317914,-7.00240870472022,-2.1125935026329214,SAC
1.2969310283660889,0.02482295036315918,-365.44,155.04000000000002,-5.565332097189825,-10.085079104791749,-1.0513360978652349,SAC
1.3206799030303955,0.02374887466430664,-377.05,136.59000000000003,-6.752122675036259,-11.474685450689663,-0.09620313657724666,SAC
1.3409228324890137,0.020242929458618164,-385.66,122.88,-7.020662969420009,-11.613072383758752,0.7634153937095063,SAC
1.3651049137115479,0.02418208122253418,-391.46,114.09000000000003,-5.886845827444514,-9.505498313447703,1.5369965208882383,SAC
1.3899500370025635,0.024845123291015625,-397.26,107.40999999999997,-5.1618695295217485,-7.580335260621666,2.2320783400518556,SAC
1.410552978515625,0.020602941513061523,-402.01,104.76999999999998,-4.706661586904491,-5.442766473144668,2.8583460328563626,SAC
1.4319958686828613,0.021442890167236328,-405.0,105.82999999999998,-3.797472901096019,-2.920548009007034,3.4222087428794423,SAC
1.4548048973083496,0.02280902862548828,-407.1,110.22000000000003,-2.921245252227185,-0.4086511693135444,3.9294752304994573,SAC
1.4768519401550293,0.022047042846679688,-407.81,118.82999999999998,-1.9775725444801553,2.481213009635079,4.384235427252368,SAC
1.4986538887023926,0.02180194854736328,-405.7,131.49,-0.5108892907911919,5.542653221162421,3.9670039249705518,SAC
1.5217478275299072,0.02309393882751465,-399.72,149.07,1.5012254232223083,8.640040624923827,2.73626235186284,SAC
1.5465741157531738,0.0248262882232666,-386.01,175.07999999999998,4.756078240311364,12.49820899024905,1.698594111137616,SAC
1.5698161125183105,0.02324199676513672,-366.67,-152.41,8.662901299510144,17.264119762896158,0.7042478483316548,SAC
1.5931119918823242,0.023295879364013672,-353.84,-126.57,9.042639519640037,18.102211798493176,-0.17584057080174265,SAC
1.6179659366607666,0.024853944778442383,-345.76,-106.0,7.695204970192227,16.639310901553458,-0.8863040944405626,SAC
1.6400220394134521,0.022056102752685547,-339.78,-88.77,6.5099449450807265,15.437319387402557,-1.4774174875439612,SAC
1.6648039817810059,0.02478194236755371,-335.74,-77.0,5.0440747188102755,12.578116443886332,-1.9237029909868308,SAC
1.688924789428711,0.024120807647705078,-332.05,-67.68,4.09444637317846,10.244369695718275,-2.323470867852503,SAC
1.7117791175842285,0.022854328155517578,-328.53,-62.41,3.5319230535011954,7.7564499594653356,-2.783198742729545,SAC
1.731935977935791,0.0201568603515625,-325.54,-60.83,3.1547386151363277,5.201102068386989,-3.287680720682848,SAC
1.7567529678344727,0.02481698989868164,-323.08,-61.879999999999995,2.584870683689301,2.825283643333872,-3.755242990907349,SAC
1.7770287990570068,0.02027583122253418,-320.8,-66.45,2.3359655782834574,0.12164067807078904,-4.189525157919214,SAC
1.8018858432769775,0.024857044219970703,-319.74,-72.78,1.6992895639600079,-1.7048511342389512,-4.5513017309105575,SAC
1.8238348960876465,0.021949052810668945,-320.09,-84.03,0.9082495289046876,-4.601188842121645,-4.823853709613935,SAC
1.84800386428833,0.024168968200683594,-322.2,-97.21,-0.06453343330387729,-6.56781658751151,-5.120161223097733,SAC
1.8708429336547852,0.022839069366455078,-328.18,-116.02000000000001,-1.8666524961884225,-9.690423919904358,-5.147528123573147,SAC
1.8909571170806885,0.02011418342590332,-339.25,-139.22,-4.962214552057022,-13.866609804587583,-3.7842723700842407,SAC
